Open,High,Low,Close,Volume,Adj Close
88.98999786376953,89.3499984741211,87.38999938964844,88.48999786376953,1084500,82.91432189941406
88.94000244140625,90.04000091552734,88.27999877929688,88.95999908447266,1350000,83.3547134399414
88.13999938964844,88.61000061035156,85.66999816894531,86.0,1362000,80.58121490478516
86.79000091552734,88.56999969482422,86.56999969482422,88.31999969482422,1587100,82.7550277709961
88.05999755859375,89.87000274658203,88.05999755859375,89.41000366210938,1479200,83.77635955810547
89.37999725341797,89.38999938964844,88.19000244140625,89.12000274658203,1055500,83.50463104248047
89.27999877929688,90.76000213623047,89.19000244140625,90.62000274658203,1427400,84.91012573242188
90.91999816894531,90.91999816894531,89.58999633789062,89.75,1091600,84.09493255615234
89.12000274658203,90.33999633789062,88.58999633789062,90.1500015258789,2667700,84.46973419189453
90.41000366210938,90.68000030517578,88.83999633789062,89.23999786376953,2124500,83.6170654296875
89.5199966430664,89.5199966430664,86.58999633789062,86.68000030517578,2359700,81.2183837890625
86.6500015258789,86.6500015258789,85.73999786376953,86.04000091552734,937200,80.61869049072266
85.98999786376953,86.73999786376953,84.94999694824219,86.68000030517578,970900,81.2183837890625
86.25,86.94000244140625,85.69999694824219,85.9800033569336,1478100,80.56248474121094
85.97000122070312,86.83000183105469,84.9800033569336,86.47000122070312,1118400,81.0216064453125
85.81999969482422,86.91000366210938,85.51000213623047,86.88999938964844,1575100,81.41513061523438
86.7300033569336,87.58000183105469,86.55999755859375,87.44999694824219,1138700,81.93985748291016
87.2300033569336,87.81999969482422,86.93000030517578,87.18000030517578,1122100,81.6868667602539
86.93000030517578,87.70999908447266,86.61000061035156,86.91000366210938,1821500,81.43388366699219
87.16999816894531,87.30000305175781,85.66000366210938,86.87000274658203,2479200,81.39640808105469
86.45999908447266,87.9800033569336,86.33000183105469,87.29000091552734,2930900,81.7899398803711
87.4800033569336,88.31999969482422,86.51000213623047,86.7300033569336,2296500,81.26521301269531
86.26000213623047,86.48999786376953,84.43000030517578,85.30000305175781,2301100,79.92533111572266
85.16000366210938,86.26000213623047,85.0199966430664,85.9000015258789,1863300,80.4875259399414
85.41999816894531,86.18000030517578,85.08999633789062,85.98999786376953,2005800,80.57185363769531
85.5999984741211,85.5999984741211,84.29000091552734,84.72000122070312,1463800,79.38186645507812
84.56999969482422,85.37000274658203,83.66999816894531,83.72000122070312,1109000,78.44487762451172
84.0199966430664,85.62000274658203,83.72000122070312,85.5,1162000,80.11272430419922
85.5,85.98999786376953,85.31999969482422,85.83999633789062,892600,80.43128967285156
85.5999984741211,86.06999969482422,84.73999786376953,85.19999694824219,882500,79.83161926269531
84.80000305175781,85.95999908447266,84.5999984741211,85.83000183105469,1093500,80.42193603515625
85.26000213623047,86.5199966430664,84.69000244140625,85.83999633789062,1846600,80.43128967285156
86.11000061035156,87.58000183105469,85.63999938964844,87.26000213623047,1283400,81.76182556152344
86.75,87.0,85.83999633789062,86.04000091552734,1091400,80.61869049072266
86.19999694824219,86.8499984741211,85.27999877929688,85.5,1134700,80.11272430419922
85.97000122070312,85.97000122070312,84.45999908447266,84.95999908447266,1279400,79.60674285888672
84.11000061035156,84.66999816894531,83.36000061035156,84.37000274658203,1487500,79.05392456054688
84.66000366210938,85.4800033569336,83.73999786376953,83.9000015258789,957200,78.61354064941406
83.4800033569336,84.16000366210938,82.68000030517578,82.70999908447266,1659800,77.4985122680664
82.1500015258789,82.26000213623047,80.44000244140625,81.04000091552734,1841700,75.93374633789062
81.19000244140625,82.54000091552734,80.69000244140625,82.37000274658203,1261100,77.17992401123047
82.70999908447266,83.76000213623047,81.6500015258789,83.7300033569336,1543100,78.4542465209961
83.77999877929688,84.44000244140625,83.43000030517578,83.8499984741211,773100,78.5666732788086
84.08000183105469,84.2699966430664,82.05999755859375,82.44000244140625,955600,77.24552917480469
82.51000213623047,83.19999694824219,82.12999725341797,83.1500015258789,844700,77.91078186035156
83.5199966430664,84.26000213623047,82.30000305175781,82.66000366210938,887600,77.45167541503906
82.91999816894531,83.08000183105469,80.62999725341797,81.05000305175781,870900,75.943115234375
81.18000030517578,84.9800033569336,81.05000305175781,83.30999755859375,1995000,78.06071472167969
83.29000091552734,84.52999877929688,82.93000030517578,83.70999908447266,1196700,79.03316497802734
83.54000091552734,85.88999938964844,83.05999755859375,85.23999786376953,1441800,80.4776840209961
84.83000183105469,86.27999877929688,84.69000244140625,86.05000305175781,1497900,81.242431640625
85.7699966430664,86.0,84.54000091552734,85.0199966430664,2192100,80.26997375488281
85.3499984741211,86.30999755859375,85.3499984741211,85.97000122070312,1022200,81.16690063476562
85.80000305175781,85.86000061035156,82.04000091552734,83.73999786376953,1568600,79.06147766113281
83.31999969482422,83.75,81.79000091552734,81.80999755859375,1663800,77.23932647705078
81.91000366210938,82.55999755859375,80.52999877929688,80.61000061035156,1334400,76.10635375976562
80.7699966430664,84.08999633789062,80.68000030517578,84.04000091552734,1159500,79.3447265625
84.5199966430664,84.94000244140625,83.76000213623047,83.98999786376953,941100,79.29751586914062
83.75,85.22000122070312,83.75,84.56999969482422,871500,79.8451156616211
85.16000366210938,86.12000274658203,85.16000366210938,86.01000213623047,1278400,81.20466613769531
86.19000244140625,86.86000061035156,85.79000091552734,86.44999694824219,1515800,81.62008666992188
86.73999786376953,86.9800033569336,85.7699966430664,86.38999938964844,1251700,81.56343078613281
85.91000366210938,86.94000244140625,85.4000015258789,86.16000366210938,1370700,81.34627532958984
86.37999725341797,86.66000366210938,85.9800033569336,86.41000366210938,1038100,81.58232879638672
