Open,High,Low,Close,Volume,Adj Close
49.529998779296875,50.25,48.02000045776367,48.52000045776367,4647500,48.52000045776367
49.02000045776367,49.470001220703125,47.959999084472656,48.29999923706055,4674800,48.29999923706055
47.77000045776367,48.18000030517578,46.54999923706055,47.45000076293945,6585100,47.45000076293945
48.31999969482422,48.86000061035156,47.08000183105469,48.689998626708984,5223700,48.689998626708984
49.40999984741211,50.66999816894531,49.29999923706055,49.40999984741211,4539700,49.40999984741211
49.119998931884766,50.150001525878906,48.099998474121094,48.41999816894531,5314100,48.41999816894531
48.84000015258789,49.060001373291016,48.150001525878906,48.79999923706055,4111100,48.79999923706055
48.130001068115234,48.63999938964844,47.189998626708984,48.400001525878906,4932500,48.400001525878906
46.25,49.040000915527344,45.880001068115234,48.869998931884766,6281700,48.869998931884766
48.7599983215332,50.45000076293945,48.43000030517578,50.099998474121094,5436600,50.099998474121094
50.68000030517578,51.52000045776367,48.310001373291016,48.380001068115234,4894800,48.380001068115234
48.11000061035156,49.02000045776367,47.779998779296875,48.41999816894531,4631900,48.41999816894531
48.54999923706055,49.36000061035156,48.5,49.27000045776367,5372900,49.27000045776367
49.27000045776367,50.54999923706055,48.88999938964844,50.5099983215332,5771300,50.5099983215332
50.470001220703125,51.45000076293945,50.099998474121094,51.09000015258789,4698000,51.09000015258789
50.209999084472656,51.90999984741211,49.43000030517578,51.7599983215332,5872700,51.7599983215332
53.33000183105469,54.56999969482422,51.939998626708984,53.209999084472656,6410600,53.209999084472656
51.900001525878906,53.130001068115234,51.709999084472656,52.70000076293945,5257100,52.70000076293945
52.34000015258789,52.40999984741211,50.91999816894531,51.04999923706055,5248800,51.04999923706055
51.09000015258789,52.529998779296875,50.91999816894531,52.34000015258789,6031300,52.34000015258789
52.150001525878906,53.59000015258789,51.41999816894531,53.09000015258789,9170600,53.09000015258789
53.0099983215332,54.33000183105469,53.0,53.849998474121094,6790000,53.849998474121094
52.869998931884766,53.7400016784668,52.540000915527344,53.0,5467600,53.0
52.470001220703125,53.470001220703125,51.880001068115234,51.9900016784668,4853600,51.9900016784668
52.54999923706055,54.189998626708984,51.790000915527344,53.779998779296875,9785500,53.779998779296875
60.75,61.45000076293945,58.720001220703125,59.63999938964844,18344600,59.63999938964844
60.7599983215332,60.83000183105469,57.650001525878906,57.81999969482422,9973100,57.81999969482422
57.41999816894531,59.689998626708984,57.099998474121094,59.61000061035156,5564400,59.61000061035156
59.7599983215332,60.459999084472656,59.33000183105469,60.150001525878906,4507500,60.150001525878906
60.150001525878906,61.5,59.880001068115234,61.189998626708984,5190100,61.189998626708984
60.9900016784668,63.02000045776367,60.709999084472656,62.810001373291016,5235100,62.810001373291016
62.0,62.61000061035156,61.22999954223633,61.38999938964844,4033900,61.38999938964844
60.869998931884766,61.29999923706055,60.290000915527344,60.63999938964844,3687200,60.63999938964844
59.790000915527344,60.369998931884766,59.29999923706055,59.709999084472656,4515500,59.709999084472656
60.599998474121094,61.25,59.77000045776367,60.209999084472656,5662900,60.209999084472656
60.61000061035156,60.790000915527344,59.34000015258789,60.58000183105469,4123800,60.58000183105469
59.38999938964844,59.849998474121094,58.56999969482422,58.86000061035156,3730400,58.86000061035156
59.68000030517578,60.13999938964844,59.380001068115234,59.619998931884766,3597100,59.619998931884766
59.630001068115234,60.09000015258789,59.08000183105469,59.439998626708984,3962300,59.439998626708984
59.540000915527344,59.540000915527344,58.29999923706055,58.439998626708984,3353000,58.439998626708984
58.40999984741211,60.040000915527344,58.15999984741211,59.63999938964844,3442100,59.63999938964844
59.68000030517578,60.900001525878906,59.529998779296875,60.84000015258789,3870900,60.84000015258789
61.11000061035156,61.7599983215332,60.65999984741211,61.310001373291016,2542900,61.310001373291016
61.0,61.9900016784668,60.11000061035156,60.369998931884766,5258100,60.369998931884766
60.65999984741211,61.9900016784668,59.75,61.790000915527344,5047400,61.790000915527344
61.459999084472656,62.08000183105469,59.86000061035156,59.95000076293945,4940400,59.95000076293945
60.02000045776367,60.470001220703125,58.599998474121094,58.7599983215332,4381600,58.7599983215332
58.220001220703125,60.16999816894531,57.630001068115234,59.27000045776367,4772300,59.27000045776367
60.349998474121094,61.09000015258789,59.88999938964844,60.88999938964844,3887400,60.88999938964844
60.61000061035156,61.220001220703125,59.720001220703125,60.38999938964844,3450400,60.38999938964844
60.34000015258789,61.970001220703125,59.900001525878906,61.880001068115234,3994000,61.880001068115234
61.720001220703125,62.470001220703125,60.70000076293945,61.220001220703125,8197000,61.220001220703125
60.90999984741211,61.58000183105469,60.7599983215332,61.540000915527344,4768300,61.540000915527344
61.75,62.61000061035156,60.869998931884766,62.459999084472656,3661900,62.459999084472656
62.29999923706055,63.20000076293945,61.16999816894531,61.209999084472656,2859400,61.209999084472656
62.099998474121094,63.95000076293945,62.0,63.25,4429700,63.25
62.91999816894531,63.25,62.02000045776367,62.9900016784668,3384500,62.9900016784668
63.2599983215332,64.33000183105469,63.16999816894531,63.97999954223633,5029800,63.97999954223633
63.72999954223633,64.5999984741211,63.5099983215332,64.2699966430664,3993200,64.2699966430664
65.04000091552734,65.0999984741211,64.36000061035156,64.80999755859375,4280300,64.80999755859375
65.19999694824219,65.87999725341797,65.08999633789062,65.80999755859375,3681600,65.80999755859375
66.0199966430664,66.56999969482422,65.55000305175781,66.45999908447266,5714900,66.45999908447266
65.81999969482422,66.37999725341797,65.6500015258789,66.30999755859375,3343000,66.30999755859375
66.56999969482422,66.72000122070312,65.52999877929688,65.97000122070312,3401900,65.97000122070312
