Open,High,Low,Close,Volume,Adj Close
293.0,293.8800048828125,288.6099853515625,291.760009765625,638800,284.1033020019531
294.67999267578125,296.8999938964844,291.6199951171875,296.8900146484375,757800,289.0987243652344
296.17999267578125,298.82000732421875,293.6600036621094,298.1000061035156,722300,290.27691650390625
302.8399963378906,310.5,302.8399963378906,308.54998779296875,1135000,300.4526672363281
309.54998779296875,312.6400146484375,308.8399963378906,309.5199890136719,878100,301.397216796875
309.44000244140625,311.17999267578125,307.4800109863281,310.5,983000,302.3515319824219
313.95001220703125,313.95001220703125,307.75,311.32000732421875,866100,303.1499938964844
313.55999755859375,317.0,311.1600036621094,315.17999267578125,711500,306.9086608886719
313.510009765625,318.8299865722656,312.0299987792969,317.489990234375,567500,309.1580505371094
317.5400085449219,319.0,314.6400146484375,314.7099914550781,691600,306.4510498046875
315.70001220703125,317.5400085449219,307.45001220703125,307.80999755859375,863200,299.73211669921875
305.4800109863281,305.6099853515625,297.1199951171875,297.80999755859375,824700,289.99456787109375
299.29998779296875,306.239990234375,297.489990234375,305.32000732421875,864700,297.30743408203125
305.6400146484375,312.1499938964844,304.94000244140625,311.7099914550781,994000,303.52972412109375
312.010009765625,316.45001220703125,306.7200012207031,312.69000244140625,680700,304.48406982421875
307.6600036621094,310.30999755859375,304.4800109863281,310.20001220703125,447400,302.0593566894531
311.69000244140625,314.6700134277344,307.8299865722656,314.4100036621094,569000,306.15887451171875
313.1499938964844,321.6400146484375,312.05999755859375,319.79998779296875,835300,311.4074401855469
317.6700134277344,321.69000244140625,316.8299865722656,317.29998779296875,786700,308.9730224609375
319.510009765625,326.25,315.3399963378906,326.0,1056700,317.4447326660156
323.739990234375,332.80999755859375,322.8599853515625,328.69000244140625,1188100,320.0641784667969
340.0,344.9200134277344,335.2099914550781,337.54998779296875,1711900,328.6915588378906
336.7699890136719,350.3599853515625,336.1700134277344,350.0,2096600,340.8149108886719
348.25,352.739990234375,346.0199890136719,348.989990234375,1053900,339.8314208984375
348.0400085449219,350.239990234375,339.8299865722656,349.0199890136719,1154800,339.860595703125
346.4100036621094,352.75,346.32000732421875,351.989990234375,1500300,342.7526550292969
353.30999755859375,357.4200134277344,349.05999755859375,351.6199951171875,1446000,343.6910705566406
350.260009765625,351.4800109863281,347.739990234375,348.8800048828125,991400,341.0128173828125
350.05999755859375,355.4200134277344,346.80999755859375,352.0400085449219,946700,344.1015319824219
349.7900085449219,354.6499938964844,348.0299987792969,352.3500061035156,650500,344.40460205078125
