Open,High,Low,Close,Volume,Adj Close
201.49000549316406,202.3000030517578,197.13999938964844,199.0399932861328,2602000,191.32284545898438
201.42999267578125,202.35000610351562,197.50999450683594,201.38999938964844,2507400,193.58172607421875
199.3000030517578,201.44000244140625,197.47999572753906,200.77000427246094,1942300,192.98577880859375
200.72999572753906,201.7899932861328,194.4499969482422,200.97000122070312,3121400,193.17799377441406
202.4199981689453,204.1300048828125,199.33999633789062,199.44000244140625,2748500,191.70733642578125
199.9199981689453,201.6699981689453,198.5399932861328,201.39999389648438,2200800,193.59132385253906
202.16000366210938,208.72000122070312,202.14999389648438,208.58999633789062,2781000,200.50257873535156
210.25999450683594,211.57000732421875,206.58999633789062,210.25999450683594,2690200,202.1077880859375
207.80999755859375,213.55999755859375,207.80999755859375,212.16000366210938,3875900,203.9341583251953
212.1699981689453,214.97999572753906,209.25,209.52000427246094,2943800,201.39651489257812
210.72000122070312,214.17999267578125,208.11000061035156,208.5,3575000,200.41604614257812
207.50999450683594,207.89999389648438,201.19000244140625,202.1300048828125,3508800,194.2930450439453
201.36000061035156,204.99000549316406,198.6699981689453,204.52999877929688,3517600,196.59999084472656
203.52000427246094,206.91000366210938,201.7899932861328,205.11000061035156,3473500,197.15748596191406
202.61000061035156,206.5800018310547,202.61000061035156,206.41000366210938,2862500,199.42799377441406
204.52000427246094,206.2899932861328,201.83999633789062,206.11000061035156,2283400,199.13815307617188
204.35000610351562,208.77000427246094,201.63999938964844,201.80999755859375,3426100,194.98358154296875
201.4499969482422,203.4199981689453,200.44000244140625,202.49000549316406,2907900,195.64060974121094
201.97000122070312,204.55999755859375,201.14999389648438,201.91000366210938,2786300,195.0802001953125
203.25,208.3300018310547,202.5,208.25,3415800,201.2057647705078
207.4600067138672,215.13999938964844,204.38999938964844,213.55999755859375,3363900,206.33615112304688
216.0500030517578,223.30999755859375,215.97999572753906,221.55999755859375,4156800,214.06553649902344
217.13999938964844,218.38999938964844,214.82000732421875,215.97000122070312,3047900,208.6646270751953
214.25,216.83999633789062,214.05999755859375,215.8699951171875,2380600,208.5679931640625
212.88999938964844,215.57000732421875,210.4199981689453,214.72999572753906,2552300,207.46656799316406
214.2100067138672,214.2100067138672,211.07000732421875,212.75999450683594,2421100,205.56321716308594
214.77000427246094,215.24000549316406,207.9600067138672,208.63999938964844,2386700,201.5825653076172
207.4600067138672,208.92999267578125,206.3300018310547,208.77999877929688,1836300,201.7178192138672
209.3000030517578,214.3000030517578,207.42999267578125,214.13999938964844,2364000,206.89649963378906
212.02999877929688,215.1199951171875,211.13999938964844,213.75999450683594,2316600,206.52938842773438
212.35000610351562,215.5,211.27000427246094,215.02999877929688,1849900,207.7564239501953
210.1999969482422,216.07000732421875,209.6199951171875,214.00999450683594,2479000,206.77093505859375
213.24000549316406,213.7100067138672,208.89999389648438,212.75,3462000,205.55352783203125
205.27000427246094,206.89999389648438,201.22000122070312,201.85000610351562,3942900,195.02223205566406
201.2100067138672,204.44000244140625,200.05999755859375,202.6300048828125,2667400,195.77586364746094
202.55999755859375,203.75,199.1300048828125,202.2100067138672,2332200,195.3700714111328
199.7899932861328,202.58999633789062,198.4600067138672,201.5399932861328,2163500,194.72271728515625
204.3300018310547,206.49000549316406,203.44000244140625,204.24000549316406,2764800,197.33140563964844
203.97999572753906,208.27999877929688,203.3000030517578,205.75,4391400,198.7903289794922
205.44000244140625,205.63999938964844,191.27000427246094,194.30999755859375,9814300,187.73728942871094
192.66000366210938,195.4499969482422,192.02999877929688,195.10000610351562,4096900,188.50057983398438
195.77999877929688,200.5500030517578,195.05999755859375,199.72999572753906,3483200,192.9739532470703
200.3000030517578,203.7100067138672,200.05999755859375,201.57000732421875,3160900,194.75173950195312
202.49000549316406,202.49000549316406,197.25999450683594,197.41000366210938,3320200,190.73243713378906
198.22000122070312,202.0800018310547,197.69000244140625,201.13999938964844,2670400,194.33627319335938
202.08999633789062,204.0500030517578,198.5399932861328,199.0500030517578,2440300,192.3169708251953
199.1199951171875,201.69000244140625,196.08999633789062,196.66000366210938,2986800,190.0078125
195.74000549316406,201.38999938964844,194.72999572753906,197.5500030517578,3116300,190.8677215576172
199.39999389648438,200.08999633789062,193.82000732421875,196.8300018310547,3909000,190.1720428466797
195.83999633789062,200.4499969482422,194.61000061035156,198.58999633789062,3794100,191.8724822998047
197.57000732421875,200.0800018310547,196.44000244140625,199.6699981689453,3153900,192.91598510742188
199.7899932861328,201.3000030517578,195.7899932861328,197.36000061035156,7271200,190.6841278076172
197.00999450683594,197.88999938964844,195.41000366210938,196.7899932861328,2405100,190.13340759277344
198.5,198.77000427246094,195.17999267578125,196.7899932861328,2940400,190.13340759277344
196.88999938964844,197.49000549316406,191.36000061035156,191.57000732421875,3275700,185.08998107910156
192.72000122070312,193.10000610351562,188.07000732421875,189.69000244140625,3346400,183.27357482910156
188.75,190.27000427246094,187.44000244140625,189.4600067138672,2692400,183.0513458251953
190.07000732421875,191.94000244140625,188.89999389648438,190.52999877929688,2488400,184.0851593017578
190.4600067138672,192.44000244140625,189.6199951171875,190.14999389648438,1872300,183.71800231933594
190.9499969482422,191.99000549316406,190.0,191.94000244140625,2436300,185.44744873046875
194.0800018310547,195.1999969482422,192.3000030517578,192.64999389648438,2157000,186.13345336914062
194.08999633789062,200.22999572753906,193.64999389648438,199.97000122070312,3151600,193.20582580566406
201.07000732421875,204.22999572753906,200.97000122070312,203.99000549316406,3471100,197.08985900878906
203.5,204.27999877929688,200.75,203.0,2500100,196.13333129882812
