Open,High,Low,Close,Volume,Adj Close
42.97200012207031,43.0099983215332,40.72700119018555,41.43000030517578,13249000,38.54413986206055
42.16400146484375,42.82699966430664,41.64699935913086,42.24599838256836,10525000,39.30329513549805
41.5620002746582,42.45800018310547,41.2599983215332,41.70600128173828,9834000,38.80091857910156
42.91400146484375,44.73400115966797,42.0359992980957,44.527000427246094,14810000,41.425418853759766
45.119998931884766,46.34000015258789,44.46200180053711,45.24300003051758,14079000,42.09153747558594
44.80799865722656,45.88100051879883,44.715999603271484,45.861000061035156,10676000,42.66648864746094
44.77000045776367,46.44499969482422,44.55699920654297,46.43000030517578,15429000,43.195858001708984
46.999000549316406,47.553001403808594,45.34000015258789,47.00400161743164,14299000,43.72987747192383
46.22999954223633,47.481998443603516,46.22999954223633,47.367000579833984,12025000,44.067588806152344
46.99100112915039,47.367000579833984,46.3390007019043,47.0989990234375,9474000,43.818260192871094
47.71799850463867,48.34700012207031,46.652000427246094,46.68899917602539,11939000,43.43681335449219
46.22999954223633,46.47700119018555,45.3650016784668,45.388999938964844,10887000,42.22737121582031
45.909000396728516,47.26599884033203,45.68199920654297,47.25,12599000,43.95873260498047
47.47999954223633,49.88399887084961,47.23899841308594,49.077999114990234,16545000,45.65940475463867
48.520999908447266,49.172000885009766,48.387001037597656,48.75,9723000,45.3542594909668
47.21900177001953,49.138999938964844,46.70000076293945,48.84000015258789,17697000,45.43798065185547
48.474998474121094,49.86600112915039,47.400001525878906,49.775001525878906,24658000,46.307861328125
48.79899978637695,49.792999267578125,48.25699996948242,48.28799819946289,17116000,44.92443084716797
47.63600158691406,48.37900161743164,47.340999603271484,47.862998962402344,15608000,44.5290412902832
48.071998596191406,50.02000045776367,48.0,50.0099983215332,18132000,46.52648162841797
49.86899948120117,53.40299987792969,49.8489990234375,53.0260009765625,24886000,49.33240509033203
53.90399932861328,54.8849983215332,52.98500061035156,54.104000091552734,20193000,50.33530807495117
52.93000030517578,53.994998931884766,52.64799880981445,52.92499923706055,12684000,49.23843765258789
52.189998626708984,53.0,51.82500076293945,52.095001220703125,10082000,48.46625518798828
52.18899917602539,53.65800094604492,51.683998107910156,53.32400131225586,12541000,49.60964584350586
52.900001525878906,53.327999114990234,51.45399856567383,51.79100036621094,11435000,48.18342590332031
52.79899978637695,53.29999923706055,51.236000061035156,51.551998138427734,10732000,47.96107864379883
51.09600067138672,51.3849983215332,49.84299850463867,50.5,10364000,46.98234939575195
50.82500076293945,51.09700012207031,50.23099899291992,51.02899932861328,8892000,47.47450637817383
50.29100036621094,52.0880012512207,49.90700149536133,51.62099838256836,9487000,48.0252685546875
50.67100143432617,52.064998626708984,50.39500045776367,52.02899932861328,8541000,48.404850006103516
50.814998626708984,51.479000091552734,50.034000396728516,50.132999420166016,10906000,46.64092254638672
49.92300033569336,49.92300033569336,48.750999450683594,49.566001892089844,13841000,46.1134147644043
48.79999923706055,49.20000076293945,47.70600128173828,47.82899856567383,12458000,44.497406005859375
48.11000061035156,48.52299880981445,47.430999755859375,47.7239990234375,10418000,44.399723052978516
49.073001861572266,49.29199981689453,47.345001220703125,48.53799819946289,12271000,45.157012939453125
47.72600173950195,48.382999420166016,47.36800003051758,47.861000061035156,10353000,44.527183532714844
48.972999572753906,49.09199905395508,48.117000579833984,48.270999908447266,7905000,44.90861892700195
48.25600051879883,49.34600067138672,47.922000885009766,48.60100173950195,10899000,45.215633392333984
48.994998931884766,49.742000579833984,48.72200012207031,49.09199905395508,8566000,45.672428131103516
47.900001525878906,49.409000396728516,47.428001403808594,48.99800109863281,8731000,45.58497619628906
48.891998291015625,49.31999969482422,48.00699996948242,49.165000915527344,16844000,45.7403450012207
49.47600173950195,49.941001892089844,48.27799987792969,48.52199935913086,9731000,45.14213180541992
48.676998138427734,48.926998138427734,47.672000885009766,47.965999603271484,9382000,44.62486267089844
48.20899963378906,49.54800033569336,48.172000885009766,49.34000015258789,10541000,45.90315628051758
49.14500045776367,50.38100051879883,48.82600021362305,49.02799987792969,13287000,45.612892150878906
49.444000244140625,49.60599899291992,47.35300064086914,47.88199996948242,11804000,44.54670715332031
46.90700149536133,48.367000579833984,46.702999114990234,47.70000076293945,9427000,44.37739562988281
48.513999938964844,49.970001220703125,48.4630012512207,49.39799880981445,13106000,46.12391662597656
48.62900161743164,48.89899826049805,47.39899826049805,48.70500183105469,12145000,45.47685241699219
48.29399871826172,51.59199905395508,48.04600143432617,51.51900100708008,17754000,48.104339599609375
51.51900100708008,51.9900016784668,50.38100051879883,50.83599853515625,17026000,47.46660614013672
51.04999923706055,51.555999755859375,50.57400131225586,51.32899856567383,7553000,47.92692947387695
51.694000244140625,52.15700149536133,49.810001373291016,50.736000061035156,10286000,47.373233795166016
50.69900131225586,52.5,50.58300018310547,50.630001068115234,12139000,47.27425765991211
51.43899917602539,53.25600051879883,51.33300018310547,52.35900115966797,15379000,48.88866424560547
51.5,51.74100112915039,49.87799835205078,50.20600128173828,13960000,46.87836456298828
50.82600021362305,50.97999954223633,49.46799850463867,49.57699966430664,11071000,46.29104995727539
49.540000915527344,49.654998779296875,47.87699890136719,48.507999420166016,14636000,45.292903900146484
49.45399856567383,52.11600112915039,49.22600173950195,51.57500076293945,20722000,48.15663146972656
52.361000061035156,53.2760009765625,52.19599914550781,53.13600158691406,20558000,49.614166259765625
52.763999938964844,53.308998107910156,52.53900146484375,53.012001037597656,11637000,49.49837875366211
52.409000396728516,52.62099838256836,51.46200180053711,52.1510009765625,11100000,48.69445037841797
52.29999923706055,52.4109992980957,50.124000549316406,50.42900085449219,12698000,47.086578369140625
49.9900016784668,49.9900016784668,48.645999908447266,49.347999572753906,16073000,46.077232360839844
48.604000091552734,49.638999938964844,48.04499816894531,49.37900161743164,9652000,46.106178283691406
48.62200164794922,51.14400100708008,48.60599899291992,50.74599838256836,13389000,47.382568359375
51.029998779296875,51.17599868774414,50.564998626708984,50.750999450683594,9080000,47.38724136352539
51.33399963378906,51.367000579833984,49.61199951171875,49.707000732421875,9728000,46.41243362426758
49.94900131225586,50.20800018310547,49.04999923706055,49.834999084472656,12971000,46.53194808959961
49.70899963378906,50.58599853515625,49.25899887084961,50.08399963378906,9245000,46.76444625854492
48.999000549316406,49.50299835205078,48.31100082397461,49.26599884033203,12478000,46.00066375732422
49.47600173950195,50.04399871826172,48.9109992980957,49.5369987487793,8993000,46.253700256347656
48.597999572753906,49.39099884033203,48.27399826049805,49.10200119018555,17221000,45.8475341796875
51.09600067138672,53.650001525878906,50.81100082397461,52.652000427246094,40480000,49.1622428894043
52.41899871826172,52.43299865722656,51.382999420166016,51.71900177001953,14387000,48.29108428955078
51.5369987487793,51.80799865722656,50.63800048828125,51.4379997253418,10247000,48.02870559692383
51.154998779296875,51.6619987487793,49.94599914550781,49.97200012207031,13711000,46.659873962402344
50.32500076293945,50.770999908447266,49.51599884033203,49.7400016784668,12949000,46.44324493408203
50.35499954223633,51.95100021362305,49.34199905395508,51.888999938964844,19831000,48.4498176574707
51.92599868774414,52.446998596191406,51.25199890136719,52.40800094604492,11458000,48.93441390991211
52.387001037597656,53.14899826049805,52.1349983215332,52.382999420166016,8383000,48.911067962646484
52.375,52.66899871826172,51.426998138427734,52.1879997253418,9466000,48.72899627685547
52.250999450683594,52.70000076293945,51.30099868774414,51.45500183105469,13628000,48.04458236694336
51.50600051879883,51.564998626708984,50.71900177001953,51.2239990234375,7802000,47.828887939453125
51.900001525878906,53.10900115966797,51.652000427246094,52.97600173950195,14018000,49.46477508544922
53.0,53.152000427246094,52.32099914550781,52.67900085449219,7957000,49.18745422363281
51.95800018310547,51.992000579833984,51.209999084472656,51.57699966430664,10002000,48.15848922729492
52.4119987487793,53.14699935913086,52.005001068115234,52.72999954223633,10968000,49.23506546020508
52.84400177001953,53.082000732421875,52.066001892089844,52.74800109863281,7162000,49.25187683105469
53.0,53.349998474121094,52.138999938964844,52.709999084472656,9168000,49.216392517089844
53.0,55.249000549316406,52.994998931884766,55.22700119018555,17454000,51.56657409667969
55.03300094604492,56.41899871826172,54.92900085449219,55.893001556396484,17385000,52.18843078613281
56.45100021362305,58.0260009765625,56.01100158691406,57.4109992980957,16672000,53.60581588745117
57.400001525878906,60.02899932861328,57.400001525878906,59.874000549316406,19223000,55.905574798583984
59.5260009765625,59.569000244140625,58.83000183105469,58.88600158691406,12253000,54.983055114746094
58.47999954223633,59.167999267578125,58.17399978637695,58.50699996948242,10423000,54.629173278808594
58.01100158691406,58.14699935913086,57.21200180053711,57.3489990234375,10667000,53.54792404174805
56.354000091552734,56.91400146484375,55.941001892089844,56.58700180053711,13255000,52.83643341064453
58.599998474121094,60.67900085449219,57.99300003051758,60.209999084472656,20554000,56.21929931640625
60.5,63.30099868774414,59.99800109863281,62.82500076293945,21989000,58.660980224609375
64.0,64.45999908447266,61.91999816894531,62.99599838256836,13656000,58.82063674926758
61.8390007019043,63.03300094604492,61.388999938964844,61.66999816894531,26891000,57.58252716064453
61.66999816894531,62.54800033569336,60.46699905395508,61.986000061035156,14556000,57.87758255004883
62.0,62.19900131225586,60.775001525878906,61.367000579833984,11814000,57.29961013793945
61.15700149536133,61.38999938964844,60.301998138427734,60.56100082397461,10441000,56.54703140258789
59.60599899291992,61.571998596191406,59.37799835205078,61.220001220703125,11062000,57.162357330322266
61.29199981689453,62.12300109863281,60.75699996948242,61.077999114990234,12027000,57.029762268066406
61.194000244140625,61.61899948120117,60.45000076293945,61.45399856567383,9108000,57.38084411621094
61.82600021362305,62.111000061035156,60.57600021362305,60.659000396728516,10669000,56.63854217529297
61.26599884033203,62.85499954223633,60.724998474121094,62.75299835205078,15094000,58.593753814697266
62.5,62.972999572753906,61.59000015258789,62.55400085449219,11759000,60.05888366699219
62.0,63.071998596191406,61.30500030517578,63.00299835205078,11219000,60.48997116088867
61.77000045776367,62.51300048828125,61.641998291015625,62.099998474121094,18624000,59.622989654541016
62.36199951171875,62.39899826049805,61.0369987487793,61.26499938964844,26787000,58.82129669189453
61.08100128173828,61.86800003051758,60.79600143432617,61.428001403808594,9811000,58.9777946472168
60.92900085449219,61.58000183105469,60.23099899291992,60.58000183105469,8987000,58.16361618041992
60.11000061035156,62.448001861572266,59.84199905395508,61.98699951171875,11735000,59.51449966430664
60.95000076293945,61.1349983215332,60.137001037597656,60.875999450683594,10806000,58.44781494140625
61.415000915527344,63.340999603271484,61.36899948120117,62.03300094604492,13440000,59.558658599853516
62.374000549316406,65.02300262451172,62.20100021362305,64.91600036621094,13355000,62.32667541503906
63.999000549316406,64.96700286865234,63.59700012207031,64.21800231933594,11806000,61.65651321411133
64.76200103759766,64.79000091552734,63.599998474121094,64.03600311279297,14023000,61.48176956176758
64.43299865722656,64.88700103759766,63.89099884033203,64.28600311279297,10867000,61.7218017578125
64.28600311279297,65.10099792480469,63.8849983215332,65.0989990234375,6219000,62.50236892700195
64.40699768066406,64.60800170898438,62.849998474121094,62.858001708984375,11052000,60.35076141357422
61.74399948120117,62.27399826049805,61.16600036621094,62.099998474121094,12975000,59.622989654541016
62.1870002746582,62.93600082397461,61.694000244140625,61.7869987487793,7288000,59.32247543334961
62.0,63.02799987792969,61.7599983215332,62.763999938964844,12882000,60.26050567626953
62.85499954223633,63.013999938964844,60.82600021362305,61.94200134277344,12028000,59.47129440307617
62.895999908447266,62.900001525878906,61.77899932861328,62.2599983215332,13032000,59.77660369873047
62.70000076293945,64.20800018310547,62.70000076293945,63.83000183105469,10887000,61.28398132324219
64.21199798583984,64.71800231933594,63.59199905395508,63.85599899291992,9191000,61.30894470214844
63.5,66.38300323486328,63.5,66.00700378417969,13834000,63.374149322509766
65.42400360107422,66.0989990234375,64.86799621582031,65.59400177001953,10231000,62.977630615234375
65.24500274658203,65.4209976196289,63.821998596191406,64.01100158691406,9326000,61.45777130126953
62.970001220703125,62.98699951171875,61.26100158691406,61.551998138427734,16720000,59.09684753417969
61.95199966430664,62.69499969482422,61.79899978637695,62.362998962402344,25742000,59.8754997253418
62.94900131225586,64.25900268554688,62.900001525878906,63.90299987792969,11475000,61.35407638549805
63.90299987792969,65.43800354003906,63.80500030517578,65.02400207519531,9087000,62.43036651611328
64.2020034790039,64.83399963378906,63.2140007019043,64.23699951171875,13614000,61.674747467041016
67.5,71.59400177001953,67.33200073242188,70.19499969482422,33900000,67.39511108398438
71.02899932861328,72.40699768066406,70.55999755859375,72.1259994506836,18500000,69.24907684326172
72.14600372314453,72.65299987792969,71.37200164794922,71.8489990234375,11332000,68.98312377929688
70.88500213623047,71.9489974975586,70.84400177001953,71.58999633789062,9528000,68.73445892333984
70.5199966430664,70.7249984741211,68.36000061035156,68.58799743652344,14973000,65.8521957397461
68.12100219726562,69.5009994506836,67.75199890136719,69.33599853515625,12155000,66.57035827636719
69.33599853515625,70.26300048828125,68.65299987792969,69.0459976196289,6652000,66.29193115234375
69.80000305175781,70.65599822998047,69.12300109863281,70.53600311279297,6848000,67.72249603271484
69.56099700927734,69.84300231933594,68.66799926757812,69.5999984741211,8094000,66.8238296508789
69.677001953125,69.99500274658203,68.56900024414062,68.6050033569336,8139000,65.86853790283203
69.16300201416016,70.0979995727539,68.08799743652344,68.63899993896484,9376000,65.90115356445312
67.08100128173828,67.2490005493164,65.13999938964844,65.1969985961914,16035000,62.59646224975586
65.0999984741211,66.72599792480469,64.69999694824219,66.72000122070312,13017000,64.0587158203125
66.12000274658203,66.58100128173828,65.46499633789062,65.58300018310547,6713000,62.967063903808594
65.94599914550781,65.98699951171875,64.56900024414062,64.62899780273438,8088000,62.05111312866211
65.01799774169922,65.9209976196289,64.67500305175781,64.85600280761719,8914000,62.269065856933594
64.26300048828125,65.6729965209961,63.946998596191406,65.29399871826172,9336000,62.6895866394043
65.5,67.22599792480469,65.37200164794922,66.92400360107422,9083000,64.25457000732422
67.73999786376953,68.05500030517578,66.41500091552734,66.68199920654297,6273000,64.02222442626953
