Open,High,Low,Close,Volume,Adj Close
342.0400085449219,343.8299865722656,332.1400146484375,335.1700134277344,1212900,329.9693603515625
340.44000244140625,344.94000244140625,337.8299865722656,341.6199951171875,1393800,336.3193054199219
338.1199951171875,340.29998779296875,334.7200012207031,336.0799865722656,1148000,330.8652038574219
339.45001220703125,349.29998779296875,335.9100036621094,347.8399963378906,1781000,342.4427795410156
351.1700134277344,356.4800109863281,350.04998779296875,350.3399963378906,1699800,344.9039306640625
349.1600036621094,355.3999938964844,348.0,354.3900146484375,927700,348.89117431640625
356.1700134277344,365.2699890136719,355.29998779296875,364.04998779296875,1597200,358.4012451171875
366.0,368.6400146484375,360.3900146484375,367.7699890136719,1186800,362.06353759765625
363.95001220703125,366.7200012207031,362.92999267578125,366.3800048828125,1447100,360.695068359375
366.4100036621094,369.2699890136719,365.1400146484375,367.4100036621094,1237500,361.7091064453125
367.7200012207031,374.3599853515625,363.8299865722656,364.1000061035156,1760500,358.4504699707031
360.2300109863281,363.7900085449219,356.5400085449219,361.1300048828125,1150900,355.52655029296875
361.239990234375,368.3800048828125,361.239990234375,368.04998779296875,3077400,362.33917236328125
368.0899963378906,374.2799987792969,365.6000061035156,370.760009765625,1192000,365.0071105957031
373.0400085449219,373.0400085449219,364.2900085449219,367.7200012207031,917000,362.0143127441406
363.1700134277344,368.6400146484375,360.3699951171875,366.3800048828125,1048600,360.695068359375
369.8299865722656,369.8999938964844,364.5199890136719,367.3800048828125,1526600,361.6795959472656
364.2900085449219,375.2200012207031,362.75,373.3900146484375,1509700,367.5963439941406
369.6300048828125,373.79998779296875,365.6000061035156,366.1400146484375,1202800,360.4588623046875
369.260009765625,375.1499938964844,366.5199890136719,374.94000244140625,1662100,369.1222839355469
372.6099853515625,380.1400146484375,369.3599853515625,377.17999267578125,1465300,371.3275146484375
381.5,388.4200134277344,379.8999938964844,383.1600036621094,1266500,377.2147216796875
373.57000732421875,376.6700134277344,370.510009765625,372.9100036621094,1554500,367.1238098144531
367.32000732421875,370.0,366.30999755859375,368.6600036621094,1028400,362.9397277832031
365.1700134277344,372.1000061035156,362.1600036621094,371.1099853515625,859300,365.3517150878906
368.1700134277344,371.55999755859375,364.6600036621094,365.8500061035156,1151900,360.1733703613281
371.1499938964844,374.7900085449219,362.9599914550781,363.6499938964844,1483300,358.0074768066406
361.4599914550781,365.3800048828125,359.32000732421875,363.8599853515625,1324700,358.2142028808594
364.75,371.45001220703125,363.7300109863281,370.6000061035156,1458000,364.849609375
370.4599914550781,370.8399963378906,363.32000732421875,364.8599853515625,1418100,359.1986999511719
360.2699890136719,367.69000244140625,360.1700134277344,367.57000732421875,1011600,361.86663818359375
359.8399963378906,362.6199951171875,357.7799987792969,357.82000732421875,967600,352.2679138183594
354.3299865722656,361.010009765625,353.739990234375,360.8299865722656,1206300,355.231201171875
356.3500061035156,357.05999755859375,350.42999267578125,350.7900085449219,1206500,345.3470153808594
351.20001220703125,352.32000732421875,344.4700012207031,346.20001220703125,1674500,340.8282165527344
349.0799865722656,350.6700134277344,344.5899963378906,348.1300048828125,1245800,343.62158203125
346.55999755859375,346.55999755859375,340.3900146484375,343.3800048828125,1071600,338.9330749511719
347.3399963378906,347.57000732421875,340.4100036621094,341.510009765625,1383900,337.08734130859375
340.2699890136719,345.1000061035156,338.739990234375,341.20001220703125,2046800,336.78131103515625
340.0799865722656,343.010009765625,337.1400146484375,337.7799987792969,1194100,333.4055480957031
332.32000732421875,340.0299987792969,330.8599853515625,339.8900146484375,1175900,335.4883117675781
342.510009765625,346.1600036621094,341.3800048828125,346.07000732421875,1045100,341.5882568359375
347.05999755859375,353.07000732421875,346.489990234375,351.32000732421875,1612700,346.770263671875
350.6099853515625,350.6300048828125,336.0400085449219,336.6499938964844,1463900,332.2902526855469
336.2799987792969,339.5799865722656,331.1700134277344,338.8800048828125,1177800,334.4913635253906
339.80999755859375,344.7099914550781,333.3699951171875,333.92999267578125,1427400,329.6054382324219
337.2099914550781,338.45001220703125,325.25,326.5400085449219,2448900,322.3111877441406
324.7300109863281,329.9599914550781,321.1499938964844,324.7900085449219,2248000,320.5838623046875
330.3900146484375,334.69000244140625,327.55999755859375,332.7300109863281,1953200,328.4210205078125
326.80999755859375,334.5,325.9100036621094,333.9800109863281,2068500,329.65484619140625
333.17999267578125,341.55999755859375,332.2900085449219,339.8999938964844,1351300,335.4981384277344
339.04998779296875,340.32000732421875,331.20001220703125,334.489990234375,3418200,330.1582336425781
334.94000244140625,335.3299865722656,331.1199951171875,334.5899963378906,1505000,330.2569274902344
338.8500061035156,342.3999938964844,338.0199890136719,341.6000061035156,1067000,337.1761474609375
342.1000061035156,344.75,335.5899963378906,335.7200012207031,1133800,331.3722839355469
334.32000732421875,338.32000732421875,330.3599853515625,332.25,1413200,327.94720458984375
328.0299987792969,335.3299865722656,327.0799865722656,334.5199890136719,1192800,330.1878356933594
338.6000061035156,339.30999755859375,333.5799865722656,335.75,1202600,331.40191650390625
334.29998779296875,335.9599914550781,331.30999755859375,334.1300048828125,960700,329.8028869628906
337.1400146484375,338.6099853515625,335.0799865722656,338.1300048828125,1283800,333.7511291503906
340.3999938964844,342.6499938964844,338.6099853515625,341.2699890136719,797100,336.8504333496094
343.8299865722656,346.5899963378906,342.1600036621094,344.7699890136719,1732800,340.30511474609375
342.5,346.70001220703125,341.05999755859375,346.2699890136719,1683500,341.78564453125
348.489990234375,352.239990234375,345.510009765625,346.4100036621094,1098900,341.9238586425781
