Open,High,Low,Close,Volume,Adj Close
82.47000122070312,83.83999633789062,82.26000213623047,83.72000122070312,8997500,81.47087860107422
84.19999694824219,85.16999816894531,83.63999938964844,84.4800033569336,7836200,82.21047973632812
85.0,85.4000015258789,83.22000122070312,84.30999755859375,7643800,82.04503631591797
84.73999786376953,86.33999633789062,83.81999969482422,85.66000366210938,8641600,83.35877227783203
86.83999633789062,87.58999633789062,86.16000366210938,86.41999816894531,7519700,84.41368865966797
85.63999938964844,86.61000061035156,85.56999969482422,86.5,5703300,84.49183654785156
87.37000274658203,88.66000366210938,87.08999633789062,88.5999984741211,8359700,86.54308319091797
88.69999694824219,89.19999694824219,88.16999816894531,88.77999877929688,6071100,86.71890258789062
87.94999694824219,89.47000122070312,87.66000366210938,89.19999694824219,5090800,87.129150390625
89.19000244140625,89.44000244140625,88.43000030517578,88.5999984741211,6550400,86.54308319091797
88.5999984741211,88.62999725341797,86.5999984741211,86.70999908447266,6397700,84.69697570800781
86.4000015258789,86.98999786376953,85.26000213623047,85.94000244140625,5597000,83.94483947753906
86.02999877929688,87.37999725341797,85.5,87.25,5567300,85.22442626953125
87.19000244140625,89.12999725341797,86.97000122070312,88.97000122070312,7390200,86.90449523925781
89.05000305175781,90.0999984741211,88.0,89.69999694824219,7004600,87.6175537109375
88.69999694824219,89.86000061035156,87.73999786376953,89.63999938964844,5896800,87.55894470214844
89.88999938964844,90.48999786376953,89.08999633789062,89.83000183105469,7302800,87.7445297241211
89.5,89.72000122070312,88.95999908447266,88.98999786376953,5676800,86.92402648925781
88.47000122070312,88.62000274658203,86.98999786376953,87.3499984741211,6255300,85.32210540771484
87.69000244140625,88.4800033569336,87.3499984741211,88.45999908447266,6200400,86.40633392333984
88.37000274658203,90.6500015258789,88.20999908447266,90.05000305175781,6141300,87.95942687988281
90.66000366210938,91.22000122070312,88.94999694824219,89.37999725341797,8269200,87.30496978759766
88.47000122070312,90.26000213623047,88.2699966430664,89.62000274658203,5671800,87.53941345214844
89.51000213623047,89.61000061035156,88.4000015258789,88.52999877929688,4097200,86.47470092773438
87.87000274658203,88.0199966430664,86.30000305175781,87.73999786376953,9226000,85.70304870605469
86.93000030517578,87.91999816894531,86.51000213623047,86.69000244140625,7624400,84.67743682861328
87.13999938964844,87.9000015258789,86.33000183105469,86.6500015258789,4960300,84.63835144042969
86.52999877929688,87.37999725341797,86.33999633789062,87.13999938964844,5318400,85.11697387695312
87.27999877929688,89.44999694824219,87.19999694824219,89.41999816894531,5560900,87.34404754638672
89.0,89.41000366210938,87.70999908447266,89.08999633789062,7484800,87.02171325683594
88.8499984741211,89.20999908447266,88.02999877929688,88.33999633789062,4329900,86.28912353515625
87.45999908447266,88.2699966430664,87.01000213623047,87.72000122070312,5942500,85.68350219726562
87.19999694824219,87.43000030517578,86.51000213623047,87.27999877929688,6398400,85.25371551513672
86.76000213623047,86.94000244140625,86.1500015258789,86.19999694824219,5260300,84.19879150390625
86.68000030517578,87.18000030517578,85.9800033569336,86.31999969482422,5840100,84.3160171508789
87.1500015258789,89.4800033569336,87.05999755859375,88.58000183105469,8637100,86.52355194091797
87.30999755859375,88.88999938964844,87.13999938964844,88.66000366210938,7659200,86.60169982910156
88.86000061035156,88.97000122070312,87.36000061035156,87.95999908447266,6748800,85.91793823242188
87.69999694824219,88.01000213623047,87.18000030517578,87.4000015258789,7468000,85.37094116210938
86.9000015258789,87.20999908447266,85.98999786376953,86.33999633789062,5119800,84.33555603027344
86.05999755859375,87.27999877929688,85.87000274658203,86.97000122070312,5293600,84.950927734375
87.31999969482422,89.29000091552734,87.08000183105469,89.25,5498500,87.17799377441406
89.41000366210938,90.66999816894531,89.1500015258789,89.73999786376953,7424800,87.65660858154297
89.58000183105469,90.08000183105469,88.05000305175781,88.36000061035156,5382400,86.30865478515625
88.4000015258789,89.08999633789062,88.1500015258789,88.48999786376953,5159200,86.43563842773438
88.33000183105469,89.63999938964844,86.52999877929688,86.87000274658203,10572300,84.8532485961914
84.41000366210938,85.25,82.87999725341797,84.06999969482422,16029300,82.11824798583984
83.31999969482422,85.52999877929688,82.04000091552734,84.93000030517578,10299800,82.9582748413086
85.93000030517578,85.93000030517578,83.43000030517578,84.55999755859375,8732200,82.59687042236328
83.08000183105469,83.37000274658203,82.12000274658203,82.9800033569336,11463000,81.0535659790039
82.91999816894531,85.11000061035156,82.08000183105469,84.81999969482422,10148100,82.85084533691406
85.0,85.9800033569336,84.61000061035156,85.26000213623047,13065800,83.28063201904297
85.27999877929688,87.51000213623047,85.25,86.95999908447266,9177300,84.941162109375
87.48999786376953,87.8499984741211,86.66000366210938,87.58000183105469,6683700,85.54676818847656
87.54000091552734,89.16000366210938,87.44000244140625,87.9000015258789,7233700,85.85933685302734
88.6500015258789,89.63999938964844,87.63999938964844,87.77999877929688,10747100,85.74211120605469
87.9800033569336,88.4800033569336,87.51000213623047,88.01000213623047,5852100,85.96678161621094
88.62000274658203,90.5,88.55000305175781,90.13999938964844,8170100,88.04733276367188
90.22000122070312,90.87999725341797,89.4800033569336,89.8499984741211,6378900,87.7640609741211
90.12999725341797,90.66000366210938,89.80999755859375,90.62000274658203,5233600,88.51618957519531
90.8499984741211,91.18000030517578,89.70999908447266,90.51000213623047,5640700,88.40874481201172
90.55999755859375,93.0,90.41000366210938,92.91999816894531,10476300,90.7627944946289
92.37999725341797,94.0,92.08999633789062,93.91999816894531,8410900,91.73957061767578
93.8499984741211,94.0199966430664,92.93000030517578,94.0,6651500,91.81771850585938
