Open,High,Low,Close,Volume,Adj Close
150.9499969482422,151.7100067138672,149.1199951171875,151.57000732421875,6447300,144.22686767578125
151.99000549316406,153.38999938964844,151.22999572753906,152.22999572753906,7313400,144.85488891601562
152.2100067138672,152.47999572753906,150.1300048828125,150.33999633789062,5373800,143.0564727783203
151.85000610351562,154.4600067138672,151.75,153.9199981689453,7882200,146.46302795410156
153.44000244140625,154.8000030517578,152.0,152.0399932861328,5727000,144.67408752441406
152.10000610351562,152.6999969482422,150.94000244140625,151.88999938964844,4716400,144.53134155273438
152.32000732421875,152.55999755859375,149.35000610351562,150.66000366210938,8691300,143.3609619140625
151.6999969482422,151.72999572753906,149.52000427246094,149.80999755859375,7801600,142.5521240234375
149.61000061035156,151.0500030517578,149.4199981689453,150.8800048828125,5535800,143.57029724121094
150.7899932861328,152.1300048828125,150.39999389648438,150.44000244140625,9611800,143.15159606933594
149.66000366210938,149.92999267578125,146.0399932861328,146.41000366210938,10461200,139.31686401367188
143.30999755859375,146.22000122070312,142.24000549316406,142.4199981689453,12683700,136.37054443359375
142.32000732421875,143.14999389648438,140.14999389648438,142.97000122070312,8603300,136.89718627929688
143.36000061035156,143.6999969482422,140.69000244140625,141.0500030517578,7473100,135.05873107910156
140.69000244140625,142.3800048828125,139.80999755859375,141.82000732421875,6822500,135.79603576660156
140.38999938964844,141.75,138.72999572753906,141.72000122070312,6902600,135.70028686523438
141.72999572753906,141.74000549316406,140.74000549316406,141.14999389648438,5398600,135.1544952392578
141.07000732421875,141.36000061035156,139.2899932861328,140.57000732421875,6870800,134.59915161132812
140.9600067138672,142.1199951171875,140.27999877929688,141.00999450683594,6369300,135.0204315185547
141.22999572753906,142.47000122070312,140.75999450683594,142.3800048828125,9373400,136.3322296142578
142.0800018310547,144.10000610351562,141.35000610351562,143.19000244140625,7207900,137.10784912109375
142.1699981689453,142.7100067138672,141.2100067138672,142.1699981689453,6444300,136.13113403320312
142.77999877929688,143.3800048828125,141.1699981689453,142.61000061035156,5993100,136.55247497558594
142.00999450683594,142.63999938964844,141.00999450683594,141.39999389648438,6108100,135.3938751220703
139.97000122070312,140.7899932861328,138.77999877929688,140.02000427246094,6278300,134.07247924804688
139.05999755859375,139.5399932861328,138.41000366210938,138.57000732421875,7123800,132.68409729003906
138.8800048828125,139.3300018310547,137.0,137.0500030517578,6547400,131.22865295410156
136.9499969482422,138.3000030517578,135.8300018310547,138.25999450683594,8108900,132.38723754882812
138.94000244140625,140.4499969482422,138.74000549316406,140.07000732421875,5081600,134.12037658691406
140.13999938964844,140.24000549316406,138.6199951171875,139.27999877929688,5253500,133.36392211914062
139.11000061035156,139.32000732421875,138.07000732421875,138.9600067138672,5530300,133.05752563476562
137.38999938964844,138.1999969482422,136.5500030517578,137.13999938964844,7595700,131.31480407714844
136.58999633789062,140.0399932861328,136.58999633789062,140.00999450683594,8034700,134.06289672851562
138.8699951171875,140.88999938964844,138.8699951171875,139.91000366210938,6899500,133.9671630859375
139.97999572753906,141.5800018310547,139.8800048828125,140.5,6126300,134.5321044921875
140.22999572753906,141.13999938964844,139.10000610351562,140.0500030517578,5835400,134.10121154785156
138.92999267578125,139.42999267578125,138.0800018310547,139.25999450683594,5260700,133.34475708007812
139.61000061035156,140.47000122070312,138.52999877929688,139.13999938964844,5820900,133.2298583984375
138.4499969482422,138.58999633789062,137.27999877929688,137.55999755859375,6709900,131.7169647216797
138.0500030517578,138.3300018310547,136.50999450683594,137.66000366210938,7101800,131.812744140625
138.0,140.42999267578125,137.77999877929688,139.92999267578125,5924600,133.98631286621094
141.19000244140625,141.24000549316406,139.97000122070312,140.9499969482422,5259400,134.96299743652344
140.72999572753906,141.13999938964844,139.94000244140625,140.35000610351562,4943100,134.3885040283203
140.42999267578125,140.6199951171875,137.33999633789062,137.55999755859375,5606800,131.7169647216797
137.1999969482422,137.69000244140625,136.60000610351562,137.5800018310547,5518800,131.7361297607422
138.14999389648438,138.55999755859375,136.10000610351562,136.57000732421875,4467200,130.76904296875
136.9499969482422,137.99000549316406,136.35000610351562,137.19000244140625,5928000,131.36268615722656
137.0399932861328,141.32000732421875,137.0399932861328,138.13999938964844,8337100,132.2723388671875
138.2899932861328,140.11000061035156,137.39999389648438,139.85000610351562,9219700,133.9097137451172
138.80999755859375,142.14999389648438,138.80999755859375,141.8300018310547,8823500,135.80560302734375
141.94000244140625,143.1199951171875,141.61000061035156,142.88999938964844,7063400,136.82058715820312
142.5,143.38999938964844,141.52999877929688,142.92999267578125,16018800,136.85888671875
143.5,145.39999389648438,143.22999572753906,145.1300048828125,8379200,138.9654541015625
144.91000366210938,145.22999572753906,142.83999633789062,144.0800018310547,7753200,137.96002197265625
144.0399932861328,145.75,143.8300018310547,143.99000549316406,5729100,137.87388610839844
144.24000549316406,145.1199951171875,143.19000244140625,143.7899932861328,5788400,137.68235778808594
144.3000030517578,146.75999450683594,144.3000030517578,146.72000122070312,6144800,140.48789978027344
146.88999938964844,147.4199981689453,145.8699951171875,145.9499969482422,5917200,139.7506103515625
146.5500030517578,146.82000732421875,145.8000030517578,146.36000061035156,4213800,140.14317321777344
147.0800018310547,147.2899932861328,146.25999450683594,146.80999755859375,4987700,140.57408142089844
146.9199981689453,147.5399932861328,146.3000030517578,147.4499969482422,4117700,141.18690490722656
147.74000549316406,148.69000244140625,147.57000732421875,148.69000244140625,7685900,142.37420654296875
148.42999267578125,150.07000732421875,147.08999633789062,149.50999450683594,5721700,143.15939331054688
150.0800018310547,151.7100067138672,150.0800018310547,150.22999572753906,6714300,143.8488006591797
