Open,High,Low,Close,Volume,Adj Close
82.69000244140625,83.05999755859375,81.7300033569336,82.52999877929688,1217100,77.52042388916016
83.0,84.58000183105469,82.79000091552734,84.44000244140625,1612900,79.31449890136719
84.30999755859375,85.20999908447266,83.70999908447266,85.12000274658203,1575900,79.95320892333984
85.25,86.5999984741211,85.25,86.08000183105469,1330600,80.85494232177734
86.0999984741211,86.6500015258789,85.58999633789062,85.69999694824219,1540700,80.49800872802734
85.76000213623047,85.8499984741211,84.8499984741211,85.80000305175781,1061300,80.5919418334961
85.5999984741211,85.69999694824219,84.0199966430664,84.9800033569336,1458900,79.82172393798828
85.2699966430664,85.51000213623047,84.20999908447266,84.3499984741211,1509200,79.22994995117188
83.48999786376953,84.37999725341797,83.48999786376953,84.05999755859375,1404900,78.95755004882812
83.91999816894531,83.91999816894531,82.86000061035156,83.68000030517578,1267600,78.60061645507812
83.68000030517578,83.91999816894531,82.06999969482422,82.58000183105469,1262400,77.56739807128906
82.30000305175781,82.87999725341797,81.87000274658203,82.11000061035156,1182100,77.12592315673828
82.62000274658203,84.06999969482422,81.58000183105469,83.77999877929688,1651500,78.69454193115234
83.83999633789062,84.91999816894531,83.63999938964844,84.54000091552734,1013800,79.40841674804688
84.62999725341797,86.44999694824219,83.76000213623047,86.13999938964844,1425700,80.91130828857422
85.9000015258789,86.80000305175781,85.55999755859375,86.76000213623047,1223200,81.4936752319336
86.76000213623047,87.52999877929688,85.93000030517578,86.02999877929688,1455400,80.8079833984375
85.9000015258789,86.3499984741211,85.08000183105469,85.27999877929688,1127100,80.10350799560547
84.75,85.30999755859375,84.51000213623047,84.83999633789062,1105900,79.6902084350586
85.2300033569336,86.16999816894531,84.86000061035156,85.98999786376953,2309400,80.7704086303711
85.58000183105469,87.81999969482422,85.30000305175781,87.62999725341797,2262600,82.31085205078125
89.0,92.08999633789062,88.77999877929688,91.83000183105469,2857100,86.25592041015625
91.73999786376953,92.72000122070312,91.37999725341797,91.70999908447266,2528300,86.14320373535156
91.54000091552734,91.94000244140625,90.47000122070312,91.05000305175781,1617000,85.52326965332031
90.88999938964844,91.63999938964844,90.11000061035156,90.91999816894531,2094200,85.4011459350586
93.08999633789062,96.5199966430664,92.7699966430664,92.87999725341797,3402200,87.24217224121094
93.30000305175781,95.91000366210938,92.33999633789062,93.25,2550600,87.58971405029297
92.80000305175781,93.01000213623047,90.47000122070312,91.13999938964844,2362200,85.60780334472656
91.19000244140625,93.0199966430664,90.61000061035156,92.9800033569336,1960300,87.33611297607422
92.73999786376953,93.47000122070312,91.83000183105469,93.18000030517578,1658500,87.52397918701172
92.87000274658203,93.2699966430664,91.83999633789062,93.2300033569336,2308900,87.57093811035156
92.1500015258789,93.56999969482422,92.02999877929688,93.19999694824219,1275000,87.54275512695312
93.19999694824219,93.87999725341797,92.43000030517578,93.72000122070312,1945900,88.03119659423828
92.48999786376953,93.4800033569336,91.38999938964844,91.44000244140625,1422900,85.88957977294922
91.38999938964844,92.7699966430664,91.19000244140625,91.8499984741211,1954000,86.27469635009766
91.93000030517578,92.69999694824219,91.31999969482422,91.93000030517578,1693800,86.34983825683594
91.26000213623047,91.7300033569336,90.47000122070312,91.5999984741211,1299900,86.03987121582031
91.6500015258789,92.5,90.80000305175781,91.0199966430664,1829400,85.49506378173828
90.9800033569336,91.61000061035156,90.4000015258789,90.56999969482422,1730800,85.07240295410156
90.23999786376953,91.5,89.87999725341797,91.47000122070312,1885800,85.91777038574219
90.94000244140625,91.81999969482422,90.37000274658203,91.81999969482422,2032500,86.24652862548828
92.27999877929688,92.27999877929688,91.41000366210938,91.69999694824219,1663500,86.13380432128906
91.95999908447266,92.37000274658203,91.05999755859375,91.80000305175781,2071200,86.22774505615234
91.93000030517578,92.51000213623047,90.66999816894531,90.80000305175781,1499200,85.28843688964844
90.83000183105469,90.94000244140625,89.19999694824219,90.05999755859375,1811400,84.5933609008789
89.3499984741211,89.4800033569336,87.91000366210938,87.9800033569336,1525900,83.28697204589844
87.83000183105469,88.75,86.94000244140625,87.45999908447266,1932500,82.7947006225586
86.04000091552734,87.47000122070312,85.23999786376953,85.63999938964844,2955400,81.07179260253906
87.2699966430664,87.88999938964844,86.13999938964844,87.37000274658203,2759600,82.70951843261719
85.41000366210938,85.69999694824219,83.86000061035156,85.66999816894531,2691300,81.10018157958984
84.58999633789062,87.43000030517578,84.4000015258789,87.30999755859375,2113800,82.65270233154297
86.43000030517578,86.81999969482422,85.5,86.16999816894531,9950700,81.57351684570312
86.7300033569336,89.12999725341797,86.6500015258789,88.66999816894531,1595600,83.9401626586914
89.91000366210938,90.48999786376953,89.29000091552734,89.9000015258789,1459300,85.10456085205078
90.05999755859375,90.37999725341797,87.5999984741211,87.63999938964844,1714100,82.96510314941406
87.91999816894531,89.56999969482422,87.45999908447266,88.62999725341797,1827700,83.90229034423828
87.31999969482422,87.68000030517578,85.69999694824219,87.62999725341797,2344900,82.95564270019531
88.7300033569336,89.43000030517578,88.22000122070312,88.5199966430664,1411700,83.79815673828125
88.30999755859375,89.47000122070312,88.08000183105469,88.7300033569336,1481600,83.99697875976562
89.6500015258789,90.66000366210938,89.44000244140625,90.4800033569336,1646200,85.65361022949219
90.9000015258789,92.83000183105469,90.9000015258789,92.73999786376953,1979800,87.7930679321289
93.33000183105469,94.44999694824219,93.31999969482422,94.33999633789062,1673900,89.3077163696289
94.31999969482422,95.30000305175781,93.9800033569336,95.19999694824219,2341300,90.12184143066406
95.31999969482422,96.19999694824219,94.72000122070312,94.79000091552734,2463600,89.73371887207031
