Open,High,Low,Close,Volume,Adj Close
245.27000427246094,248.1300048828125,235.6999969482422,238.63999938964844,485100,238.63999938964844
242.38999938964844,246.67999267578125,239.47000122070312,242.94000244140625,487900,242.94000244140625
239.32000732421875,240.41000366210938,230.94000244140625,231.64999389648438,561000,231.64999389648438
234.77999877929688,241.1300048828125,230.0,239.41000366210938,364000,239.41000366210938
241.97000122070312,253.5500030517578,241.39999389648438,247.99000549316406,425600,247.99000549316406
247.61000061035156,249.99000549316406,244.80999755859375,248.39999389648438,307700,248.39999389648438
249.89999389648438,252.75,247.1699981689453,252.16000366210938,390100,252.16000366210938
252.41000366210938,253.33999633789062,248.8000030517578,251.97000122070312,376000,251.97000122070312
249.0,254.25,248.5500030517578,254.10000610351562,319400,254.10000610351562
254.05999755859375,257.45001220703125,252.3300018310547,252.67999267578125,469000,252.67999267578125
255.63999938964844,258.8599853515625,251.16000366210938,251.66000366210938,505000,251.66000366210938
249.3699951171875,252.6699981689453,248.22000122070312,248.39999389648438,334100,248.39999389648438
248.08999633789062,257.3699951171875,248.0,256.4200134277344,384100,256.4200134277344
256.44000244140625,262.4599914550781,255.17999267578125,260.7900085449219,385400,260.7900085449219
260.5,261.989990234375,256.4100036621094,257.6000061035156,227200,257.6000061035156
252.8699951171875,260.3800048828125,249.7899932861328,260.0299987792969,317100,260.0299987792969
263.3800048828125,267.69000244140625,261.57000732421875,266.5799865722656,556400,266.5799865722656
263.8699951171875,268.3599853515625,261.9800109863281,266.6700134277344,406700,266.6700134277344
262.19000244140625,265.7300109863281,261.010009765625,261.55999755859375,331800,261.55999755859375
261.79998779296875,266.8699951171875,260.8500061035156,266.3599853515625,410400,266.3599853515625
265.4599914550781,276.4599914550781,263.8399963378906,274.3900146484375,490300,274.3900146484375
278.5,284.7900085449219,277.0400085449219,282.5,560600,282.5
276.1099853515625,279.82000732421875,273.2200012207031,275.2300109863281,376400,275.2300109863281
271.4599914550781,274.82000732421875,270.2200012207031,272.42999267578125,245900,272.42999267578125
270.8500061035156,278.45001220703125,269.3599853515625,277.0899963378906,318700,277.0899963378906
276.5400085449219,277.7200012207031,271.1300048828125,272.3599853515625,324300,272.3599853515625
276.17999267578125,278.989990234375,269.3999938964844,271.4200134277344,527900,271.4200134277344
267.6300048828125,269.0799865722656,264.92999267578125,267.0400085449219,256900,267.0400085449219
268.7200012207031,273.010009765625,267.6000061035156,272.760009765625,375600,272.760009765625
271.6600036621094,276.3699951171875,269.239990234375,274.2799987792969,409800,274.2799987792969
271.9800109863281,278.1700134277344,270.0199890136719,277.8999938964844,365400,277.8999938964844
271.5199890136719,276.1099853515625,269.5899963378906,273.239990234375,425400,273.239990234375
270.760009765625,271.25,267.5799865722656,270.760009765625,358800,270.760009765625
266.8800048828125,268.44000244140625,263.7799987792969,265.80999755859375,506900,265.80999755859375
267.30999755859375,269.79998779296875,265.8699951171875,266.7799987792969,537600,266.7799987792969
291.5,299.95001220703125,289.6099853515625,294.75,1282600,294.75
289.7799987792969,293.80999755859375,288.2200012207031,291.3399963378906,987600,291.3399963378906
294.6499938964844,297.489990234375,292.2799987792969,295.67999267578125,697200,295.67999267578125
294.70001220703125,307.260009765625,294.70001220703125,303.6099853515625,1008200,303.6099853515625
302.45001220703125,303.8699951171875,298.6099853515625,299.20001220703125,557500,299.20001220703125
298.1099853515625,309.20001220703125,297.989990234375,307.5,557500,307.5
308.8299865722656,312.6600036621094,307.5400085449219,310.3699951171875,635100,310.3699951171875
310.8599853515625,312.1600036621094,308.1700134277344,308.70001220703125,599900,308.70001220703125
308.739990234375,309.25,300.510009765625,301.30999755859375,870000,301.30999755859375
301.260009765625,304.5299987792969,299.9700012207031,302.6300048828125,516300,302.6300048828125
304.9700012207031,306.45001220703125,299.8299865722656,300.2200012207031,542400,300.2200012207031
300.0199890136719,301.489990234375,292.9700012207031,296.0299987792969,495500,296.0299987792969
293.1000061035156,305.1199951171875,290.92999267578125,302.75,798100,302.75
304.7300109863281,309.8800048828125,302.760009765625,308.29998779296875,684500,308.29998779296875
305.0,309.6499938964844,301.8399963378906,308.9599914550781,895800,308.9599914550781
307.92999267578125,315.45001220703125,307.32000732421875,314.0799865722656,634300,314.0799865722656
314.0799865722656,316.4800109863281,310.489990234375,311.0899963378906,1048700,311.0899963378906
312.239990234375,313.9700012207031,308.9800109863281,313.6000061035156,583500,313.6000061035156
315.9599914550781,316.57000732421875,309.3599853515625,314.4200134277344,514000,314.4200134277344
314.4200134277344,318.510009765625,309.0899963378906,309.1300048828125,435100,309.1300048828125
312.80999755859375,316.4599914550781,310.25,314.6499938964844,287500,314.6499938964844
315.20001220703125,316.3999938964844,311.67999267578125,315.70001220703125,357000,315.70001220703125
315.80999755859375,317.70001220703125,313.44000244140625,316.94000244140625,632800,316.94000244140625
315.7900085449219,318.1199951171875,314.42999267578125,317.7099914550781,576400,317.7099914550781
320.0,321.2099914550781,317.57000732421875,320.07000732421875,360500,320.07000732421875
324.0400085449219,327.54998779296875,323.1300048828125,326.0400085449219,453900,326.0400085449219
327.54998779296875,333.8900146484375,326.95001220703125,332.79998779296875,726600,332.79998779296875
329.989990234375,330.9200134277344,327.0799865722656,329.3999938964844,456300,329.3999938964844
330.7200012207031,332.8299865722656,327.2099914550781,328.760009765625,423200,328.760009765625
327.2699890136719,328.5400085449219,322.4200134277344,323.29998779296875,422000,323.29998779296875
320.82000732421875,322.6400146484375,319.05999755859375,322.0799865722656,421800,322.0799865722656
318.6400146484375,321.9200134277344,317.8900146484375,321.8399963378906,407000,321.8399963378906
320.5799865722656,322.6700134277344,319.8699951171875,321.4100036621094,336900,321.4100036621094
323.7300109863281,324.1499938964844,315.739990234375,316.489990234375,388800,316.489990234375
317.5799865722656,320.94000244140625,317.5799865722656,319.8500061035156,395500,319.8500061035156
317.1199951171875,319.2799987792969,314.07000732421875,317.4700012207031,257500,317.4700012207031
