Open,High,Low,Close,Volume,Adj Close
299.5,300.0,282.7699890136719,286.3800048828125,329000,286.3800048828125
289.4700012207031,290.0799865722656,278.5,279.7200012207031,656200,279.7200012207031
279.5899963378906,289.8900146484375,278.17999267578125,286.1600036621094,523300,286.1600036621094
289.8599853515625,299.9700012207031,285.0400085449219,292.30999755859375,398700,292.30999755859375
294.739990234375,297.9599914550781,286.0799865722656,296.2699890136719,476600,296.2699890136719
298.1300048828125,304.0,294.510009765625,299.05999755859375,355800,299.05999755859375
301.739990234375,305.8699951171875,296.0199890136719,303.94000244140625,429000,303.94000244140625
303.94000244140625,306.4599914550781,296.2300109863281,306.2799987792969,317900,306.2799987792969
304.1000061035156,309.44000244140625,303.8800048828125,305.8900146484375,262000,305.8900146484375
305.0,306.1400146484375,298.0799865722656,298.9200134277344,548400,298.9200134277344
301.45001220703125,301.760009765625,289.0199890136719,289.1600036621094,534200,289.1600036621094
287.0,294.8299865722656,284.42999267578125,292.3800048828125,489300,292.3800048828125
291.7900085449219,295.6600036621094,288.69000244140625,294.30999755859375,223200,294.30999755859375
294.510009765625,299.0400085449219,293.44000244140625,294.82000732421875,228200,294.82000732421875
294.9800109863281,295.9800109863281,290.4700012207031,291.67999267578125,251700,291.67999267578125
288.5799865722656,290.3800048828125,281.8399963378906,289.70001220703125,301900,289.70001220703125
291.3500061035156,292.0,284.04998779296875,286.1300048828125,329100,286.1300048828125
285.6000061035156,288.79998779296875,281.3800048828125,285.5,334800,285.5
285.5,289.989990234375,283.0,286.20001220703125,407900,286.20001220703125
285.82000732421875,292.489990234375,285.3800048828125,287.32000732421875,239900,287.32000732421875
287.0199890136719,292.5,281.739990234375,290.5299987792969,339500,290.5299987792969
290.94000244140625,294.0799865722656,286.2799987792969,292.95001220703125,412800,292.95001220703125
291.42999267578125,295.32000732421875,287.5400085449219,295.19000244140625,338100,295.19000244140625
293.4800109863281,295.1600036621094,288.2699890136719,292.1700134277344,375700,292.1700134277344
290.9700012207031,290.9700012207031,283.010009765625,289.3599853515625,165800,289.3599853515625
288.2099914550781,293.6000061035156,287.42999267578125,288.07000732421875,252800,288.07000732421875
289.3800048828125,291.0,286.0,286.5400085449219,374800,286.5400085449219
285.3900146484375,294.8999938964844,285.3900146484375,294.8299865722656,326300,294.8299865722656
296.1600036621094,306.9700012207031,296.1600036621094,298.6099853515625,394000,298.6099853515625
296.6099853515625,297.04998779296875,286.2300109863281,293.20001220703125,440300,293.20001220703125
291.95001220703125,298.57000732421875,291.95001220703125,297.739990234375,264500,297.739990234375
294.8399963378906,303.989990234375,292.17999267578125,298.9100036621094,608400,298.9100036621094
298.0,301.4800109863281,295.260009765625,296.0,307800,296.0
292.2300109863281,293.6099853515625,289.6199951171875,292.17999267578125,363600,292.17999267578125
293.8800048828125,294.95001220703125,273.19000244140625,287.7699890136719,739400,287.7699890136719
290.0,299.82000732421875,286.44000244140625,297.5799865722656,717900,297.5799865722656
310.0,311.92999267578125,286.4200134277344,294.3500061035156,1178900,294.3500061035156
295.6400146484375,296.4599914550781,279.1499938964844,281.94000244140625,760100,281.94000244140625
281.5299987792969,286.67999267578125,275.80999755859375,276.3599853515625,831200,276.3599853515625
276.04998779296875,282.9100036621094,272.4599914550781,282.4800109863281,450100,282.4800109863281
281.30999755859375,288.3699951171875,281.30999755859375,282.95001220703125,472000,282.95001220703125
285.5199890136719,289.07000732421875,281.7699890136719,287.1700134277344,574400,287.1700134277344
284.6600036621094,290.6700134277344,281.07000732421875,290.57000732421875,530900,290.57000732421875
290.92999267578125,295.67999267578125,285.3800048828125,286.5199890136719,373500,286.5199890136719
289.9100036621094,289.9100036621094,283.3599853515625,286.1700134277344,256200,286.1700134277344
286.69000244140625,294.1199951171875,282.04998779296875,283.1199951171875,373500,283.1199951171875
285.07000732421875,286.5899963378906,269.05999755859375,280.3599853515625,760600,280.3599853515625
299.3500061035156,308.3999938964844,292.29998779296875,303.44000244140625,4429000,303.44000244140625
307.0,313.4100036621094,306.67999267578125,312.7699890136719,16412200,312.7699890136719
309.6000061035156,312.760009765625,302.04998779296875,307.8900146484375,1605600,307.8900146484375
306.0,314.260009765625,304.75,312.3599853515625,899700,312.3599853515625
312.0299987792969,313.8299865722656,305.1400146484375,309.0899963378906,1321900,309.0899963378906
308.3299865722656,318.7099914550781,308.05999755859375,318.29998779296875,922000,318.29998779296875
318.3699951171875,326.739990234375,317.1000061035156,326.0299987792969,814400,326.0299987792969
325.010009765625,326.3399963378906,315.0299987792969,315.1600036621094,839000,315.1600036621094
318.2300109863281,320.6199951171875,307.6000061035156,311.489990234375,724400,311.489990234375
311.6099853515625,315.5799865722656,308.2699890136719,310.1700134277344,444200,310.1700134277344
312.9200134277344,314.94000244140625,308.5199890136719,314.92999267578125,777400,314.92999267578125
315.239990234375,316.6600036621094,309.7099914550781,311.2900085449219,280600,311.2900085449219
313.2699890136719,314.25,308.9599914550781,312.8999938964844,373400,312.8999938964844
315.4800109863281,318.4599914550781,312.8800048828125,316.8800048828125,398500,316.8800048828125
318.7799987792969,324.17999267578125,318.30999755859375,318.9599914550781,895400,318.9599914550781
318.42999267578125,320.95001220703125,312.7699890136719,318.8399963378906,526400,318.8399963378906
319.989990234375,321.8699951171875,317.0799865722656,319.9100036621094,553900,319.9100036621094
319.17999267578125,319.94000244140625,315.5299987792969,315.8900146484375,456300,315.8900146484375
316.739990234375,317.8399963378906,313.75,317.7200012207031,391000,317.7200012207031
316.69000244140625,316.69000244140625,313.20001220703125,314.9200134277344,442300,314.9200134277344
