Open,High,Low,Close,Volume,Adj Close
147.77999877929688,148.30999755859375,142.4600067138672,144.2899932861328,760800,132.537109375
146.05999755859375,147.6199951171875,143.66000366210938,144.47000122070312,782400,132.7024688720703
142.86000061035156,143.5,139.97000122070312,141.0399932861328,752000,129.55184936523438
141.8300018310547,144.86000061035156,141.07000732421875,144.0,875900,132.270751953125
145.6199951171875,148.6999969482422,144.10000610351562,147.3000030517578,1210100,135.3019256591797
146.9600067138672,147.16000366210938,144.32000732421875,146.47999572753906,718000,134.5487518310547
148.91000366210938,154.02999877929688,148.5500030517578,153.82000732421875,987700,141.29086303710938
154.75999450683594,154.8699951171875,152.35000610351562,154.11000061035156,921900,141.5572509765625
152.5800018310547,153.97000122070312,151.8300018310547,151.89999389648438,726600,139.52725219726562
151.4600067138672,154.5500030517578,151.32000732421875,153.10000610351562,980700,140.6295166015625
153.0,153.75,150.61000061035156,150.82000732421875,696300,138.53524780273438
150.0,152.25,149.80999755859375,150.0,682800,137.78201293945312
149.74000549316406,151.0800018310547,148.36000061035156,150.91000366210938,1387000,138.617919921875
151.3699951171875,152.14999389648438,150.02000427246094,151.27999877929688,792800,138.957763671875
151.60000610351562,153.36000061035156,150.33999633789062,152.08999633789062,1536400,139.70176696777344
151.5500030517578,153.11000061035156,150.1999969482422,151.72999572753906,1167400,139.37109375
152.6999969482422,156.3000030517578,151.67999267578125,156.25,1175100,143.52294921875
156.0,158.22000122070312,155.5500030517578,157.58999633789062,844100,144.7537841796875
156.17999267578125,158.27999877929688,152.92999267578125,153.0,1101100,140.5376739501953
152.67999267578125,157.92999267578125,152.17999267578125,157.8300018310547,1660600,144.9742431640625
156.74000549316406,159.33999633789062,154.9499969482422,158.44000244140625,631500,145.5345458984375
160.4600067138672,166.32000732421875,160.4600067138672,165.11000061035156,725400,151.6612548828125
162.60000610351562,164.08999633789062,160.47999572753906,163.1300048828125,938900,149.84254455566406
161.47000122070312,169.1199951171875,161.47000122070312,167.99000549316406,2506700,154.3066864013672
165.67999267578125,168.7899932861328,164.6699981689453,167.64999389648438,2332500,153.99436950683594
167.0800018310547,167.75,165.72999572753906,166.30999755859375,1522100,152.76351928710938
166.99000549316406,167.66000366210938,164.5,165.6699981689453,1574100,152.1756591796875
164.1699981689453,164.7100067138672,160.27999877929688,161.75,877200,148.57493591308594
162.1699981689453,163.89999389648438,161.27000427246094,162.92999267578125,848900,149.65882873535156
162.30999755859375,164.17999267578125,159.72000122070312,159.9600067138672,977500,146.93075561523438
159.13999938964844,162.2100067138672,158.5800018310547,162.17999267578125,535600,148.9699249267578
159.7100067138672,160.72999572753906,158.6300048828125,158.83999633789062,570700,145.9019775390625
158.8699951171875,160.14999389648438,157.64999389648438,158.99000549316406,776700,146.03976440429688
157.83999633789062,158.97000122070312,157.07000732421875,158.52000427246094,648200,145.6080780029297
158.3800048828125,158.97999572753906,153.4499969482422,154.3000030517578,1202700,141.7317657470703
155.64999389648438,158.8800048828125,152.64999389648438,158.63999938964844,1663300,145.71824645996094
157.07000732421875,161.69000244140625,157.07000732421875,160.7899932861328,1461600,147.69313049316406
162.44000244140625,164.14999389648438,159.61000061035156,161.8800048828125,989800,148.69435119628906
161.72999572753906,166.8800048828125,160.8000030517578,164.64999389648438,1680000,151.23873901367188
162.49000549316406,163.85000610351562,160.7100067138672,163.66000366210938,1709600,150.3293914794922
162.91000366210938,167.2899932861328,162.08999633789062,166.9199981689453,1398000,153.32383728027344
168.0399932861328,170.3000030517578,168.0399932861328,169.11000061035156,1029000,155.33546447753906
169.66000366210938,169.66000366210938,166.6999969482422,167.27000427246094,642600,153.64532470703125
166.9600067138672,168.02999877929688,163.6300048828125,163.77999877929688,670000,150.43960571289062
163.33999633789062,166.27999877929688,163.25,163.74000549316406,640900,150.40286254882812
164.0399932861328,165.72000122070312,160.3300018310547,160.41000366210938,688600,147.34408569335938
160.0,160.11000061035156,153.47999572753906,153.5500030517578,1156900,141.04286193847656
152.6300048828125,161.0500030517578,152.1300048828125,157.58999633789062,977000,144.7537841796875
158.07000732421875,159.49000549316406,154.57000732421875,157.3699951171875,1554700,146.0531005859375
157.02000427246094,158.11000061035156,154.49000549316406,157.5800018310547,855400,146.24798583984375
156.6999969482422,161.22000122070312,154.85000610351562,159.9600067138672,898600,148.45687866210938
159.89999389648438,160.91000366210938,158.74000549316406,159.52000427246094,1253300,148.04847717285156
160.0500030517578,160.86000061035156,157.7899932861328,160.33999633789062,794000,148.80953979492188
160.74000549316406,160.75,155.4199981689453,158.66000366210938,752300,147.25033569335938
157.3699951171875,158.64999389648438,149.47999572753906,149.5399932861328,1814700,138.78619384765625
150.0399932861328,153.36000061035156,148.88999938964844,149.27000427246094,713400,138.53561401367188
148.6999969482422,153.25999450683594,148.3800048828125,153.1999969482422,681700,142.18299865722656
153.57000732421875,155.63999938964844,152.74000549316406,153.35000610351562,690700,142.3222198486328
151.85000610351562,153.4600067138672,150.6199951171875,151.13999938964844,511300,140.27114868164062
153.0,155.8699951171875,152.6300048828125,155.66000366210938,653700,144.4661102294922
158.1999969482422,158.97999572753906,157.67999267578125,158.8300018310547,668900,147.40814208984375
160.00999450683594,163.0800018310547,158.58999633789062,162.92999267578125,1041500,151.21327209472656
152.75999450683594,155.91000366210938,151.52999877929688,154.50999450683594,11954200,143.39878845214844
156.97999572753906,160.8699951171875,155.5500030517578,160.1699981689453,5085200,148.65176391601562
160.25,161.32000732421875,158.32000732421875,160.02000427246094,3308400,148.51255798339844
