Open,High,Low,Close,Volume,Adj Close
76.25,76.41000366210938,73.37999725341797,74.62999725341797,1442500,68.19506072998047
75.0999984741211,76.0999984741211,74.62999725341797,75.38999938964844,954200,68.88953399658203
74.87999725341797,75.0999984741211,73.30999755859375,73.6500015258789,994800,67.29956817626953
74.48999786376953,76.0199966430664,74.4800033569336,75.45999908447266,729800,68.95350646972656
75.23999786376953,76.4800033569336,75.23999786376953,75.55000305175781,656100,69.03575134277344
75.30999755859375,75.69000244140625,74.87999725341797,75.6500015258789,763300,69.12712097167969
75.6500015258789,76.5,75.47000122070312,76.45999908447266,720200,69.86729431152344
76.5,77.18000030517578,76.04000091552734,76.19999694824219,727100,69.62969207763672
75.77999877929688,75.94000244140625,74.95999908447266,75.37000274658203,651500,68.87125396728516
75.52999877929688,75.79000091552734,75.01000213623047,75.11000061035156,764600,68.63367462158203
75.12000274658203,75.29000091552734,74.01000213623047,74.38999938964844,988200,67.97575378417969
74.5999984741211,74.75,73.77999877929688,74.19000244140625,902300,67.79299926757812
74.19999694824219,75.4000015258789,73.18000030517578,75.36000061035156,1078800,68.86212158203125
75.1500015258789,75.1500015258789,73.38999938964844,73.76000213623047,1044200,67.40007781982422
73.76000213623047,74.36000061035156,72.81999969482422,74.05999755859375,746300,67.67420196533203
73.69999694824219,74.12999725341797,73.4000015258789,73.75,837200,67.39093780517578
73.51000213623047,74.06999969482422,73.1500015258789,74.0199966430664,766600,67.63765716552734
74.0999984741211,74.43000030517578,73.6500015258789,74.06999969482422,719600,67.683349609375
73.88999938964844,74.62000274658203,73.72000122070312,74.01000213623047,934600,67.62852478027344
73.5,74.56999969482422,72.7300033569336,74.55000305175781,1760300,68.92756652832031
74.20999908447266,76.83000183105469,73.94000244140625,76.52999877929688,1761700,70.75823211669922
76.58999633789062,78.2300033569336,76.27999877929688,77.73999786376953,1030800,71.8769760131836
77.45999908447266,77.45999908447266,74.69000244140625,75.87999725341797,1062100,70.15725708007812
75.7300033569336,76.06999969482422,74.52999877929688,75.61000061035156,820100,69.90762329101562
75.19999694824219,75.19999694824219,73.69000244140625,74.97000122070312,768600,69.31588745117188
74.56999969482422,74.66000366210938,73.12000274658203,73.29000091552734,621100,67.76258850097656
73.18000030517578,73.58000183105469,71.66999816894531,72.12000274658203,883400,66.68083190917969
72.23999786376953,74.1500015258789,72.12999725341797,74.08999633789062,685100,68.50225067138672
74.08999633789062,74.69999694824219,73.83000183105469,74.6500015258789,473600,69.02002716064453
74.63999938964844,74.95999908447266,73.58999633789062,74.06999969482422,549000,68.4837646484375
73.83000183105469,74.76000213623047,73.3499984741211,74.6500015258789,576900,69.02002716064453
73.9000015258789,74.88999938964844,73.55999755859375,74.27999877929688,660700,68.67792510986328
74.66000366210938,75.68000030517578,74.01000213623047,75.0999984741211,1304000,69.43608856201172
74.58000183105469,74.97000122070312,74.01000213623047,74.13999938964844,566500,68.54847717285156
74.13999938964844,74.5999984741211,73.33000183105469,73.5999984741211,786800,68.04920959472656
73.30000305175781,74.0,73.16999816894531,73.37999725341797,715600,67.84580993652344
72.77999877929688,73.58000183105469,72.44999694824219,73.37999725341797,1178200,67.84580993652344
73.63999938964844,75.12000274658203,73.2699966430664,74.11000061035156,1737400,68.52074432373047
73.6500015258789,75.44000244140625,73.12999725341797,73.68000030517578,1463000,68.1231689453125
73.19999694824219,73.51000213623047,72.27999877929688,73.29000091552734,1153200,67.76258850097656
73.11000061035156,75.29000091552734,72.55999755859375,75.2699966430664,1068400,69.59326934814453
75.56999969482422,76.47000122070312,74.4000015258789,76.41999816894531,828800,70.65653228759766
76.12999725341797,76.58000183105469,75.66000366210938,76.08000183105469,1018400,70.34217834472656
76.12999725341797,76.38999938964844,74.55000305175781,75.69999694824219,1694200,69.99082946777344
75.9000015258789,77.41000366210938,75.4800033569336,77.05999755859375,1310800,71.2482681274414
77.30999755859375,78.05000305175781,75.61000061035156,75.66000366210938,1138000,69.95384979248047
75.80999755859375,76.12000274658203,73.55000305175781,74.01000213623047,707400,68.42829132080078
73.91000366210938,76.93000030517578,73.52999877929688,75.44999694824219,862300,69.75968933105469
77.06999969482422,78.54000091552734,76.77999877929688,77.88999938964844,1683900,72.01566314697266
77.86000061035156,79.06999969482422,77.12999725341797,78.20999908447266,1243500,72.3115234375
77.83999633789062,78.9800033569336,77.33000183105469,78.68000030517578,959800,72.74607849121094
78.30999755859375,78.52999877929688,76.8499984741211,77.63999938964844,2373100,71.78453063964844
77.87000274658203,80.05000305175781,77.51000213623047,79.62000274658203,1114800,73.61519622802734
79.66999816894531,79.69999694824219,76.5199966430664,77.4000015258789,1256800,71.56262969970703
77.0999984741211,77.33999633789062,75.33000183105469,75.33999633789062,1055800,69.65798950195312
74.98999786376953,76.3499984741211,73.81999969482422,74.0999984741211,940600,68.51148986816406
74.12999725341797,77.2300033569336,74.0199966430664,77.22000122070312,969400,71.39619445800781
77.4000015258789,78.11000061035156,77.1500015258789,77.27999877929688,644900,71.45166015625
77.16999816894531,78.3499984741211,76.77999877929688,77.56999969482422,705100,71.71980285644531
78.05999755859375,78.7699966430664,77.80999755859375,78.44999694824219,555600,72.53343200683594
78.80000305175781,79.2300033569336,78.56999969482422,79.08999633789062,531700,73.12516021728516
79.16999816894531,79.69000244140625,78.47000122070312,79.23999786376953,796500,73.26384735107422
78.73999786376953,79.08000183105469,77.94000244140625,78.47000122070312,759500,72.55193328857422
