Open,High,Low,Close,Volume,Adj Close
96.5999984741211,96.98999786376953,94.94999694824219,96.11000061035156,2519100,92.49893188476562
95.77999877929688,95.77999877929688,93.86000061035156,95.41999816894531,3965500,91.83485412597656
94.80000305175781,95.48999786376953,93.9800033569336,95.01000213623047,2480000,91.44025421142578
96.30999755859375,98.44999694824219,95.9000015258789,97.94999694824219,2610900,94.26979064941406
98.41999816894531,99.6500015258789,97.19999694824219,97.26000213623047,3147700,93.6057357788086
97.31999969482422,97.94000244140625,96.83999633789062,97.81999969482422,2929300,94.1446762084961
98.33999633789062,98.33999633789062,97.2699966430664,98.19999694824219,2718800,94.51040649414062
99.0,99.27999877929688,98.0199966430664,98.05000305175781,2524600,94.36604309082031
97.4800033569336,98.05000305175781,97.05000305175781,97.91999816894531,2229200,94.24091339111328
95.44999694824219,95.44999694824219,90.43000030517578,91.23999786376953,8797700,87.81189727783203
90.97000122070312,91.30999755859375,89.12000274658203,89.20999908447266,6030300,85.85816955566406
88.58000183105469,88.80000305175781,86.81999969482422,86.88999938964844,4789600,83.62535095214844
87.3499984741211,87.66000366210938,86.62000274658203,87.3499984741211,6212400,84.06806182861328
88.23999786376953,89.9000015258789,88.06999969482422,89.0,5340500,85.65606689453125
89.41000366210938,90.0,87.77999877929688,89.4800033569336,2805700,86.11803436279297
88.18000030517578,89.3499984741211,88.04000091552734,89.08000183105469,3455900,85.73306274414062
89.94000244140625,90.63999938964844,88.58000183105469,90.62000274658203,3293900,87.21520233154297
90.54000091552734,90.58999633789062,89.33000183105469,89.43000030517578,3657400,86.06990051269531
88.58000183105469,90.27999877929688,88.33999633789062,89.69000244140625,2965300,86.32015228271484
90.0,90.43000030517578,89.0199966430664,90.22000122070312,3698400,86.83023071289062
89.5199966430664,92.29000091552734,89.37999725341797,91.62000274658203,3742500,88.17762756347656
91.16000366210938,91.66999816894531,90.55000305175781,91.4800033569336,4925300,88.04289245605469
90.98999786376953,91.8499984741211,90.56999969482422,91.38999938964844,3266300,87.95626831054688
90.83999633789062,91.0,89.79000091552734,90.43000030517578,3252800,87.03233337402344
90.13999938964844,91.5999984741211,89.44999694824219,91.18000030517578,3241500,87.7541732788086
88.12000274658203,88.16000366210938,85.0,85.98999786376953,6672100,82.75916290283203
86.20999908447266,86.69999694824219,84.58999633789062,85.1500015258789,6777200,81.95072174072266
85.2300033569336,85.93000030517578,84.4000015258789,85.8499984741211,4813600,82.62442779541016
85.87000274658203,87.16000366210938,85.66999816894531,86.91000366210938,3210000,83.64459991455078
85.80000305175781,86.79000091552734,85.29000091552734,85.98999786376953,2910400,82.75916290283203
85.44000244140625,87.25,85.27999877929688,86.91999816894531,3136600,83.65421295166016
85.37000274658203,86.52999877929688,85.16000366210938,85.69999694824219,2096000,82.9764633178711
85.33000183105469,85.80999755859375,84.43000030517578,85.44000244140625,2528900,82.7247314453125
84.55000305175781,84.95999908447266,81.70999908447266,82.05000305175781,4196700,79.44245910644531
82.27999877929688,83.16000366210938,81.63999938964844,82.30000305175781,3932200,79.68452453613281
83.01000213623047,83.38999938964844,81.5199966430664,82.30999755859375,3054000,79.6941909790039
81.02999877929688,82.26000213623047,80.80000305175781,82.18000030517578,2863200,79.56832885742188
83.08000183105469,83.08000183105469,81.9800033569336,82.0999984741211,2910100,79.49088287353516
82.12000274658203,83.05000305175781,82.06999969482422,82.70999908447266,3177400,80.08148956298828
82.69000244140625,83.62000274658203,82.38999938964844,83.05999755859375,2960200,80.42036437988281
82.72000122070312,84.05000305175781,82.55000305175781,83.80000305175781,2186500,81.1368408203125
84.25,85.66999816894531,83.3499984741211,85.54000091552734,3807100,82.82154846191406
86.9000015258789,88.41000366210938,86.62999725341797,87.1500015258789,5398500,84.38037872314453
87.08000183105469,87.30999755859375,85.33000183105469,85.83999633789062,3938500,83.11201477050781
85.80999755859375,86.20999908447266,84.76000213623047,85.62000274658203,3129300,82.89900970458984
85.98999786376953,86.0999984741211,83.31999969482422,83.44000244140625,2802500,80.78829193115234
83.51000213623047,83.91000366210938,81.75,82.16999816894531,3784800,79.55864715576172
81.18000030517578,82.6500015258789,80.69999694824219,81.9000015258789,3225900,79.29722595214844
83.6500015258789,83.94999694824219,82.2699966430664,83.08999633789062,3453900,80.44941711425781
81.5199966430664,81.69000244140625,79.02999877929688,80.52999877929688,4213600,77.97076416015625
80.12000274658203,82.2300033569336,79.6500015258789,81.91999816894531,3420600,79.31658935546875
81.87000274658203,81.87000274658203,79.88999938964844,80.83999633789062,9040100,78.27091217041016
81.37000274658203,82.69999694824219,81.31999969482422,82.2699966430664,2469000,79.65547180175781
84.4000015258789,84.95999908447266,83.58000183105469,83.98999786376953,4290800,81.32080841064453
84.0,84.91000366210938,83.33000183105469,83.4000015258789,3252200,80.74955749511719
83.52999877929688,84.56999969482422,82.56999969482422,83.0999984741211,3184600,80.45909118652344
82.38999938964844,82.91999816894531,81.30000305175781,82.88999938964844,2269200,80.25576782226562
83.5,83.75,82.31999969482422,82.73999786376953,2233800,80.11053466796875
82.9800033569336,84.0,82.9800033569336,83.69999694824219,2306700,81.04003143310547
84.80000305175781,85.12000274658203,83.98999786376953,84.94000244140625,2435600,82.2406234741211
85.94999694824219,86.0,85.45999908447266,85.58999633789062,1920000,82.86996459960938
86.11000061035156,87.19999694824219,85.73999786376953,87.13999938964844,2674000,84.37069702148438
87.1500015258789,88.5,86.88999938964844,87.23999786376953,2838700,84.46752166748047
87.1500015258789,87.33999633789062,84.75,85.18000030517578,1763700,82.47299194335938
