Open,High,Low,Close,Volume,Change
150000,155400,149100,151300,228320,0.022297297297297236
151900,156400,150900,155300,159436,0.026437541308658385
157000,161900,154500,154600,217360,-0.004507405022536992
153800,155300,149800,150300,125935,-0.02781371280724454
150300,153500,147900,149700,167325,-0.003992015968063867
151100,155100,150700,154300,129140,0.030728122912491607
154700,159600,154700,156800,141207,0.01620220349967605
154000,158900,152600,158700,120011,0.01211734693877542
161500,161500,156500,156700,96320,-0.012602394454946486
157500,158700,155200,156800,81074,0.0006381620931716903
156000,157200,153800,155300,98144,-0.00956632653061229
155200,161000,154500,156000,128353,0.004507405022537103
155300,155900,152800,152800,90884,-0.02051282051282055
153300,155300,152100,154800,82587,0.01308900523560208
155400,155800,152600,152600,83815,-0.014211886304909549
152100,153700,150500,150600,88372,-0.013106159895150737
150100,151100,149000,149100,96138,-0.009960159362549792
148500,153000,148300,150100,105352,0.0067069081153587895
150000,151400,148000,149300,67184,-0.00532978014656893
150100,151600,147200,147300,122173,-0.01339584728734089
146200,150900,145800,146400,107637,-0.006109979633401208
146400,148000,145100,145800,79007,-0.004098360655737654
146100,150500,145000,146600,132144,0.005486968449931462
148000,149200,145900,146300,74896,-0.0020463847203274765
146100,149000,145600,146300,71261,0.0
146100,148700,146000,146300,72573,0.0
147000,150800,146600,150600,139334,0.029391660970608413
150100,150300,148500,149900,83613,-0.004648074369189903
149900,149900,144500,144500,228097,-0.03602401601067373
145200,145200,141700,142600,107191,-0.01314878892733562
142900,143700,141500,141800,65368,-0.005610098176718092
142800,149500,142800,145900,150118,0.028913963328631942
148500,150400,145100,148800,110263,0.01987662782727906
150200,151800,146600,147300,104029,-0.01008064516129037
147100,148000,143400,143800,96066,-0.023761031907671426
143900,146000,143800,144600,53207,0.0055632823365785455
145500,151300,142900,151100,194646,0.044951590594744184
152700,152700,146800,147400,156707,-0.024487094639311757
148000,148400,143700,144000,106073,-0.023066485753052923
145000,147700,145000,146400,61374,0.016666666666666607
148000,151500,147500,148700,190590,0.015710382513661303
148700,148700,145500,145700,92390,-0.02017484868863484
146500,147100,144200,147100,65132,0.009608785175017065
145600,147200,144500,145000,54864,-0.014276002719238567
147300,154000,146900,154000,386081,0.06206896551724128
157000,158500,150100,150300,290721,-0.02402597402597406
149100,151600,148000,150600,95334,0.001996007984031989
152000,152000,148500,149400,92887,-0.007968127490039834
147300,148600,145000,147700,88356,-0.011378848728246349
145900,149300,142000,142000,141774,-0.03859174001354093
