Open,High,Low,Close,Volume,Change
10400,10540,10220,10410,45188,0.022593320235756442
10330,10450,10150,10220,80170,-0.018251681075888593
10220,10400,9830,10030,161279,-0.018590998043052864
9900,10130,9860,9950,47600,-0.0079760717846461
9930,9960,9550,9550,54821,-0.04020100502512558
9400,9800,9360,9790,30073,0.025130890052355914
9860,9860,9420,9560,28997,-0.023493360572012234
9700,9740,9160,9680,64583,0.012552301255230214
9670,9740,9500,9660,24672,-0.0020661157024793875
9660,9780,9470,9500,21921,-0.0165631469979296
9530,9530,9260,9260,27294,-0.025263157894736876
9270,9600,9210,9280,53712,0.002159827213822796
9280,9300,8990,9270,30984,-0.0010775862068965747
9300,9300,8900,9030,37035,-0.02588996763754048
8990,9260,8960,9150,18435,0.013289036544850585
9160,9190,8850,8950,42339,-0.021857923497267784
8870,9400,8770,9070,33637,0.013407821229050265
9060,9060,8670,8690,42700,-0.04189636163175303
8790,8790,8230,8610,75997,-0.009205983889528202
8530,8710,8500,8590,25858,-0.0023228803716608404
8630,8630,8370,8410,29685,-0.020954598370197863
8300,8470,8280,8400,16933,-0.0011890606420927874
8510,8550,8380,8510,10248,0.013095238095238049
8570,8650,8480,8650,13024,0.016451233842538215
8680,8890,8630,8840,19808,0.021965317919075078
8700,8920,8700,8910,15547,0.007918552036199067
9200,9200,8290,8380,179302,-0.05948372615039277
8420,8700,8350,8550,42910,0.02028639618138417
8580,8610,8410,8530,20273,-0.002339181286549752
8530,8620,8440,8510,24635,-0.0023446658851113966
8510,8540,8340,8380,47870,-0.01527614571092828
8550,8550,8350,8390,41463,0.0011933174224343368
8390,8460,8290,8340,34883,-0.005959475566150174
8350,8440,8270,8430,18009,0.010791366906474753
8440,8440,8290,8290,23921,-0.016607354685646447
8370,8370,8290,8340,31653,0.006031363088057962
8330,8400,8270,8280,22755,-0.007194244604316502
8250,8270,7950,7970,109682,-0.037439613526570104
8060,8060,7850,7960,37970,-0.0012547051442910462
8050,8050,7840,7890,23325,-0.008793969849246186
8190,8190,7900,7930,10594,0.005069708491761693
7930,7930,7730,7790,54833,-0.017654476670870167
7730,8070,7720,8040,19125,0.03209242618741981
8140,8150,7920,8090,14345,0.006218905472636926
8050,8150,7910,8100,11484,0.0012360939431397266
8100,8260,7900,8240,24857,0.01728395061728394
8210,8240,8090,8120,20280,-0.014563106796116498
8110,8200,8000,8060,14561,-0.007389162561576401
8170,8250,7940,8020,19397,-0.00496277915632759
8100,8100,7970,7990,7415,-0.0037406483790524137
8090,8090,7930,8000,19794,0.0012515644555695093
8040,8220,8010,8180,40811,0.022499999999999964
8230,8230,7990,8020,21308,-0.019559902200488977
7950,8140,7950,8060,16202,0.004987531172069737
8090,8090,7750,8060,17284,0.0
8050,8060,7930,7960,16960,-0.012406947890818865
8070,8070,7930,7930,13165,-0.0037688442211055717
7930,8130,7900,8060,20277,0.016393442622950838
8060,8060,7770,7950,38567,-0.013647642679900707
7940,7940,7760,7840,24238,-0.01383647798742138
7810,7940,7560,7570,55451,-0.034438775510204134
7570,7650,7320,7340,41720,-0.0303830911492734
7340,7440,7160,7160,37222,-0.02452316076294281
7160,7400,7160,7330,12133,0.023743016759776525
7340,7340,7160,7280,9138,-0.006821282401091366
7330,7480,7160,7430,14132,0.02060439560439553
7440,7440,7210,7280,15073,-0.020188425302826385
7410,7690,7150,7170,33256,-0.015109890109890056
7270,7340,7170,7230,9834,0.008368200836819994
7250,7370,7200,7250,16261,0.0027662517289073207
7270,7390,7000,7150,31484,-0.01379310344827589
7250,7310,7150,7160,13569,0.0013986013986013734
7340,7340,7180,7180,7300,0.0027932960893854997
7280,7550,7200,7340,16833,0.022284122562674202
7290,7450,7290,7390,8780,0.006811989100817373
7400,7470,7260,7340,13034,-0.006765899864682012
7490,7540,7340,7410,14918,0.0095367847411445
7590,7890,7460,7570,40710,0.021592442645074206
7540,7560,7400,7550,5795,-0.0026420079260237594
7560,7630,7410,7530,7825,-0.0026490066225165476
7660,7660,7440,7520,7492,-0.0013280212483399723
7530,7580,7470,7530,4689,0.0013297872340425343
7470,7690,7440,7590,30600,0.007968127490039834
7570,7600,7470,7480,10033,-0.01449275362318836
7450,7450,7300,7350,9640,-0.017379679144384985
7350,7350,7210,7260,12444,-0.01224489795918371
7180,7350,7180,7290,8723,0.004132231404958775
7290,7360,7170,7220,16920,-0.009602194787380003
7220,7250,7100,7170,15003,-0.006925207756232732
7170,7260,7000,7000,75947,-0.023709902370990243
7070,7080,7000,7030,10561,0.004285714285714226
7030,7040,6920,6990,24229,-0.005689900426742556
7060,7060,6930,7000,13244,0.0014306151645206988
6940,7280,6930,7010,12538,0.0014285714285713347
7020,7400,6980,7200,31840,0.02710413694721825
7270,7270,7030,7140,21978,-0.008333333333333304
7010,7130,6950,7040,16964,-0.014005602240896309
7200,7200,6950,7050,12063,0.0014204545454545858
7050,7130,7010,7080,6995,0.004255319148936065
7000,7120,7000,7020,6380,-0.008474576271186418
7090,7090,6960,7010,18798,-0.0014245014245014564
7020,7040,6990,7010,11011,0.0
7010,7010,6900,6960,6817,-0.007132667617689048
6970,7050,6950,6950,16967,-0.001436781609195359
6970,7070,6920,7040,16465,0.012949640287769792
7040,7700,6950,7060,74898,0.0028409090909091717
6980,7030,6940,6980,24058,-0.011331444759206777
6990,7080,6930,6940,24109,-0.005730659025787954
6970,7030,6920,6950,12622,0.0014409221902016434
7050,7050,6900,6930,19046,-0.0028776978417266452
6930,7040,6880,6930,9547,0.0
7000,7080,6870,6870,11128,-0.008658008658008698
6990,7000,6590,6590,21129,-0.040756914119359555
6790,6790,6590,6650,11787,0.009104704097116834
6600,6710,6370,6570,50779,-0.012030075187969946
6570,6570,6390,6400,14503,-0.025875190258751957
6470,6480,6340,6400,18939,0.0
6410,6450,6280,6330,15975,-0.010937500000000044
6360,6410,6230,6300,11144,-0.004739336492891044
6300,6330,6130,6330,27794,0.004761904761904745
6250,7500,6200,6720,232115,0.06161137440758302
6720,6750,6530,6700,11472,-0.0029761904761904656
6750,6860,6650,6850,14674,0.02238805970149249
6780,6870,6750,6810,7936,-0.005839416058394109
6810,6870,6770,6870,11939,0.008810572687224738
6870,6880,6780,6850,13733,-0.0029112081513827937
6810,6930,6770,6930,5526,0.011678832116788218
7000,7050,6870,7020,11225,0.01298701298701288
7000,7200,6970,7120,17914,0.014245014245014342
7100,7210,7040,7060,19324,-0.008426966292134797
7020,7020,6860,6870,8802,-0.026912181303116123
6870,7020,6800,6930,2058,0.008733624454148492
6880,6990,6810,6890,6121,-0.005772005772005762
6910,7420,6910,6990,19440,0.014513788098693858
6990,7040,6950,6990,4769,0.0
6920,7070,6810,7010,13984,0.0028612303290413976
7020,7090,6950,7010,12066,0.0
7090,7090,6980,6980,4401,-0.004279600570613384
7040,7040,6910,6970,3880,-0.0014326647564469885
6900,7000,6800,6970,8984,0.0
6970,7150,6970,7060,10618,0.012912482065997155
7050,7050,6800,6930,9934,-0.018413597733711096
6930,6930,6130,6430,27859,-0.07215007215007219
6140,6540,6140,6410,20162,-0.0031104199066873672
6350,6530,6350,6460,15984,0.007800312012480548
6470,6490,6270,6270,35294,-0.02941176470588236
6260,6330,6200,6250,23905,-0.0031897926634768536
6250,6390,6190,6230,19144,-0.0031999999999999806
6210,6300,6170,6200,6435,-0.0048154093097912964
6380,6490,6170,6200,8947,0.0
6360,6360,6180,6190,8347,-0.001612903225806428
6160,6270,6130,6170,21273,-0.003231017770597755
6200,6300,6200,6280,11342,0.017828200972447306
6300,6540,6290,6410,34685,0.02070063694267521
6400,6410,6210,6380,18641,-0.004680187207488307
6380,6470,6250,6340,7258,-0.006269592476489061
6340,6380,6270,6300,753,-0.006309148264984188
6200,6370,6190,6300,4383,0.0
6350,6350,6190,6260,5451,-0.006349206349206327
6450,6690,6300,6500,86584,0.03833865814696491
6500,6500,6330,6330,10839,-0.026153846153846194
6430,6430,6280,6360,7077,0.004739336492890933
6360,6450,6330,6360,9745,0.0
6330,6340,6070,6120,25733,-0.037735849056603765
6120,6270,6040,6140,7385,0.0032679738562091387
6190,6580,6080,6200,31794,0.009771986970684043
6150,6150,6010,6070,7996,-0.020967741935483897
6120,6230,6020,6020,18457,-0.008237232289950547
6250,6250,6020,6020,4167,0.0
6070,6170,6040,6050,4663,0.004983388704318914
6150,6150,6030,6140,8282,0.014876033057851235
6240,6240,6050,6100,9244,-0.006514657980456029
6250,6250,6090,6130,10003,0.004918032786885185
6250,6880,6100,6880,79777,0.1223491027732464
6900,6950,6660,6790,60074,-0.013081395348837233
6790,6900,6600,6750,15507,-0.00589101620029453
6750,6750,6620,6680,8098,-0.010370370370370363
6680,6790,6510,6550,9735,-0.019461077844311392
6530,6620,6380,6580,23240,0.004580152671755711
6580,6700,6450,6620,17402,0.006079027355623046
6560,6650,6480,6490,13812,-0.01963746223564955
6550,6680,6370,6540,28920,0.007704160246533087
6550,6910,6350,6600,20268,0.00917431192660545
6600,6650,6400,6540,17339,-0.009090909090909038
6540,6590,6420,6540,15757,0.0
6540,6540,6290,6410,13842,-0.019877675840978548
6350,6650,6350,6560,27145,0.023400936037441422
6550,6690,6410,6570,9439,0.0015243902439023849
6570,6800,6410,6650,14772,0.0121765601217656
6650,6800,6590,6710,32093,0.009022556390977376
6690,6820,6640,6750,9296,0.005961251862891315
6750,6920,6540,6720,32331,-0.004444444444444473
6690,6820,6390,6760,13601,0.005952380952380931
6750,6890,6500,6770,9298,0.0014792899408284654
6770,6810,6670,6770,10334,0.0
6770,6800,6610,6720,3145,-0.00738552437223039
6720,6750,6640,6650,8859,-0.01041666666666663
6630,6740,6360,6540,22815,-0.016541353383458635
6550,6880,6470,6570,22624,0.004587155963302836
6570,6640,6460,6540,4254,-0.004566210045662156
6540,6600,6450,6560,4168,0.003058103975535076
6590,6680,6210,6570,5547,0.0015243902439023849
6580,6590,6470,6580,4225,0.0015220700152207556
6500,6600,6500,6590,6023,0.001519756838905817
6530,6710,6520,6680,22798,0.01365705614567525
6620,6750,6500,6570,11194,-0.01646706586826352
6570,6730,6410,6530,27721,-0.0060882800608828
6510,6560,6270,6380,11701,-0.02297090352220521
6320,6450,6290,6390,10292,0.0015673981191222097
6450,6540,6370,6500,12049,0.017214397496087663
6500,6950,6420,6640,63515,0.021538461538461506
6650,6870,6610,6620,25012,-0.003012048192771122
6650,6680,6530,6550,12000,-0.010574018126888185
6550,6650,6430,6650,12983,0.01526717557251911
6640,6640,6450,6570,7949,-0.012030075187969946
6570,6650,6470,6640,11456,0.010654490106544845
6630,6840,6630,6840,25898,0.030120481927710774
6820,6930,6800,6930,9157,0.013157894736842035
6930,6990,6780,6900,17893,-0.0043290043290042934
6900,6990,6710,6840,21941,-0.008695652173912993
6710,6860,6670,6860,12263,0.0029239766081872176
6850,6860,6620,6710,16867,-0.02186588921282795
6440,6710,6380,6420,32794,-0.0432190760059612
6420,6510,6330,6400,4570,-0.0031152647975077885
6280,6530,6040,6230,16002,-0.026562500000000044
5970,6190,5750,5780,27022,-0.07223113964687
5780,6080,5780,5880,16285,0.01730103806228378
6010,6010,5830,5850,9768,-0.005102040816326481
5910,6000,5850,5970,19452,0.02051282051282044
6060,6210,6000,6190,6630,0.03685092127303191
6190,6460,6160,6440,10622,0.04038772213247177
6500,6500,6190,6240,3523,-0.03105590062111796
6320,6450,6110,6200,9838,-0.0064102564102563875
6350,6350,6080,6120,4732,-0.012903225806451646
6110,6220,6000,6100,7626,-0.0032679738562091387
6130,6150,6060,6110,2963,0.0016393442622950616
6060,6110,5980,6090,8463,-0.00327332242225864
6160,6160,6030,6150,3982,0.009852216748768461
6150,6240,6090,6240,5322,0.014634146341463428
6150,6300,5830,6290,13796,0.008012820512820484
6210,6560,6190,6520,11461,0.0365659777424483
6520,6650,6420,6500,3809,-0.0030674846625766694
6500,6500,6310,6410,22330,-0.013846153846153841
