Open,High,Low,Close,Volume,Change
41410,41833,40817,41241,37860,-0.004081139821299207
41664,41664,41113,41156,25258,-0.0020610557454959766
41155,41875,40901,41410,37720,0.006171639615123015
41621,43103,41282,42299,79010,0.02146824438541417
42680,43442,42341,43358,76375,0.025036052861769686
42765,43696,42426,42850,52840,-0.011716407583375665
42595,43188,42595,42850,79586,0.0
42800,42900,39900,40000,68487,-0.06651108518086346
40750,40750,39300,39600,29642,-0.010000000000000009
39600,40750,39600,39950,21307,0.008838383838383868
40300,40300,39500,39500,26376,-0.01126408010012514
39850,40700,39400,40450,23303,0.02405063291139231
40750,40750,40050,40350,16687,-0.0024721878862793423
40350,41100,40150,41000,21870,0.01610904584882289
40600,41350,40550,40800,11332,-0.004878048780487809
41000,41050,40300,40300,22713,-0.01225490196078427
40300,42800,40200,42500,60756,0.05459057071960305
42300,42700,41300,42000,33480,-0.0117647058823529
41450,44300,41450,43100,73789,0.026190476190476097
43050,43600,42400,42850,32465,-0.0058004640371229765
43150,43450,42400,43300,40367,0.010501750291715295
42900,43700,42600,42800,29514,-0.011547344110854452
43050,43300,42500,43300,22024,0.011682242990654235
42850,43250,42250,42500,42893,-0.018475750577367167
42700,43250,42650,42800,42335,0.007058823529411784
43900,44300,42000,42700,126954,-0.002336448598130869
43450,46950,43150,46000,433421,0.07728337236533966
46000,47650,45300,47100,183284,0.023913043478260843
47000,47850,46850,47050,76991,-0.0010615711252653925
47250,47500,45800,46500,87607,-0.011689691817215686
46700,48700,46150,48600,220244,0.04516129032258065
48500,49500,47600,48750,128907,0.0030864197530864335
48550,48550,47600,47700,56619,-0.021538461538461506
47700,47950,46750,46850,64973,-0.017819706498951815
47000,47450,45600,46050,90124,-0.01707577374599789
46200,46900,45150,46700,71399,0.014115092290988063
46300,46800,45750,46350,65168,-0.00749464668094213
46500,46900,46000,46450,60020,0.0021574973031284195
45950,46200,45400,45950,52314,-0.01076426264800856
45600,46200,45350,45600,39988,-0.007616974972796564
45800,46700,45450,46100,77838,0.010964912280701844
46100,46550,45850,46150,57966,0.0010845986984815426
46850,47400,46250,46600,54876,0.009750812567713929
47000,47150,46000,46600,68501,0.0
47000,47000,46300,46600,25858,0.0
46950,47150,41050,41100,524134,-0.11802575107296143
41850,44050,41600,42800,248844,0.041362530413625365
42750,43000,41900,42400,56136,-0.009345794392523366
42300,42950,42100,42100,38355,-0.007075471698113178
42500,42650,41950,42300,45318,0.004750593824228044
42550,42850,41950,42400,40325,0.0023640661938533203
42100,42900,41950,42250,38515,-0.003537735849056589
42250,43100,42000,42550,32342,0.007100591715976323
43000,43250,42200,42900,41719,0.008225616921269108
42500,43500,42500,43000,72230,0.002331002331002363
43000,43800,42050,42350,76149,-0.015116279069767424
42450,42450,40900,41350,77049,-0.023612750885478206
41500,42100,41300,41800,47609,0.010882708585247869
41650,42400,41250,41400,66051,-0.009569377990430672
41400,41400,40400,40500,54624,-0.021739130434782594
40750,40950,40150,40350,40499,-0.0037037037037036535
40000,40500,39750,40350,57817,0.0
40100,40500,39900,40100,18076,-0.006195786864931829
40500,40600,40000,40200,20164,0.0024937655860348684
39650,40000,39300,39400,50310,-0.01990049751243783
39700,40350,39550,40050,57950,0.016497461928933976
40050,40200,39200,39550,48035,-0.012484394506866447
39050,40800,39000,40550,52092,0.025284450063211228
40550,41250,40450,40700,33874,0.0036991368680641123
40450,41000,40400,40650,25584,-0.0012285012285012664
40300,40950,39800,40700,37852,0.0012300123001229846
41100,42250,40800,41900,52261,0.029484029484029506
42600,45300,42350,43950,226090,0.04892601431980914
44450,45000,43750,44200,68551,0.005688282138794021
43800,44550,43650,44150,25102,-0.0011312217194570096
43850,44200,43850,44000,18733,-0.003397508493771184
