Open,High,Low,Close,Volume,Change
3155,3170,3125,3150,13974,-0.0015847860538826808
3150,3190,3120,3180,32206,0.00952380952380949
3185,3190,3115,3155,24574,-0.00786163522012584
3150,3150,3065,3115,31016,-0.01267828843106178
3085,3115,3030,3060,31686,-0.017656500802568198
3060,3070,3030,3055,8622,-0.0016339869281045694
3055,3100,3025,3085,11428,0.009819967266775809
3180,3180,3030,3060,38850,-0.008103727714748765
3030,3975,3030,3820,7232632,0.24836601307189543
3725,4095,3555,3580,2511548,-0.06282722513089001
3580,4590,3520,4080,7643398,0.13966480446927365
4085,4364,3855,3945,2306172,-0.03308823529411764
3985,4470,3865,3865,4964870,-0.020278833967046883
3950,4105,3735,3745,891338,-0.031047865459249646
3730,3975,3700,3890,593558,0.03871829105473967
3950,4090,3735,3795,625856,-0.024421593830334154
3780,3925,3735,3770,267414,-0.006587615283267456
3770,3850,3565,3570,304788,-0.053050397877984046
3540,3610,3440,3500,128478,-0.019607843137254943
3535,3725,3535,3650,204442,0.04285714285714293
3675,3690,3315,3460,179848,-0.05205479452054795
3500,3505,3400,3440,55660,-0.005780346820809301
3435,3475,3390,3440,67152,0.0
3450,3550,3420,3440,68116,0.0
3450,3650,3420,3590,171122,0.043604651162790775
3510,3750,3510,3750,216098,0.04456824512534818
3765,3790,3720,3730,153206,-0.005333333333333301
3695,3750,3655,3685,94114,-0.012064343163538882
3695,3730,3650,3725,50898,0.01085481682496603
3750,3775,3655,3660,72064,-0.01744966442953022
3650,3695,3585,3590,96844,-0.01912568306010931
3685,3700,3580,3590,55686,0.0
3620,3620,3490,3520,43974,-0.01949860724233987
3615,3615,3495,3535,68512,0.0042613636363635354
3475,3520,3415,3415,86824,-0.0339462517680339
3415,3650,3405,3445,186960,0.008784773060029227
3425,3485,3355,3415,65178,-0.00870827285921627
3425,3485,3425,3460,21346,0.013177159590043841
3405,3470,3345,3365,58184,-0.027456647398843903
3370,3420,3315,3360,48110,-0.0014858841010401136
3380,4275,3340,4275,4873980,0.2723214285714286
4274,4290,3925,4055,1343204,-0.05146198830409354
4100,4495,4000,4100,3053436,0.011097410604192337
4075,4750,4000,4240,3570598,0.034146341463414664
4350,4845,4275,4425,3577076,0.04363207547169812
4400,5100,4245,4585,7966610,0.0361581920903955
4475,4650,4370,4460,831038,-0.02726281352235549
4540,4800,4510,4655,1183732,0.043721973094170474
4645,4800,4470,4500,415604,-0.03329752953813103
4760,4900,4290,4300,846576,-0.0444444444444444
4350,4430,4125,4160,421084,-0.032558139534883734
4120,4225,4080,4115,195572,-0.01081730769230771
4140,4345,4075,4170,399990,0.013365735115431265
4240,4295,4090,4255,230372,0.020383693045563644
4265,4265,4145,4245,178962,-0.002350176263219761
4225,4265,4150,4180,166732,-0.01531213191990577
4180,4990,4165,4415,8072276,0.05622009569377995
4370,4410,4300,4395,523622,-0.0045300113250282825
4350,4370,4150,4225,493176,-0.03868031854379972
4220,4220,4040,4075,293200,-0.035502958579881616
4074,4265,4074,4235,212046,0.03926380368098159
4190,4285,4080,4145,202936,-0.02125147579693032
4145,4165,4005,4055,127068,-0.021712907117008462
4050,4220,4005,4175,174354,0.0295930949445129
4175,4200,4030,4050,126974,-0.029940119760479056
4055,4330,3990,4240,223638,0.04691358024691361
4195,4365,4100,4290,184042,0.011792452830188704
4285,4375,4135,4285,199952,-0.0011655011655011815
4225,4315,4195,4225,106300,-0.014002333722287097
4205,4410,4140,4385,167598,0.037869822485207205
4375,4380,4150,4235,99994,-0.03420752565564422
4175,4345,4175,4210,70048,-0.005903187721369552
4255,4495,4255,4330,301636,0.028503562945368266
4320,4630,4310,4475,513052,0.033487297921477976
4460,4650,4380,4530,175980,0.012290502793296021
4880,5645,4565,5250,14755364,0.1589403973509933
5275,5330,4960,4960,1636404,-0.0552380952380952
4960,5455,4880,5105,4167796,0.029233870967741993
5105,5365,5030,5150,1259002,0.008814887365328206
5155,5210,4995,5000,444724,-0.029126213592232997
5080,5280,5035,5215,678194,0.04299999999999993
5195,5420,5040,5310,1160616,0.0182166826462129
5260,5380,5110,5140,691076,-0.032015065913371
5140,5460,5105,5225,899204,0.01653696498054469
5220,5225,5010,5065,328804,-0.030622009569377995
5070,5135,4900,4970,351754,-0.01875616979269501
4995,5165,4985,5100,219944,0.026156941649899457
5100,5125,4795,4855,388188,-0.04803921568627456
4860,4935,4760,4770,163838,-0.01750772399588052
4745,4860,4660,4740,233688,-0.0062893081761006275
4735,4835,4660,4690,167870,-0.010548523206751037
4690,4795,4680,4760,86594,0.014925373134328401
4760,4770,4625,4645,113322,-0.024159663865546244
4600,4650,4535,4590,140712,-0.011840688912809427
4590,4685,4535,4675,172342,0.0185185185185186
4685,4800,4620,4640,120912,-0.007486631016042744
4640,4825,4600,4705,111802,0.014008620689655249
