Open,High,Low,Close,Volume,Change
116900,117800,115000,115100,26774,-0.012864493996569415
116300,118600,115700,118200,25119,0.02693310165073859
116200,118900,116200,117900,15851,-0.0025380710659898
117800,118700,115600,115800,25287,-0.01781170483460559
116600,116900,114300,114500,24741,-0.011226252158894612
114500,115000,112500,113800,20831,-0.006113537117903967
114100,115300,113300,113500,20609,-0.002636203866432374
115000,115000,108900,109300,35681,-0.03700440528634363
109900,110600,107800,109100,27047,-0.0018298261665141702
110100,111300,108400,108800,19989,-0.002749770852429001
109100,111500,109000,111200,12735,0.022058823529411686
111200,112200,110700,111100,16050,-0.0008992805755395628
110700,111000,108800,109200,16845,-0.017101710171017137
109200,111300,108600,111100,14379,0.017399267399267337
110600,111400,109000,110000,13686,-0.00990099009900991
110100,111400,109400,109800,15733,-0.0018181818181818299
110100,110900,109300,109500,18848,-0.002732240437158473
109500,110400,107600,108100,19818,-0.012785388127853903
107800,110200,107600,109900,23140,0.016651248843663202
110400,113900,110200,112100,28052,0.020018198362147466
112100,113400,111200,112700,23356,0.00535236396074934
112700,114100,111800,114100,17552,0.012422360248447228
114200,114600,113300,114300,17526,0.0017528483786153348
114300,116900,114000,115100,23728,0.006999125109361293
116900,117000,114800,115900,20908,0.0069504778453519656
114500,115400,114200,114600,12092,-0.011216566005176842
114600,115500,113600,114000,14021,-0.005235602094240788
115000,116400,114300,115800,16684,0.015789473684210575
115400,117800,115400,117500,20845,0.014680483592400595
117500,119200,117100,117700,21400,0.0017021276595745594
118000,119500,117500,117500,21805,-0.001699235344095107
118400,118600,116800,118000,11967,0.004255319148936065
117300,119800,117100,118500,19545,0.004237288135593209
119300,120500,118300,119400,25197,0.0075949367088608
120100,120800,119000,120200,21847,0.00670016750418756
120500,120800,119100,119600,16530,-0.004991680532445919
120100,120100,117900,117900,25853,-0.014214046822742521
119200,119500,116300,116500,16711,-0.01187446988973706
115500,118900,115500,117100,23580,0.0051502145922746045
118000,121900,117200,121500,49439,0.03757472245943627
122100,122900,120300,121600,30755,0.0008230452674897748
122600,124900,121700,123800,50408,0.018092105263157965
123800,125100,121500,123000,27873,-0.00646203554119551
123000,123700,121700,122200,19417,-0.006504065040650375
122000,122300,120300,120600,21164,-0.013093289689034338
121700,122000,120500,120500,22965,-0.0008291873963516272
120500,121200,119300,119500,18719,-0.008298755186721962
119700,122200,119300,120900,16432,0.011715481171548081
120800,122000,120000,121700,16266,0.006617038875103454
122100,125900,122100,124100,44993,0.019720624486442073
124900,124900,123000,124200,22613,0.0008058017727639033
123000,125300,122800,124400,19641,0.0016103059581320522
124500,125500,123700,124100,17993,-0.002411575562700996
125000,125500,124100,124600,22895,0.0040290088638195165
124600,125500,123400,125400,17229,0.006420545746388395
125100,125800,124600,125200,20351,-0.0015948963317384823
124800,125700,121300,121300,23010,-0.031150159744408934
121900,123900,121700,123300,11144,0.016488046166529324
122400,124200,122300,123400,30440,0.0008110300081103361
122100,123700,119000,119300,32075,-0.03322528363047006
120200,120200,115800,116500,28157,-0.023470243084660503
115500,115800,113600,113900,23478,-0.022317596566523656
113900,114400,111600,112600,15855,-0.011413520632133412
112300,113600,111900,112100,12645,-0.004440497335701621
110900,112800,110600,111400,23196,-0.006244424620874267
111400,112300,110400,110700,16536,-0.006283662477558294
110100,111000,109100,110100,11317,-0.005420054200542035
109300,111700,109100,110000,17126,-0.0009082652134423386
110100,110600,109300,109600,14914,-0.0036363636363636598
109500,111500,109400,110600,10125,0.009124087591240837
