Open,High,Low,Close,Volume,Change
17500,17660,17000,17000,450962,-0.04601571268237936
17100,17240,16860,17090,218502,0.0052941176470588935
17150,20850,17060,19110,7862072,0.1181977764774722
19160,19660,18520,18740,1005287,-0.019361590790162198
18800,19100,18050,18200,424460,-0.028815368196371427
18030,18200,17370,17710,381650,-0.02692307692307694
17760,19400,17400,18370,1526085,0.037267080745341685
18160,18180,17140,17300,313490,-0.058247142079477454
17250,18160,17190,17620,317417,0.018497109826589586
17620,18250,17410,18100,319805,0.02724177071509648
18130,18400,17580,17900,252054,-0.011049723756906049
18960,20100,18120,18500,1914249,0.033519553072625774
18260,19370,18080,18650,631384,0.008108108108108025
18540,19960,18450,19800,1036555,0.06166219839142095
19560,19710,19010,19380,339208,-0.021212121212121238
19350,19380,18550,18550,308027,-0.042827657378740946
18360,18720,17940,17990,247692,-0.030188679245283012
17200,17780,17180,17300,268109,-0.03835464146748191
17090,17480,17070,17320,114313,0.0011560693641619046
17330,18320,17330,17850,184455,0.03060046189376453
17960,18690,17400,18630,242848,0.043697478991596705
18630,19400,18210,18590,386616,-0.0021470746108427363
18600,19020,18200,18730,183850,0.007530930607853703
18600,18890,18370,18370,125436,-0.019220501868659867
18200,18980,18200,18560,145483,0.010342950462710832
18400,18950,18220,18930,127621,0.0199353448275863
19090,19350,18820,19030,178820,0.00528262017960901
18960,19170,18690,18840,127923,-0.009984235417761389
18840,19540,18820,19420,235558,0.030785562632696495
19400,19500,18920,19070,142873,-0.018022657054582947
19070,19140,18270,18750,135470,-0.01678028316727842
18400,19300,18400,18700,136855,-0.002666666666666706
18700,19450,18400,19270,274489,0.030481283422459926
19230,19630,18860,19300,205889,0.0015568240788790266
19270,20850,18710,18780,1051358,-0.02694300518134718
18720,19220,18500,19150,216800,0.01970181043663466
19150,19330,18820,18910,134783,-0.012532637075718056
18820,19360,18670,18880,153115,-0.0015864621893177944
18820,18880,17950,18020,228364,-0.045550847457627164
18030,18150,17760,17900,104023,-0.006659267480577102
17980,18430,17830,17910,107587,0.0005586592178770111
17950,18190,17800,17890,94514,-0.001116694584031297
17890,18030,17460,17970,99187,0.004471771939630997
18100,21950,17990,20900,3249524,0.16304952698942676
20700,21100,19780,20300,692974,-0.028708133971291905
20150,20600,19800,20250,374776,-0.0024630541871921707
20250,21400,20050,20600,783586,0.01728395061728394
20850,21550,20550,20600,282970,0.0
20650,21700,20150,20650,395227,0.0024271844660195274
20650,21100,20300,20550,156075,-0.004842615012106588
20550,21200,20550,20850,154505,0.014598540145985384
20700,21500,20700,21100,290811,0.011990407673860837
21850,21950,20200,20700,418181,-0.018957345971563955
20700,21100,20400,20650,156590,-0.0024154589371980784
20650,21300,20500,20950,197720,0.014527845036319542
21000,22400,20850,22200,714850,0.059665871121718395
21750,22100,20650,20900,391707,-0.058558558558558516
20700,21250,20700,20850,129582,-0.0023923444976076125
20750,20850,19740,19800,307908,-0.05035971223021585
19780,19780,19090,19090,207421,-0.03585858585858581
19300,20000,19150,19450,188260,0.0188580408590886
19380,20800,19300,20500,276228,0.05398457583547556
20300,20750,20150,20500,128783,0.0
20400,21000,20200,20300,146146,-0.009756097560975618
20050,20700,19900,20550,84614,0.012315270935960632
20500,21150,20350,21000,150470,0.021897810218978186
20600,21200,20400,21100,126346,0.004761904761904745
21000,21300,19680,19990,294699,-0.05260663507109009
20050,20550,19860,20000,106260,0.0005002501250626068
20400,21200,20200,20500,321491,0.02499999999999991
20650,20900,19770,20050,227402,-0.02195121951219514
