Open,High,Low,Close,Volume,Change
37050,37100,35800,36950,112438,0.0
37000,37700,36850,37500,225671,0.014884979702300516
37750,37800,36600,36700,112086,-0.021333333333333315
36950,37000,36100,36100,112739,-0.016348773841961872
36200,36400,35000,35350,177003,-0.020775623268698085
35600,35600,34600,34850,120874,-0.014144271570014189
34650,35300,34550,34750,90884,-0.0028694404591105283
35250,35650,34500,34700,164343,-0.0014388489208633226
34300,34600,33050,34200,243100,-0.014409221902017322
34450,35400,34200,34450,137369,0.007309941520467822
34800,35150,33600,34500,205631,0.0014513788098693414
34800,34850,32800,33050,266427,-0.04202898550724643
33100,33400,32450,33050,104211,0.0
32800,32900,32100,32400,162449,-0.01966717095310133
32050,33200,32050,32450,147615,0.0015432098765431057
32700,32700,31050,31200,210236,-0.03852080123266566
31500,31650,30900,31200,142965,0.0
30800,31650,30700,30800,143722,-0.012820512820512775
30750,30950,28900,29350,444116,-0.04707792207792205
29700,30000,29000,29350,463051,0.0
29100,29300,28300,28400,282783,-0.03236797274275982
28250,29050,27850,28750,240549,0.012323943661971759
28800,29350,28500,28550,155368,-0.006956521739130417
28650,29200,28300,28700,192010,0.005253940455341555
28950,29100,28200,28700,282181,0.0
28400,30550,28050,30000,561028,0.04529616724738683
31150,32950,30600,32850,1073370,0.09499999999999997
32750,33300,32000,32700,458568,-0.004566210045662156
32650,32750,31400,31550,342580,-0.03516819571865448
31550,32250,31300,31650,168648,0.0031695721077653616
31350,32100,31250,31500,192504,-0.004739336492891044
31800,32500,31500,31850,185129,0.011111111111111072
32000,33200,31900,32300,416326,0.014128728414442682
32750,32750,31700,32100,158991,-0.006191950464396245
32350,32750,31000,31750,429668,-0.010903426791277204
32600,33700,32050,32450,360881,0.022047244094488105
32450,32900,31450,32150,275720,-0.009244992295839749
32100,32400,31400,31850,202787,-0.009331259720062213
31700,32400,31550,31850,186678,0.0
31650,32050,31400,31900,176095,0.0015698587127157548
31700,32850,31700,32750,321229,0.026645768025078453
33300,33400,32500,33100,273509,0.010687022900763399
32800,33100,32300,32500,118517,-0.01812688821752262
32300,32850,32100,32100,113456,-0.012307692307692353
32400,34600,32400,33300,501497,0.03738317757009346
