Open,High,Low,Close,Volume,Change
93200,94400,92000,92000,1163885,-0.029535864978902926
93000,96000,93000,95800,1426079,0.04130434782608705
96500,97500,95400,96500,891106,0.007306889352818313
96800,98900,96800,97200,1672208,0.007253886010362587
97500,98600,96100,98100,784619,0.0092592592592593
98100,98200,95300,95300,977937,-0.02854230377166156
95400,97200,95400,95700,1015342,0.0041972717733473885
96500,102400,96500,101800,2225773,0.0637408568443052
100000,101800,98900,100600,1674120,-0.011787819253438081
100100,101200,99000,101200,1253819,0.005964214711729587
101200,102700,99500,100900,778490,-0.0029644268774703386
100600,101500,99500,100600,588138,-0.0029732408325073845
100800,103000,99600,102900,912601,0.022862823061630122
101100,101800,100000,100900,607220,-0.0194363459669582
100500,103100,100400,100700,704616,-0.001982160555004997
101000,102300,100500,101600,712616,0.008937437934458892
101500,101800,99200,100700,1015616,-0.008858267716535417
100800,101300,99200,100500,780868,-0.0019860973187686426
