Open,High,Low,Close,Volume,Adj Close
57.970001220703125,58.279998779296875,57.31999969482422,58.27000045776367,10343500,57.34141540527344
58.25,58.279998779296875,57.31999969482422,57.459999084472656,8531400,56.54431915283203
57.40999984741211,57.439998626708984,56.66999816894531,56.79999923706055,10864200,55.894840240478516
57.33000183105469,57.68000030517578,57.02000045776367,57.130001068115234,9455300,56.219581604003906
58.25,58.63999938964844,57.5,58.060001373291016,11229600,57.134765625
57.849998474121094,57.97999954223633,56.619998931884766,56.619998931884766,13323500,55.717708587646484
56.040000915527344,56.66999816894531,55.970001220703125,56.220001220703125,9651200,55.3240852355957
56.189998626708984,56.650001525878906,55.529998779296875,56.470001220703125,12283500,55.57010269165039
56.22999954223633,56.41999816894531,55.81999969482422,56.41999816894531,9511300,55.52089309692383
56.41999816894531,56.970001220703125,55.939998626708984,56.7400016784668,8047500,55.83580017089844
56.5099983215332,57.15999984741211,56.5099983215332,56.72999954223633,6337500,55.825958251953125
57.09000015258789,57.439998626708984,56.790000915527344,57.310001373291016,7615400,56.39671325683594
57.75,58.060001373291016,56.95000076293945,58.0099983215332,9611700,57.08555603027344
58.22999954223633,58.43000030517578,57.540000915527344,58.400001525878906,7102800,57.46934127807617
58.349998474121094,58.41999816894531,57.61000061035156,58.220001220703125,7175800,57.292213439941406
57.75,58.9900016784668,57.75,58.900001525878906,8337500,57.96137619018555
58.790000915527344,58.86000061035156,57.560001373291016,57.56999969482422,8941900,56.65256881713867
57.90999984741211,58.11000061035156,56.91999816894531,57.31999969482422,11277700,56.40655517578125
57.2599983215332,57.54999923706055,56.72999954223633,57.040000915527344,8399600,56.13102340698242
56.81999969482422,57.34000015258789,56.06999969482422,56.97999954223633,10196900,56.07197189331055
57.38999938964844,58.40999984741211,57.150001525878906,57.56999969482422,9081100,56.65256881713867
57.61000061035156,58.02000045776367,57.06999969482422,57.619998931884766,8045000,56.70176696777344
57.77000045776367,58.29999923706055,57.560001373291016,58.04999923706055,7706500,57.124916076660156
58.209999084472656,58.349998474121094,57.2400016784668,57.470001220703125,8114600,56.55416488647461
57.529998779296875,58.5,57.5,58.029998779296875,8878200,57.10523986816406
57.970001220703125,58.15999984741211,57.029998779296875,57.61000061035156,10324700,56.69193649291992
57.79999923706055,58.33000183105469,57.060001373291016,57.29999923706055,12516600,56.386871337890625
57.45000076293945,60.13999938964844,57.380001068115234,60.11000061035156,21966000,59.152095794677734
60.380001068115234,60.880001068115234,60.08000183105469,60.52000045776367,13466300,59.55555725097656
60.529998779296875,60.529998779296875,59.150001525878906,59.560001373291016,16896800,58.61085891723633
59.56999969482422,60.529998779296875,59.33000183105469,60.470001220703125,10314300,59.5063591003418
60.189998626708984,60.869998931884766,59.81999969482422,60.529998779296875,9369300,59.565399169921875
60.0,60.22999954223633,59.45000076293945,60.02000045776367,7789900,59.06352996826172
59.70000076293945,60.7599983215332,59.56999969482422,60.470001220703125,8510000,59.5063591003418
60.93000030517578,60.9900016784668,60.16999816894531,60.599998474121094,7051800,59.634281158447266
60.5,61.290000915527344,60.22999954223633,60.2599983215332,7838200,59.299705505371094
60.439998626708984,60.880001068115234,60.060001373291016,60.61000061035156,7574400,59.64413070678711
60.97999954223633,61.599998474121094,60.81999969482422,61.36000061035156,7653400,60.38217544555664
61.54999923706055,61.63999938964844,60.540000915527344,60.68000030517578,6359300,59.713008880615234
60.43000030517578,61.13999938964844,60.0099983215332,60.58000183105469,6543000,59.61460494995117
61.29999923706055,61.66999816894531,60.75,61.09000015258789,7919100,60.11647415161133
60.709999084472656,61.38999938964844,60.65999984741211,61.04999923706055,7403300,60.294246673583984
60.91999816894531,61.25,60.650001525878906,60.79999923706055,5282500,60.047340393066406
60.689998626708984,61.560001373291016,60.279998779296875,61.52000045776367,6760600,60.75843048095703
61.43000030517578,61.47999954223633,60.849998474121094,61.13999938964844,7124900,60.38313674926758
61.63999938964844,62.45000076293945,61.540000915527344,62.060001373291016,8672400,61.291744232177734
62.20000076293945,62.81999969482422,62.119998931884766,62.58000183105469,7433700,61.80530548095703
62.36000061035156,63.0099983215332,62.209999084472656,62.650001525878906,9779900,61.87444305419922
62.90999984741211,63.43000030517578,62.29999923706055,63.20000076293945,6797600,62.417633056640625
63.06999969482422,64.08999633789062,62.880001068115234,64.05999755859375,6956000,63.26698684692383
63.95000076293945,64.08999633789062,63.619998931884766,63.790000915527344,6313600,63.00033187866211
63.86000061035156,64.30000305175781,63.7400016784668,63.93000030517578,5371100,63.13859558105469
64.0,64.27999877929688,63.529998779296875,63.810001373291016,4927200,63.02008056640625
64.08999633789062,64.87999725341797,64.06999969482422,64.55000305175781,6921300,63.75092315673828
64.62999725341797,64.69999694824219,63.290000915527344,63.31999969482422,6182700,62.53614807128906
63.09000015258789,64.20999908447266,62.93000030517578,64.19999694824219,5725700,63.405250549316406
64.66999816894531,65.12999725341797,64.36000061035156,64.98999786376953,7159600,64.18547821044922
65.29000091552734,66.54000091552734,64.56999969482422,66.37999725341797,8035300,65.55827331542969
66.7300033569336,68.18000030517578,66.48999786376953,67.26000213623047,11722100,66.42737579345703
67.58999633789062,67.87999725341797,67.05000305175781,67.70999908447266,8505900,66.8718032836914
67.70999908447266,68.13999938964844,67.22000122070312,67.62999725341797,7475700,66.79279327392578
68.0,69.58000183105469,67.55999755859375,69.25,12354100,68.39273834228516
69.0,69.19999694824219,67.94999694824219,68.7300033569336,7830400,67.8791732788086
69.0,69.18000030517578,68.06999969482422,68.55000305175781,4833500,67.701416015625
