Open,High,Low,Close,Volume,Change
10340,10430,10290,10320,38384,0.001941747572815622
10320,10440,10100,10230,51430,-0.008720930232558155
10230,10520,10180,10430,58472,0.019550342130987275
10430,10490,10320,10360,45044,-0.006711409395973145
10380,10390,10230,10250,48279,-0.010617760617760652
10250,10270,10070,10180,60208,-0.006829268292682933
10190,10200,10010,10140,82947,-0.003929273084479323
10140,10140,9900,9990,83777,-0.014792899408283988
9970,10060,9900,9930,48830,-0.006006006006005982
9970,10270,9940,10190,55022,0.02618328298086614
10190,10250,10010,10170,39254,-0.001962708537782132
10170,10170,9770,10020,94295,-0.014749262536873142
10020,10040,9920,9940,43490,-0.007984031936127733
10050,10180,9960,10040,38869,0.010060362173038184
10190,10280,10120,10160,35293,0.01195219123505975
10250,10340,10020,10260,49623,0.009842519685039353
10260,10590,10260,10470,75351,0.020467836257309857
10460,10600,10390,10560,56119,0.008595988538681931
10590,10770,10460,10720,100454,0.015151515151515138
10800,11000,10710,10950,129706,0.021455223880596952
11270,11300,10900,11300,198461,0.03196347031963476
11300,11300,10870,10920,96953,-0.03362831858407078
10870,11060,10750,10940,92585,0.001831501831501825
10990,11150,10750,10820,71065,-0.010968921389396757
10840,10980,10730,10940,58831,0.01109057301293892
10890,10990,10770,10890,62426,-0.004570383912248621
10980,10980,10710,10740,52691,-0.01377410468319562
10720,11190,10690,11150,111708,0.038175046554934866
11210,11320,11050,11280,73018,0.011659192825112186
11440,11470,11160,11300,64996,0.0017730496453900457
11410,11410,11130,11280,40621,-0.001769911504424737
11330,11330,10930,11170,77225,-0.009751773049645363
11060,11480,11010,11400,91387,0.020590868397493356
11400,11400,10940,11010,62773,-0.03421052631578947
11080,11110,10750,10960,44964,-0.004541326067211582
10900,11200,10890,11110,47588,0.013686131386861256
11150,11330,11080,11180,45520,0.006300630063006407
11180,11430,11100,11370,60124,0.016994633273702986
11410,11610,11310,11600,87576,0.020228671943711474
11480,11570,11210,11370,50325,-0.019827586206896508
11210,11350,11110,11140,30710,-0.020228671943711474
11140,11200,11130,11140,32651,0.0
11250,11250,10890,10930,43050,-0.018850987432674993
10830,11060,10830,11000,29740,0.006404391582799596
10950,11000,10870,10890,52409,-0.010000000000000009
11080,11140,10860,11040,44181,0.01377410468319562
11000,11170,10950,11020,35830,-0.0018115942028985588
10920,11170,10740,10840,58810,-0.016333938294010864
10960,10960,10740,10850,60959,0.0009225092250921829
10850,10880,10750,10800,46266,-0.004608294930875556
10800,10800,10470,10560,109580,-0.022222222222222254
10490,10640,10340,10510,187802,-0.004734848484848508
10500,10670,10330,10500,156783,-0.0009514747859181716
10500,10680,10480,10680,65807,0.017142857142857126
10680,10680,10410,10460,153488,-0.02059925093632964
10550,10740,10420,10690,75790,0.02198852772466542
10690,10690,10420,10420,62436,-0.025257249766136525
10410,10480,10200,10330,81371,-0.008637236084452993
10330,10330,10190,10260,34408,-0.006776379477250738
10340,10340,10170,10190,47099,-0.006822612085769952
10170,10240,10070,10100,41722,-0.008832188420019649
10060,10290,10030,10150,50134,0.004950495049504955
10150,10150,10020,10020,27303,-0.012807881773398977
