Open,High,Low,Close,Volume,Change
11450,11580,11450,11480,603869,0.0
11590,11590,11490,11550,433953,0.0060975609756097615
11550,11570,11470,11470,454862,-0.006926406926406892
11510,11620,11480,11480,732493,0.0008718395815170421
11520,11600,11500,11540,396155,0.005226480836237002
11520,11640,11520,11620,556716,0.006932409012131657
11590,11630,11530,11570,562326,-0.004302925989672968
11590,11600,11490,11580,1127713,0.0008643042350906516
11570,11570,11480,11490,598321,-0.007772020725388629
11490,11630,11460,11630,807883,0.012184508268059169
11620,11660,11570,11600,500466,-0.002579535683576939
11650,11710,11610,11700,763307,0.008620689655172376
11740,11880,11670,11870,1426309,0.014529914529914478
11820,11890,11770,11890,738788,0.0016849199663016012
11900,11930,11820,11900,734804,0.000841042893187538
11920,12140,11860,12100,2097885,0.01680672268907557
12100,12200,11990,12040,1394292,-0.0049586776859503745
12040,12540,11990,12520,2329546,0.039867109634551534
12530,13240,12530,13130,6650623,0.048722044728434444
13210,13450,12840,13240,4706965,0.008377760853008454
13440,13670,13030,13630,4056747,0.02945619335347427
13580,13660,13170,13270,3073228,-0.026412325752017574
13250,13460,12800,13310,2267361,0.0030143180105501877
13300,13480,13240,13410,2535845,0.007513148009015813
13490,13880,13400,13510,2798265,0.007457121551081247
13450,13590,13180,13260,1489930,-0.01850481125092529
13380,13460,13250,13320,1112391,0.004524886877828038
13440,13720,13390,13720,1382710,0.03003003003003002
13740,14230,13740,14020,2323861,0.02186588921282806
14140,14160,13550,13660,1816976,-0.025677603423680417
13510,13890,13510,13740,1137030,0.005856515373352744
13750,13760,13540,13600,1683111,-0.010189228529839833
13630,13870,13610,13760,1498180,0.0117647058823529
13550,13620,12920,13400,3285354,-0.026162790697674465
13270,13600,13270,13450,1676375,0.003731343283582156
13450,13630,13370,13630,1248029,0.013382899628252787
13650,14000,13630,14000,2748163,0.027146001467351466
13880,14120,13770,14040,2073705,0.0028571428571428914
14040,14290,13940,13960,2166882,-0.005698005698005715
13920,14030,13890,14000,1232398,0.002865329512893977
14000,14070,13900,14040,1046330,0.0028571428571428914
14080,14190,14000,14150,1171179,0.007834757834757733
14160,14250,14100,14250,1247905,0.007067137809187329
14290,14740,14280,14720,3311428,0.03298245614035089
14790,14960,14650,14880,1455999,0.010869565217391353
14890,15940,14840,15700,3879577,0.05510752688172049
15700,16010,15250,15250,4124200,-0.0286624203821656
15270,15430,14830,15050,1884803,-0.013114754098360604
14880,15050,14700,14700,1642516,-0.023255813953488413
14830,15030,14720,14820,1344982,0.008163265306122547
14950,15250,14840,15160,2247837,0.02294197031039147
15280,15520,15190,15280,2545720,0.0079155672823219
15290,15380,15140,15380,2529575,0.00654450261780104
15380,15500,15180,15200,2434308,-0.011703511053316018
15200,15220,14690,14790,3066658,-0.02697368421052626
13850,14100,13800,13950,4945245,-0.05679513184584184
13950,13960,13310,13500,2940414,-0.032258064516129004
13500,13650,13130,13310,2306584,-0.014074074074074128
13210,13430,13160,13220,1621189,-0.006761833208114187
13200,13270,13130,13220,1582839,0.0
13280,13560,13220,13340,1197179,0.00907715582450841
13220,13450,13200,13310,811776,-0.002248875562218866
13340,13590,13280,13460,1025143,0.011269722013523609
13470,13530,13170,13290,1028720,-0.012630014858840966
12990,13170,12910,13100,1624124,-0.014296463506395796
13010,13080,12690,12740,1777357,-0.027480916030534375
12590,12810,12510,12770,1413509,0.0023547880690737433
12710,12860,12640,12720,822610,-0.003915426781519238
12790,12960,12770,12800,1026753,0.0062893081761006275
12950,13300,12790,13280,1258106,0.03750000000000009
13110,13350,13000,13350,1152950,0.005271084337349352
13500,13760,13480,13640,1222878,0.021722846441947663
13700,13860,13620,13700,1230118,0.004398826979472137
13820,13830,13550,13590,779516,-0.008029197080291928
13450,13740,13440,13560,573059,-0.002207505518763808
13670,13930,13560,13850,1549179,0.02138643067846613
13840,13970,13730,13950,1017958,0.0072202166064982976
13950,14000,13750,13950,1433189,0.0
13940,13940,13550,13600,1234420,-0.02508960573476704
13650,13750,13610,13660,541958,0.004411764705882337
13760,13850,13620,13760,1260374,0.007320644216691097
13760,13980,13680,13950,1115045,0.01380813953488369
13950,14050,13810,13840,1147225,-0.007885304659498216
13980,14050,13820,13880,1468603,0.0028901734104045396
13880,14070,13830,13920,1212510,0.0028818443804035088
13950,13960,13720,13760,1011088,-0.011494252873563204
13880,14030,13790,13980,1533585,0.015988372093023173
13960,13970,13860,13900,551926,-0.005722460658083017
14000,14350,13950,14180,1823181,0.020143884892086295
14080,14150,14030,14110,848066,-0.0049365303244005565
14120,14130,13930,13950,715760,-0.01133947554925585
13850,13920,13670,13720,1269752,-0.016487455197132572
13550,13710,13500,13710,628824,-0.0007288629737609575
13710,13800,13470,13510,1162891,-0.014587892049598872
13480,13510,13380,13420,892772,-0.006661732050333047
13310,13480,13280,13420,751705,0.0
13310,13450,13280,13280,541427,-0.010432190760059634
13350,13760,13330,13760,1510569,0.03614457831325302
13680,13690,13490,13600,1001347,-0.011627906976744207
13470,13550,13280,13460,1171918,-0.010294117647058787
13440,13480,13300,13440,475568,-0.0014858841010401136
13440,13670,13440,13620,728710,0.013392857142857206
13490,13560,13410,13420,680003,-0.014684287812041119
13440,13480,13320,13410,596772,-0.0007451564828614421
13330,13390,13250,13380,724526,-0.0022371364653244186
13380,13530,13310,13310,1048005,-0.0052316890881913825
13270,13460,13260,13370,990289,0.004507888805409532
13370,13400,13160,13170,826067,-0.014958863126402377
13280,13350,13060,13310,547009,0.010630220197418438
13390,13440,13270,13390,758454,0.006010518407212562
13390,13580,13350,13560,797530,0.012696041822255477
13560,13590,13400,13500,821684,-0.004424778761061954
13520,13700,13450,13620,830197,0.008888888888888946
