Open,High,Low,Close,Volume,Change
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
0,0,0,732,0,0.0
