Open,High,Low,Close,Volume,Change
97500,100300,97000,99100,757089,0.020597322348094638
100100,100700,98000,98000,540554,-0.011099899091826404
98000,98900,97000,97200,508980,-0.008163265306122436
97500,97500,95000,95000,1235778,-0.02263374485596703
95000,95800,94300,94700,583157,-0.0031578947368421373
95300,95600,94900,95100,288403,0.004223864836325308
94700,95400,93700,94600,443988,-0.00525762355415349
94000,94100,90700,91300,922101,-0.03488372093023251
91100,92400,91100,91200,491278,-0.0010952902519167917
92200,92400,90900,91800,438001,0.006578947368421018
92900,92900,90800,91200,500375,-0.006535947712418277
92000,94900,91200,93800,513677,0.028508771929824483
94300,95200,93200,93900,446762,0.0010660980810235365
93900,94300,92700,94000,300281,0.0010649627263046302
94000,94100,92700,93500,359923,-0.005319148936170248
93600,95500,93600,94300,462718,0.00855614973262031
95000,95700,94500,94500,441305,0.0021208907741250282
94300,94400,91200,93500,703333,-0.010582010582010581
92600,95600,92500,95100,680461,0.01711229946524062
95600,97900,95400,97300,937733,0.023133543638275578
97800,98000,95500,97100,593080,-0.0020554984583761593
96800,97700,96600,96600,418705,-0.005149330587023715
97700,99400,96800,98900,792315,0.023809523809523725
99500,99800,98000,98200,602261,-0.00707785642062686
99000,100500,98700,99400,669368,0.012219959266802416
98300,100500,97600,99000,506194,-0.004024144869215318
100400,100400,97800,97900,408053,-0.011111111111111072
98900,99500,97700,99300,477114,0.01430030643513791
99400,100400,99400,99800,490299,0.0050352467270895485
100100,100200,97500,97800,471790,-0.02004008016032066
97800,99200,97600,97600,300832,-0.002044989775051076
98500,98500,97600,97800,209279,0.002049180327868827
98600,99200,97900,97900,295948,0.0010224948875254825
100400,101400,98200,98200,585114,0.003064351378958108
98600,98700,95500,96100,469486,-0.021384928716904228
96100,96300,94000,95300,715424,-0.008324661810613976
95800,96200,94700,94900,605548,-0.0041972717733472775
95100,95600,93800,93900,627925,-0.010537407797681753
93500,94500,92900,93400,400619,-0.005324813631522929
93300,95400,93200,94700,440556,0.013918629550321304
94700,95300,93900,94900,336931,0.002111932418162654
95600,96000,94800,95600,386803,0.007376185458377149
95800,96900,94900,95500,430272,-0.0010460251046024993
96500,98800,96100,97800,907451,0.02408376963350789
98700,99000,97200,97600,369089,-0.002044989775051076
98100,99300,97800,99300,671971,0.01741803278688514
99100,99400,98000,98900,616605,-0.004028197381671705
99500,99500,96000,96100,562587,-0.02831142568250755
96000,96700,94900,96200,392220,0.0010405827263266776
96800,97400,95800,96000,305510,-0.0020790020790020236
97000,99200,96300,99200,785161,0.03333333333333344
98400,100200,98200,99400,575294,0.002016129032258007
