Open,High,Low,Close,Volume,Adj Close
1224.949951171875,1239.1800537109375,1221.47998046875,1237.5,125700,1237.5
1240.0899658203125,1240.0899658203125,1193.8900146484375,1197.18994140625,123400,1197.18994140625
1196.030029296875,1224.2099609375,1187.010009765625,1224.0,114000,1224.0
1213.4599609375,1220.75,1193.4300537109375,1210.1099853515625,108900,1210.1099853515625
1203.3199462890625,1205.449951171875,1186.0,1186.969970703125,235100,1186.969970703125
1185.97998046875,1223.93994140625,1185.97998046875,1212.0999755859375,149800,1212.0999755859375
1216.1099853515625,1218.199951171875,1203.760009765625,1213.22998046875,190600,1213.22998046875
1212.97998046875,1230.6700439453125,1207.5400390625,1224.969970703125,214100,1224.969970703125
1240.800048828125,1240.800048828125,1169.93994140625,1174.510009765625,291100,1174.510009765625
1181.530029296875,1194.1600341796875,1169.4100341796875,1190.0400390625,142200,1190.0400390625
1166.97998046875,1180.0,1133.4599609375,1157.56005859375,203600,1157.56005859375
1174.22998046875,1184.5999755859375,1165.3800048828125,1181.1800537109375,129100,1181.1800537109375
1183.050048828125,1200.7099609375,1182.27001953125,1192.699951171875,95100,1192.699951171875
1189.2099609375,1202.510009765625,1186.780029296875,1187.43994140625,80400,1187.43994140625
1177.9599609375,1196.5699462890625,1176.77001953125,1184.3699951171875,144000,1184.3699951171875
1177.300048828125,1196.7099609375,1177.300048828125,1193.8900146484375,93200,1193.8900146484375
1195.0,1200.550048828125,1174.5899658203125,1192.780029296875,136900,1192.780029296875
1200.4000244140625,1212.969970703125,1200.4000244140625,1209.7900390625,67800,1209.7900390625
1206.4100341796875,1215.0,1195.260009765625,1195.260009765625,90200,1195.260009765625
1205.239990234375,1221.780029296875,1200.0799560546875,1213.2099609375,104900,1213.2099609375
1213.2099609375,1252.4599609375,1213.2099609375,1243.5699462890625,118800,1243.5699462890625
1246.97998046875,1254.3199462890625,1236.0999755859375,1247.219970703125,186600,1247.219970703125
1241.550048828125,1271.300048828125,1223.030029296875,1267.97998046875,153300,1267.97998046875
1268.0,1300.010009765625,1262.93994140625,1286.5400390625,165300,1286.5400390625
1285.0,1298.6099853515625,1272.1099853515625,1286.9000244140625,149000,1286.9000244140625
1295.489990234375,1318.02001953125,1295.489990234375,1311.6500244140625,124100,1311.6500244140625
1326.9100341796875,1359.97998046875,1326.9100341796875,1350.4599609375,173300,1350.4599609375
1356.010009765625,1364.5899658203125,1313.6099853515625,1313.8499755859375,119100,1313.8499755859375
1310.5400390625,1321.68994140625,1289.6199951171875,1297.969970703125,161900,1297.969970703125
1300.0,1304.9300537109375,1288.18994140625,1288.31005859375,128400,1288.31005859375
1292.1800537109375,1310.969970703125,1287.3199462890625,1305.6500244140625,134000,1305.6500244140625
1297.760009765625,1307.989990234375,1288.449951171875,1298.1300048828125,115400,1298.1300048828125
1289.1400146484375,1331.8599853515625,1289.1400146484375,1324.449951171875,319900,1324.449951171875
1324.449951171875,1326.9599609375,1304.6600341796875,1306.1700439453125,131900,1306.1700439453125
1305.9000244140625,1315.0,1295.719970703125,1302.6500244140625,176600,1302.6500244140625
1300.010009765625,1305.0699462890625,1287.0999755859375,1302.8599853515625,92000,1302.8599853515625
1309.5400390625,1345.93994140625,1300.7900390625,1338.6400146484375,115600,1338.6400146484375
1343.739990234375,1343.8299560546875,1308.800048828125,1327.5999755859375,120800,1327.5999755859375
1338.6500244140625,1338.6500244140625,1309.3699951171875,1320.0,105200,1320.0
1320.0799560546875,1326.3699951171875,1308.800048828125,1315.0699462890625,107500,1315.0699462890625
1326.1500244140625,1339.6199951171875,1313.47998046875,1335.8399658203125,87600,1335.8399658203125
1340.77001953125,1342.43994140625,1331.27001953125,1331.2900390625,94100,1331.2900390625
1345.0400390625,1345.0400390625,1320.2900390625,1341.199951171875,95200,1341.199951171875
1324.9300537109375,1335.489990234375,1313.93994140625,1321.050048828125,116600,1321.050048828125
1312.8299560546875,1345.8299560546875,1312.8299560546875,1330.77001953125,137100,1330.77001953125
1330.0,1340.0,1283.6700439453125,1284.550048828125,144200,1284.550048828125
1287.5400390625,1303.199951171875,1285.47998046875,1300.8399658203125,90900,1300.8399658203125
1302.47998046875,1314.25,1300.739990234375,1304.27001953125,89200,1304.27001953125
1309.949951171875,1338.1500244140625,1309.949951171875,1336.5999755859375,95700,1336.5999755859375
1305.1099853515625,1320.8199462890625,1300.1300048828125,1305.43994140625,83400,1305.43994140625
1326.0,1326.0,1305.8199462890625,1311.489990234375,91400,1311.489990234375
1298.0,1304.72998046875,1251.0,1261.0699462890625,124800,1261.0699462890625
1277.3199462890625,1277.3199462890625,1239.47998046875,1243.56005859375,94600,1243.56005859375
1242.719970703125,1242.719970703125,1223.510009765625,1228.300048828125,105200,1228.300048828125
1235.280029296875,1235.280029296875,1196.8199462890625,1198.030029296875,150800,1198.030029296875
