Open,High,Low,Close,Volume,Change
107900,109700,107400,108100,81090,0.001853568118628468
107600,108000,101900,102500,126970,-0.0518038852913969
103000,105800,100400,104900,118819,0.023414634146341484
105800,106800,101300,101900,90066,-0.028598665395614842
104000,105100,100700,101000,80452,-0.008832188420019649
100400,108800,100400,108600,132257,0.07524752475247531
107900,108600,104000,106600,77976,-0.018416206261510082
105400,106700,102400,102700,77035,-0.03658536585365857
101500,103800,100100,103500,84426,0.00778967867575453
100900,100900,98200,99400,187636,-0.03961352657004835
100100,107000,99000,104900,162420,0.055331991951710346
103900,103900,101600,102100,69290,-0.02669208770257392
103800,103900,93500,93600,312763,-0.08325171400587661
92900,93000,85600,86200,478572,-0.07905982905982911
86200,89200,85500,85600,253403,-0.00696055684454755
85700,86700,79900,80500,315406,-0.05957943925233644
79700,81300,77000,78000,349729,-0.03105590062111796
77000,78800,74500,75000,298558,-0.038461538461538436
75600,76900,70300,71200,428410,-0.05066666666666664
68300,69900,62000,67500,500296,-0.051966292134831504
66900,70400,65700,68700,255522,0.01777777777777767
68800,69600,64900,65600,531912,-0.0451237263464338
64500,66600,63200,63400,444595,-0.03353658536585369
63200,64600,61900,63800,399776,0.006309148264984188
63800,66900,63300,63500,402569,-0.00470219435736674
64300,70900,64100,66100,2554750,0.04094488188976375
67400,69400,66000,66900,708165,0.012102874432677657
67100,68000,64000,64500,387330,-0.0358744394618834
65000,67500,64100,67000,312347,0.03875968992248069
66000,66000,61000,61900,514719,-0.07611940298507458
62600,65100,61300,61400,311490,-0.008077544426494332
61900,64100,61300,63300,243408,0.030944625407166138
61000,64500,60500,61200,363502,-0.033175355450236976
61900,62000,58900,59100,302151,-0.03431372549019607
58600,59900,55400,57600,427291,-0.025380710659898442
56000,56500,52000,52400,475251,-0.09027777777777779
53000,56200,52800,55800,327941,0.06488549618320616
55400,59500,55400,58600,260250,0.05017921146953408
60500,60500,56800,59100,308584,0.008532423208191142
58900,59500,57800,58300,214593,-0.013536379018612488
59300,60600,57800,58000,201905,-0.005145797598627766
58200,58700,55200,55600,328523,-0.04137931034482756
55900,57600,55600,57200,212515,0.02877697841726623
55900,56500,54700,55200,187937,-0.034965034965035
55600,55600,53100,53800,171922,-0.025362318840579712
53900,56000,51400,55600,200650,0.03345724907063197
56000,57200,53600,54000,170258,-0.02877697841726623
54200,54300,52100,52300,181348,-0.031481481481481444
52000,53400,50800,51600,220377,-0.013384321223709361
51000,52500,50900,51500,140938,-0.0019379844961240345
51500,51600,49500,50400,208421,-0.021359223300970842
50400,56900,50300,55800,421622,0.1071428571428572
57400,59900,56300,57900,381419,0.037634408602150504
58300,59400,56600,57200,232830,-0.012089810017271163
56500,59100,56400,58000,211239,0.013986013986013957
58000,58800,56600,57600,208910,-0.006896551724137945
58000,58200,55300,55900,194502,-0.02951388888888884
55600,56400,53500,53900,191578,-0.035778175313059046
54200,58200,53900,57600,282748,0.06864564007421148
58400,59300,55300,55600,246403,-0.03472222222222221
57200,58500,55700,56200,252457,0.010791366906474753
55900,56700,55100,55300,164135,-0.016014234875444844
55600,61100,55400,61100,688775,0.10488245931283902
60500,60500,52700,54000,1171716,-0.11620294599018
54600,56000,53800,55500,438958,0.02777777777777768
55300,55300,53000,53000,261235,-0.04504504504504503
53500,54000,52000,52500,194614,-0.009433962264150941
52600,53400,51000,52800,237847,0.005714285714285783
