Open,High,Low,Close,Volume,Change
54500,55200,53900,54100,52574,-0.009157509157509125
54600,54700,53500,53600,43959,-0.009242144177449174
53600,53600,52500,52500,29670,-0.020522388059701524
52700,54300,52700,53300,39049,0.015238095238095273
53600,53700,52100,52300,28028,-0.018761726078799223
52200,52300,51000,51300,32136,-0.019120458891013437
50600,51900,50500,51300,29892,0.0
50800,50900,49350,49400,50009,-0.03703703703703709
49000,50400,48750,49900,27328,0.010121457489878471
50100,50500,49000,49100,38304,-0.01603206412825653
49200,49300,47100,47350,51207,-0.035641547861507084
47000,48050,47000,47350,23695,0.0
47350,49400,47350,48400,39997,0.022175290390707536
47800,49200,47350,48500,32933,0.0020661157024792765
47850,49700,47850,49300,25422,0.016494845360824684
49200,50300,48950,49700,30566,0.008113590263691739
49950,50600,49500,49650,32509,-0.001006036217303774
49650,50500,49500,49900,27968,0.0050352467270895485
49400,50900,49200,50600,36763,0.014028056112224352
51000,52600,49650,52200,72133,0.031620553359683834
52500,52500,51300,51500,23459,-0.013409961685823757
51000,51400,50200,51000,20090,-0.009708737864077666
51100,52600,51100,51900,34342,0.01764705882352935
52000,52700,51500,51600,27552,-0.005780346820809301
51300,52300,51100,52000,21455,0.007751937984496138
51500,51900,51100,51800,23260,-0.0038461538461538325
51900,52700,51500,52100,33084,0.005791505791505891
52800,53300,52100,52100,41909,0.0
51800,52400,51600,52200,21868,0.0019193857965451588
52100,52100,51200,51800,21919,-0.007662835249042099
51300,51800,51000,51400,25445,-0.007722007722007707
51400,52000,51300,51700,17794,0.005836575875486361
51500,51500,50000,50600,30390,-0.021276595744680882
50100,51000,50000,50000,19233,-0.011857707509881465
50100,50400,49000,49250,27765,-0.015000000000000013
49050,50600,49050,49300,21702,0.0010152284263960087
49300,49450,48950,49350,12943,0.0010141987829614951
49400,50500,49400,50500,24766,0.023302938196555267
49800,50400,49800,49850,22661,-0.012871287128712883
49300,50300,49300,49300,19294,-0.011033099297893645
49500,49650,48600,48800,27911,-0.010141987829614618
48800,49450,48500,48650,17392,-0.0030737704918032405
48100,49200,48000,48850,13943,0.004110996916752319
48850,50400,48800,50000,26143,0.023541453428863823
50200,50300,49300,49450,16842,-0.01100000000000001
49950,50500,49450,50300,22226,0.01718907987866536
50500,50500,49250,49250,22763,-0.020874751491053667
49250,49900,48900,49550,16343,0.006091370558375608
49550,51000,49350,50300,28459,0.015136226034308864
50000,50600,49800,50100,16736,-0.003976143141153132
50600,50800,50000,50400,16365,0.0059880239520957446
50100,50800,50100,50100,10189,-0.005952380952380931
49600,50300,49600,50000,16225,-0.001996007984031989
50000,50300,49550,49700,15746,-0.006000000000000005
49750,50400,49250,49400,24506,-0.006036217303822977
48900,49300,48400,48500,38727,-0.018218623481781382
48500,48700,47400,47750,21559,-0.015463917525773141
47750,48400,47200,48350,16629,0.012565445026178068
47900,48350,47250,47550,26110,-0.016546018614270963
47150,47550,45700,45700,42078,-0.03890641430073605
45750,46100,45150,45750,27694,0.001094091903719896
45300,45750,44400,44750,25101,-0.021857923497267784
45400,45400,41700,44850,21907,0.0022346368715084886
44250,45500,44250,44850,15397,0.0
44050,44950,43000,44050,10479,-0.017837235228539527
44000,44150,43100,43600,15937,-0.010215664018161208
43200,43400,42400,42450,14482,-0.026376146788990806
41800,42800,40950,41100,31432,-0.03180212014134276
40600,41950,40600,40900,19268,-0.0048661800486617945
41150,52900,41150,45300,826046,0.10757946210268954
45550,52600,45550,47550,796784,0.04966887417218535
46500,48100,45900,46550,130653,-0.02103049421661407
47200,48350,46400,46400,123472,-0.0032223415682062218
46600,48300,46450,47500,106100,0.0237068965517242
47550,47550,46150,46300,42641,-0.025263157894736876
46350,46500,45000,45500,47973,-0.017278617710583144
45800,47150,45050,46950,42799,0.03186813186813198
46950,47300,46400,46450,26255,-0.010649627263045747
46450,46700,45650,45850,20080,-0.012917115177610294
46200,46500,45700,45750,21717,-0.0021810250817884125
46000,46450,45750,46200,17219,0.009836065573770592
45700,46450,45700,46450,14602,0.005411255411255311
46750,50900,46400,46850,173825,0.008611410118406937
46750,47300,46200,46250,27127,-0.012806830309498363
46250,47200,46150,46800,37476,0.011891891891891992
50000,50000,47400,47550,174227,0.01602564102564097
47700,47900,47100,47150,34024,-0.008412197686645584
46950,47000,46000,46650,25454,-0.010604453870625696
46500,47400,46000,46500,31163,-0.003215434083601254
46250,46700,45650,45650,26245,-0.018279569892473146
45600,46150,45500,45850,14891,0.004381161007666945
45550,45550,45000,45150,19165,-0.01526717557251911
45150,45250,44900,45100,9917,-0.001107419712070845
45100,45300,43750,45150,31115,0.0011086474501109667
45250,45350,44500,45050,12640,-0.0022148394241418012
45250,46100,44650,45500,20729,0.009988901220865598
45500,46050,44600,44600,15506,-0.01978021978021982
44150,45050,43900,45000,15907,0.008968609865470878
44500,50500,44500,46350,244977,0.030000000000000027
47200,48300,45550,45550,94200,-0.017259978425027023
45100,55100,45100,47950,1107024,0.05268935236004402
47400,48750,47150,47700,113439,-0.005213764337851923
47500,48500,47350,47600,74296,-0.002096436058700246
47350,51000,47300,49500,316107,0.0399159663865547
49000,49750,48200,48200,78683,-0.02626262626262621
48700,52000,48200,49500,314751,0.026970954356846377
49900,50600,48650,48700,92398,-0.016161616161616155
48700,49400,47950,48000,38620,-0.014373716632443578
47600,48800,47450,47800,49280,-0.004166666666666652
48300,50500,47450,49000,93465,0.025104602510460206
48600,50300,48600,48700,55129,-0.006122448979591799
48300,49750,47700,48000,77441,-0.014373716632443578
47800,48200,46600,46650,36831,-0.028124999999999956
46200,47100,46200,46800,21985,0.003215434083601254
46400,47100,46400,47050,18056,0.005341880341880323
47200,47950,46100,46100,21040,-0.020191285866099862
46000,46600,45500,46150,19272,0.0010845986984815426
46000,46250,45300,46150,14790,0.0
45950,46450,45600,46450,20388,0.00650054171180936
46900,47000,45750,46050,24514,-0.008611410118406937
45750,46300,45500,45800,19988,-0.005428881650380024
45700,46100,45300,45350,24715,-0.009825327510917026
45200,45900,45200,45400,9658,0.0011025358324145973
45400,45700,44500,44900,23441,-0.011013215859030812
45050,45650,44850,45000,12937,0.00222717149220486
45800,47000,44800,45650,37375,0.014444444444444482
45150,45950,45000,45100,16915,-0.012048192771084376
45150,45650,45000,45500,11452,0.008869179600886845
45150,46900,45150,46200,46471,0.01538461538461533
46000,46500,45300,45350,16738,-0.018398268398268414
44500,45500,44400,45000,24264,-0.007717750826901848
44550,45350,44550,45000,9095,0.0
44950,46350,44200,45800,29085,0.01777777777777767
45350,46250,45350,45550,26180,-0.00545851528384278
44800,46650,44800,45550,24270,0.0
45100,45900,43500,43600,53286,-0.04281009879253572
43100,43800,42600,42750,26885,-0.019495412844036664
42400,44300,42400,44200,21593,0.03391812865497079
44200,44200,42800,42850,16313,-0.03054298642533937
42850,43650,42600,43400,12390,0.012835472578763163
43300,44250,43300,44000,13168,0.01382488479262678
43150,43900,42650,42650,17172,-0.030681818181818143
42500,42550,34750,36150,67908,-0.15240328253223911
35500,39950,35500,39750,41734,0.09958506224066399
39050,39700,38300,38800,43915,-0.023899371069182385
39200,39200,37500,37500,25622,-0.03350515463917525
37850,39100,37850,38450,22545,0.02533333333333343
39150,39150,38350,38900,10587,0.011703511053315907
39850,39850,38300,38750,7227,-0.003856041131105381
39100,39700,39000,39700,19392,0.02451612903225797
40050,41350,40000,40950,24232,0.03148614609571787
40350,40950,40050,40200,16319,-0.01831501831501836
40300,41100,40300,40950,9480,0.018656716417910557
41050,41600,40800,41450,12564,0.012210012210012167
41700,42700,41450,41900,14493,0.010856453558504287
40850,41800,40300,41100,11774,-0.019093078758949833
41150,41550,40450,40550,10166,-0.01338199513381999
40450,41000,40200,40400,14323,-0.0036991368680641123
40900,40900,39500,40050,16973,-0.008663366336633671
39600,40650,39600,40350,8592,0.0074906367041198685
40000,40800,39950,40150,7634,-0.00495662949194553
40000,45300,40000,41600,174004,0.036114570361145626
41650,42350,41000,41000,21172,-0.014423076923076872
40000,40350,39300,39300,27062,-0.04146341463414638
39250,39900,38150,38400,19751,-0.022900763358778664
38150,38950,37300,37300,17169,-0.02864583333333337
36300,37950,36250,37850,12715,0.014745308310991856
37650,38600,37550,37750,7516,-0.0026420079260237594
37750,38450,37750,38000,8488,0.0066225165562914245
38850,39600,38300,39200,18250,0.03157894736842115
39200,40500,39200,40500,14384,0.03316326530612246
40500,40500,39500,40000,10394,-0.012345679012345734
40050,40450,40000,40200,7604,0.004999999999999893
40300,40500,39950,40500,4852,0.00746268656716409
40650,41150,40500,40700,11921,0.004938271604938205
40750,42250,40550,41350,27513,0.01597051597051591
41300,41600,40500,41500,13709,0.0036275695284160303
41550,41800,41000,41100,10625,-0.009638554216867434
41100,41450,40300,40450,13293,-0.015815085158150888
39750,40500,39500,39950,10010,-0.012360939431396822
39550,39900,39150,39400,10375,-0.013767209011264048
39400,40950,39400,40800,14667,0.035532994923857864
40300,40500,39700,39950,8289,-0.02083333333333337
40050,40150,39400,39500,10068,-0.01126408010012514
39500,39700,38750,39100,11107,-0.010126582278481067
39100,39100,38500,39100,9075,0.0
39150,39400,38350,38850,12224,-0.006393861892583175
38850,38900,38400,38600,6101,-0.006435006435006385
38600,38850,38000,38150,9452,-0.011658031088082943
38100,38700,37600,38000,9291,-0.003931847968545177
38500,38700,37750,38200,5657,0.0052631578947368585
37950,38300,37200,37300,9646,-0.023560209424083767
36950,37900,36850,37800,10382,0.013404825737265424
37500,37800,37000,37100,5969,-0.01851851851851849
37600,37600,36650,37000,5593,-0.0026954177897574594
36600,37700,36600,37600,8779,0.016216216216216273
37600,37650,36850,37550,7494,-0.0013297872340425343
37550,37750,36850,37000,10338,-0.01464713715046606
37000,37000,35550,36250,15644,-0.020270270270270285
35950,36550,35700,36500,6622,0.006896551724137945
36500,37500,36350,37400,10244,0.024657534246575352
37100,37800,37050,37650,6062,0.006684491978609541
37350,37750,36750,37300,8451,-0.009296148738379806
36950,37950,36200,37400,13617,0.002680965147453085
37050,37950,37000,37000,10324,-0.010695187165775444
36650,36900,35050,35500,17758,-0.04054054054054057
35500,35900,32800,32850,36513,-0.07464788732394367
32200,33300,29750,30550,56659,-0.0700152207001522
30550,31250,30100,30350,27433,-0.006546644844517169
30300,31250,29250,30550,30157,0.006589785831960571
30550,31650,30500,31000,27045,0.014729950900163713
30800,31300,30550,31150,13760,0.004838709677419395
30950,31300,30650,30750,13734,-0.012841091492776902
30900,31750,30400,31550,12143,0.026016260162601723
31600,31900,30300,31050,10460,-0.015847860538827252
31050,32400,31050,31950,21161,0.02898550724637672
31900,33000,31600,32050,12751,0.003129890453834161
32050,32900,31050,31400,10014,-0.020280811232449292
