Open,High,Low,Close,Volume,Change
204000,213500,202000,206500,109632,0.01225490196078427
217000,221500,205000,210000,218222,0.016949152542372836
210000,211500,203000,209000,100595,-0.004761904761904745
208000,210000,203000,203000,126033,-0.028708133971291905
202500,206000,201000,203500,67663,0.0024630541871921707
204000,207500,199500,201500,87821,-0.009828009828009798
200500,202500,195000,198500,118641,-0.01488833746898266
200000,202500,196300,197100,73618,-0.007052896725440849
198700,201000,194100,199100,90506,0.010147133434804667
206000,213000,205000,210000,201496,0.05474635861376198
214500,238500,211000,234000,517917,0.11428571428571432
229000,236000,224500,230000,251698,-0.017094017094017144
227500,231000,215500,224000,205505,-0.02608695652173909
228000,231500,222000,225000,192513,0.0044642857142858094
218500,223000,213000,217000,177572,-0.03555555555555556
219500,220000,211000,213000,159013,-0.018433179723502335
215000,215500,204000,210500,178871,-0.011737089201877882
203500,206500,197600,198900,236200,-0.05510688836104516
198600,202500,193100,197300,175550,-0.008044243338360957
199100,205500,196300,200500,128204,0.016218955904713672
199200,199600,192600,192800,141240,-0.03840399002493766
192000,199500,187900,197700,149452,0.02541493775933601
197700,201500,193000,194500,94956,-0.016186140617096556
203000,207000,197300,202000,263361,0.03856041131105403
210000,225500,202000,219000,541609,0.08415841584158423
209000,221500,205500,217500,268384,-0.006849315068493178
220000,223000,215000,217500,133499,0.0
215500,218500,207000,209500,173562,-0.0367816091954023
206500,211000,205500,208500,105450,-0.004773269689737458
206500,208000,204500,207000,106329,-0.007194244604316502
203000,206500,201000,204500,105382,-0.012077294685990392
211000,213000,202000,204000,182163,-0.0024449877750610804
207000,208500,197100,199400,257833,-0.022549019607843168
197200,202000,195800,199800,111417,0.0020060180541625616
199100,199600,197000,197000,86928,-0.014014014014014031
197100,205500,195700,204500,160027,0.038071065989847774
204500,214000,201500,208000,213737,0.017114914425427896
212000,212500,203000,207500,241789,-0.0024038461538461453
207500,210000,200500,204000,129708,-0.016867469879518038
200500,207500,200000,207000,118712,0.014705882352941124
207500,208500,201500,205000,116461,-0.009661835748792313
207000,219500,207000,215500,400814,0.051219512195122
207500,250500,200500,242500,1121768,0.12529002320185612
239000,253000,234000,241500,619288,-0.004123711340206171
242500,243500,228500,235500,417893,-0.024844720496894457
231500,247000,230500,244000,375692,0.03609341825902335
240000,266500,238500,255000,629508,0.04508196721311486
251500,261500,250500,254000,199480,-0.0039215686274509665
250000,270500,246500,258500,348570,0.017716535433070835
260500,265500,250500,251000,182246,-0.029013539651837505
257500,257500,247000,248500,182143,-0.009960159362549792
248500,252500,246500,248000,90030,-0.002012072434607659
248000,251500,240000,245000,157175,-0.012096774193548376
