Open,High,Low,Close,Volume,Change
10500,10760,10500,10580,40162,0.0028436018957345155
10610,10660,10450,10530,47702,-0.00472589792060496
10550,10760,10350,10560,93680,0.002849002849002913
10600,10770,10480,10510,46460,-0.004734848484848508
10540,10840,10500,10650,87087,0.013320647002854402
10600,10650,10330,10350,67955,-0.028169014084507005
10310,10940,10300,10670,90889,0.03091787439613536
10710,11240,10460,10510,93730,-0.014995313964386137
10510,10670,10450,10590,23205,0.007611798287345373
10620,10760,10510,10610,51173,0.0018885741265344258
10670,10860,10580,10810,66088,0.018850141376060225
10820,10900,10650,10810,55606,0.0
10900,11040,10720,10820,72725,0.0009250693802034249
10820,10850,10560,10650,54430,-0.015711645101663563
10700,10760,10610,10650,22981,0.0
10630,10720,10440,10460,50687,-0.017840375586854473
10460,10570,10350,10410,22878,-0.004780114722753304
10440,10450,10330,10330,20395,-0.007684918347742542
10330,10480,10050,10100,51031,-0.022265246853823806
10110,10280,10110,10250,21897,0.014851485148514865
10250,10890,10250,10700,214088,0.04390243902439028
12490,13250,10900,10920,2777881,0.020560747663551426
10850,11770,10610,11190,1210234,0.024725274725274637
11620,13120,11160,12060,5334042,0.07774798927613946
11910,15470,11780,14910,9896952,0.23631840796019898
14760,18100,14650,15190,8015472,0.018779342723004744
15760,15760,14860,15200,1437713,0.0006583278472680476
14980,15190,14850,15080,338623,-0.007894736842105288
15040,15600,15040,15560,295286,0.03183023872679036
15790,16490,15790,16110,591650,0.03534704370179953
15660,20300,15530,18300,13058224,0.13594040968342647
18690,19500,17800,18300,2706814,0.0
18030,18030,17170,17380,857156,-0.050273224043715814
17200,17710,16070,16300,1059180,-0.06214039125431525
16070,16170,15310,15460,984135,-0.05153374233128838
15240,15440,14930,15250,454751,-0.013583441138421692
15120,15210,14700,14920,375349,-0.02163934426229508
14900,16380,14880,15630,1348134,0.0475871313672922
15370,15880,15010,15220,504548,-0.026231605886116394
15070,15530,14880,15330,302738,0.007227332457293123
15200,15250,13860,13980,891455,-0.0880626223091977
13940,14510,13850,14350,274884,0.026466380543633816
14140,14540,13860,14000,325034,-0.024390243902439046
14080,14420,13960,14140,300473,0.010000000000000009
14150,14600,13960,14470,419971,0.023338048090523422
14700,14810,14300,14570,324825,0.006910850034554272
15550,16880,15100,15190,5348375,0.042553191489361764
15480,17720,15050,16830,4981175,0.10796576695194204
17010,18400,16690,16710,3158337,-0.007130124777183555
16820,17700,16210,17140,1979216,0.025733093955715214
16960,18940,16810,17250,4665582,0.0064177362893815815
17500,17960,17130,17340,1242241,0.00521739130434784
17350,17630,16240,16300,841161,-0.059976931949250245
16290,17200,15910,16510,975234,0.012883435582822012
16300,16530,15750,15800,443884,-0.04300423985463353
15770,16050,15640,15740,273944,-0.0037974683544304
15810,16600,15790,15980,714980,0.015247776365946653
15900,15990,15320,15360,430601,-0.038798498122653347
15830,15900,15020,15210,370852,-0.009765625
15030,15340,14850,14980,178792,-0.015121630506245931
15100,15360,14880,14960,151373,-0.001335113484646211
14830,14830,14510,14590,201288,-0.02473262032085566
14800,14880,14380,14430,111001,-0.010966415352981485
14430,14710,14200,14260,111847,-0.011781011781011763
14080,14410,14080,14220,74574,-0.0028050490883591017
14270,14350,13850,13970,179010,-0.017580872011251802
13620,13820,13300,13440,204891,-0.03793843951324272
13230,13290,12920,12970,173153,-0.03497023809523814
12970,13500,12970,13150,132547,0.013878180416345476
13110,14120,13090,13880,295573,0.05551330798479093
13830,14020,13250,13430,160055,-0.03242074927953886
13430,13640,13200,13250,86360,-0.013402829486224843
13250,13630,13250,13560,80943,0.023396226415094423
13830,14140,13710,14010,139930,0.0331858407079646
13770,14310,13740,13770,118590,-0.017130620985010725
13840,14000,13420,13560,73865,-0.015250544662309351
13690,14160,13600,14020,100325,0.03392330383480835
14160,14230,13840,13840,96739,-0.012838801711840264
13770,14060,13720,13880,73233,0.0028901734104045396
13900,13990,13520,13550,75867,-0.02377521613832856
13600,13870,13600,13770,74039,0.01623616236162362
13720,13720,13310,13400,81952,-0.026870007262164153
13490,13490,13150,13200,81042,-0.014925373134328401
13960,15350,13710,14540,2666653,0.10151515151515156
14550,14980,14000,14100,494298,-0.030261348005502064
14200,14280,13860,13870,166914,-0.01631205673758862
13880,14100,13700,14050,138150,0.012977649603460817
14060,14060,13390,13390,180790,-0.046975088967971534
13330,13900,13200,13670,182082,0.020911127707244237
13670,13700,13430,13510,76284,-0.011704462326261877
13530,14130,13440,13620,240861,0.008142116950407008
13600,13620,13120,13400,112662,-0.016152716593245242
13230,13350,13020,13030,116172,-0.027611940298507442
13100,13290,12800,13190,133583,0.012279355333844943
13170,13520,13110,13280,105402,0.006823351023502733
13280,13280,13010,13040,67162,-0.01807228915662651
12980,13040,12800,12800,72812,-0.018404907975460127
12690,12870,12650,12700,64395,-0.0078125
12620,12900,12620,12890,48838,0.014960629921259905
12740,13020,12650,12660,83909,-0.01784328937160584
12660,12760,12400,12570,78776,-0.007109004739336511
12600,12740,12460,12620,53458,0.003977724741447863
12670,12670,12350,12500,55107,-0.009508716323296307
12500,13120,12500,12790,168267,0.02320000000000011
12800,13170,12790,12830,108651,0.0031274433150898506
12980,12980,12770,12790,48023,-0.003117692907248615
12690,12790,12500,12520,82201,-0.02111024237685688
12600,12630,12260,12300,74002,-0.01757188498402551
12250,12370,12180,12340,60756,0.003252032520325132
12340,12360,12140,12170,56105,-0.013776337115072979
12120,12230,12100,12130,37987,-0.0032867707477403085
12050,12100,11880,11930,86054,-0.016488046166529213
11840,11950,11720,11760,48266,-0.014249790444258226
11620,11840,11620,11820,40235,0.005102040816326481
11780,11920,11650,11850,37144,0.002538071065989911
11850,11860,11610,11680,41858,-0.014345991561181437
11680,11830,11500,11830,30493,0.012842465753424737
11830,12070,11830,11940,32429,0.009298393913778513
11830,11940,11600,11660,52835,-0.02345058626465657
11600,11730,11410,11430,53977,-0.019725557461406473
11400,11680,11400,11500,23997,0.006124234470691103
11610,13460,11610,11890,2259142,0.03391304347826085
11910,12120,11860,12000,127817,0.00925147182506314
11910,12290,11910,12180,109433,0.014999999999999902
12110,12290,12010,12180,71164,0.0
12230,12400,12140,12220,75267,0.003284072249589487
12450,12610,12140,12150,180282,-0.005728314238952592
12150,12230,12020,12150,46155,0.0
12070,12260,12050,12120,41799,-0.0024691358024691024
12090,12220,11680,11680,86643,-0.0363036303630363
11520,11680,11400,11440,56543,-0.020547945205479423
11390,11730,11300,11460,42673,0.0017482517482516613
11350,11460,11030,11090,61505,-0.03228621291448519
11170,11360,11060,11270,38929,0.016230838593327412
11090,11460,11090,11220,32790,-0.004436557231588312
11060,11200,10830,10900,57051,-0.028520499108734443
10860,11040,10830,10980,24072,0.007339449541284404
10980,11040,10850,11010,22423,0.002732240437158362
10910,10990,10700,10700,54126,-0.02815622161671205
10650,10900,10630,10850,30206,0.014018691588784993
10850,11160,10850,11100,27330,0.02304147465437789
11000,11000,10460,10540,71677,-0.05045045045045049
10350,10470,8000,9100,211249,-0.13662239089184058
8560,9800,8560,9510,126168,0.04505494505494512
9310,10500,9310,9920,93824,0.04311251314405884
9820,10020,9600,9920,40566,0.0
10010,10360,10010,10150,30740,0.02318548387096775
10150,10290,10110,10200,17653,0.0049261083743843415
10200,10380,10050,10220,52417,0.0019607843137254832
10280,10880,10280,10430,74503,0.020547945205479534
10530,10950,10460,10610,42532,0.01725790987535958
10610,10770,10440,10590,25160,-0.0018850141376060003
10590,10960,10590,10870,51276,0.026440037771482627
10730,10940,10680,10880,24973,0.0009199632014720294
10950,10960,10720,10740,35765,-0.012867647058823484
10690,10790,10560,10590,32508,-0.013966480446927387
10590,10680,10290,10320,49545,-0.025495750708215303
10320,10430,10170,10420,17716,0.009689922480620172
10380,10450,10200,10290,19430,-0.0124760076775432
10220,10260,10100,10120,27991,-0.016520894071914483
10120,10440,10120,10310,16676,0.018774703557312256
10340,10460,10160,10430,21617,0.011639185257032114
10430,10430,10200,10200,22416,-0.02205177372962608
9890,10100,9810,9880,49388,-0.03137254901960784
9900,10040,9660,9800,46588,-0.0080971659919028
9730,9890,9410,9420,47608,-0.038775510204081653
9200,9660,9150,9600,28989,0.019108280254777066
9700,9700,9510,9580,17800,-0.002083333333333326
9490,9840,9400,9430,26166,-0.01565762004175364
9450,9990,9450,9810,55623,0.040296924708377535
9730,9900,9590,9670,21855,-0.014271151885830835
9790,9900,9500,9640,19627,-0.0031023784901758056
9700,9900,9680,9730,29521,0.009336099585062207
9700,9870,9660,9820,25780,0.009249743062692772
9770,9880,9690,9840,24564,0.0020366598778003286
9910,10020,9710,9800,37529,-0.004065040650406471
9820,10020,9800,10000,38051,0.020408163265306145
10050,10060,9910,9980,18165,-0.0020000000000000018
10000,10140,9760,9810,34492,-0.017034068136272507
9720,9810,9600,9680,29704,-0.013251783893985736
9630,9880,9630,9660,19342,-0.0020661157024793875
9800,9850,9600,9830,26807,0.017598343685300222
9820,9820,9640,9740,16204,-0.00915564598168872
9800,9860,9590,9600,27708,-0.014373716632443578
9600,9830,9590,9610,24296,0.0010416666666666075
9610,9800,9570,9620,31830,0.0010405827263266776
9620,9790,9550,9610,27080,-0.0010395010395010118
9570,9600,9310,9310,47792,-0.031217481789802326
9400,9500,9350,9370,20277,0.0064446831364124435
9370,9500,9110,9140,36780,-0.0245464247598719
9150,9350,9110,9200,17811,0.006564551422319376
9200,9210,8920,8920,46015,-0.0304347826086957
8920,9150,8870,9080,26590,0.017937219730941756
8920,9060,8740,8740,44906,-0.037444933920704804
8790,8830,8680,8690,25679,-0.005720823798627039
8620,9020,8620,8900,39836,0.024165707710011475
8920,8930,8710,8880,21178,-0.0022471910112359383
8880,8950,8750,8770,12610,-0.012387387387387427
8660,9100,8590,8950,46242,0.020524515393386622
8920,8950,8740,8770,14142,-0.020111731843575398
8800,9020,8670,8980,20636,0.02394526795895091
9020,9060,8890,8950,15800,-0.0033407572383074013
8960,9160,8830,8960,24335,0.0011173184357542443
8870,9280,8840,9160,35399,0.022321428571428603
9160,9220,9060,9060,14101,-0.01091703056768556
9000,9140,8730,8800,18107,-0.028697571743929395
8710,9190,8580,8600,67172,-0.022727272727272707
8510,9360,8400,8420,200116,-0.020930232558139528
8420,8720,8400,8480,29308,0.0071258907363420665
8410,8650,8360,8520,46239,0.004716981132075526
8500,8920,8500,8700,33437,0.021126760563380254
8740,9150,8710,8910,49742,0.024137931034482696
8910,8950,8750,8850,26207,-0.006734006734006703
8750,8900,8750,8780,20490,-0.00790960451977396
8910,9200,8880,8880,40452,0.011389521640091216
8900,9090,8900,9050,21078,0.019144144144144226
8960,9140,8930,9060,23063,0.0011049723756906271
9050,9150,8920,9050,36312,-0.001103752759381904
9050,9140,8930,9100,25023,0.005524861878453136
9100,9100,8790,8820,34189,-0.03076923076923077
8810,8880,8400,8440,49159,-0.04308390022675734
8500,8640,8500,8600,19232,0.018957345971563955
8310,8550,8110,8400,76125,-0.023255813953488413
8440,8580,8170,8270,43016,-0.015476190476190421
8150,8290,7690,7960,54013,-0.037484885126964906
7710,7760,7220,7250,94158,-0.08919597989949746
7250,7750,7250,7710,56292,0.06344827586206891
7620,8100,7620,7980,34338,0.035019455252918386
8060,8070,7660,7850,68909,-0.016290726817042578
7810,7910,7770,7850,30718,0.0
8000,8160,8000,8050,31164,0.02547770700636942
8140,8150,7950,8040,34918,-0.001242236024844745
7990,8130,7990,8090,21564,0.006218905472636926
7990,8070,7800,8010,26664,-0.00988875154511748
7960,8020,7720,7860,31984,-0.01872659176029967
7830,8120,7830,8050,39052,0.024173027989821794
8090,8270,8020,8120,35468,0.008695652173912993
8160,8300,8120,8190,28344,0.008620689655172376
8120,8160,7880,7970,33079,-0.026862026862026878
7970,8530,7910,8470,58632,0.06273525721455453
9100,10420,8930,9970,1495748,0.1770956316410861
10680,10710,9960,9960,862763,-0.0010030090270812808
10010,10250,9840,9980,231207,0.002008032128514081
