Open,High,Low,Close,Volume,Adj Close
504.5400085449219,506.04998779296875,499.2200012207031,503.6099853515625,4931200,495.8465881347656
504.510009765625,515.0,504.510009765625,511.739990234375,5358100,503.851318359375
508.8299865722656,510.2200012207031,503.0,507.1400146484375,4242600,499.3222351074219
508.25,512.9099731445312,505.3900146484375,510.2300109863281,3804500,502.3645935058594
509.9599914550781,514.2000122070312,500.04998779296875,502.9599914550781,3646300,495.2066345214844
503.94000244140625,510.94000244140625,502.45001220703125,510.6700134277344,2745400,502.7978210449219
514.010009765625,521.0,512.6900024414062,519.3900146484375,4109100,511.38336181640625
520.6300048828125,522.1599731445312,517.280029296875,520.0900268554688,3343000,512.0725708007812
518.989990234375,520.3900146484375,516.2899780273438,518.219970703125,2715400,510.2313232421875
518.219970703125,518.989990234375,512.8099975585938,517.6400146484375,3194000,509.6603088378906
522.0,526.9299926757812,514.2100219726562,516.8499755859375,3436000,508.88250732421875
515.260009765625,518.530029296875,514.2899780273438,516.9400024414062,1918500,508.97113037109375
517.3400268554688,521.75,515.7999877929688,520.8800048828125,2292100,512.8504638671875
522.2999877929688,523.7899780273438,518.8900146484375,521.5499877929688,2135500,513.5101318359375
524.2100219726562,525.3699951171875,519.4099731445312,521.0599975585938,2600200,513.027587890625
523.6699829101562,523.6900024414062,517.5399780273438,521.969970703125,2095900,513.923583984375
524.2000122070312,526.739990234375,518.5900268554688,526.5,3186800,518.3838500976562
526.75,530.5,524.1599731445312,527.239990234375,2502000,519.1123046875
528.3200073242188,532.8099975585938,524.3099975585938,525.3200073242188,2308900,517.2219848632812
524.760009765625,525.5900268554688,512.0499877929688,513.4199829101562,3780600,505.50537109375
495.44000244140625,498.54998779296875,484.3900146484375,498.2799987792969,9558600,490.5987854003906
498.5,501.75,491.6000061035156,493.6000061035156,6833200,485.9909362792969
489.4200134277344,490.0199890136719,477.25,489.5299987792969,7312200,481.9836730957031
483.239990234375,487.0400085449219,480.1000061035156,481.8699951171875,5239800,474.4417419433594
482.3900146484375,482.8999938964844,470.6199951171875,473.1499938964844,5296200,465.85614013671875
474.44000244140625,479.79998779296875,468.19000244140625,472.6000061035156,5577500,465.3146667480469
474.0,481.19000244140625,473.6000061035156,478.7799987792969,5102000,471.3993835449219
478.3299865722656,484.25,474.7699890136719,476.57000732421875,4672600,471.07318115234375
477.0,490.30999755859375,476.0,489.1499938964844,4410100,483.5080871582031
488.1300048828125,492.2799987792969,487.3500061035156,489.3500061035156,4153800,483.7057800292969
493.5199890136719,496.0,485.3299865722656,488.0,3669000,482.371337890625
488.7200012207031,489.67999267578125,485.19000244140625,489.0,3378500,483.3598327636719
487.45001220703125,491.2200012207031,487.45001220703125,490.82000732421875,5712300,485.1588439941406
492.1000061035156,492.1000061035156,486.3800048828125,487.04998779296875,2970500,481.43231201171875
489.6700134277344,493.44000244140625,487.7900085449219,493.32000732421875,2511700,487.6300048828125
492.4700012207031,494.6000061035156,489.44000244140625,494.2300109863281,3548200,488.5295104980469
492.2799987792969,496.20001220703125,491.2799987792969,491.69000244140625,3693400,486.018798828125
495.20001220703125,495.8299865722656,489.7699890136719,490.07000732421875,2847000,484.4175109863281
490.6000061035156,491.4800109863281,484.07000732421875,485.8800048828125,2786100,480.27581787109375
488.1300048828125,493.3399963378906,485.2300109863281,492.30999755859375,3113300,486.6316223144531
493.70001220703125,495.7300109863281,491.30999755859375,493.1000061035156,2653100,487.41253662109375
495.0,495.8699951171875,489.29998779296875,494.70001220703125,3820000,488.99407958984375
494.4700012207031,495.7799987792969,488.70001220703125,489.70001220703125,2928700,484.0517578125
459.6000061035156,463.67999267578125,449.6000061035156,458.1400146484375,11867000,452.85577392578125
462.0,462.8500061035156,455.54998779296875,459.739990234375,4460400,454.4372863769531
460.82000732421875,461.7200012207031,451.9200134277344,455.3800048828125,5182000,450.1275939941406
450.69000244140625,457.75,450.010009765625,455.739990234375,5744400,450.48345947265625
455.9700012207031,457.20001220703125,453.5899963378906,456.0,4532300,450.7404479980469
454.2799987792969,459.760009765625,452.4599914550781,459.7200012207031,3521700,454.4175720214844
455.489990234375,458.739990234375,449.7799987792969,450.04998779296875,4493500,444.8590393066406
450.3900146484375,450.7699890136719,441.4800109863281,441.7200012207031,5844100,436.6251525878906
440.3399963378906,442.239990234375,436.3800048828125,439.20001220703125,6042900,434.1342468261719
442.0,448.3500061035156,441.989990234375,445.6300048828125,5376800,440.4900817871094
476.7699890136719,479.75,465.6000061035156,468.8900146484375,11816500,463.48175048828125
478.6000061035156,488.0,474.5899963378906,478.989990234375,8759800,473.46527099609375
486.1300048828125,502.0,485.9700012207031,493.17999267578125,8880400,487.4916076660156
497.0,507.29998779296875,495.55999755859375,501.1300048828125,6616000,495.34991455078125
497.7799987792969,499.4200134277344,490.6400146484375,491.2300109863281,4697700,485.5640869140625
491.0,494.30999755859375,484.9700012207031,486.17999267578125,3646700,480.57232666015625
483.7799987792969,488.8599853515625,480.7099914550781,487.29998779296875,3724400,481.6794128417969
488.9599914550781,497.1300048828125,487.5299987792969,493.8599853515625,4329700,488.1637268066406
492.0,497.2300109863281,491.3999938964844,495.3500061035156,2727000,489.6365966796875
495.7099914550781,497.3500061035156,487.7699890136719,489.0299987792969,2192100,483.38946533203125
488.9599914550781,489.7099914550781,482.5899963378906,483.70001220703125,3367500,478.1209411621094
479.260009765625,489.19000244140625,477.07000732421875,484.1099853515625,2729200,478.5262145996094
484.2799987792969,493.69000244140625,483.94000244140625,492.9700012207031,3561400,487.2840576171875
