Open,High,Low,Close,Volume,Change
10390,10680,10350,10620,184315,0.022136669874879722
10640,11180,10550,11130,233569,0.04802259887005644
11130,11290,10880,11290,215339,0.014375561545372895
11190,11710,11190,11640,356294,0.031000885739592476
11700,11940,11460,11830,282730,0.01632302405498276
11870,12130,11760,12050,341300,0.018596787827557026
12070,12150,11830,12000,240917,-0.004149377593360981
11850,12010,11780,11850,132458,-0.012499999999999956
12000,12200,11920,12090,181774,0.020253164556962133
12200,12530,12130,12510,305881,0.03473945409429291
12530,12880,12210,12680,299708,0.01358912869704243
12560,13050,12560,12950,381956,0.021293375394321856
13080,13210,12750,13020,456480,0.00540540540540535
13020,13020,12430,12430,413314,-0.04531490015360984
12490,12900,12440,12700,302822,0.021721641190667773
12780,12890,12550,12610,168330,-0.007086614173228312
12500,12680,12160,12240,231984,-0.029341792228390173
12200,12570,12150,12190,194406,-0.004084967320261423
12170,12670,11920,12550,262189,0.029532403609515923
12590,12850,12330,12330,226619,-0.017529880478087678
12150,12450,12000,12180,158999,-0.012165450121654486
12200,12200,11490,11580,324290,-0.049261083743842415
11580,11620,11210,11300,204765,-0.024179620034542326
11430,11640,11370,11460,131752,0.014159292035398341
11410,11610,11290,11300,133791,-0.013961605584642212
11290,11420,11200,11250,112808,-0.004424778761061954
11490,11940,11370,11690,225335,0.039111111111111097
11750,11880,11600,11670,168781,-0.0017108639863130382
11610,11680,11350,11480,190771,-0.016281062553556103
11560,11660,11360,11360,110863,-0.010452961672473893
11310,11430,11000,11020,242177,-0.029929577464788748
11190,12300,11130,11650,862832,0.05716878402903802
11650,11900,11550,11670,308007,0.0017167381974247942
11670,12710,11590,12680,792452,0.08654670094258776
12730,12730,12230,12230,316049,-0.03548895899053628
12230,12430,12040,12110,237527,-0.009811937857726938
12080,12200,11810,12090,218149,-0.0016515276630884035
12080,12250,11820,11830,146392,-0.021505376344086002
11840,11950,11700,11800,128506,-0.002535925612848655
11810,11980,11700,11930,122149,0.011016949152542477
11830,11980,11680,11700,130615,-0.019279128248113953
11820,11820,11470,11480,156277,-0.018803418803418848
11580,11820,11260,11340,106670,-0.012195121951219523
11300,11340,11100,11150,133274,-0.01675485008818345
11150,11290,11050,11070,77436,-0.007174887892376636
11020,11290,11010,11040,85198,-0.0027100271002710175
10930,11100,10890,11000,146307,-0.0036231884057971175
10960,11290,10930,11000,97590,0.0
10890,10980,10700,10700,106578,-0.027272727272727226
10520,10590,10070,10130,294549,-0.05327102803738315
10130,10190,9970,9980,244633,-0.014807502467917066
10070,10140,9990,10030,137113,0.005010020040080221
9960,10010,9630,9700,322194,-0.032901296111665035
9830,9980,9790,9950,189535,0.025773195876288568
9990,10110,9990,10110,128134,0.016080402010050232
10180,10200,10010,10090,65749,-0.001978239366963397
10020,10090,9960,10010,57115,-0.007928642220019877
10090,10090,9960,10090,48606,0.007992007992007943
10090,10570,10090,10570,124701,0.04757185332011904
10570,10620,10460,10540,69096,-0.0028382213812677692
10360,10550,10360,10490,64723,-0.004743833017077814
10570,10660,10500,10540,60075,0.004766444232602529
10630,10800,10560,10680,74949,0.013282732447817747
10520,10630,10470,10550,77307,-0.01217228464419473
10550,10660,10470,10540,108967,-0.0009478672985782088
10590,10920,10590,10640,146603,0.009487666034155628
10770,10810,10330,10340,119214,-0.02819548872180455
10600,11240,10560,10810,273660,0.045454545454545414
10910,10990,10760,10870,91780,0.005550416281220993
10870,10920,10670,10720,83517,-0.013799448022079108
10860,10890,10500,10550,97657,-0.01585820895522383
10490,10620,10440,10560,66300,0.0009478672985780978
10550,10660,10490,10490,85293,-0.006628787878787845
10360,10570,10310,10350,88712,-0.013346043851286904
10300,10350,10000,10060,171511,-0.02801932367149762
10060,10120,10010,10050,64849,-0.0009940357852882276
10040,10110,10000,10110,60218,0.005970149253731405
10020,10140,9920,10050,134207,-0.005934718100890191
9950,10000,9890,9960,77571,-0.008955223880596996
10100,10270,10000,10040,164532,0.008032128514056325
10030,10210,9980,10110,76732,0.006972111553784854
10030,10110,9940,9960,110796,-0.014836795252225476
10000,10020,9840,9920,99502,-0.004016064257028162
9900,9990,9900,9960,67827,0.0040322580645162365
9880,9920,9770,9800,86178,-0.016064257028112428
9800,9910,9770,9790,57425,-0.0010204081632653184
9790,9860,9730,9800,81254,0.0010214504596526286
9790,10780,9790,10780,649125,0.10000000000000009
10670,11070,10350,10660,349311,-0.011131725417439675
10700,10900,10430,10760,170100,0.009380863039399667
10780,10800,10320,10320,115799,-0.040892193308550207
10380,10380,10050,10160,115120,-0.015503875968992276
10110,10330,10110,10160,82206,0.0
10160,10260,10010,10020,187654,-0.013779527559055094
10110,10140,9960,9960,63730,-0.005988023952095856
9960,10140,9960,10010,60942,0.005020080321285203
10010,10060,9920,9930,103434,-0.007992007992007943
9890,10010,9780,9790,136843,-0.014098690835850913
9790,10000,9770,9850,68495,0.006128702757916216
9910,10380,9900,10260,237566,0.04162436548223347
10260,10280,9900,9990,170961,-0.02631578947368418
10060,10060,9250,9290,724361,-0.07007007007007005
9290,9490,9050,9150,347558,-0.015069967707212029
9190,9400,9170,9250,188583,0.010928961748633892
9210,9490,9180,9490,147615,0.025945945945945903
9480,9550,9320,9350,126002,-0.01475237091675452
9370,9370,9050,9100,217227,-0.0267379679144385
9120,9160,9060,9090,85451,-0.001098901098901095
9030,9720,9030,9280,663151,0.020902090209020896
9350,9420,9160,9210,114669,-0.007543103448275912
9150,9250,8980,9040,202064,-0.018458197611292082
9110,9330,9020,9220,150531,0.019911504424778848
9280,9320,9100,9130,119657,-0.009761388286334105
9060,9080,8850,9060,179805,-0.00766703176341732
9030,9230,8930,9060,143949,0.0
9060,9130,8940,8950,138558,-0.012141280353200834
8970,9410,8900,9320,258370,0.04134078212290504
9320,9370,9100,9200,140314,-0.012875536480686733
9310,9470,9190,9460,210576,0.02826086956521734
9480,9760,9370,9520,236360,0.00634249471458781
9520,9520,9270,9280,129667,-0.025210084033613467
9280,9750,9260,9610,369870,0.0355603448275863
9610,9800,9450,9620,180950,0.0010405827263266776
9720,10450,9650,10100,1496922,0.0498960498960499
10200,10200,8650,8950,760165,-0.11386138613861385
9060,9940,9060,9670,634911,0.08044692737430159
9930,11750,9930,10970,4179913,0.13443640124095135
11670,12800,11420,12160,8047435,0.10847766636280776
12100,12920,11520,12750,3924244,0.04851973684210531
13100,13490,12650,13250,3453262,0.03921568627450989
13510,13530,12690,12830,1865806,-0.03169811320754712
13050,13320,12510,12760,1842892,-0.005455962587685104
12860,13500,12720,13080,2229017,0.02507836990595602
13350,15340,13190,14850,8776204,0.1353211009174311
14630,14630,13880,13960,1914017,-0.05993265993265995
14100,14280,12370,12500,2421319,-0.10458452722063039
12400,12570,11760,12070,1630200,-0.034399999999999986
11770,12040,11380,11510,1124736,-0.046396023198011616
11500,11650,11230,11280,770171,-0.019982623805386623
11280,11590,10920,11010,772387,-0.02393617021276595
11030,11500,11020,11080,800954,0.006357856494096259
11010,11050,10640,10730,466780,-0.03158844765342961
10730,10780,10580,10710,206482,-0.0018639328984156878
10720,10730,10060,10200,484581,-0.04761904761904767
10230,10400,10060,10160,278253,-0.0039215686274509665
9830,10090,9690,9740,416783,-0.04133858267716539
9760,9810,9500,9620,297200,-0.012320328542094416
9520,9600,9340,9430,292924,-0.01975051975051978
9230,9440,9080,9390,301751,-0.0042417815482502785
9450,9480,9250,9300,277325,-0.009584664536741228
9400,9730,9400,9620,334316,0.03440860215053765
9640,9780,9530,9740,369383,0.012474012474012364
9740,9830,9570,9780,154007,0.004106776180698102
9820,9890,9500,9530,259249,-0.02556237218813906
9600,9650,9450,9450,250510,-0.008394543546694666
9510,9520,9210,9220,241966,-0.024338624338624326
9220,9410,9200,9410,140769,0.020607375271149753
9460,9600,9330,9330,203832,-0.008501594048884176
9310,9660,9310,9660,197258,0.03536977491961424
9600,9680,9400,9430,157941,-0.023809523809523836
9410,9620,9180,9180,260280,-0.026511134676564185
9180,9280,8890,9120,218214,-0.006535947712418277
9120,9270,9010,9100,116375,-0.002192982456140302
9060,9160,9020,9090,106517,-0.001098901098901095
9090,9110,9020,9030,162613,-0.0066006600660065695
9070,9210,9000,9060,232487,0.0033222591362125353
9110,9230,9040,9120,149580,0.0066225165562914245
9120,9170,8950,9080,159740,-0.004385964912280715
9030,9400,9020,9280,199908,0.022026431718061623
9210,9500,9190,9370,184556,0.00969827586206895
9440,9440,9250,9350,98270,-0.002134471718249764
9410,9650,9300,9350,366874,0.0
9350,9420,9200,9200,124418,-0.016042780748663055
9160,9220,8940,8970,204381,-0.025000000000000022
8970,9160,8970,9020,96550,0.00557413600891854
8970,9120,8910,8950,97126,-0.0077605321507761005
8910,8990,8770,8790,148825,-0.01787709497206702
8750,8930,8740,8920,74045,0.014789533560864543
8920,8960,8810,8830,82732,-0.010089686098654682
8900,9150,8780,9020,155845,0.021517553793884536
8940,9070,8860,9070,93067,0.005543237250554389
8940,9000,8870,8870,89574,-0.022050716648291058
8850,9040,8810,9040,95230,0.01916572717023679
8950,9120,8910,9000,97861,-0.004424778761061954
9020,9020,8720,8730,227333,-0.030000000000000027
8730,8790,8610,8760,109397,0.0034364261168384758
8720,8840,8680,8700,90707,-0.006849315068493178
8730,8740,8480,8490,185824,-0.024137931034482807
8430,8450,8040,8050,296219,-0.051825677267373416
7900,8040,7870,7880,237986,-0.02111801242236022
8390,9220,8310,8970,1367733,0.1383248730964468
8940,9690,8870,9590,712375,0.06911928651059096
9560,10050,9470,10020,432845,0.044838373305526646
10000,10240,10000,10160,330521,0.013972055888223478
10050,10290,10000,10220,196712,0.0059055118110236116
10220,10290,10130,10190,251753,-0.0029354207436399493
10180,10490,10150,10350,283289,0.015701668302257055
10450,10450,9980,10240,305799,-0.010628019323671523
10110,10360,10100,10350,166335,0.0107421875
10330,10500,10200,10480,172462,0.012560386473430052
10480,10840,10470,10790,221554,0.029580152671755622
10790,11020,10610,11010,245895,0.020389249304912038
11100,11470,11000,11410,279749,0.0363306085376931
11420,11780,11350,11690,252468,0.024539877300613577
11430,11590,11100,11160,400392,-0.04533789563729684
11210,11390,10930,11230,261022,0.006272401433691677
11150,11250,10830,10850,302066,-0.03383793410507574
10560,10820,10340,10580,316350,-0.02488479262672816
10570,11050,10570,10930,239126,0.03308128544423439
10920,11340,10900,11310,124468,0.034766697163769456
11380,11510,11120,11150,360404,-0.014146772767462457
11110,11350,11000,11310,179846,0.014349775784753271
11320,11430,11190,11300,140814,-0.0008841732979664174
11210,11340,11160,11320,119075,0.001769911504424737
11300,11330,11060,11260,197447,-0.005300353356890497
11050,11110,10730,10730,247762,-0.04706927175843689
10620,10650,10300,10640,257159,-0.008387698042870428
10660,10770,10500,10630,114193,-0.0009398496240601295
10570,10700,10510,10510,118490,-0.011288805268109159
10510,10590,10300,10300,142061,-0.019980970504281603
10400,10400,10060,10150,181098,-0.014563106796116498
10090,10410,10060,10280,115039,0.012807881773398977
10220,10900,10110,10690,269149,0.03988326848249035
10960,11250,10620,10830,341481,0.013096351730589317
10980,12730,10980,12440,1700550,0.1486611265004616
12200,12510,12000,12510,497176,0.00562700964630225
12720,12900,12010,12130,621775,-0.0303756994404476
12260,12450,12020,12110,328169,-0.0016488046166529546
12140,12400,12060,12090,248465,-0.0016515276630884035
12080,12210,11600,11740,247820,-0.028949545078577388
11820,11820,11260,11510,354982,-0.01959114139693352
11490,11600,11330,11460,198113,-0.004344048653344923
11430,11800,11410,11490,177032,0.002617801047120505
11440,11780,11160,11730,244696,0.02088772845953013
11600,12180,11600,11760,380729,0.002557544757033181
11900,12010,11660,11760,191272,0.0
11900,11950,11310,11310,214502,-0.03826530612244894
11400,11620,11150,11380,142348,0.006189213085764811
11370,11860,11190,11600,143501,0.019332161687170446
11720,11880,11200,11240,281914,-0.03103448275862064
