Open,High,Low,Close,Volume,Change
41250,41350,40400,40700,98740,-0.023980815347721784
40700,41500,40700,40950,94116,0.006142506142506221
40950,41050,39900,39950,90372,-0.024420024420024444
39800,39900,37600,38350,256493,-0.040050062578222745
38050,38350,37650,37900,70351,-0.011734028683181186
37900,38150,37250,37300,72662,-0.0158311345646438
37200,37550,35800,35900,88627,-0.03753351206434319
35750,36400,34400,34700,93967,-0.03342618384401119
35000,35250,34100,34500,67709,-0.0057636887608069065
34550,37300,34550,35550,118743,0.0304347826086957
36000,38300,36000,37000,147164,0.04078762306610417
37400,40800,37300,40200,306197,0.08648648648648649
40050,40450,37200,38650,147520,-0.03855721393034828
38300,38350,37400,37700,56192,-0.02457956015523932
37800,39150,37500,39050,71815,0.035809018567639184
39050,42000,39050,40600,243840,0.03969270166453276
40900,42000,40350,41150,105975,0.013546798029556717
41000,41300,40200,40600,58176,-0.013365735115431376
40100,40800,39000,39750,80718,-0.020935960591133007
39800,41850,39450,40250,103202,0.012578616352201255
39800,39800,38250,38350,63573,-0.047204968944099424
38350,38400,37000,37200,82776,-0.029986962190352018
37250,37900,36250,37200,119035,0.0
37800,39300,37250,38550,77344,0.03629032258064524
38550,41300,37950,40200,144806,0.04280155642023353
39950,40350,39100,40050,63793,-0.003731343283582045
40300,41600,40200,40550,105507,0.012484394506866447
40450,40800,39850,39950,48393,-0.01479654747225645
40650,42400,40600,42300,192867,0.05882352941176472
42650,43500,41650,42550,116298,0.005910165484633634
42050,42800,41800,41900,63679,-0.01527614571092828
42350,43100,41400,42450,64052,0.013126491646778149
42550,42550,41050,41050,54940,-0.03297997644287398
41050,41750,40400,40700,91010,-0.008526187576126665
40750,41000,39600,39800,45664,-0.02211302211302213
39650,44550,39650,42750,316779,0.07412060301507539
42700,42900,41400,41500,74093,-0.0292397660818714
41550,43000,41250,41750,58199,0.006024096385542244
41600,43200,40650,43200,97327,0.03473053892215572
43000,43250,42050,42500,59763,-0.01620370370370372
42100,45500,42050,45050,180795,0.06000000000000005
