Open,High,Low,Close,Volume,Change
49550,50200,48700,50100,275675,0.005015045135406293
50400,51200,50000,51200,232654,0.02195608782435121
51300,51400,49400,49400,268037,-0.03515625
49300,50000,48150,49700,257861,0.006072874493927127
49800,50300,49350,49950,204302,0.005030181086519203
49950,50300,49550,50100,235359,0.0030030030030030463
50100,50400,49300,49600,472884,-0.009980039920159722
49200,49200,48000,48800,434805,-0.016129032258064502
49200,49700,48800,49050,223066,0.0051229508196721785
49300,49900,49250,49750,229913,0.014271151885830724
49600,50100,49000,49400,220040,-0.007035175879396949
49400,49750,49150,49500,152441,0.002024291497975783
49500,50100,49100,49350,230281,-0.00303030303030305
49750,49850,49250,49350,151372,0.0
49850,49900,48450,48750,292103,-0.012158054711246202
48750,49000,48000,48000,218237,-0.01538461538461533
48000,48100,47000,47500,285856,-0.01041666666666663
47800,48000,47150,47200,209305,-0.0063157894736841635
47350,47350,46400,46400,251575,-0.016949152542372836
46850,48250,46750,47950,412891,0.03340517241379315
47950,48000,46500,46600,303123,-0.028154327424400383
46550,46850,45500,45800,269342,-0.01716738197424894
45800,46300,45100,45450,203005,-0.007641921397379958
45900,46250,45500,46150,319203,0.015401540154015292
45600,45800,44950,45100,232289,-0.02275189599133265
45550,45650,45000,45400,197432,0.006651884700665134
45800,45800,44850,45100,232120,-0.0066079295154185536
45150,45150,44150,44400,438691,-0.01552106430155209
44150,44400,43450,43500,425543,-0.020270270270270285
43550,44200,43550,43950,165020,0.010344827586206806
44000,44550,43600,44250,176727,0.006825938566553003
44450,44850,44200,44650,187424,0.009039548022598876
45200,45900,44650,45500,360367,0.01903695408734607
45700,45700,45100,45450,199704,-0.001098901098901095
45600,45650,44250,44300,212795,-0.025302530253025313
44500,45150,43600,43700,392876,-0.013544018058690765
43550,44250,43500,44100,265005,0.009153318077803174
44350,44400,43850,43900,294684,-0.0045351473922902175
44050,44100,42950,43250,293647,-0.014806378132118492
43700,46900,43600,46900,870763,0.08439306358381504
47300,47800,46200,46350,617000,-0.011727078891258014
45850,46050,44450,45150,398764,-0.02588996763754048
45650,46550,45300,45350,359955,0.0044296788482836025
44850,44850,43950,43950,304752,-0.030871003307607503
44100,45750,43450,44450,422272,0.011376564277588264
44700,45500,44200,44300,210072,-0.003374578177727794
43550,44150,43500,43800,257538,-0.011286681715575675
44250,44300,41900,42000,512545,-0.04109589041095896
41000,41500,40200,41000,293100,-0.023809523809523836
40250,41300,40050,40800,297589,-0.004878048780487809
41200,42950,41200,41700,404070,0.022058823529411686
41550,42350,41500,41950,174230,0.005995203836930418
41700,41900,40100,41100,321986,-0.020262216924910592
41100,41150,40400,40950,170763,-0.0036496350364964014
41100,41350,40400,40500,145860,-0.01098901098901095
40950,41550,40850,40850,243208,0.00864197530864197
40450,40750,40050,40050,232148,-0.019583843329253336
40450,41800,40050,41600,337756,0.03870162297128599
41900,42150,41050,41550,209013,-0.0012019230769231282
41600,41900,41200,41400,183391,-0.0036101083032491488
41450,42750,41000,42650,284367,0.030193236714975757
42700,43200,42400,43000,149046,0.008206330597889888
43400,43500,42450,42800,287596,-0.0046511627906976605
43700,44700,43300,44450,455288,0.03855140186915884
44500,44500,43150,43350,265917,-0.02474690663667045
43800,44150,43000,43100,214410,-0.005767012687427964
43600,43800,42750,42900,184727,-0.004640371229698403
42500,43250,42500,42800,150823,-0.002331002331002363
43600,44050,43050,43150,187814,0.008177570093457875
43000,43000,42250,42250,155697,-0.02085747392815762
42350,42450,41500,41900,140320,-0.008284023668639007
41800,42200,41600,41850,176589,-0.0011933174224343368
42200,44250,41900,43900,430482,0.04898446833930703
44350,46150,43750,44700,649628,0.018223234624145768
44300,44450,42650,42700,342851,-0.044742729306487705
42650,42650,40450,41150,690148,-0.03629976580796257
41250,41450,40800,40850,260957,-0.007290400972053468
40850,40950,40350,40450,294130,-0.009791921664626724
40250,40300,39800,39950,227557,-0.012360939431396822
39900,40800,39850,40550,227745,0.015018773466833446
40600,42150,40600,41650,358205,0.027127003699136898
41250,43150,41250,42750,361924,0.026410564225690214
43250,44150,42500,43150,406745,0.009356725146198785
43450,44000,42900,43450,206394,0.006952491309385911
42900,43400,42150,42750,209538,-0.016110471806674354
42750,43100,42050,42700,219402,-0.0011695906432748204
42600,43600,42350,42950,251624,0.005854800936768045
43500,43850,40500,40600,1685959,-0.05471478463329449
40750,40950,40200,40200,366777,-0.009852216748768461
40550,44750,40550,43650,1422659,0.08582089552238803
44200,46450,43550,45400,1793233,0.04009163802978244
45550,46650,45000,45850,1021852,0.009911894273127775
48800,58900,47300,57100,15710176,0.2453653217011995
55900,55900,52200,52200,3406348,-0.08581436077057791
52800,53800,51300,53400,1964277,0.02298850574712641
51700,53000,50200,51400,1339215,-0.03745318352059923
51800,52300,49900,50200,936375,-0.023346303501945553
49850,50000,48250,48350,818088,-0.03685258964143423
48500,49600,47300,48900,862740,0.011375387797311287
48500,49700,48100,48400,500152,-0.010224948875255602
48400,48850,46800,47350,591404,-0.02169421487603307
48200,49500,47550,49000,1053287,0.03484688489968324
50100,52500,49750,52000,1568150,0.061224489795918435
51600,51800,50100,50900,671978,-0.02115384615384619
50900,51900,50300,50800,327593,-0.0019646365422396617
51100,52300,49500,52000,812905,0.023622047244094446
51800,51800,50400,50600,408133,-0.02692307692307694
50800,51300,49950,50700,419064,0.0019762845849802257
49850,50500,48450,50300,457890,-0.007889546351084853
50100,52500,48950,52200,582363,0.0377733598409542
51700,53000,51300,52600,521156,0.00766283524904221
52500,55500,52300,53500,1758849,0.017110266159695797
52400,53900,51600,53900,585052,0.007476635514018781
53500,55400,53000,55000,875528,0.020408163265306145
54400,55700,52500,53700,709808,-0.023636363636363678
54300,55300,52700,52700,478539,-0.01862197392923648
52200,53100,51200,52400,408235,-0.005692599620493399
51800,52000,49400,50800,460406,-0.03053435114503822
50600,53100,50600,52700,350185,0.03740157480314954
52800,53200,51200,51300,364724,-0.026565464895635715
51000,51400,49150,51300,399821,0.0
50900,54700,50700,54300,636946,0.0584795321637428
56000,56500,54000,54500,817975,0.0036832412523020164
52500,52900,48700,48700,914988,-0.10642201834862386
47200,47850,40050,42250,996549,-0.13244353182751545
43500,44500,42700,43200,781551,0.022485207100591653
43050,43500,41150,41300,862917,-0.04398148148148151
41100,41800,40300,40750,601171,-0.013317191283293006
42400,43000,41600,41950,496335,0.02944785276073625
41750,44400,41750,43800,508714,0.0441001191895114
44000,44100,42550,43150,287730,-0.014840182648401812
44000,44100,42000,42550,515995,-0.01390498261877171
43500,43700,42450,43600,543252,0.024676850763807323
43700,43750,42400,42650,280644,-0.02178899082568808
43100,43850,42350,42400,479142,-0.0058616647127783805
42350,42850,42000,42500,266358,0.002358490566037652
42850,42850,41700,41850,236878,-0.015294117647058791
41350,41550,40750,41100,246417,-0.017921146953404965
41500,41500,40200,40350,262373,-0.018248175182481785
40050,40850,40050,40450,204926,0.0024783147459728205
40500,41750,40250,41650,329110,0.02966625463535233
40600,41100,40450,40850,219702,-0.019207683073229287
41300,41350,40600,40750,227334,-0.002447980416156681
