Open,High,Low,Close,Volume,Change
14490,17410,14020,15380,1808517,0.1392592592592592
15100,15100,14140,14600,264141,-0.05071521456436934
14600,14600,13880,13910,172689,-0.047260273972602684
13800,14190,13630,13660,175628,-0.017972681524083378
13660,16730,13600,14710,1241231,0.0768667642752563
14680,14700,13660,14230,146811,-0.03263086335825971
14160,15950,14000,14970,717832,0.05200281096275483
14970,14970,14390,14650,119472,-0.021376085504342
14520,15030,14360,14690,111016,0.0027303754266212454
14710,15500,14710,14790,161538,0.006807351940095296
14860,14880,14200,14200,114167,-0.03989181879648407
14100,14310,13810,13810,103395,-0.02746478873239433
13700,13870,13430,13630,80687,-0.01303403330919628
13510,13520,13280,13450,89718,-0.013206162876008842
12830,13460,12520,13110,147473,-0.02527881040892188
13110,13120,12640,12760,170915,-0.026697177726926036
12310,12410,11620,11630,730576,-0.08855799373040751
11660,11710,11170,11240,231809,-0.03353396388650043
11150,11300,11010,11160,230907,-0.007117437722419906
11210,11370,11140,11260,181318,0.008960573476702427
11360,11360,11110,11260,99901,0.0
11200,11480,11070,11420,106420,0.014209591474245054
11350,11620,11350,11460,139555,0.003502626970227629
11550,11600,11440,11470,111069,0.0008726003490402423
11590,11590,11250,11350,147276,-0.010462074978204061
11170,11420,11160,11330,84229,-0.0017621145374449032
11380,11540,11350,11380,101528,0.0044130626654899086
11580,12220,11490,12080,685219,0.06151142355008776
12060,12110,11760,12010,190282,-0.005794701986754913
11970,12930,11800,12890,586562,0.07327227310574513
12890,13250,12560,13100,479916,0.01629169899146632
13000,13150,12730,12830,209598,-0.02061068702290081
12820,12920,12630,12640,138614,-0.014809041309431059
12630,12640,12200,12300,146143,-0.026898734177215222
12240,12400,12080,12100,98684,-0.016260162601625994
12020,12240,11940,11950,134517,-0.012396694214875992
11950,12280,11890,12100,158436,0.012552301255230214
12200,13380,12130,12990,639616,0.07355371900826446
13000,13210,12750,12790,330628,-0.015396458814472713
12870,13100,12350,12400,256068,-0.030492572322126654
12400,12640,12230,12500,188602,0.008064516129032251
12610,12970,12530,12670,209173,0.013600000000000056
12550,12810,12340,12740,150532,0.005524861878453136
12740,13280,12740,13160,378580,0.03296703296703307
13160,13220,12880,13180,187195,0.001519756838905817
13170,13400,13060,13220,277875,0.003034901365705611
13210,13930,12850,13400,715715,0.013615733736762392
13600,13700,13300,13560,330933,0.011940298507462588
13670,13890,13430,13640,314062,0.005899705014749346
13600,13600,12900,12950,359114,-0.050586510263929574
13060,13700,12930,13290,373572,0.026254826254826336
13330,14300,13190,13620,789359,0.02483069977426644
13620,14100,13370,13410,296227,-0.01541850220264318
13370,13490,13000,13060,402995,-0.026099925428784476
15250,16970,15040,16970,15576701,0.2993874425727412
18090,19590,17220,17530,15695117,0.03299941072480839
17190,17380,16500,16890,2202939,-0.03650884198516824
16790,17290,16410,17060,1684328,0.010065127294256904
17000,17730,16870,17210,2429028,0.008792497069167737
16700,16960,15760,16260,1375106,-0.0552004648460197
16700,17390,16510,16930,1519388,0.04120541205412054
16930,16930,16110,16110,604511,-0.04843473124630837
15850,15980,15050,15310,777494,-0.04965859714463061
15500,19900,15120,19900,8157100,0.2998040496407577
20750,21650,18660,19900,18236428,0.0
21150,21700,19840,19910,7818393,0.0005025125628139726
19000,19000,17800,17800,1228288,-0.10597689603214466
17840,18250,17360,17400,801101,-0.022471910112359605
17860,18650,17820,18550,924094,0.06609195402298851
18440,20550,18010,19270,6281864,0.03881401617250679
19040,19840,18120,18600,1972211,-0.0347690710949663
18410,19050,18010,18250,1280711,-0.018817204301075252
18250,18790,17640,17700,872676,-0.03013698630136985
18210,20150,18070,19440,6988296,0.09830508474576272
19220,19220,18070,18270,1535982,-0.06018518518518523
18400,18750,18100,18100,879153,-0.009304871373836843
18150,18690,17790,18570,824319,0.025966850828729182
18760,18900,17790,17790,896837,-0.04200323101777059
17730,18150,16910,16940,814708,-0.04777965148960095
17040,17240,16590,17130,555047,0.011216056670602104
17290,17290,16200,17090,529378,-0.0023350846468184194
17000,18690,17000,17880,2336312,0.04622586307782339
17720,18250,17210,18040,539563,0.008948545861297452
18190,18190,17070,17150,618397,-0.049334811529933464
17150,17260,16740,16770,319888,-0.02215743440233231
16770,17030,16650,16690,275489,-0.004770423375074495
16980,17290,16850,16850,290536,0.009586578789694489
16930,16990,16310,16350,322227,-0.029673590504451064
16370,16510,16010,16060,293901,-0.017737003058103995
16060,16160,15860,16000,200161,-0.0037359900373599153
16000,16940,15850,16440,479041,0.02750000000000008
16380,16850,16100,16720,306515,0.017031630170316392
16630,16630,16130,16150,233796,-0.03409090909090906
16150,16230,15500,16180,395208,0.0018575851393189957
16190,16930,16150,16790,496186,0.03770086526576022
16960,17770,16570,17210,940042,0.02501488981536637
17250,17970,17000,17610,760577,0.02324230098779778
17530,17900,17130,17860,419362,0.014196479273140161
18000,18300,17610,17610,494453,-0.013997760358342659
17900,18090,17300,17380,344741,-0.01306076093128905
17300,17700,17180,17200,270053,-0.010356731875719172
17400,18830,16990,18270,1555808,0.06220930232558142
18510,18630,18000,18050,772111,-0.012041598248494823
18010,18550,17800,18190,635352,0.007756232686980669
18410,18540,17400,17410,596817,-0.042880703683342514
17580,18000,17260,17750,484722,0.019529006318207864
17700,17700,17040,17040,365798,-0.040000000000000036
17040,17140,16410,16410,340890,-0.0369718309859155
16410,16600,15940,15940,424692,-0.02864107251675807
15950,16460,15910,16340,249715,0.025094102885821812
16470,16790,16060,16110,257826,-0.014075887392900888
16070,16500,15950,16110,247071,0.0
16140,16400,16000,16040,157763,-0.004345127250155234
16110,16870,16110,16450,280862,0.025561097256857845
16690,18310,16690,17910,2357990,0.08875379939209727
17920,18590,17560,17920,941854,0.0005583472920156485
18020,18350,17820,18240,553481,0.017857142857142794
18480,23500,17650,23050,24991602,0.26370614035087714
22650,22800,20300,20400,6318491,-0.11496746203904551
20750,21500,19950,21000,7067110,0.02941176470588225
20850,21350,20050,20350,2738213,-0.030952380952380953
20250,21300,20100,20450,2369792,0.004914004914004844
20450,21250,20350,20850,1169488,0.019559902200489088
20850,21150,20200,20400,1013724,-0.021582733812949617
20550,20900,19060,19140,2007999,-0.061764705882352944
19130,19740,18870,19180,1116592,0.002089864158829613
19000,19590,18560,18610,941679,-0.029718456725756015
18700,19450,18360,18390,1041423,-0.01182160128962928
18390,18590,17850,18190,801619,-0.010875475802066381
18190,18270,17640,17640,644136,-0.030236393622869673
16970,17300,16790,17290,624058,-0.019841269841269882
17290,17700,17100,17470,403379,0.010410641989589298
17460,17460,16300,16300,702701,-0.06697195191757299
16450,16700,16090,16390,384305,0.005521472392638005
16210,18000,16210,16870,1256474,0.029286150091519136
16320,16640,16160,16210,501732,-0.03912270302311793
16150,16340,15360,15370,710956,-0.051819864281307804
15360,16140,15310,16080,416682,0.046193884189980494
16080,16210,15560,15560,225566,-0.03233830845771146
15480,15500,14760,15200,536652,-0.023136246786632397
15500,15800,15250,15640,256357,0.02894736842105261
15100,15270,14740,14880,441672,-0.04859335038363166
14510,14530,11920,12590,813142,-0.15389784946236562
12590,14140,12590,13740,601542,0.09134233518665602
13400,13950,13400,13550,244624,-0.013828238719068464
13360,13530,12900,13000,307432,-0.040590405904059046
13300,13730,13300,13520,196728,0.040000000000000036
13530,13900,13460,13740,158860,0.016272189349112454
13740,13850,13380,13490,141301,-0.0181950509461426
13890,14000,13620,13800,159645,0.022979985174203188
14010,14150,13750,13830,239126,0.0021739130434783593
14000,14000,12910,13050,348979,-0.05639913232104121
13100,13420,12990,13330,266150,0.0214559386973181
13100,13260,12950,13080,206141,-0.018754688672168007
13200,13310,12950,13050,204262,-0.002293577981651418
12990,13050,12620,13000,217993,-0.003831417624521105
13030,13190,12860,13130,154349,0.010000000000000009
13090,13230,12840,13070,107302,-0.004569687738004591
13070,13130,12800,12820,166002,-0.01912777352716144
12600,12870,12580,12820,165221,0.0
12840,13030,12660,13030,204782,0.01638065522620913
13020,13650,12910,13300,373992,0.020721412125863425
13250,13440,13170,13230,171366,-0.0052631578947368585
12460,12710,12350,12350,319787,-0.06651549508692367
12310,12740,12010,12100,235768,-0.020242914979757054
12060,12170,11600,11610,286326,-0.04049586776859504
11220,11590,11220,11470,145412,-0.012058570198105079
11480,11730,11200,11200,170672,-0.023539668700959027
11310,11650,11310,11590,139473,0.03482142857142856
11750,12030,11750,11990,135699,0.0345125107851596
12040,12090,11790,12090,103781,0.008340283569641338
12150,12220,11900,12140,151996,0.0041356492969395475
12250,12380,11970,12070,135022,-0.005766062602965416
12030,12390,11990,12200,129329,0.010770505385252704
12240,12900,12240,12780,323147,0.04754098360655745
12900,12980,12670,12670,146707,-0.008607198748043832
12730,13170,12730,13170,171229,0.03946329913180735
13190,13200,12970,13050,142850,-0.009111617312072884
13050,13250,12500,12500,139968,-0.04214559386973182
12440,12650,12020,12300,87950,-0.016000000000000014
12170,12540,12150,12210,112479,-0.007317073170731714
12210,14260,12180,12940,2000932,0.05978705978705978
12810,13360,12810,13090,287907,0.011591962905718622
13150,13390,12850,13390,261890,0.02291825821237592
13390,13390,12800,12820,233487,-0.042569081404032816
12680,13800,12560,13000,584667,0.014040561622464809
13120,13300,12790,13010,209409,0.0007692307692308553
13050,13100,12800,12900,106402,-0.008455034588777832
12880,13070,12870,13070,99005,0.01317829457364339
12950,13070,12560,12560,135475,-0.039020657995409325
12560,12650,12410,12500,73895,-0.004777070063694322
12530,12620,11980,12000,174295,-0.040000000000000036
11950,12440,11950,12210,153750,0.01750000000000007
12120,12200,11820,11850,152951,-0.029484029484029506
12030,12250,11800,11800,126629,-0.00421940928270037
11800,12150,11800,12100,83232,0.025423728813559254
12100,12200,11980,12200,77116,0.008264462809917328
12200,12300,11900,11900,96278,-0.024590163934426257
11750,13210,11690,12560,733385,0.055462184873949605
12380,12380,12110,12160,96032,-0.031847133757961776
12160,12400,12110,12350,110533,0.015625
12300,12440,12220,12340,74017,-0.0008097165991902688
12370,12500,11860,11860,198805,-0.03889789303079416
11850,11940,11100,11300,327964,-0.04721753794266437
11300,11570,11020,11080,192386,-0.019469026548672552
11160,11200,10520,10520,254248,-0.05054151624548742
10450,10600,10200,10210,199563,-0.02946768060836502
10000,10240,9700,9700,281798,-0.04995102840352594
9700,9940,9490,9490,205527,-0.02164948453608251
8820,9340,8760,9180,408405,-0.03266596417281353
8970,9340,8920,9230,219294,0.005446623093681824
9240,9350,9090,9320,108932,0.009750812567713929
9230,9420,9200,9250,97453,-0.007510729613733891
9200,9310,9150,9190,83816,-0.006486486486486531
9170,9490,9160,9240,103458,0.005440696409140466
9260,9610,9260,9540,127196,0.032467532467532534
9600,9610,9450,9550,87425,0.0010482180293500676
9640,9640,9050,9110,152448,-0.0460732984293194
9010,9220,9010,9150,87511,0.004390779363337094
9090,9200,8780,8780,175989,-0.040437158469945333
8790,8960,8630,8630,126094,-0.017084282460136713
8550,9020,8520,8990,98426,0.04171494785631524
8700,8990,8600,8640,152112,-0.03893214682981094
8590,8690,8300,8300,130766,-0.03935185185185186
8260,8450,8100,8240,136357,-0.0072289156626506035
8240,8240,7650,7660,287604,-0.07038834951456308
7600,8280,7600,8030,215890,0.04830287206266326
8050,8650,8010,8640,176558,0.07596513075965139
8650,8830,8430,8770,104857,0.01504629629629628
8690,8910,8670,8910,93740,0.015963511972634015
8950,9220,8940,9180,149840,0.030303030303030276
9230,9230,8950,9230,100324,0.005446623093681824
9230,9240,9010,9080,82367,-0.01625135427952329
8910,9000,8800,8930,61543,-0.016519823788546217
8870,8980,8610,8680,96011,-0.027995520716685318
8680,8850,8570,8820,56779,0.016129032258064502
8730,8930,8530,8640,68927,-0.020408163265306145
8690,8690,8240,8300,107664,-0.03935185185185186
8190,8270,8010,8050,95230,-0.030120481927710885
7900,8260,7900,8200,73353,0.01863354037267073
8060,8240,8040,8180,89125,-0.0024390243902439046
8110,8780,8110,8720,167800,0.0660146699266504
8820,9250,8640,9250,218490,0.06077981651376141
