Open,High,Low,Close,Volume,Change
27550,27650,26700,26700,717906,-0.02197802197802201
26800,26950,26500,26550,503248,-0.005617977528089901
26650,27350,26650,27200,950564,0.024482109227871973
27200,27400,26500,26550,990635,-0.023897058823529438
26600,27150,26300,26600,816687,0.0018832391713747842
26900,26950,26500,26900,542665,0.011278195488721776
26700,27000,26350,26400,542287,-0.018587360594795488
26450,26550,25400,25500,1019291,-0.03409090909090906
25450,26150,25450,26000,857803,0.019607843137254832
26200,26750,26000,26450,693824,0.017307692307692246
26800,27550,26500,27450,1456758,0.037807183364839236
27550,28000,27200,27800,986193,0.012750455373406133
27800,28100,27450,27700,749679,-0.003597122302158251
27800,28650,27650,28150,1481082,0.016245487364620947
28150,28600,27950,28500,924230,0.01243339253996445
28700,28700,27450,27500,1135082,-0.03508771929824561
27500,27700,27000,27100,784803,-0.014545454545454528
27000,29200,26900,28350,3788729,0.046125461254612476
28100,28650,27400,27500,1344043,-0.029982363315696703
27600,27600,26950,27150,1236872,-0.012727272727272698
27050,27450,26850,27250,650935,0.0036832412523020164
27050,27350,26900,27150,627160,-0.003669724770642202
27500,28450,27500,28450,1561068,0.047882136279926435
28400,29250,28300,29050,1686971,0.02108963093145877
29100,29400,28550,28950,1303349,-0.0034423407917383297
28600,29900,28300,29250,1438222,0.010362694300518172
29450,29450,28650,28800,871956,-0.01538461538461533
28900,28950,28450,28550,668121,-0.00868055555555558
28600,29800,28600,29600,1489373,0.03677758318739044
29400,29900,28800,28900,1186455,-0.023648648648648685
29000,29950,29000,29850,1509660,0.03287197231833905
30900,34500,30350,34500,16080506,0.1557788944723617
33950,34150,31600,32800,7097629,-0.049275362318840554
32850,33700,32550,33450,3245830,0.01981707317073167
33350,34500,32800,32850,3600320,-0.017937219730941756
33500,34950,33350,34150,4953093,0.03957382039573831
34150,34450,33250,33450,2187226,-0.020497803806734938
33500,33750,31850,32050,3101925,-0.041853512705530616
32050,32400,31150,31400,1909105,-0.020280811232449292
31350,32400,31300,31950,2632839,0.01751592356687892
32050,32700,31050,31450,2762292,-0.015649452269170583
31500,32200,31200,31700,1518499,0.007949125596184325
32150,32300,31150,31250,1298032,-0.014195583596214534
