Open,High,Low,Close,Volume,Change
5160,5300,5140,5270,114349,0.01934235976789167
5240,5310,5240,5310,72046,0.007590132827324458
5340,5650,5300,5610,609026,0.05649717514124286
5550,5640,5510,5550,202753,-0.010695187165775444
5500,5580,5390,5560,147908,0.0018018018018017834
5550,5620,5490,5550,103475,-0.0017985611510791255
5550,5610,5530,5560,176897,0.0018018018018017834
5500,5650,5490,5620,171847,0.010791366906474753
5630,5720,5570,5690,224731,0.01245551601423478
5690,5720,5620,5700,144580,0.0017574692442883233
5700,5720,5610,5650,117793,-0.00877192982456143
5670,5710,5600,5630,89596,-0.0035398230088495852
5600,5660,5550,5550,79470,-0.014209591474245165
5560,5580,5510,5520,68548,-0.00540540540540535
5520,5650,5480,5620,119172,0.018115942028985588
5600,5650,5540,5590,70815,-0.005338078291814985
5620,5620,5490,5550,71442,-0.007155635062611854
5570,5650,5510,5600,92341,0.009009009009008917
5600,5720,5550,5640,139134,0.0071428571428571175
5600,5700,5570,5620,106373,-0.0035460992907800915
5600,5630,5520,5560,72091,-0.010676156583629859
5550,5580,5410,5450,99669,-0.01978417266187049
5450,5480,5350,5360,72712,-0.016513761467889854
5370,5410,5350,5390,44357,0.005597014925373234
5380,5430,5310,5380,46081,-0.0018552875695733162
5340,5410,5340,5360,24813,-0.0037174721189591198
5360,5430,5350,5380,36623,0.003731343283582156
5350,5440,5350,5400,41069,0.0037174721189590088
5390,5430,5280,5360,39286,-0.007407407407407418
5350,5360,5310,5310,40455,-0.009328358208955279
5270,5340,5080,5190,215767,-0.02259887005649719
5200,5220,5160,5210,54684,0.003853564547206201
5220,5350,5170,5270,55909,0.011516314779270731
5270,5310,5240,5300,45884,0.005692599620493288
5300,5310,5200,5230,54081,-0.013207547169811318
5200,5290,5150,5280,67096,0.009560229445506607
5280,5300,5210,5250,35259,-0.005681818181818232
5220,5270,5160,5170,67034,-0.015238095238095273
5120,5210,5100,5180,69647,0.0019342359767891004
5140,5230,5140,5170,36067,-0.0019305019305019266
5130,5180,5060,5090,97554,-0.015473887814313358
5100,5100,4970,4995,168140,-0.018664047151277008
5000,5050,4950,4975,69166,-0.004004004004004025
4950,5050,4940,5010,39049,0.007035175879396949
5040,5040,4900,4900,74543,-0.021956087824351322
4905,4950,4905,4925,29423,0.005102040816326481
4910,4935,4860,4900,34993,-0.005076142131979711
4885,4965,4885,4950,31084,0.010204081632652962
4885,4950,4835,4935,40178,-0.00303030303030305
4850,4955,4780,4795,86828,-0.028368794326241176
4795,4870,4795,4795,34803,0.0
4765,4910,4765,4910,43567,0.023983315954118956
4910,4925,4805,4890,50127,-0.004073319755600768
4890,5020,4885,5020,66878,0.026584867075664542
5000,5060,4980,5010,48887,-0.0019920318725099584
5050,5050,5010,5030,29726,0.003992015968063978
5030,5030,4975,5020,27856,-0.001988071570576566
5030,5030,4985,4995,26897,-0.004980079681274896
5020,5060,4980,5030,58423,0.00700700700700696
5020,5040,4980,5030,79394,0.0
5050,5210,5000,5180,190888,0.02982107355864816
5190,5230,5150,5200,92522,0.0038610038610038533
5210,5230,5140,5180,47941,-0.0038461538461538325
5130,5200,5130,5190,35545,0.0019305019305020377
5190,5210,5160,5170,27633,-0.003853564547206201
5170,5200,5140,5150,58433,-0.003868471953578312
5180,5180,5090,5100,37018,-0.009708737864077666
5070,5200,5070,5180,51952,0.015686274509803866
5210,5240,5160,5180,59242,0.0
5180,5210,5140,5170,56444,-0.0019305019305019266
5180,5210,5160,5160,70816,-0.0019342359767892114
5150,5190,5110,5140,36523,-0.003875968992248069
5140,5650,5140,5200,925087,0.011673151750972721
5200,5240,5140,5210,112659,0.0019230769230769162
5200,5280,5170,5200,60699,-0.0019193857965451588
5200,5230,5110,5160,68025,-0.007692307692307665
5120,5160,5110,5130,38662,-0.005813953488372103
5130,5150,5020,5020,62795,-0.021442495126705707
5010,5160,4975,5140,72752,0.0239043824701195
5140,5170,5050,5170,50591,0.005836575875486361
5110,5300,5110,5210,78765,0.007736943907156624
5230,5230,5150,5200,37668,-0.0019193857965451588
5200,5230,5130,5160,38474,-0.007692307692307665
5160,5260,5140,5180,47875,0.003875968992248069
5210,5480,5170,5220,362449,0.007722007722007707
5230,5270,5210,5240,46394,0.003831417624521105
5240,5260,5190,5230,47571,-0.001908396946564861
5250,5280,5220,5220,71369,-0.0019120458891013214
5220,5290,5200,5250,71363,0.005747126436781658
5240,5280,5230,5250,68065,0.0
5230,5290,5200,5240,105196,-0.0019047619047618536
5230,5280,5100,5120,94744,-0.022900763358778664
5130,5170,5110,5160,35525,0.0078125
5130,5160,5060,5100,94837,-0.011627906976744207
5080,5110,4995,5000,76595,-0.019607843137254943
4970,5090,4970,5070,44965,0.014000000000000012
5070,5090,5030,5070,27058,0.0
5070,5080,5020,5040,50026,-0.00591715976331364
5030,5050,5000,5050,76885,0.001984126984126977
5050,5060,5010,5030,49514,-0.003960396039603964
5050,5050,4980,4980,45009,-0.00994035785288272
4970,5010,4885,4890,106292,-0.01807228915662651
4880,4940,4880,4925,59685,0.007157464212679043
4920,5030,4920,4930,41492,0.0010152284263960087
4945,5040,4940,5030,42092,0.020283975659229236
5030,5070,5020,5050,59354,0.003976143141153132
5010,5050,4990,5050,28585,0.0
5030,5070,4995,5050,39433,0.0
5070,5140,5040,5110,60753,0.011881188118811892
5120,5150,5070,5140,43982,0.005870841487279899
5150,5170,5100,5140,67035,0.0
5120,5170,5120,5150,55580,0.0019455252918287869
5100,5140,5040,5100,57410,-0.009708737864077666
5090,5100,5000,5100,53957,0.0
5100,5100,4995,5070,62574,-0.00588235294117645
5060,5090,5020,5050,57369,-0.0039447731755424265
5050,5050,4995,5040,74670,-0.001980198019801982
4990,5020,4950,4985,56116,-0.010912698412698374
4955,5040,4955,4985,50538,0.0
4985,5030,4960,4980,38449,-0.0010030090270812808
4950,5000,4930,4930,46026,-0.010040160642570295
4910,4965,4880,4965,78852,0.007099391480730244
4965,5200,4940,5030,319659,0.01309164149043296
4980,5040,4910,4955,101812,-0.01491053677932408
4945,4950,4200,4260,329150,-0.14026236125126135
4260,4520,4260,4425,262596,0.03873239436619724
4360,4555,4360,4480,69015,0.012429378531073398
4435,4490,4350,4480,54091,0.0
4500,4545,4490,4510,70826,0.006696428571428603
4495,4575,4495,4575,39698,0.014412416851441234
4565,4575,4515,4550,64244,-0.005464480874316946
4555,4620,4555,4600,72817,0.01098901098901095
4605,4650,4600,4635,66953,0.007608695652173925
4635,4650,4550,4570,74847,-0.014023732470334394
4570,4655,4570,4655,49261,0.018599562363238453
4650,4655,4605,4645,38909,-0.002148227712137518
4640,4645,4545,4590,84279,-0.011840688912809427
4530,4580,4500,4545,33427,-0.009803921568627416
4545,4545,4485,4520,35272,-0.005500550055005493
4500,4530,4480,4520,43087,0.0
4485,4520,4480,4500,40653,-0.004424778761061954
4480,4495,4445,4460,38420,-0.008888888888888835
4485,4495,4450,4495,42044,0.007847533632286963
4505,4520,4480,4485,27577,-0.0022246941045606095
4510,4585,4500,4555,28764,0.015607580824972045
4455,4485,4390,4425,75202,-0.028540065861690445
4425,4460,4395,4445,51550,0.004519774011299438
4405,4440,4355,4390,26144,-0.01237345331833517
4320,4425,4250,4405,82527,0.003416856492027387
4400,4405,4315,4370,50592,-0.007945516458569779
4360,4415,4320,4410,42948,0.009153318077803174
4400,4450,4400,4450,36964,0.009070294784580435
4425,4450,4420,4445,45765,-0.0011235955056180247
4445,4485,4420,4470,41028,0.0056242969628796935
4455,4495,4440,4465,66734,-0.0011185682326622093
4465,4530,4440,4525,45611,0.013437849944008873
4495,4570,4495,4560,27792,0.007734806629834168
4555,4560,4530,4560,37331,0.0
4560,4595,4535,4595,30917,0.007675438596491224
4590,4595,4555,4580,30338,-0.0032644178454842576
4580,4580,4505,4530,24301,-0.01091703056768556
4470,4515,4450,4495,30575,-0.007726269315673329
4455,4495,4440,4495,29396,0.0
4490,4530,4465,4530,26599,0.007786429365962189
4480,4525,4475,4525,15241,-0.001103752759381904
4520,4545,4465,4505,29906,-0.0044198895027623974
4500,4510,4470,4510,15679,0.0011098779134295356
4500,4515,4460,4500,26216,-0.0022172949002217113
4480,4515,4470,4515,33496,0.0033333333333334103
4500,4515,4470,4510,35226,-0.001107419712070845
4510,4515,4460,4480,30025,-0.006651884700665134
4475,4480,4440,4465,18845,-0.0033482142857143016
4460,4465,4430,4445,27283,-0.004479283314669624
4445,4455,4375,4385,50942,-0.013498312710911176
4420,4470,4365,4450,33759,0.014823261117445918
4445,4445,4385,4400,17178,-0.011235955056179803
4400,4450,4360,4395,28679,-0.001136363636363602
4350,4445,4350,4415,11009,0.004550625711035261
4415,4435,4385,4410,29239,-0.0011325028312570984
4370,4420,4365,4380,21661,-0.006802721088435382
4400,4485,4350,4480,41240,0.022831050228310446
4410,4500,4410,4465,12752,-0.0033482142857143016
4435,4495,4435,4465,23492,0.0
4445,4515,4445,4475,23592,0.002239641657334923
4505,4510,4420,4470,29111,-0.0011173184357542443
4455,4490,4420,4470,17367,0.0
4445,4505,4405,4460,25835,-0.0022371364653244186
4460,4470,4340,4365,42746,-0.02130044843049328
4365,4375,4220,4230,80479,-0.030927835051546393
4200,4270,4130,4160,66328,-0.01654846335697402
4130,4195,4075,4090,58089,-0.016826923076923128
4080,4205,4075,4180,57081,0.022004889975550057
4155,4270,4155,4225,25673,0.010765550239234534
4230,4245,4190,4220,29821,-0.0011834319526626835
4200,4210,4180,4200,26529,-0.004739336492891044
4200,4215,4180,4215,32768,0.0035714285714285587
4230,4240,4175,4175,42092,-0.009489916963226541
4175,4235,4165,4220,36247,0.010778443113772518
4235,4640,4180,4500,349525,0.06635071090047395
4495,4585,4460,4570,170441,0.015555555555555545
4570,4650,4570,4615,115406,0.009846827133479286
4615,4620,4530,4595,77467,-0.004333694474539573
4615,4640,4530,4595,65422,0.0
4560,4675,4560,4645,142655,0.01088139281828071
4600,4650,4480,4600,95378,-0.009687836383207804
4600,4650,4515,4520,67430,-0.017391304347826098
4520,4585,4305,4435,109602,-0.01880530973451322
4380,4430,4185,4210,107182,-0.050732807215332576
4220,4470,4220,4440,130489,0.05463182897862229
4440,4685,4440,4660,155227,0.04954954954954949
4685,4735,4630,4725,97945,0.013948497854077146
4710,4765,4695,4725,61100,0.0
4760,4840,4720,4810,124826,0.017989417989418
4815,4920,4765,4885,108984,0.015592515592515621
4885,4965,4865,4910,125336,0.0051177072671442225
4860,4915,4830,4880,126177,-0.006109979633401208
4855,4880,4750,4795,76007,-0.01741803278688525
4815,4890,4795,4870,88903,0.01564129301355588
4870,4910,4840,4860,85745,-0.002053388090349051
4885,4905,4845,4880,110521,0.004115226337448652
4780,4780,4580,4665,133017,-0.044057377049180335
4645,4770,4620,4745,48406,0.017148981779206762
4710,4810,4705,4780,47889,0.007376185458377149
4760,4825,4710,4735,90391,-0.009414225941422605
4715,4785,4715,4775,44878,0.008447729672650395
4775,4830,4740,4800,64591,0.005235602094240788
4800,4825,4755,4790,52492,-0.002083333333333326
4785,4830,4760,4815,54152,0.005219206680584509
4815,4835,4790,4800,44700,-0.0031152647975077885
4800,4820,4730,4770,60704,-0.006249999999999978
4765,4880,4765,4820,82607,0.01048218029350112
4800,4885,4800,4845,65828,0.005186721991701226
4860,4895,4825,4865,66121,0.0041279669762641635
4855,4900,4830,4865,50264,0.0
4885,4910,4840,4880,31733,0.0030832476875641834
4870,4920,4775,4785,29863,-0.01946721311475408
4745,4760,4635,4650,38213,-0.028213166144200663
4625,4650,4520,4550,27833,-0.021505376344086002
4530,4635,4520,4550,19571,0.0
4550,4550,4485,4510,16925,-0.00879120879120876
