Open,High,Low,Close,Volume,Adj Close
95.62999725341797,96.29000091552734,94.91000366210938,96.29000091552734,1764500,95.14268493652344
95.61000061035156,95.76000213623047,94.47000122070312,95.66000366210938,1796700,94.52020263671875
95.68000030517578,97.16000366210938,95.30999755859375,96.72000122070312,3235800,95.56756591796875
97.0,97.2699966430664,94.80000305175781,95.33999633789062,2033900,94.2040023803711
95.76000213623047,96.2699966430664,95.1500015258789,95.41000366210938,1378300,94.2731704711914
95.0,95.47000122070312,94.19000244140625,95.45999908447266,1280800,94.32257843017578
94.4800033569336,96.58000183105469,94.33999633789062,96.05999755859375,2000700,94.91542053222656
96.55000305175781,96.91999816894531,95.13999938964844,96.58000183105469,1904900,95.42923736572266
97.12000274658203,98.94000244140625,95.81999969482422,98.94000244140625,2653800,97.76111602783203
99.33000183105469,99.62999725341797,97.37000274658203,97.44999694824219,2062600,96.28885650634766
97.41999816894531,97.5,95.19999694824219,95.30999755859375,2302000,94.17436981201172
96.12000274658203,98.80000305175781,95.8499984741211,98.08000183105469,2279100,96.91136932373047
99.02999877929688,100.05000305175781,98.48999786376953,99.9800033569336,2973400,98.78872680664062
100.29000091552734,100.5,99.33000183105469,100.30999755859375,2053800,99.11478424072266
100.11000061035156,101.33000183105469,99.58000183105469,101.20999908447266,2121900,100.00406646728516
101.54000091552734,101.9000015258789,100.18000030517578,101.5999984741211,3105000,100.38941192626953
100.94999694824219,102.20999908447266,100.37000274658203,100.4000015258789,3337000,99.2037124633789
100.77999877929688,101.66000366210938,98.0,100.55000305175781,2817200,99.3519287109375
101.01000213623047,103.80999755859375,101.01000213623047,103.12999725341797,2223300,101.90118408203125
102.72000122070312,103.41000366210938,102.02999877929688,103.0,1701800,101.77273559570312
103.25,104.83999633789062,102.81999969482422,104.47000122070312,2163900,103.22522735595703
105.0,106.52999877929688,104.16999816894531,105.9000015258789,3283800,104.63818359375
104.55999755859375,108.95999908447266,103.80999755859375,107.41000366210938,3047100,106.13019561767578
106.76000213623047,110.2300033569336,106.16000366210938,109.93000030517578,4078100,108.62016296386719
109.8499984741211,111.7300033569336,108.86000061035156,108.87999725341797,2928900,107.58267211914062
106.9000015258789,111.1500015258789,106.9000015258789,109.87000274658203,3421100,108.56087493896484
110.4000015258789,113.08000183105469,110.4000015258789,112.56999969482422,2922100,111.22870635986328
112.97000122070312,114.29000091552734,112.83000183105469,114.05000305175781,3145500,112.69107818603516
114.0,115.02999877929688,112.69999694824219,112.70999908447266,3293000,111.78851318359375
111.25,112.0,109.08999633789062,109.5999984741211,2653300,108.70394134521484
108.80999755859375,110.11000061035156,107.88999938964844,109.27999877929688,2339900,108.38655090332031
111.5,112.41999816894531,110.05999755859375,111.51000213623047,2359700,110.59832763671875
112.06999969482422,112.47000122070312,110.76000213623047,111.61000061035156,2606300,110.697509765625
112.0,112.37999725341797,110.8499984741211,110.87999725341797,1958900,109.97347259521484
110.83999633789062,111.19000244140625,109.7699966430664,110.81999969482422,1898700,109.9139633178711
110.61000061035156,112.47000122070312,110.5,111.79000091552734,3512300,110.87603759765625
112.0,112.22000122070312,110.11000061035156,111.80000305175781,2881200,110.8859634399414
111.55999755859375,113.62000274658203,109.8499984741211,111.01000213623047,3255300,110.1024169921875
110.05999755859375,112.19000244140625,108.37000274658203,111.36000061035156,3300800,110.44954681396484
111.20999908447266,111.62000274658203,109.01000213623047,109.41000366210938,2132900,108.51549530029297
110.12000274658203,110.87999725341797,108.44000244140625,108.80000305175781,2315900,107.91048431396484
109.05000305175781,111.22000122070312,108.44999694824219,110.91000366210938,1639600,110.00323486328125
111.0,111.11000061035156,107.91999816894531,108.75,1756900,107.86089324951172
108.75,108.9000015258789,107.16999816894531,108.76000213623047,2446500,107.87081146240234
109.0,110.37000274658203,108.30000305175781,109.94000244140625,1545500,109.04116821289062
109.94000244140625,111.62999725341797,109.80999755859375,109.9800033569336,1553800,109.08084106445312
110.31999969482422,110.4000015258789,108.80000305175781,110.01000213623047,1984100,109.110595703125
109.22000122070312,110.98999786376953,109.05999755859375,110.41000366210938,4125700,109.50732421875
110.79000091552734,111.75,110.0999984741211,110.27999877929688,2235800,109.37837982177734
110.0,111.45999908447266,109.5999984741211,110.73999786376953,2338000,109.8346176147461
110.4800033569336,112.69999694824219,110.0,112.63999938964844,3427600,111.7190933227539
113.98999786376953,116.55000305175781,113.69000244140625,114.52999877929688,3599400,113.59363555908203
114.30000305175781,114.58000183105469,112.45999908447266,112.58000183105469,1504700,111.65957641601562
112.2300033569336,113.8499984741211,111.37999725341797,113.41999816894531,1612400,112.49270629882812
113.44000244140625,114.72000122070312,113.19999694824219,113.88999938964844,1471400,112.95886993408203
114.55000305175781,115.0,112.52999877929688,113.58000183105469,1733000,112.65140533447266
113.37999725341797,113.41999816894531,112.02999877929688,112.44999694824219,1515400,111.5306396484375
112.55999755859375,113.05999755859375,111.27999877929688,112.47000122070312,1472600,111.55048370361328
111.94000244140625,111.94000244140625,108.05999755859375,110.55999755859375,2479200,109.65608978271484
110.55999755859375,112.91000366210938,110.55999755859375,112.58999633789062,1513400,111.66949462890625
113.68000030517578,115.44999694824219,111.08000183105469,111.08000183105469,2636900,110.17184448242188
112.19999694824219,114.8499984741211,111.22000122070312,114.66999816894531,1517500,113.73249053955078
116.0,116.44999694824219,114.79000091552734,116.05999755859375,1683600,115.11112213134766
116.33999633789062,117.1500015258789,111.6500015258789,111.87000274658203,1961100,110.95538330078125
111.0,115.5199966430664,110.0,114.22000122070312,2418400,113.28617095947266
