Open,High,Low,Close,Volume,Change
11530,11600,11430,11480,160137,-0.005199306759098743
11490,11650,11460,11470,104311,-0.0008710801393728707
11470,11490,11340,11370,121031,-0.008718395815169977
11420,11430,11240,11260,196354,-0.009674582233949014
11220,11310,11040,11100,279409,-0.014209591474245165
11020,11250,11020,11230,256914,0.011711711711711814
11270,11270,10650,10700,616405,-0.04719501335707921
10720,10810,10620,10620,184967,-0.00747663551401867
10630,10810,10580,10600,150307,-0.0018832391713747842
10690,10860,10660,10840,99712,0.02264150943396226
10950,10950,10690,10720,160350,-0.011070110701106972
10780,10810,10620,10630,152154,-0.00839552238805974
10650,10720,10500,10650,149518,0.0018814675446847673
10750,10750,10650,10660,114477,0.0009389671361501595
10700,11030,10660,10900,207589,0.022514071294559068
11020,11080,10900,10960,152280,0.005504587155963359
11030,11030,10690,10740,142015,-0.02007299270072993
10780,10960,10690,10690,145180,-0.004655493482309092
10610,10690,10490,10540,400568,-0.014031805425631427
10590,10730,10540,10700,204516,0.015180265654648917
10700,10730,10580,10660,151594,-0.0037383177570093906
10670,10720,10550,10600,188076,-0.0056285178236398226
10600,10750,10600,10660,113461,0.005660377358490676
10720,10720,10630,10650,128067,-0.0009380863039399889
10660,10740,10620,10710,123555,0.005633802816901401
10580,10680,10580,10630,130133,-0.007469654528478031
10680,10840,10630,10760,199430,0.012229539040451654
10810,10830,10750,10830,120912,0.006505576208178487
10810,10890,10580,10680,239500,-0.013850415512465353
10590,10700,10520,10560,262655,-0.011235955056179803
10550,10630,10510,10560,180577,0.0
10630,10630,10550,10610,93990,0.004734848484848397
10640,10680,10570,10570,151631,-0.0037700282752121117
10580,10590,10450,10500,169710,-0.0066225165562914245
10510,10520,10330,10350,260538,-0.014285714285714235
10370,10510,10350,10490,286033,0.01352657004830915
10470,10480,10340,10340,292250,-0.014299332697807476
10400,10470,10310,10400,157375,0.005802707930367523
10400,10450,10310,10340,134378,-0.005769230769230749
10340,10370,10210,10240,151770,-0.009671179883945835
10250,10280,10100,10110,238712,-0.0126953125
10120,10190,9870,9940,485541,-0.016815034619188873
9920,10300,9900,10110,307446,0.017102615694164935
10120,10200,10000,10030,150232,-0.007912957467853587
10150,10300,10080,10290,230727,0.025922233300099684
10310,10900,10290,10880,973434,0.05733722060252666
10950,11030,10550,10600,621847,-0.02573529411764708
10760,10950,10620,10800,302521,0.018867924528301883
10860,10930,10670,10710,254974,-0.008333333333333304
10720,10910,10690,10820,269117,0.010270774976657293
10710,10850,10690,10750,211306,-0.006469500924214389
10710,10720,10560,10630,263172,-0.011162790697674452
10650,10670,10340,10360,298899,-0.02539981185324558
10450,10580,10400,10580,222778,0.021235521235521304
10600,10820,10600,10730,318000,0.01417769376181477
10740,10900,10660,10750,318470,0.0018639328984155767
10810,10850,10690,10730,156680,-0.0018604651162790198
10780,10810,10590,10800,207697,0.006523765144454741
10750,10870,10690,10770,200265,-0.002777777777777768
10770,11060,10630,10920,332037,0.013927576601671321
11000,11010,10770,10960,215192,0.00366300366300365
10900,11010,10810,10860,161188,-0.009124087591240837
10950,10990,10680,10700,127532,-0.014732965009208066
10660,10820,10640,10680,111801,-0.0018691588785046953
10580,10590,10450,10530,173969,-0.014044943820224698
10510,10620,10430,10520,120247,-0.0009496676163343043
10390,10510,10300,10430,245736,-0.008555133079847899
10350,10460,10050,10170,268146,-0.024928092042186045
10200,10280,10100,10230,202730,0.005899705014749346
10230,10930,10220,10840,623601,0.05962854349951119
10810,10990,10590,10860,298727,0.0018450184501845879
11000,11190,10980,11040,349267,0.016574585635359185
11100,11390,11070,11110,537911,0.006340579710145011
11470,11680,11350,11520,1202148,0.03690369036903696
11600,11670,11300,11390,378865,-0.01128472222222221
11410,11560,11300,11450,306315,0.005267778753292429
11520,11530,11300,11520,353802,0.006113537117903967
11500,11570,10790,11390,260758,-0.01128472222222221
11340,11430,11240,11320,157395,-0.006145741878841093
11360,11420,11160,11180,148355,-0.012367491166077715
11300,11380,11170,11340,172677,0.014311270125223707
11350,11610,11310,11580,346729,0.021164021164021163
11650,11650,11450,11500,209223,-0.006908462867012077
11560,11590,11350,11400,123314,-0.008695652173912993
11500,11780,11360,11780,453853,0.03333333333333344
11940,11940,11620,11670,370119,-0.009337860780984752
11770,11770,11530,11610,191402,-0.005141388174807249
11500,11550,10990,10990,652908,-0.05340223944875111
10930,11050,10840,10970,233525,-0.0018198362147406888
10930,10940,10680,10720,273530,-0.022789425706472244
10780,10810,10460,10600,314708,-0.011194029850746245
10600,10740,10500,10720,183413,0.01132075471698113
10600,10890,10600,10860,178352,0.013059701492537323
10950,10950,10720,10770,128047,-0.008287292817679592
10820,10820,10650,10750,113045,-0.0018570102135562205
10770,10770,10520,10550,164973,-0.018604651162790753
10560,10610,10310,10350,154092,-0.018957345971563955
10480,10790,10330,10790,198714,0.04251207729468609
10860,11000,10500,10750,304944,-0.003707136237256714
10940,11130,10720,10820,374504,0.006511627906976791
10900,10910,10650,10670,128653,-0.013863216266173706
10740,10740,10580,10620,113932,-0.004686035613870709
10600,10620,10500,10530,109779,-0.008474576271186418
10540,10620,10380,10440,158184,-0.008547008547008517
10480,10550,10370,10410,130999,-0.002873563218390829
10440,10450,10370,10370,131329,-0.003842459173871271
10370,10600,10350,10440,363656,0.0067502410800386325
10440,10470,10370,10390,119388,-0.004789272030651381
10390,10450,10330,10430,117583,0.0038498556304138454
10430,10670,10410,10600,175394,0.016299137104506256
10710,10720,10600,10630,85282,0.002830188679245227
10630,10890,10630,10660,181527,0.002822201317027373
10670,10860,10630,10760,234403,0.009380863039399667
10800,11010,10660,10710,340241,-0.004646840148698872
10710,10800,10610,10620,136444,-0.008403361344537785
10620,10800,10580,10700,131974,0.007532956685499137
10790,10790,10650,10730,152075,0.002803738317757043
10690,10930,10690,10920,177206,0.017707362534948645
10950,10970,10690,10720,161502,-0.01831501831501836
10750,10800,10470,10520,187180,-0.018656716417910446
10550,10600,10460,10490,127396,-0.002851711026615966
10460,10620,10460,10570,91345,0.007626310772163913
10590,10700,10560,10660,105030,0.008514664143803197
10670,10760,10640,10700,68028,0.0037523452157599557
10730,10950,10670,10840,264380,0.013084112149532645
10850,10880,10650,10710,172248,-0.011992619926199266
10750,10810,10660,10740,106749,0.0028011204481792618
10810,10910,10760,10830,131588,0.008379888268156499
10910,11130,10810,11120,369164,0.026777469990766356
11160,11400,10920,11000,668901,-0.010791366906474864
10900,11090,10820,11040,300925,0.0036363636363636598
11020,11020,10760,10950,196955,-0.008152173913043459
10900,11080,10830,11050,170903,0.009132420091324311
11100,11240,10930,11220,291034,0.01538461538461533
11350,12540,11300,12180,4825454,0.0855614973262031
12140,12290,11920,12070,959244,-0.009031198686371145
12100,12760,12100,12640,2444415,0.047224523612261704
12780,12950,12520,12790,772369,0.011867088607594889
12830,12830,12430,12480,509394,-0.024237685691946842
12360,12590,12190,12310,568804,-0.013621794871794823
12420,12530,12290,12520,362016,0.017059301380990988
12300,12360,11890,12030,454690,-0.03913738019169333
11730,11770,10230,10700,990790,-0.11055694098088109
11090,11560,10900,11400,732932,0.06542056074766345
11400,11900,11360,11760,376361,0.03157894736842115
11690,12050,11550,11920,268521,0.013605442176870763
12070,12360,11830,12170,514125,0.02097315436241609
12390,12390,12030,12140,178485,-0.0024650780608052036
12040,12270,11830,11880,276088,-0.021416803953871466
11940,12700,11650,12350,965823,0.039562289562289576
12540,12640,12070,12350,607105,0.0
12360,12840,12330,12610,777387,0.021052631578947434
12740,13350,12600,13350,1293013,0.05868358445678035
13200,13280,12860,12970,493236,-0.028464419475655478
12960,13170,12350,12540,585459,-0.033153430994602884
12340,12600,12340,12400,232666,-0.011164274322169043
12460,12460,11900,12100,344447,-0.024193548387096753
12140,12260,11880,12060,134107,-0.0033057851239669533
11970,12260,11970,12070,156976,0.0008291873963515162
12020,12020,11710,11710,245398,-0.029826014913007404
11800,12000,11760,12000,180524,0.024765157984628416
12120,12120,11600,11680,210106,-0.026666666666666616
11740,11770,11510,11560,212554,-0.010273972602739767
11200,11330,11110,11200,380153,-0.03114186851211076
11280,11290,10750,10840,346633,-0.03214285714285714
10840,11000,10540,10720,214927,-0.011070110701106972
10510,10830,10460,10800,238627,0.00746268656716409
10870,11040,10790,10990,194749,0.017592592592592604
11050,11260,10520,10670,450673,-0.0291173794358508
10800,10980,10550,10910,221909,0.022492970946579094
10950,11250,10930,11150,172479,0.021998166819431786
11310,11340,11100,11270,143524,0.010762331838565009
11330,11620,11270,11360,302809,0.007985803016858917
11370,11500,11150,11190,275081,-0.014964788732394374
11240,11350,11120,11240,137847,0.0044682752457552155
11240,11490,11180,11320,398399,0.007117437722419906
11350,11360,11140,11240,272383,-0.007067137809187329
11240,11240,10890,10920,331393,-0.028469750889679735
10900,10990,10780,10810,152922,-0.010073260073260037
10810,10930,10620,10840,170158,0.0027752081406104967
10900,11080,10760,11050,155340,0.019372693726937174
11120,11120,10880,10920,104880,-0.0117647058823529
