Open,High,Low,Close,Volume,Change
20400,20650,20250,20350,60336,-0.012135922330097082
20400,20800,20250,20500,74599,0.0073710073710073765
20350,20750,20150,20650,58104,0.007317073170731714
20500,20800,20350,20600,39942,-0.002421307506053294
20800,20800,20300,20600,44029,0.0
20800,20850,20100,20150,94621,-0.021844660194174748
20350,20550,20100,20450,27371,0.014888337468982549
20250,22250,20150,21450,437165,0.0488997555012225
21800,21800,21050,21550,86285,0.004662004662004726
21700,21750,21200,21250,54037,-0.0139211136890951
21400,21650,21100,21200,56702,-0.0023529411764705577
21200,21450,20800,21000,53179,-0.009433962264150941
21100,21650,21000,21400,59687,0.01904761904761898
21650,21750,21250,21450,51070,0.002336448598130758
21400,21800,21400,21700,54235,0.011655011655011593
21900,21950,21050,21100,45623,-0.027649769585253448
21450,21500,20850,21200,68301,0.004739336492890933
21150,21700,21050,21050,62775,-0.007075471698113178
21600,22050,20300,20400,278188,-0.030878859857482177
20400,20650,19450,19850,268008,-0.026960784313725505
19790,19960,19030,19260,205954,-0.02972292191435766
19260,19350,19030,19070,156812,-0.009865005192107978
19140,19140,18100,18220,320711,-0.04457262716308341
18500,18640,18210,18560,138450,0.01866081229418226
18580,19590,18510,19250,157093,0.03717672413793105
19480,19650,19020,19160,96907,-0.004675324675324721
19450,19770,19250,19340,100540,0.009394572025052117
19600,19650,19250,19590,64093,0.01292657704239919
19590,19870,19350,19350,119224,-0.01225114854517606
19550,19890,19420,19760,71292,0.021188630490956095
19580,20700,19570,20300,134067,0.027327935222672073
20550,20600,19810,20100,115200,-0.009852216748768461
20350,20850,20200,20750,123040,0.03233830845771135
20550,20650,20050,20250,91486,-0.02409638554216864
20150,20300,19960,20000,58739,-0.012345679012345734
20250,20350,19820,19840,92780,-0.008000000000000007
19700,20250,19700,20000,59373,0.008064516129032251
20050,20100,19840,20000,41053,0.0
20150,20650,19970,19990,244362,-0.0004999999999999449
20150,21400,19920,21100,238556,0.05552776388194092
20850,21500,20800,21200,186817,0.004739336492890933
21200,21750,20800,21350,250434,0.007075471698113178
21700,21700,20850,20950,118829,-0.0187353629976581
20600,20800,20050,20450,162081,-0.023866348448687402
20300,21000,20200,20500,54789,0.0024449877750611915
20800,20800,20400,20450,38321,-0.0024390243902439046
20250,20750,20100,20100,68448,-0.017114914425427896
20150,20200,19330,19610,240424,-0.02437810945273633
19490,19590,19270,19270,40490,-0.017338092809790928
18850,19260,18500,19110,107974,-0.008303061754021845
19120,20700,19000,20400,156839,0.0675039246467819
20350,21250,20350,20700,103101,0.014705882352941124
20550,21150,20400,20550,94346,-0.007246376811594235
21400,21500,20700,21350,128116,0.038929440389294356
21100,21350,20550,20950,69652,-0.0187353629976581
21050,21050,20650,20950,69744,0.0
20600,21100,20600,20850,38098,-0.004773269689737458
21000,21000,20700,20800,31301,-0.0023980815347721673
20900,21850,20850,21850,90661,0.05048076923076916
21850,21900,21500,21650,54420,-0.009153318077803174
21350,21900,21300,21400,46278,-0.011547344110854452
21750,21750,21200,21500,29853,0.004672897196261738
21700,21750,20850,21600,92488,0.0046511627906977715
21600,22350,21450,21800,119261,0.0092592592592593
21800,22600,21550,21750,154142,-0.002293577981651418
21850,22200,21700,21800,49638,0.0022988505747125743
21800,21800,21250,21500,50120,-0.013761467889908285
21300,21850,21300,21650,44343,0.006976744186046435
21700,22400,21400,22200,121834,0.025404157043879882
22300,22550,21950,22300,76582,0.0045045045045044585
22550,22600,22050,22250,45002,-0.0022421524663677195
22050,22050,21450,21450,37895,-0.035955056179775235
21500,21750,20600,20650,110884,-0.037296037296037254
20600,20650,20050,20050,88152,-0.029055690072639195
20050,20900,19850,20150,116187,0.004987531172069737
20450,20450,19920,20250,51123,0.00496277915632759
20250,20600,19990,20300,48755,0.0024691358024691024
20150,20400,20000,20250,61090,-0.0024630541871921707
20800,20850,20100,20250,79842,0.0
21700,25350,21700,23600,2853284,0.16543209876543208
23600,24100,22950,23150,514264,-0.01906779661016944
23050,23150,21950,22050,285816,-0.04751619870410362
22000,22000,20950,21000,232317,-0.04761904761904767
20900,21700,20800,21300,181971,0.014285714285714235
21300,21500,20550,20650,151597,-0.030516431924882625
20700,21250,20700,20900,109875,0.012106537530266248
20950,21150,20600,21000,70660,0.004784688995215225
20850,21150,20800,20850,75639,-0.0071428571428571175
20800,21250,20250,20900,172700,0.0023980815347721673
21150,21700,20800,21700,118088,0.038277511961722466
21900,21950,20850,21050,216677,-0.02995391705069128
21300,21500,20700,20800,97744,-0.01187648456057011
20750,21100,20650,20900,74828,0.004807692307692291
20900,20950,20400,20500,110305,-0.019138755980861233
20600,20700,20000,20100,120078,-0.019512195121951237
20300,20550,20000,20450,101810,0.017412935323383172
20300,20450,19930,20050,79088,-0.019559902200488977
19900,19960,19090,19200,201262,-0.04239401496259354
19210,20300,19170,20150,151309,0.04947916666666674
20200,20200,19540,19700,111403,-0.022332506203473934
19560,19810,19180,19460,112815,-0.012182741116751217
19460,19590,18750,18750,237488,-0.0364850976361768
18830,19060,18700,19060,79941,0.01653333333333329
19240,19590,19050,19380,142931,0.016789087093389332
19270,19510,19130,19400,137833,0.0010319917440659854
19470,20050,19410,20000,112726,0.030927835051546282
19810,20450,19700,20300,105278,0.014999999999999902
20550,21250,20100,20650,250441,0.01724137931034475
21000,21800,21000,21600,264251,0.04600484261501214
