Open,High,Low,Close,Volume,Change
17225,17685,17044,17225,119459,-0.008062194068528594
17224,17384,16663,16964,129075,-0.01515239477503627
16964,17084,16303,16964,209067,0.0
17004,17004,16643,16764,99908,-0.011789672247111582
16824,17765,16824,17505,110887,0.04420186113099489
17805,17905,17124,17625,217670,0.006855184233076184
17805,17805,17104,17245,139350,-0.02156028368794327
17044,17465,17044,17145,52208,-0.005798782255726276
17425,17425,17024,17145,82913,0.0
17304,17765,17104,17465,90631,0.018664333624963447
17424,17765,17344,17705,71894,0.013741769252791247
17846,17866,17105,17105,113033,-0.03388873199661113
17004,17285,16864,17045,75968,-0.0035077462730195297
17004,17525,16844,17325,54070,0.01642710472279263
17485,17485,17124,17385,75534,0.0034632034632033903
17405,17545,17024,17365,68968,-0.0011504170261720237
17365,17765,17104,17125,139430,-0.013820904117477717
16864,17205,16824,17125,81260,0.0
17124,17124,16564,16564,118710,-0.032759124087591296
16683,16783,16162,16203,135930,-0.021794252595991326
16202,16483,15942,16223,78494,0.0012343393198790409
16223,16624,15943,16464,89593,0.014855452135856595
16603,16924,16483,16664,62383,0.012147716229348848
16664,16684,16083,16424,167593,-0.014402304368698937
16523,16523,15902,16003,140863,-0.02563321967851928
16043,16183,15842,16003,51519,0.0
16022,16263,15902,16063,56736,0.0037492970068111475
15983,16143,15602,15783,149585,-0.017431364004233285
15782,15882,15441,15582,113033,-0.012735221440790756
15581,15782,15421,15622,81759,0.002567064561673771
15702,16243,15602,16243,99638,0.03975163231340417
16243,16784,16203,16624,129255,0.023456258080403858
16803,16964,16563,16884,71604,0.01564003849855622
16944,17124,16823,16844,55074,-0.0023691068467187604
16924,17205,16704,17145,73731,0.017869864640227995
17164,17184,16763,16844,54275,-0.01755613881598128
16843,17084,16703,17024,90816,0.010686297791498545
17024,17104,16543,16684,68978,-0.019971804511278224
17044,17044,16323,16504,111581,-0.010788779669144044
16684,16704,16203,16364,66117,-0.008482792050412025
16423,16423,15962,15983,96083,-0.02328281593742365
15782,15922,15622,15622,63351,-0.022586498154288925
15662,16063,15562,15943,71440,0.020547945205479534
15922,16343,15702,16183,57295,0.015053628551715548
16163,16383,16083,16083,32052,-0.006179323981956419
16203,16203,15882,15923,24404,-0.009948392712802345
16062,16303,15842,16063,66981,0.008792313006342978
16223,16223,15882,16063,32846,0.0
15862,16003,15702,16003,26670,-0.0037352922866213945
15942,16343,15742,16263,69028,0.01624695369618201
16102,16363,16022,16183,19341,-0.004919141609789124
16023,16283,15922,15983,34474,-0.012358647963912728
15983,15983,15562,15763,37914,-0.013764624913971124
15762,15923,15642,15843,27145,0.00507517604516905
15842,16083,15782,15983,18103,0.008836710219024102
16103,16524,15963,16504,54744,0.032597134455358834
16504,16644,16403,16424,19002,-0.004847309743092554
16423,16584,16223,16524,28907,0.006088650754992653
16644,16644,16303,16604,35787,0.004841442749939473
16603,16844,16483,16784,92878,0.010840761262346454
16784,16784,16623,16724,21213,-0.0035748331744518413
16724,16744,16523,16564,29127,-0.009567089213106894
16343,16683,16222,16263,58828,-0.018171939145134042
16323,16604,16203,16464,62188,0.012359343294594982
16624,16624,16443,16504,21633,0.0024295432458698585
16523,16543,16342,16343,15217,-0.009755210857973817
16383,16563,16222,16303,19895,-0.002447531053050289
16423,16564,16223,16524,37519,0.01355578727841511
16523,16904,16343,16824,68154,0.018155410312272968
16924,16924,16503,16564,40545,-0.015454113171659567
16563,16743,16082,16223,85734,-0.020586814779038898
16203,16443,15902,16063,139949,-0.009862540837083156
15922,16103,15902,16023,41953,-0.0024901948577475963
16123,16123,15862,15923,39427,-0.006241028521500325
15962,16083,15822,16083,56072,0.010048357721534895
15923,16143,15843,15843,43346,-0.014922589069203518
16062,16062,15802,16063,25537,0.013886258915609462
15863,16123,15662,15823,53980,-0.014941169146485689
15843,15923,15602,15723,36646,-0.006319914049168984
15622,16003,15602,16003,35208,0.01780830630286845
16003,16143,15862,15983,39771,-0.0012497656689370862
16042,16283,15982,16223,42237,0.015015954451604863
16283,16503,15982,16223,76762,0.0
16223,16283,15882,16063,40605,-0.009862540837083156
16163,16163,15862,16123,42198,0.0037352922866213945
16122,16263,15922,16123,51234,0.0
16043,16163,15943,15943,37804,-0.011164175401600196
16222,17164,16182,16944,411111,0.06278617575111345
17004,17124,16403,16644,198019,-0.01770538243626063
16683,16703,16202,16223,65329,-0.025294400384522908
16183,16303,16022,16103,48363,-0.007396905627812367
16163,16163,15982,16003,48249,-0.006210022977085061
16103,16103,15922,15963,42752,-0.0024995313378741724
15983,16023,15842,15863,64605,-0.006264486625321086
15822,16003,15782,15863,54659,0.0
15863,16003,15842,15863,28423,0.0
