Open,High,Low,Close,Volume,Change
4675,4750,4675,4730,10987,0.0010582010582009804
4655,4745,4645,4700,17052,-0.006342494714587699
4665,4700,4650,4695,5313,-0.0010638297872340718
4650,4745,4640,4730,8284,0.007454739084131967
4705,4705,4635,4645,11885,-0.017970401691331905
4660,4755,4605,4640,17602,-0.0010764262648008671
4665,4785,4635,4650,9412,0.0021551724137931494
4700,4760,4655,4735,12086,0.018279569892473146
4755,4755,4710,4750,10074,0.0031678986272438703
4750,4835,4710,4835,31963,0.017894736842105186
4780,4810,4730,4760,21825,-0.015511892450879028
4705,4780,4700,4750,15929,-0.0021008403361344463
4705,4750,4695,4725,8174,-0.0052631578947368585
4695,4725,4600,4680,69469,-0.00952380952380949
4700,5060,4700,4850,188672,0.03632478632478642
4840,4995,4630,4840,150031,-0.0020618556701030855
4830,4830,4715,4770,7602,-0.01446280991735538
4770,4785,4720,4785,10070,0.003144654088050425
4760,4770,4690,4770,25500,-0.0031347962382445305
4685,4725,4600,4665,85197,-0.022012578616352196
4665,4690,4655,4665,9660,0.0
4650,4680,4625,4675,24169,0.002143622722400762
4675,4675,4635,4645,6905,-0.0064171122994652885
4625,4700,4595,4655,22633,0.0021528525296017342
4620,4675,4590,4630,31691,-0.00537056928034374
4625,4630,4580,4615,16189,-0.003239740820734305
4615,4620,4560,4595,21847,-0.004333694474539573
4550,4610,4525,4565,23631,-0.006528835690968404
4565,4590,4530,4580,17416,0.0032858707557503752
4580,4580,4535,4570,8534,-0.0021834061135370675
4540,4585,4490,4585,25011,0.003282275711159688
4525,4565,4510,4545,23064,-0.008724100327153761
4525,4580,4525,4545,4393,0.0
4545,4555,4445,4540,46775,-0.0011001100110010764
4515,4575,4475,4515,13566,-0.005506607929515406
4480,4530,4470,4470,14589,-0.009966777408637828
4450,4460,4380,4410,34874,-0.01342281879194629
4380,4445,4355,4445,24363,0.007936507936507908
4485,4555,4405,4470,15350,0.0056242969628796935
4510,4510,4430,4470,9313,0.0
4470,4470,4415,4415,14474,-0.01230425055928408
4430,4430,4390,4425,7525,0.0022650056625141968
4405,4495,4400,4495,37187,0.01581920903954792
4475,4560,4435,4540,22572,0.010011123470522909
4485,4620,4480,4580,67909,0.008810572687224738
4580,4580,4505,4575,17587,-0.0010917030567685337
4575,4650,4505,4540,13004,-0.007650273224043769
4500,4555,4500,4535,22865,-0.0011013215859030367
4535,4555,4440,4480,23781,-0.012127894156560126
4480,4590,4440,4535,18465,0.01227678571428581
4535,4560,4490,4490,9098,-0.009922822491730932
4495,4555,4465,4490,8426,0.0
4465,4495,4430,4495,24842,0.00111358574610243
4495,4650,4450,4520,11326,0.005561735261401468
4515,4525,4445,4495,13091,-0.00553097345132747
4455,4515,4450,4495,4148,0.0
4495,4500,4410,4500,25999,0.0011123470522802492
4490,4585,4420,4520,45223,0.004444444444444473
4515,4515,4440,4490,17251,-0.006637168141592875
4495,4500,4425,4435,13201,-0.012249443207126953
4435,4460,4400,4445,12254,0.0022547914317925244
4455,4530,4440,4475,3425,0.006749156355455588
4440,4485,4425,4440,9398,-0.007821229050279377
4435,4495,4410,4470,13598,0.006756756756756799
4465,4500,4420,4430,6146,-0.008948545861297563
4425,4500,4350,4350,19614,-0.018058690744920947
4350,4385,4340,4385,5851,0.008045977011494232
4360,4455,4320,4455,112010,0.015963511972634015
4465,4465,4345,4395,12184,-0.013468013468013518
4350,4390,4295,4325,21015,-0.015927189988623414
4315,4390,4250,4250,13752,-0.017341040462427793
4280,4280,4225,4275,5589,0.00588235294117645
4270,4295,4150,4250,30293,-0.005847953216374324
4250,4365,4235,4270,6525,0.004705882352941115
4240,4305,4180,4225,14407,-0.010538641686182681
4220,4220,4105,4140,23865,-0.020118343195266286
4155,4200,3700,3820,69743,-0.07729468599033817
3710,3925,3710,3920,56623,0.02617801047120416
3850,3930,3820,3925,27997,0.0012755102040815647
3900,3940,3875,3930,10116,0.001273885350318471
3925,4035,3920,4035,19214,0.026717557251908497
4030,4050,3960,4000,14562,-0.008674101610904539
4000,4090,3960,4045,16359,0.011249999999999982
4040,4040,3980,4035,17057,-0.0024721878862793423
4040,4180,4040,4090,742728,0.013630731102850069
4090,4140,4020,4140,21728,0.012224938875305513
4130,4135,4055,4060,29056,-0.019323671497584516
4035,4050,3945,4000,30259,-0.014778325123152691
4005,4010,3925,3990,24939,-0.0024999999999999467
3950,4015,3935,3990,17895,0.0
3990,4000,3870,3960,33821,-0.007518796992481258
3920,3975,3920,3970,25028,0.002525252525252597
3925,4035,3890,3910,28623,-0.015113350125944613
3865,3920,3800,3920,36809,0.002557544757033181
3890,3960,3870,3960,14113,0.010204081632652962
3970,3970,3890,3945,9440,-0.0037878787878787845
3950,3960,3830,3885,78241,-0.01520912547528519
3810,3875,3735,3810,15429,-0.019305019305019266
3810,3840,3760,3810,14637,0.0
3775,3830,3600,3635,65581,-0.04593175853018372
3610,3640,3545,3640,132113,0.0013755158184318717
3590,3640,3560,3635,28732,-0.0013736263736263687
3650,3650,3610,3625,8279,-0.0027510316368638543
3650,3650,3540,3540,82858,-0.02344827586206899
3590,3605,3550,3600,24160,0.016949152542372836
3600,3700,3595,3615,50670,0.004166666666666652
3620,3685,3615,3660,22181,0.012448132780082943
3660,3765,3650,3725,25174,0.01775956284153013
3705,3750,3675,3725,11555,0.0
3765,3840,3730,3760,15554,0.00939597315436247
3780,3795,3725,3795,17740,0.009308510638297962
3825,3830,3785,3815,115201,0.005270092226614009
3800,3810,3775,3800,4041,-0.003931847968545177
3760,3800,3750,3800,6680,0.0
3785,3830,3765,3795,5319,-0.001315789473684159
3780,3900,3765,3800,11762,0.0013175230566535578
3800,3800,3700,3725,22986,-0.019736842105263164
3725,3760,3635,3685,29099,-0.010738255033557076
3685,3720,3650,3660,7368,-0.006784260515603768
3660,3710,3620,3690,3739,0.008196721311475308
3725,3725,3650,3695,7436,0.0013550135501354532
3710,3730,3635,3685,11585,-0.0027063599458727605
3645,3710,3645,3665,7203,-0.005427408412483015
3690,3690,3570,3600,21770,-0.017735334242837686
3630,3630,3555,3595,13595,-0.001388888888888884
3560,3630,3550,3630,22253,0.009735744089012455
3630,3630,3545,3575,11388,-0.015151515151515138
3540,3575,3520,3555,9253,-0.005594405594405605
3555,3585,3485,3555,41619,0.0
3550,3590,3495,3590,14443,0.009845288326300938
3555,3590,3510,3520,16535,-0.01949860724233987
3505,3535,3495,3520,7074,0.0
3500,3520,3490,3520,2579,0.0
3485,3550,3460,3515,8033,-0.0014204545454545858
3470,3530,3470,3520,9416,0.0014224751066855834
3520,3550,3475,3500,13673,-0.005681818181818232
3480,3510,3460,3495,22578,-0.0014285714285714457
3485,3600,3480,3500,50517,0.0014306151645206988
3490,3545,3475,3530,15576,0.008571428571428674
3530,3535,3435,3445,22620,-0.024079320113314484
3405,3445,3340,3445,43143,0.0
3350,3445,3335,3420,28663,-0.007256894049346929
3430,3430,3300,3340,52589,-0.023391812865497075
3335,3505,3335,3480,53079,0.041916167664670656
3485,3500,3430,3500,16738,0.005747126436781658
3490,3490,3415,3420,19778,-0.02285714285714291
3395,3430,3375,3400,22142,-0.005847953216374324
3380,3415,3375,3390,16433,-0.002941176470588225
3415,3415,3370,3390,15831,0.0
3380,3420,3365,3390,64324,0.0
3375,3395,3345,3360,50281,-0.008849557522123908
3360,3440,3325,3370,35740,0.0029761904761904656
3355,3395,3330,3330,60682,-0.011869436201780381
3335,3350,3290,3330,19551,0.0
3310,3350,3295,3325,12256,-0.0015015015015015232
3305,3340,3260,3280,46761,-0.013533834586466176
3230,3280,3140,3185,68805,-0.02896341463414631
3200,3200,3140,3155,38374,-0.009419152276295084
3180,3180,3065,3170,22746,0.004754358161648264
3100,3150,2945,2955,152905,-0.06782334384858046
2960,3035,2890,2920,442996,-0.011844331641285955
2940,2960,2850,2915,690472,-0.001712328767123239
2940,2980,2915,2925,230987,0.0034305317324185847
2935,3200,2925,3025,453505,0.03418803418803429
3040,3110,3025,3085,208397,0.01983471074380172
3145,3175,3090,3165,200411,0.025931928687196182
3185,3220,3130,3210,127569,0.014218009478673022
3180,3300,3140,3265,219834,0.017133956386292892
3270,3320,3230,3260,124116,-0.0015313935681470214
3225,3305,3225,3290,115842,0.009202453987730008
3295,3355,3295,3350,97049,0.01823708206686936
3355,3360,3285,3360,151968,0.0029850746268655914
3210,3220,3090,3120,208900,-0.0714285714285714
3060,3115,3025,3035,91342,-0.027243589743589758
2985,3035,2920,2960,190193,-0.02471169686985175
2960,3035,2960,3015,70586,0.01858108108108114
3030,3120,3015,3115,100038,0.03316749585406309
3090,3170,3035,3060,94738,-0.017656500802568198
3060,3090,3015,3045,49751,-0.004901960784313708
3050,3055,3000,3005,33583,-0.013136288998357948
3050,3050,2990,3030,33478,0.008319467554076532
2985,3030,2950,2950,106713,-0.02640264026402639
2950,3030,2950,3005,33055,0.01864406779661021
2995,3030,2980,2985,17908,-0.006655574043261225
2985,3035,2975,2985,26818,0.0
2995,3045,2995,3005,36175,0.00670016750418756
3000,3020,2960,3015,42387,0.0033277870216306127
3015,3025,2960,2975,44231,-0.013266998341625258
3010,3010,2925,2940,103780,-0.0117647058823529
2945,2945,2865,2890,100560,-0.017006802721088454
2875,2930,2850,2900,81036,0.0034602076124568004
2900,2900,2855,2895,48765,-0.0017241379310344307
