Open,High,Low,Close,Volume,Change
16050,16200,15820,16130,310388,0.004984423676012373
16070,16110,15280,15320,596972,-0.05021698698078114
15400,15550,15110,15320,358362,0.0
15300,15390,14980,15050,316342,-0.01762402088772841
14700,14730,13210,13630,1575646,-0.09435215946843856
13610,14050,13500,13680,457285,0.003668378576669129
13750,13770,13280,13300,308818,-0.02777777777777779
13280,13360,13000,13050,258432,-0.018796992481203034
13110,13210,12570,12750,388534,-0.02298850574712641
12900,12980,12500,12530,275053,-0.017254901960784275
12430,12690,12370,12580,241145,0.003990422984836428
12560,13200,12530,12940,353256,0.02861685214626397
12960,14160,12960,13500,1251453,0.043276661514683123
13540,13570,12690,12790,606949,-0.052592592592592635
12730,13350,12600,13000,374541,0.016419077404222104
13050,13340,12780,12850,227819,-0.011538461538461497
13020,13200,12790,12860,197094,0.0007782101167315147
12830,13120,12490,12640,254576,-0.017107309486780742
12600,12690,12070,12250,607316,-0.03085443037974689
12220,12420,12090,12400,308476,0.012244897959183598
12370,12370,12070,12280,194227,-0.009677419354838679
12280,12340,12000,12150,177655,-0.010586319218241047
12180,12410,12160,12340,230290,0.01563786008230461
12400,12500,12230,12250,175290,-0.007293354943273878
12300,12550,12260,12550,208622,0.02448979591836742
12350,12640,12320,12610,176461,0.004780876494023811
12700,13140,12580,13110,434203,0.03965107057890571
13250,13280,12890,12970,324654,-0.01067887109077037
12910,13190,12790,12820,228610,-0.01156515034695449
12790,13190,12670,12940,341271,0.009360374414976613
12900,13700,12890,13350,970343,0.0316846986089645
13520,14680,13160,13680,1892248,0.024719101123595433
13930,14600,13580,14050,1579525,0.027046783625731097
14590,15250,14330,15200,2608668,0.08185053380782925
15070,15120,14170,14210,918243,-0.06513157894736843
14210,14470,13840,13870,465214,-0.02392681210415204
13780,14100,13580,13580,385767,-0.020908435472242304
13600,13970,13440,13440,353114,-0.010309278350515427
13510,14060,13300,14060,478718,0.04613095238095233
14030,14620,13700,13800,302788,-0.01849217638691325
13950,14800,13440,14480,1043582,0.049275362318840665
14610,14750,14290,14380,541150,-0.006906077348066253
14470,14900,14320,14530,561516,0.010431154381084884
14620,15140,14590,14890,868437,0.024776324845148023
14890,14890,14310,14490,419799,-0.026863666890530546
14510,14600,14120,14420,287257,-0.004830917874396157
14420,14620,14150,14330,255789,-0.006241331484049928
14340,15050,14340,15000,460242,0.04675505931612012
15070,15440,14810,14890,601658,-0.007333333333333303
14920,15010,14500,14500,288408,-0.026192075218267274
14560,14670,14460,14650,220808,0.010344827586206806
14600,14600,14300,14300,277927,-0.023890784982935176
14220,14330,14030,14100,188031,-0.013986013986013957
14090,14310,13760,13820,329113,-0.019858156028368823
13870,14000,13310,13370,535385,-0.03256150506512301
13370,13500,12700,12910,727750,-0.03440538519072556
12920,13120,12800,12940,274045,0.0023237800154918276
13010,13240,13010,13190,330487,0.019319938176197926
13300,13300,12750,12800,278610,-0.029567854435178176
12600,13470,12400,12810,310700,0.0007812499999999556
12860,12960,12580,12680,160429,-0.010148321623731471
12600,13070,12590,12700,224330,0.001577287066246047
12700,12700,12390,12470,201937,-0.018110236220472475
12430,12670,12400,12490,122353,0.001603849238171584
12270,12560,12200,12390,131167,-0.008006405124099225
12390,12650,12310,12510,132269,0.009685230024213176
12470,12470,12030,12240,124882,-0.021582733812949617
12060,12180,11760,11760,202614,-0.039215686274509776
11770,11880,11490,11500,155035,-0.022108843537414935
11560,12230,11560,12110,175453,0.053043478260869525
12100,12310,11840,11980,182113,-0.01073492981007429
12140,12140,11910,12050,109156,0.005843071786310494
11970,12100,11870,11910,87562,-0.011618257261410747
12080,12290,12050,12190,126032,0.02350965575146935
12190,12250,12080,12200,65044,0.0008203445447088065
12210,12210,12040,12120,75338,-0.006557377049180357
12140,12700,12110,12640,163932,0.04290429042904287
12850,12850,12420,12500,192106,-0.011075949367088556
12660,12800,12370,12400,137151,-0.008000000000000007
12410,12490,12260,12370,132188,-0.0024193548387096975
12400,12470,12350,12400,101649,0.0024252223120453387
12800,15040,12480,13900,10929433,0.12096774193548376
14070,14250,13490,13560,1314552,-0.024460431654676262
13600,13870,13050,13090,840264,-0.03466076696165188
13200,13460,12980,12980,631288,-0.008403361344537785
13040,13420,13000,13150,476862,0.013097072419106404
13130,13330,12870,13270,519413,0.009125475285171047
13250,13250,12860,12890,290898,-0.028636021100226117
12880,12990,12700,12890,253555,0.0
13010,13060,12650,12680,266887,-0.016291698991466208
12810,13420,12800,13010,639969,0.026025236593059997
13050,13200,12840,13050,234530,0.003074558032282848
13060,13790,12910,13170,898992,0.009195402298850519
13220,13400,12950,13230,389204,0.004555808656036442
13360,13360,13010,13010,245650,-0.016628873771730945
13010,13050,12410,12460,492114,-0.04227517294388927
12500,12820,12400,12400,266464,-0.0048154093097912964
12600,12840,12390,12840,274130,0.03548387096774186
12870,12920,12690,12850,236490,0.0007788161993769194
12570,12900,12570,12670,187615,-0.014007782101167265
12670,13000,12670,12840,250992,0.013417521704814472
12900,12950,12710,12890,202442,0.003894080996884819
12900,12960,12730,12730,188805,-0.01241272304111718
12730,13640,12730,13550,1527853,0.06441476826394354
13640,13650,13260,13400,455985,-0.011070110701106972
13560,13600,13290,13430,315699,0.002238805970149249
13460,13460,12800,12820,432444,-0.045420699925539876
12830,13250,12320,12860,312991,0.0031201248049921304
13000,13020,12660,12780,187718,-0.0062208398133748455
12780,12840,12630,12670,136325,-0.008607198748043832
12730,12970,12640,12670,157404,0.0
12900,13380,12900,13030,501666,0.0284135753749013
13030,13250,12820,12830,181689,-0.01534919416730618
12830,13170,12830,13030,179700,0.015588464536243185
13000,13250,12980,12990,161667,-0.003069838833461236
13000,13200,12950,13120,172363,0.01000769822940728
13080,13360,13040,13120,218884,0.0
13230,13690,12940,13610,562084,0.03734756097560976
13700,13810,13280,13510,348412,-0.0073475385745774835
13550,13800,13120,13240,397124,-0.01998519615099925
13250,13480,13210,13380,200763,0.010574018126888296
13380,13430,12910,12920,283637,-0.034379671150971625
12990,13100,12920,13000,132729,0.006191950464396356
13110,13110,12910,12950,125767,-0.0038461538461538325
12950,13250,12830,13180,169666,0.01776061776061777
13300,13300,12830,12850,264125,-0.025037936267071292
12800,12990,12570,12650,172656,-0.015564202334630295
12770,12900,12340,12420,364357,-0.018181818181818188
12420,12530,12180,12220,168557,-0.01610305958132041
12170,12280,12150,12180,161841,-0.00327332242225864
12180,12230,12000,12100,166227,-0.006568144499178974
11980,12330,11980,12290,80780,0.015702479338842945
12300,12310,11770,11820,196705,-0.0382424735557364
11770,11900,11380,11400,218556,-0.035532994923857864
11400,11650,11400,11460,90015,0.0052631578947368585
11220,11380,10970,11210,178067,-0.021815008726003504
11270,11290,11050,11110,90099,-0.008920606601248937
11130,11320,11070,11250,69836,0.012601260126012592
11250,11490,11200,11220,71442,-0.002666666666666706
11160,11310,11160,11250,45708,0.002673796791443861
11290,11510,11270,11430,49579,0.016000000000000014
11320,11390,10910,10930,155423,-0.04374453193350836
10650,10780,8900,9100,397481,-0.16742909423604757
9050,9910,9050,9750,257519,0.0714285714285714
9640,9970,9640,9750,104242,0.0
9640,9660,9290,9420,128064,-0.03384615384615386
9510,9820,9510,9650,85512,0.02441613588110414
9750,9970,9750,9920,74841,0.02797927461139893
9990,10510,9760,10040,212230,0.012096774193548487
10130,10270,10080,10230,66852,0.018924302788844605
10260,10490,10060,10150,106282,-0.00782013685239491
10300,10620,10130,10200,129127,0.0049261083743843415
10200,13260,10130,13260,7230095,0.30000000000000004
12870,15150,12520,13600,20814442,0.02564102564102555
13600,14040,13020,13020,3962962,-0.04264705882352937
14170,14680,13110,13150,7837712,0.009984639016897168
13080,14090,12900,13260,2842134,0.008365019011406849
13170,13530,12970,12970,1330037,-0.021870286576168962
12700,12980,12270,12500,1343313,-0.03623747108712416
12190,13250,12150,12740,2140601,0.019200000000000106
12720,13150,12450,12480,937964,-0.020408163265306145
12330,12770,12330,12500,573080,0.0016025641025640969
12870,12970,12060,12060,831526,-0.03520000000000001
11410,11860,11400,11550,511228,-0.04228855721393032
11570,11700,10970,11190,498049,-0.03116883116883118
11180,11440,10570,10570,389715,-0.05540661304736372
10350,10610,10220,10570,212409,0.0
10580,10920,10500,10540,248650,-0.0028382213812677692
10600,10900,10580,10800,194954,0.024667931688804545
10900,11070,10840,11040,215099,0.022222222222222143
10950,11060,10840,10980,130237,-0.005434782608695676
11090,11160,10900,11120,152004,0.012750455373406133
11210,11430,10950,10950,215039,-0.015287769784172678
10910,11240,10830,11130,262608,0.016438356164383494
11120,11430,11100,11390,239862,0.02336028751123087
11390,11460,11190,11220,190130,-0.014925373134328401
11220,12480,11140,11670,1500227,0.04010695187165769
11670,11930,11510,11750,333700,0.006855184233076184
11760,11810,11480,11510,216380,-0.020425531914893602
11150,11330,11090,11140,187743,-0.03214596003475234
11210,11790,11180,11400,399602,0.02333931777378817
11400,12600,11310,11790,1313724,0.03421052631578947
11600,11810,11520,11770,183829,-0.0016963528413910245
11860,11910,11610,11620,188964,-0.01274426508071369
11620,11720,11500,11560,130721,-0.005163511187607606
11500,11590,11320,11550,128721,-0.0008650519031141446
11700,12410,11320,11770,1442126,0.01904761904761898
11670,11840,11430,11430,243120,-0.028887000849617706
11540,11560,11060,11110,288589,-0.027996500437445282
11010,11160,10810,10810,135878,-0.027002700270027047
10810,10950,10750,10750,68917,-0.005550416281221104
10780,10840,10360,10390,122341,-0.033488372093023244
10350,10660,10250,10590,83807,0.019249278152069227
10470,11130,10370,10440,164651,-0.014164305949008527
10570,10720,10400,10400,92233,-0.003831417624521105
10230,10570,10230,10530,75368,0.012499999999999956
10540,10540,10310,10420,69680,-0.010446343779677125
10430,10530,10330,10340,65006,-0.007677543186180413
10350,10550,10230,10480,61709,0.013539651837524147
10370,10560,10370,10550,78766,0.006679389312977069
10630,11100,10510,10830,173707,0.026540284360189625
10830,10980,10750,10780,107768,-0.004616805170821747
10830,10930,10250,10400,192000,-0.03525046382189234
10710,11100,10360,10390,218676,-0.0009615384615384581
10390,10590,10390,10460,64161,0.00673724735322434
10410,10480,9900,9940,219795,-0.0497131931166348
10080,10090,9630,9650,204032,-0.02917505030181089
9500,9610,9130,9170,209867,-0.049740932642487024
9120,9210,8800,8800,265503,-0.040348964013086186
8440,9140,8230,8800,318287,0.0
8690,9130,8690,8950,97708,0.017045454545454586
8810,9180,8810,8970,54107,0.0022346368715084886
8970,9020,8660,8670,166123,-0.03344481605351168
8560,8720,8560,8560,136250,-0.012687427912341454
8560,8830,8460,8480,190894,-0.009345794392523366
8550,8790,8460,8480,427590,0.0
8500,8550,8170,8320,357807,-0.018867924528301883
8270,8310,7980,7980,399352,-0.04086538461538458
7920,8100,7870,8060,292699,0.010025062656641603
8110,8120,7710,7720,255102,-0.04218362282878407
7850,7860,7400,7400,361792,-0.041450777202072575
7350,7760,7350,7720,254368,0.043243243243243246
7510,7610,7290,7400,290495,-0.041450777202072575
7400,7440,7180,7180,269488,-0.02972972972972976
7130,7230,6860,7070,314788,-0.01532033426183843
6850,6990,6510,6530,397474,-0.07637906647807635
6530,7070,6530,7070,244122,0.08269525267993871
7100,7350,7080,7340,186762,0.03818953323903829
7350,7480,7220,7410,167385,0.0095367847411445
7300,7500,7300,7470,118912,0.00809716599190291
7480,7720,7480,7680,209696,0.028112449799196693
7620,7660,7480,7610,143851,-0.00911458333333337
7610,7880,7550,7830,142088,0.028909329829172048
7600,7790,7500,7570,110308,-0.033205619412515985
7570,7610,7300,7300,155794,-0.03566710700132103
7450,7740,7310,7600,163088,0.041095890410958846
7610,7700,7510,7550,98754,-0.006578947368421018
7560,7580,7400,7450,87694,-0.013245033112582738
7310,7390,7050,7100,111720,-0.046979865771812124
6480,6900,6410,6830,601353,-0.038028169014084456
6750,6750,6440,6580,291983,-0.03660322108345537
6580,8060,6520,7180,3136264,0.09118541033434657
7200,7450,7170,7420,408558,0.03342618384401108
