Open,High,Low,Close,Volume,Change
6662,7588,6428,6500,9158848,0.03387943375218705
7294,7639,6724,6999,16416125,0.0767692307692307
7232,7466,6143,6449,4562563,-0.07858265466495218
7069,8361,6917,7660,16459819,0.18778105132578693
8137,8208,6174,6205,10675980,-0.1899477806788512
6093,6093,5523,5554,2392621,-0.10491539081385981
5523,6347,5401,5676,3116623,0.021966150522146233
5675,5696,5289,5340,822420,-0.059196617336152224
5289,6001,5116,5371,2058409,0.005805243445692776
5340,5432,5167,5188,670479,-0.034071867436231584
5156,5217,4841,4872,632513,-0.060909791827293724
4872,5167,4699,4801,592163,-0.014573070607553418
4801,4821,4608,4659,426430,-0.029577171422620285
4608,4608,4435,4476,506982,-0.03927881519639409
4475,4862,4465,4862,565203,0.0862377122430742
5197,5513,4862,5147,2406558,0.05861785273549969
5167,5614,4984,5279,1707107,0.025646007382941427
5310,5829,5228,5524,2807024,0.04641030498200416
5391,5442,5157,5300,723137,-0.040550325850832736
5289,5452,5096,5249,611027,-0.009622641509433927
5248,5269,4913,5086,540108,-0.03105353400647748
5075,5126,4851,4933,347222,-0.030082579630357875
5065,5065,4770,4903,486647,-0.006081491992702248
4902,5034,4871,4933,320383,0.006118702834998935
4954,5239,4944,5056,352711,0.024934117170078984
5056,5106,4944,5056,172873,0.0
5167,5646,5076,5351,1009800,0.05834651898734178
5391,5442,5157,5259,313878,-0.017193048028405933
5320,5523,5228,5300,309070,0.007796158965582833
5197,5401,5126,5157,296833,-0.026981132075471703
5156,5248,5085,5106,155663,-0.009889470622454932
5157,5157,5055,5127,102149,0.004112808460634554
5197,5228,5065,5167,157930,0.007801833430856275
5360,6032,5116,5137,1267353,-0.005806077027288525
4852,5106,4841,4903,357724,-0.045551878528323875
4882,5086,4862,5015,153357,0.022843157250662882
5014,5085,4933,4984,112374,-0.006181455633100685
4984,5065,4963,5025,111591,0.0082263242375602
5025,5025,4882,4893,130339,-0.02626865671641787
4903,4944,4781,4822,96936,-0.01451052524013896
4801,4852,4699,4730,102112,-0.019079220240564077
4729,4770,4638,4679,129097,-0.010782241014799188
4699,4719,4597,4679,99970,0.0
4658,4740,4638,4679,115050,0.0
4689,4730,4659,4700,74826,0.004488138491130611
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
0,0,0,4700,0,0.0
