Open,High,Low,Close,Volume,Change
6980,7180,6770,6850,1339812,-0.03248587570621464
6750,7420,6660,7000,3293855,0.021897810218978186
6960,7280,6870,6920,1951796,-0.011428571428571455
6810,6930,6750,6780,437800,-0.020231213872832332
6930,7190,6870,7030,1538359,0.03687315634218291
7190,7350,6890,6970,1654113,-0.008534850640113834
7050,7750,6910,7220,6193250,0.03586800573888094
7240,8900,7210,8200,23301463,0.1357340720221607
7840,8620,7560,7970,9057980,-0.028048780487804903
7610,8100,7520,7630,2270688,-0.042659974905897124
7300,7400,7040,7090,1296218,-0.07077326343381385
7020,7140,6640,6720,1030000,-0.05218617771509171
6710,6810,6400,6470,895369,-0.03720238095238093
6470,6560,6290,6310,358116,-0.02472952086553326
6320,6600,6320,6550,317051,0.03803486529318545
6800,6810,6500,6640,626605,0.013740458015267132
6500,6620,6430,6540,293982,-0.015060240963855387
6550,6670,6300,6380,275788,-0.024464831804281384
6380,6630,6350,6620,209454,0.037617554858934144
6560,6800,6510,6710,290900,0.013595166163141936
6750,6850,6600,6620,215691,-0.01341281669150518
6620,6620,6440,6530,174134,-0.013595166163142047
6540,6670,6500,6640,187653,0.016845329249617125
6800,6850,6720,6790,330253,0.02259036144578319
6800,6920,6800,6860,254934,0.010309278350515427
6800,6940,6740,6910,289236,0.007288629737609353
6910,6910,6770,6860,176917,-0.00723589001447178
6850,7110,6800,7020,414192,0.023323615160349753
7020,7170,6980,7090,239767,0.009971509971509862
7040,7110,6850,6880,226207,-0.02961918194640334
6880,6940,6750,6860,165972,-0.0029069767441860517
6860,7010,6790,6980,272025,0.017492711370262315
7000,7010,6780,6830,188572,-0.021489971346704828
6800,6880,6740,6830,149871,0.0
6770,6870,6660,6760,220811,-0.010248901903367469
6750,6880,6720,6770,192729,0.0014792899408284654
6780,6970,6780,6920,240166,0.02215657311669128
6920,6960,6800,6820,245239,-0.014450867052023142
6840,7470,6820,7320,930886,0.07331378299120228
7230,7430,7150,7220,546392,-0.013661202185792365
7260,7520,7190,7420,696839,0.027700831024930705
7400,7400,7080,7120,479095,-0.040431266846361225
7050,7200,7040,7110,219747,-0.001404494382022503
7120,7150,6900,6950,267683,-0.02250351617440227
6930,6950,6800,6830,244213,-0.01726618705035976
6830,6890,6730,6760,179790,-0.010248901903367469
6770,6900,6620,6630,198738,-0.019230769230769273
6670,6850,6670,6750,191797,0.018099547511312153
6730,6780,6540,6620,203006,-0.01925925925925931
6650,6780,6610,6680,165652,0.009063444108761365
6720,6830,6680,6830,125211,0.022455089820359264
6860,6970,6760,6930,233681,0.014641288433382194
6980,7080,6940,7020,226945,0.01298701298701288
