Open,High,Low,Close,Volume,Change
112500,115900,112000,114700,160045,0.010572687224669641
115000,120000,114900,119100,315586,0.038360941586748076
119100,123500,116900,123000,302387,0.032745591939546514
121900,123800,119800,120400,188255,-0.021138211382113803
121700,122600,119600,121400,152311,0.008305647840531671
121400,122200,120200,121100,249797,-0.0024711696869851307
122700,123200,118000,118500,218838,-0.02146985962014869
117400,117400,114200,114300,203379,-0.03544303797468351
115600,116700,114500,116400,120694,0.018372703412073532
117900,121500,117600,119900,214906,0.030068728522336663
120000,120300,118100,119500,96418,-0.0033361134278565574
119500,120400,116300,116400,141653,-0.025941422594142227
117200,119900,116300,118800,159230,0.020618556701030855
119800,119800,116600,116800,84018,-0.01683501683501687
117000,117200,115000,115000,130685,-0.015410958904109595
115700,115700,111200,111500,268495,-0.0304347826086957
112300,116100,110600,113800,246776,0.020627802690583064
114000,116900,112100,115300,147467,0.013181019332161759
114500,115200,111800,111900,311650,-0.02948829141370335
112800,113300,107300,107800,360550,-0.03663985701519212
108000,111900,108000,110200,207160,0.02226345083487935
110500,113800,109300,112400,196603,0.019963702359346636
112700,115700,111900,113500,142547,0.009786476868327343
114800,115300,111400,112200,117143,-0.011453744493392093
111000,116200,111000,114100,132433,0.01693404634581097
115500,116000,112600,114100,100978,0.0
114500,115200,112000,112900,127504,-0.010517090271691454
113800,121500,113300,118500,497364,0.049601417183348095
121000,127800,120900,123800,851885,0.044725738396624415
125600,127300,120600,125400,426019,0.01292407108239102
125400,125500,122700,124500,218550,-0.0071770334928229484
125700,128700,125200,127600,361496,0.02489959839357425
129000,129000,126100,127900,208546,0.0023510971786833146
127900,128800,124000,125900,283417,-0.015637216575449586
125900,126300,123100,124400,138608,-0.011914217633042123
125800,126100,122500,124900,206321,0.004019292604501512
123000,123300,119100,120200,333316,-0.03763010408326661
120200,122300,119500,120200,154202,0.0
120300,121800,117200,118400,199548,-0.014975041597337757
119600,119800,116200,119700,167375,0.010979729729729826
118700,121500,117300,119800,162613,0.0008354218880535225
120100,122100,118100,119700,204535,-0.0008347245409014992
121300,121800,118500,121000,211694,0.010860484544695126
119600,121300,119200,119600,121020,-0.011570247933884281
119100,119200,116700,118500,162229,-0.009197324414715768
119700,121400,118000,118600,130141,0.0008438818565401629
116900,118400,114100,116300,273342,-0.019392917369308593
116300,120100,114600,117600,235730,0.011177987962166736
116900,119300,114700,118100,143881,0.00425170068027203
116900,117800,110800,111700,272471,-0.05419136325148177
112300,114200,111800,112300,156746,0.005371530886302489
113400,121000,112700,119400,375758,0.06322350845948344
118300,121000,115600,119300,269638,-0.0008375209380234727
121300,122900,117800,119300,219316,0.0
119100,128200,118800,125300,577236,0.050293378038558156
125400,129900,123900,129400,569640,0.03272146847565849
129800,130700,126300,127300,348090,-0.016228748068006227
127300,131800,127300,129000,476373,0.01335428122545168
130200,132900,129100,132700,441479,0.028682170542635665
132600,133500,130300,131500,269506,-0.009042954031650341
133000,133000,129200,129500,205850,-0.01520912547528519
130100,130200,127700,128300,152870,-0.009266409266409315
127600,132600,127100,132500,279702,0.03273577552611062
132000,133100,130400,130800,169581,-0.012830188679245236
131000,131800,129000,129500,191606,-0.00993883792048933
131400,132000,128900,129900,141091,0.003088803088802994
131600,137200,130700,136300,492508,0.049268668206312594
137200,137200,134500,135900,190837,-0.0029347028613352366
137800,138000,135100,137700,296050,0.013245033112582849
137800,138000,133600,134500,249670,-0.023238925199709493
134600,134700,131400,131900,165918,-0.019330855018587334
132000,133000,129200,131200,219201,-0.005307050796057644
131200,131800,127400,128300,285728,-0.022103658536585358
127800,130700,127300,128700,180513,0.003117692907248726
127500,136100,127100,135400,327931,0.052059052059052036
137500,137500,132100,134300,238014,-0.008124076809453484
134600,137500,133400,135400,190498,0.008190618019359608
134000,136000,132600,134300,230294,-0.008124076809453484
133600,134300,129000,130800,224061,-0.026061057334326176
132000,132300,129100,130400,264434,-0.003058103975535187
131200,134800,129600,132800,184229,0.018404907975460016
132000,133900,129900,130700,156839,-0.015813253012048167
130000,132400,129600,130800,109970,0.0007651109410864443
131900,135500,131800,135000,294666,0.032110091743119185
134900,136000,133500,134700,136834,-0.0022222222222222365
136400,137800,133300,133700,186538,-0.007423904974016349
133300,134600,131400,133400,156537,-0.002243829468960401
133000,134900,132900,133000,213658,-0.0029985007496251548
132200,139300,132200,138900,428546,0.044360902255639045
139000,139500,136500,137700,210212,-0.008639308855291628
138900,140300,136700,138600,278955,0.006535947712418277
140000,146600,139000,145700,571372,0.05122655122655129
147200,150000,145700,149900,477826,0.028826355525051417
151500,155600,149700,151600,565193,0.011340893929286278
152000,155700,150700,154300,364763,0.01781002638522433
155800,157100,150500,151800,400489,-0.016202203499675938
150600,152700,149000,150500,281380,-0.008563899868247682
150000,157800,148800,157500,378924,0.04651162790697683
157900,160000,155500,158800,287465,0.00825396825396818
160000,161500,157100,159900,168638,0.006926952141057985
159000,159800,155500,157200,220393,-0.016885553470919357
158000,158500,153600,156700,203904,-0.0031806615776081015
156900,161000,154600,159700,218721,0.01914486279515004
159700,160000,154900,155700,253603,-0.02504696305572951
155100,161300,154500,160000,256267,0.027617212588310958
160200,160500,157200,159700,153233,-0.00187499999999996
159700,166500,159100,164100,397291,0.02755165936130255
165500,169200,163500,167100,248249,0.018281535648994485
166000,168000,162800,165700,234150,-0.008378216636744429
167100,171400,165900,168800,296923,0.01870850935425472
172300,178500,170100,178300,549559,0.05627962085308047
180000,184000,176900,179200,551960,0.0050476724621424385
180000,182100,176400,177100,398119,-0.01171875
177100,179000,171300,174100,446971,-0.016939582156973443
174300,187000,174300,186600,686267,0.07179781734635271
186600,190800,184100,189700,454688,0.01661307609860674
189700,190500,183600,189000,444894,-0.0036900369003689537
185000,189000,175600,183800,875455,-0.02751322751322749
190500,203000,190300,198800,1098426,0.08161044613710544
200000,206000,195900,203000,447137,0.021126760563380254
201000,204000,196700,201000,365306,-0.009852216748768461
200500,210500,200000,207000,490877,0.029850746268656803
204500,213000,200000,213000,333897,0.02898550724637672
209000,212500,200500,203000,408778,-0.04694835680751175
190400,196000,162900,172800,1261095,-0.14876847290640394
183500,195800,183500,190300,1033802,0.10127314814814814
190800,195500,187200,192000,558177,0.008933263268523284
189100,206500,187100,205500,658256,0.0703125
210000,210500,200500,202000,400985,-0.01703163017031628
202000,204000,196600,199100,312800,-0.01435643564356437
198000,202000,193200,195700,397115,-0.01707684580612756
197600,198400,191900,197600,380382,0.009708737864077666
199800,203500,189000,196700,723287,-0.0045546558704453455
196700,204500,196700,199300,424279,0.013218098627351349
201500,202500,197200,202500,286133,0.016056196688409408
202000,202500,195700,199700,335928,-0.01382716049382715
199300,199600,186600,191800,672934,-0.03955933900851272
189000,193000,188200,189800,238650,-0.010427528675703845
190000,190000,182300,185000,354558,-0.025289778714436273
185500,189000,182800,186400,257312,0.00756756756756749
186400,192600,185600,186700,321714,0.0016094420600858417
186700,189200,184600,185200,183983,-0.008034279592929794
187000,191400,185200,191400,254607,0.03347732181425478
191700,192300,179800,180500,387872,-0.05694879832810862
180900,182500,177600,180700,222997,0.001108033240997175
174700,177300,171000,175800,451125,-0.027116768123962354
175900,178300,162400,168000,600045,-0.04436860068259385
168000,171700,163100,170500,359721,0.014880952380952328
165300,171200,164200,170600,221900,0.0005865102639295294
171300,175900,170700,173100,273768,0.014654161781946007
177000,179200,172000,174400,262738,0.007510109763142703
176000,176000,170800,171800,306471,-0.014908256880733939
173400,184300,173300,183000,394348,0.06519208381839348
189500,191500,187200,191000,401110,0.04371584699453557
192700,198300,191600,198300,378573,0.03821989528795822
199200,199200,193500,194500,165955,-0.01916288451840642
195400,196000,192800,196000,170617,0.007712082262210762
199500,204000,195500,196900,271684,0.004591836734693988
197000,202000,195200,199000,233534,0.01066531234129009
198000,198900,183500,184500,483836,-0.07286432160804024
185300,188900,184400,187700,361440,0.017344173441734334
184200,186800,179300,183300,244243,-0.02344166222695787
183200,186200,182100,185800,202161,0.013638843426077463
184600,185000,175500,184000,347348,-0.009687836383207804
184100,189600,184100,185000,282004,0.005434782608695565
187000,193400,186500,190500,291800,0.029729729729729648
194300,194400,184700,185200,172206,-0.027821522309711244
184900,187900,184800,187800,274058,0.014038876889848728
188900,199400,188000,195100,417867,0.038871139510117114
193300,194900,191000,192900,170760,-0.011276268580215243
192900,198000,189400,197200,255391,0.022291342664592984
199000,199000,193700,195000,165878,-0.011156186612576113
196400,196900,190500,196800,199899,0.009230769230769154
195000,199300,191800,194900,176810,-0.009654471544715437
195000,201000,194500,196800,226739,0.00974858902001019
195300,198000,193500,195800,118916,-0.005081300813008172
196700,202000,195400,199900,349326,0.02093973442288055
201000,201000,190000,190500,278287,-0.047023511755877934
190100,192000,186300,188100,192444,-0.012598425196850394
187700,188000,184700,186800,170349,-0.006911217437533201
186800,189800,181100,183400,361077,-0.018201284796573902
183000,183000,175600,180000,220276,-0.018538713195201728
181000,183000,177300,180700,164641,0.0038888888888888307
179300,187000,178800,181700,171762,0.0055340343110126256
183300,186600,175600,185800,330474,0.02256466703357174
186000,199000,185100,197000,734948,0.060279870828848114
201000,203000,191200,194000,395464,-0.015228426395939132
194000,195800,190400,193900,313409,-0.0005154639175257714
195200,196500,187600,187700,309884,-0.03197524497163484
188000,192400,185000,185600,246586,-0.011188066062866264
187400,193600,186200,192900,317800,0.0393318965517242
196200,196200,187700,189600,182078,-0.017107309486780742
189400,195800,187100,194400,254885,0.025316455696202445
194000,204000,191900,199200,413848,0.024691358024691468
198900,205000,197900,204000,277651,0.024096385542168752
205500,206000,196900,198300,224141,-0.027941176470588247
199300,202500,196500,201500,190276,0.01613716591023695
204000,218500,202500,216500,547270,0.07444168734491319
216500,217500,211000,216000,256834,-0.002309468822170868
215000,219000,211000,212500,211549,-0.01620370370370372
211500,216500,208000,211500,144939,-0.004705882352941226
212000,212500,203000,204500,220058,-0.03309692671394804
207500,207500,191600,195500,351044,-0.044009779951100225
196300,198700,194500,197200,195070,0.008695652173912993
190900,197100,188800,195000,348814,-0.011156186612576113
195000,201000,193900,194200,221059,-0.004102564102564155
194600,194600,185000,189300,285597,-0.025231719876416037
185000,189000,181300,187900,322889,-0.007395668251452769
190000,199300,187900,196000,368010,0.04310803618946246
196000,213500,195100,211000,402836,0.07653061224489788
211500,212500,206000,210000,408624,-0.004739336492891044
210000,213000,205500,210000,264700,0.0
214000,214500,202500,207500,308029,-0.011904761904761862
205500,212000,204000,208500,202344,0.004819277108433662
208500,217000,207500,209500,292084,0.004796163069544335
204000,217500,203500,214500,309564,0.023866348448687402
214000,217000,210000,212500,249183,-0.009324009324009341
216500,231500,216000,230000,508110,0.08235294117647052
230500,233500,223500,226000,268663,-0.017391304347826098
231000,238000,229000,235500,371213,0.042035398230088505
233500,235500,227500,231000,272043,-0.019108280254777066
229500,233000,226500,228000,175055,-0.012987012987012991
227000,235000,227000,231000,180941,0.013157894736842035
230500,237500,220500,223000,385652,-0.03463203463203468
223000,226000,218000,225000,184660,0.008968609865470878
228000,233000,226000,231000,284918,0.026666666666666616
232000,236000,230000,235000,295149,0.017316017316017396
236500,243000,232500,240000,355947,0.02127659574468077
238000,242500,235000,240000,231271,0.0
239500,239500,229000,235000,264767,-0.02083333333333337
235500,239000,234000,236000,214838,0.004255319148936065
236000,247000,233500,243500,339853,0.03177966101694918
245500,245500,240000,243500,237676,0.0
243500,244500,238500,243500,219418,0.0
243000,249000,242000,244000,218391,0.002053388090349051
246500,251500,246000,248500,373570,0.018442622950819665
249000,249500,240000,241000,385592,-0.030181086519114664
241000,241000,225000,226000,639586,-0.06224066390041494
228500,231000,226000,228500,272883,0.01106194690265494
230500,237000,229500,232000,340308,0.015317286652078765
