Open,High,Low,Close,Volume,Change
4970,4985,4945,4955,13449,-0.003018108651911433
4935,4960,4880,4895,50083,-0.012108980827447047
4895,4900,4850,4870,46030,-0.005107252298263587
4870,4880,4855,4865,17106,-0.0010266940451745254
4875,4875,4805,4805,32184,-0.012332990750256956
4800,4820,4800,4820,20947,0.003121748178980255
4820,4870,4820,4845,13482,0.005186721991701226
4845,4905,4805,4830,20067,-0.003095975232198178
4800,4800,4240,4305,199292,-0.10869565217391308
4245,4510,4245,4435,53487,0.030197444831591147
4400,4575,4400,4505,25858,0.015783540022547893
4505,4550,4475,4495,24111,-0.002219755826859071
4500,4545,4485,4540,19966,0.010011123470522909
4500,4685,4500,4665,12744,0.02753303964757703
4670,4685,4575,4615,15384,-0.010718113612004254
4650,4685,4595,4665,50305,0.010834236186348933
4695,4695,4665,4685,11910,0.004287245444801746
4670,4720,4670,4685,21058,0.0
4715,4725,4700,4710,14189,0.005336179295624355
4720,4720,4690,4710,8572,0.0
4720,4720,4685,4700,6712,-0.002123142250530785
4685,4715,4650,4655,9979,-0.009574468085106425
4655,4665,4640,4660,8559,0.0010741138560688146
4655,4700,4655,4660,10169,0.0
4695,4705,4655,4690,10218,0.006437768240343367
4720,4720,4660,4670,14468,-0.004264392324093813
4700,4700,4670,4680,7459,0.0021413276231263545
4695,4700,4600,4610,23725,-0.014957264957264904
4610,4655,4605,4620,9404,0.002169197396963085
4580,4610,4495,4505,41535,-0.024891774891774854
4465,4565,4465,4500,17815,-0.0011098779134295356
4550,4550,4465,4480,19175,-0.004444444444444473
4450,4480,4405,4435,18568,-0.010044642857142905
4435,4525,4430,4455,14989,0.004509582863585049
4455,4900,4450,4480,103635,0.0056116722783390305
4510,4575,4500,4520,21508,0.008928571428571397
4530,4650,4530,4635,17613,0.025442477876106206
4635,4670,4600,4635,12124,0.0
4615,4660,4615,4615,29403,-0.004314994606256728
4635,4635,4600,4615,25103,0.0
4650,4650,4620,4640,13442,0.005417118093174356
4650,4680,4630,4635,16838,-0.0010775862068965747
4635,4660,4620,4635,18494,0.0
4660,4660,4610,4630,28099,-0.0010787486515642097
4630,4630,4595,4605,16326,-0.005399568034557212
4605,4625,4565,4585,14409,-0.004343105320304019
4565,4600,4545,4570,13126,-0.0032715376226826187
4590,4615,4545,4580,12198,0.002188183807439792
4545,4605,4500,4510,38848,-0.015283842794759805
4510,4555,4465,4480,16548,-0.006651884700665134
4460,4475,4430,4465,17944,-0.0033482142857143016
4460,4490,4460,4465,13077,0.0
4470,4485,4465,4485,9251,0.004479283314669624
4400,4475,4400,4460,8425,-0.005574136008918651
4460,4525,4410,4430,15077,-0.006726457399103158
4490,4490,4425,4435,8880,0.0011286681715576563
4410,4480,4400,4410,16175,-0.005636978579481422
4430,4450,4395,4400,14436,-0.0022675736961451642
4415,4415,4365,4365,19950,-0.007954545454545436
4385,4385,4330,4330,9508,-0.008018327605956443
4330,4350,4300,4305,22418,-0.005773672055427226
4300,4350,4290,4350,8046,0.010452961672473782
4350,4360,4335,4340,10631,-0.0022988505747126853
4345,4345,4320,4330,8812,-0.0023041474654378336
4330,4330,4280,4305,17473,-0.005773672055427226
4345,4345,4295,4325,8179,0.004645760743321681
4325,4370,4325,4355,10520,0.006936416184971206
4385,4435,4355,4420,18599,0.014925373134328401
4420,4440,4365,4370,9027,-0.011312217194570096
4390,4390,4350,4365,3680,-0.0011441647597254523
4370,4395,4300,4320,25785,-0.010309278350515427
4320,4330,4200,4245,43696,-0.01736111111111116
4210,4240,4155,4170,52561,-0.017667844522968212
4155,4290,4150,4170,15812,0.0
4170,4200,4100,4145,21378,-0.005995203836930418
4145,4155,4085,4155,28517,0.0024125452352230514
4120,4220,4120,4210,11508,0.013237063778579916
4220,4235,4200,4215,11107,0.0011876484560569
