Open,High,Low,Close,Volume,Adj Close
122.06999969482422,123.37000274658203,121.44000244140625,122.6500015258789,2525600,120.41625213623047
122.6500015258789,123.91000366210938,122.30999755859375,123.25,1525600,121.00532531738281
123.4000015258789,123.5999984741211,120.41000366210938,120.69999694824219,3581600,118.50176239013672
120.7699966430664,121.4800033569336,120.43000030517578,120.80999755859375,1984300,118.6097640991211
120.70999908447266,121.2300033569336,119.94000244140625,120.06999969482422,1662300,117.88324737548828
119.55000305175781,122.98999786376953,119.55000305175781,121.2699966430664,2451000,119.06138610839844
121.62000274658203,121.80999755859375,118.73999786376953,119.4000015258789,2458900,117.2254409790039
120.45999908447266,121.93000030517578,120.31999969482422,121.5199966430664,1613900,119.30683135986328
121.44000244140625,122.11000061035156,120.83000183105469,121.26000213623047,1133100,119.05157470703125
121.0,122.0199966430664,120.44999694824219,121.91999816894531,1502900,119.69955444335938
122.4800033569336,124.9800033569336,121.81999969482422,124.75,1824300,122.4780044555664
124.88999938964844,126.0,124.69999694824219,125.95999908447266,1428000,123.66597747802734
126.0199966430664,127.69999694824219,123.41000366210938,123.83999633789062,1603500,121.58457946777344
122.41000366210938,123.95999908447266,119.61000061035156,120.23999786376953,3134400,118.0501480102539
120.5,120.77999877929688,119.44999694824219,120.37999725341797,1403500,118.1875991821289
120.52999877929688,122.0,120.33000183105469,121.23999786376953,1286000,119.03194427490234
121.02999877929688,125.8499984741211,120.7699966430664,125.7699966430664,1006200,123.47943115234375
126.16000366210938,127.88999938964844,125.81999969482422,127.18000030517578,1612100,124.8637466430664
127.18000030517578,127.9000015258789,125.7300033569336,125.76000213623047,940300,123.46961975097656
125.51000213623047,126.44999694824219,125.08000183105469,125.26000213623047,1135900,122.97872161865234
125.19000244140625,126.37999725341797,125.19000244140625,125.41999816894531,873200,123.13581848144531
126.73999786376953,128.02999877929688,125.80000305175781,128.0,1416700,125.6688232421875
128.0,131.64999389648438,127.61000061035156,131.08999633789062,1914700,128.70254516601562
130.38999938964844,131.63999938964844,128.7899932861328,129.3800048828125,1282300,127.02368927001953
128.22000122070312,129.0399932861328,127.7300033569336,127.80999755859375,813800,125.48228454589844
127.5,128.5,126.47000122070312,126.88999938964844,1077200,124.57903289794922
128.8000030517578,129.99000549316406,124.93000030517578,125.0,1184100,122.72345733642578
125.08000183105469,126.47000122070312,124.68000030517578,125.86000061035156,976000,123.56780242919922
125.97000122070312,127.33000183105469,125.5999984741211,125.70999908447266,1002100,123.4205322265625
125.80000305175781,126.43000030517578,124.86000061035156,125.33999633789062,935300,123.05726623535156
124.2699966430664,124.36000061035156,121.80000305175781,123.29000091552734,1375000,121.04460144042969
122.98999786376953,123.66000366210938,121.08000183105469,122.94000244140625,778900,120.70097351074219
121.83999633789062,122.31999969482422,120.51000213623047,120.91000366210938,1019800,118.70795440673828
122.73999786376953,123.20999908447266,120.47000122070312,121.30999755859375,788900,119.10066223144531
121.5,121.5,119.30999755859375,119.56999969482422,994100,117.39234161376953
120.91000366210938,121.4800033569336,119.66999816894531,119.88999938964844,1746000,117.70652770996094
120.75,125.38999938964844,120.55000305175781,124.2699966430664,2285100,122.00674438476562
125.66000366210938,126.1500015258789,123.80000305175781,125.3499984741211,1548500,123.06708526611328
126.04000091552734,126.69999694824219,124.37999725341797,126.68000030517578,1136800,124.37286376953125
126.36000061035156,129.35000610351562,126.0,129.24000549316406,1884000,126.88624572753906
128.25999450683594,130.57000732421875,127.58000183105469,129.02000427246094,1805500,126.67024993896484
128.8699951171875,129.07000732421875,125.5999984741211,125.66999816894531,1448600,123.38125610351562
125.5,128.39999389648438,125.41000366210938,127.69999694824219,1154900,125.37427520751953
127.9000015258789,128.52999877929688,127.16999816894531,128.0,738200,125.6688232421875
127.12999725341797,127.83999633789062,126.51000213623047,126.7300033569336,1334800,124.42195129394531
126.08000183105469,126.83000183105469,122.87999725341797,123.58000183105469,1947700,121.32931518554688
124.86000061035156,125.43000030517578,123.80000305175781,124.51000213623047,1620600,122.24237823486328
