Open,High,Low,Close,Volume,Change
15280,16280,15280,16040,346724,0.03886010362694292
16020,16040,15570,15880,170358,-0.009975062344139696
15860,15990,15600,15860,83269,-0.0012594458438287548
15700,15910,15640,15730,81743,-0.008196721311475419
15700,15980,15580,15920,83756,0.012078830260648488
15920,16190,15880,15900,87277,-0.0012562814070351536
15900,16230,15900,16230,117782,0.020754716981132182
16200,16310,16070,16090,65957,-0.008626001232285851
16090,16100,15590,15620,106181,-0.029210689869484163
15590,15960,15530,15900,59913,0.017925736235595346
15900,16200,15900,16040,61263,0.008805031446540879
16020,16130,15950,16010,95533,-0.0018703241895261513
16010,16250,15960,16100,47532,0.0056214865708932304
16100,16100,15800,15990,48664,-0.006832298136645987
16070,16410,15990,16340,144452,0.021888680425265816
16270,16280,15880,15910,123944,-0.02631578947368418
15910,16360,15910,16280,126097,0.023255813953488413
16250,16250,15830,16040,78259,-0.014742014742014753
16110,16500,16040,16430,134544,0.02431421446384041
16430,16940,16250,16890,143299,0.027997565429093152
16990,17450,16920,17400,219579,0.030195381882770933
17400,17500,17220,17360,134712,-0.0022988505747126853
17360,17420,17210,17410,93971,0.002880184331797153
17450,17450,17250,17340,88674,-0.004020677771395698
17340,17500,17050,17130,129475,-0.01211072664359858
17130,17230,16500,17120,88113,-0.0005837711617046049
17100,17550,17040,17440,103536,0.01869158878504673
17500,17830,17380,17770,186552,0.018922018348623837
17770,18100,17640,17920,260318,0.008441193021947013
17920,18000,17410,17730,200882,-0.010602678571428603
17740,17870,17610,17680,208542,-0.0028200789622109257
17650,17930,17610,17690,168541,0.0005656108597285048
17730,17830,17690,17750,202936,0.0033917467495760967
17730,17800,17670,17750,344934,0.0
16400,16920,16350,16840,386143,-0.05126760563380284
16950,16950,16510,16540,179591,-0.017814726840855055
16400,16490,15900,15980,294051,-0.03385731559854899
16120,16170,15620,15740,314151,-0.015018773466833557
15740,15920,15630,15640,106254,-0.006353240152477735
15680,15750,15490,15520,99563,-0.007672634271099765
15520,15520,15200,15300,120651,-0.014175257731958713
15290,15350,15110,15200,55476,-0.006535947712418277
15220,16300,15220,15570,131106,0.02434210526315783
15510,15660,15470,15530,46583,-0.0025690430314707635
15550,15630,15310,15310,48971,-0.014166130070830674
15330,15480,15120,15200,77062,-0.007184846505551956
15080,15210,14980,15030,64132,-0.011184210526315796
15100,15150,14680,14720,95622,-0.020625415834996663
14570,14720,14460,14590,118138,-0.008831521739130488
14600,14630,14460,14560,86875,-0.0020562028786840214
14600,14660,14400,14400,100270,-0.01098901098901095
14400,14700,14390,14510,47899,0.007638888888888973
14520,14840,14500,14760,62744,0.017229496898690577
14760,15120,14720,15120,57439,0.024390243902439046
15110,15380,15030,15140,68552,0.001322751322751392
15160,15350,15140,15240,46698,0.006605019815059343
15240,15410,15100,15400,36361,0.01049868766404205
15400,15680,15360,15630,82925,0.014935064935065023
15630,15750,15540,15750,48372,0.007677543186180413
15730,15790,15660,15700,77875,-0.0031746031746031633
15710,15730,15400,15450,62183,-0.015923566878980888
15480,15480,15380,15450,27377,0.0
15460,15520,15410,15470,32820,0.0012944983818770073
15480,15740,15360,15710,52055,0.015513897866838988
15710,15720,15500,15570,36557,-0.008911521323997418
15590,15900,15590,15880,72130,0.019910083493898556
15930,16160,15780,15930,63447,0.0031486146095718315
15950,15960,15700,15700,45347,-0.014438166980539902
15730,16000,15730,15950,63496,0.015923566878981
15950,16000,15670,15870,47657,-0.005015673981191182
15880,15950,15800,15850,65057,-0.001260239445494693
15890,15890,15500,15730,48839,-0.007570977917981114
15810,15810,15550,15630,47072,-0.006357279084551859
15630,15700,15510,15590,35112,-0.0025591810620601008
15570,15600,15370,15490,54274,-0.006414368184733843
15650,15650,15370,15390,46310,-0.006455777921239525
15310,15450,15300,15360,59065,-0.0019493177387914784
15360,15530,15250,15380,50292,0.0013020833333332593
15390,15470,15250,15280,33949,-0.006501950585175553
15280,15390,15090,15090,59130,-0.012434554973821954
15100,15640,15100,15350,92369,0.01722995361166335
15290,15430,15150,15200,50556,-0.009771986970684043
15220,15350,15210,15280,33215,0.0052631578947368585
15280,15480,15280,15330,96343,0.00327225130890052
15340,15600,15300,15600,49961,0.017612524461839474
15610,15710,15440,15450,47252,-0.009615384615384581
15550,15550,15350,15360,35219,-0.005825242718446644
15460,15500,15340,15500,46791,0.00911458333333326
15450,15490,15360,15380,94151,-0.007741935483870921
15420,15870,15350,15870,186824,0.031859557867360166
15660,17110,15580,17050,785057,0.07435412728418389
16740,16980,16520,16570,163151,-0.028152492668621742
16420,16830,16420,16770,112915,0.012070006035002967
16700,16860,16550,16730,117796,-0.0023852116875372475
16730,16990,16470,16930,119800,0.011954572624028659
16940,17100,16830,16960,57335,0.0017720023626697223
16960,17040,16670,16700,64043,-0.015330188679245293
16630,16820,16500,16710,43329,0.0005988023952094856
16720,17050,16720,16980,92905,0.016157989228007263
16980,17000,16550,16880,78648,-0.005889281507656108
16880,16880,16720,16720,45243,-0.009478672985781977
16890,17090,16770,16900,57903,0.010765550239234534
17010,17760,17010,17250,255105,0.020710059171597628
17440,17550,17070,17140,85298,-0.006376811594202891
17100,17350,16940,17350,84275,0.01225204200700114
17350,17390,16860,16860,112555,-0.028242074927953942
16960,17180,16880,17100,47093,0.014234875444839812
17200,17330,17090,17170,60751,0.004093567251461927
17170,17200,17070,17130,34669,-0.002329644729178848
17130,17180,16980,17060,47835,-0.004086398131932234
17070,17200,17060,17060,29284,0.0
17160,17250,17060,17100,59066,0.0023446658851113966
17100,17180,17020,17140,164559,0.002339181286549641
17070,17140,16910,16990,39521,-0.00875145857642945
17000,17060,16620,16800,59395,-0.011183048852266064
16840,16870,16550,16560,78943,-0.014285714285714235
16590,16810,16400,16700,42698,0.008454106280193274
16630,16630,16380,16540,48324,-0.009580838323353325
16520,16780,16520,16720,39329,0.010882708585247869
16770,17080,16770,16820,54761,0.005980861244019087
16830,16940,16700,16700,37496,-0.007134363852556502
16700,16940,16600,16880,34931,0.010778443113772518
16960,17130,16800,17130,66806,0.014810426540284416
17100,17100,16650,16770,74605,-0.021015761821365997
16400,16770,15100,15960,175279,-0.04830053667262968
15890,16330,15890,16170,84142,0.013157894736842035
16100,16450,16050,16240,65643,0.0043290043290042934
16340,16740,16120,16380,71871,0.008620689655172376
16520,16530,16350,16370,47185,-0.0006105006105006083
16370,16440,16320,16340,31104,-0.0018326206475259843
16340,16500,16260,16500,30030,0.009791921664626724
16590,16590,16310,16540,53950,0.00242424242424244
16560,16680,16500,16590,57941,0.0030229746070133956
16590,16940,16560,16900,65628,0.01868595539481621
16780,17100,16780,17000,43894,0.00591715976331364
17000,17090,16910,17000,44355,0.0
17000,17060,16820,16980,35139,-0.0011764705882353343
16970,17020,16880,16920,29400,-0.0035335689045936647
16920,16970,16830,16900,53071,-0.0011820330969266601
16900,16900,16740,16900,54320,0.0
16900,16950,16650,16750,68179,-0.00887573964497046
16750,16870,16630,16740,47352,-0.0005970149253731183
16740,16850,16680,16680,31661,-0.0035842293906810374
16680,17100,16680,17070,59357,0.023381294964028854
17100,17280,17010,17040,73323,-0.0017574692442882123
16880,17030,16770,16980,79529,-0.0035211267605633756
16980,17080,16800,16830,85711,-0.00883392226148405
16830,16940,16450,16670,66791,-0.009506833036244777
16610,16660,16360,16480,50535,-0.01139772045590881
16510,16790,16510,16550,41479,0.0042475728155340065
16560,16660,16060,16130,944675,-0.025377643504531755
16170,16560,16170,16400,43090,0.01673899566026038
16270,16760,16270,16680,40875,0.017073170731707332
16680,16810,16670,16760,27664,0.004796163069544335
16760,16830,16690,16820,65464,0.0035799522673030104
16820,16820,16510,16510,41779,-0.01843043995243754
16510,16630,16490,16510,17772,0.0
16510,16550,16060,16090,127111,-0.025439127801332506
16200,16370,16200,16300,37338,0.013051584835301444
16290,16400,16210,16300,46342,0.0
16300,16360,16260,16300,34491,0.0
16200,16420,16150,16350,38008,0.0030674846625766694
16350,16400,16220,16360,30965,0.0006116207951070152
16360,16450,16290,16440,27498,0.004889975550122161
16440,16640,16350,16640,34522,0.012165450121654597
16640,16640,16490,16580,45349,-0.0036057692307692735
16430,16610,16430,16610,35204,0.001809408926417344
16610,16690,16580,16580,52307,-0.0018061408789885602
16580,16850,16580,16840,55213,0.01568154402895061
16830,17200,16690,17200,86093,0.0213776722090262
17120,17120,16700,16710,66769,-0.02848837209302324
16710,16880,16700,16880,22073,0.010173548773189767
16870,17500,16850,16980,31991,0.005924170616113722
16870,16970,16750,16970,39807,-0.0005889281507656108
16970,16970,16810,16820,32582,-0.008839127872716568
16750,16930,16750,16850,24598,0.001783590963139181
16820,17200,16820,17120,121675,0.016023738872403603
17070,17110,16870,17070,43946,-0.0029205607476635587
16980,17240,16970,17070,41683,0.0
17070,17160,17040,17090,20637,0.0011716461628588082
17080,17290,16960,17200,110289,0.0064365125804564105
17180,17270,17100,17250,72693,0.0029069767441860517
17250,17280,17050,17200,75014,-0.0028985507246376274
17200,17300,16250,17230,86427,0.0017441860465117198
17160,17300,17130,17240,49953,0.0005803830528148257
17240,17320,17120,17130,44839,-0.006380510440835319
16900,17100,16700,16780,124299,-0.020431990659661392
16760,16870,16680,16870,54193,0.005363528009535212
16850,16950,16620,16630,53270,-0.014226437462951935
16630,16700,16260,16290,62730,-0.020444978953698123
16300,16510,16280,16510,45910,0.013505217925107393
16500,16500,16370,16370,28446,-0.008479709267110835
16360,16580,16340,16370,57364,0.0
16370,16500,16370,16500,14704,0.007941356139279154
16450,16590,16450,16500,29772,0.0
16500,16700,16490,16660,37873,0.00969696969696976
16660,16820,16620,16770,31639,0.006602641056422609
16770,16870,16680,16870,44822,0.005963029218843063
16870,16990,16770,16970,37201,0.005927682276229973
16970,17060,16920,16940,52764,-0.001767825574543358
16940,17110,16890,17050,30779,0.006493506493506551
17050,17050,16900,17050,39715,0.0
17050,17180,17000,17150,57940,0.0058651026392961825
17150,17220,17040,17120,81650,-0.001749271137026276
