Open,High,Low,Close,Volume,Change
56800,57200,56700,57000,13381,0.0035211267605634866
56200,56500,55300,55500,59938,-0.02631578947368418
56000,58500,55800,58500,48544,0.054054054054053946
58500,58800,57800,58400,13192,-0.0017094017094017033
59000,59100,58100,58100,16069,-0.005136986301369828
57500,58200,57500,57500,12301,-0.0103270223752151
57900,58000,57400,57800,7949,0.00521739130434784
58500,60700,58500,60400,47725,0.04498269896193774
60400,60500,59400,60500,19261,0.0016556291390728006
59900,61400,59500,59500,20932,-0.016528925619834656
59800,60300,59600,59600,12743,0.001680672268907557
60800,60800,59500,59600,23221,0.0
59500,59600,59000,59100,11638,-0.008389261744966459
58900,59600,58600,58600,35467,-0.008460236886632777
59700,59900,58600,59000,11234,0.006825938566553003
59400,59400,58400,58400,15093,-0.01016949152542368
58600,58600,58200,58200,16640,-0.003424657534246589
59500,59600,58000,58000,33704,-0.0034364261168384758
57900,58200,57500,57700,13590,-0.005172413793103403
57900,58100,57500,57600,14160,-0.0017331022530329143
57200,58000,56200,56200,28140,-0.02430555555555558
56200,56800,55900,55900,23078,-0.005338078291814985
55900,56100,55400,55400,59610,-0.008944543828264706
55200,55200,53800,53800,68068,-0.028880866425992746
53800,54200,53100,53700,53261,-0.0018587360594795044
53700,54500,53300,54000,24231,0.005586592178770999
53600,54400,53200,53700,19161,-0.005555555555555536
53200,53200,51200,51400,77428,-0.04283054003724396
51800,53100,51600,53100,47489,0.0330739299610896
53200,54300,53200,54100,21085,0.01883239171374762
53100,54100,51900,52000,42476,-0.038817005545286554
52100,53000,52000,52500,33138,0.009615384615384581
52600,53200,52200,53000,16997,0.00952380952380949
52500,52900,51900,52300,24557,-0.013207547169811318
52200,53000,52000,52700,17569,0.007648183556405286
52500,52900,51600,52200,32811,-0.009487666034155628
52000,52700,51200,51200,58321,-0.019157088122605415
51100,51600,50100,50300,46208,-0.017578125
50300,50500,49850,49950,24174,-0.006958250497017926
49950,50300,49700,49750,38416,-0.004004004004004025
49850,51000,49450,51000,48923,0.025125628140703515
50600,51700,50400,51200,21270,0.0039215686274509665
51000,51300,49900,50300,31347,-0.017578125
50400,50400,49450,49450,23896,-0.016898608349900646
49000,49650,49000,49250,16103,-0.004044489383215333
49100,49600,48700,48750,31847,-0.010152284263959421
48700,50000,48300,48700,50758,-0.0010256410256410664
48400,49200,48400,48800,17320,0.002053388090349051
48750,49300,48500,49200,38499,0.008196721311475308
48750,49100,48100,48200,35913,-0.020325203252032575
48450,48450,47300,47850,59005,-0.007261410788381717
47600,48500,47550,48250,29894,0.008359456635318674
48350,48650,48050,48350,30692,0.002072538860103723
48100,48400,47950,48250,17515,-0.0020682523267838704
48200,48800,48150,48450,28752,0.004145077720207224
48150,48300,47800,48050,18698,-0.008255933952528327
48250,48300,47850,48300,29717,0.00520291363163361
48600,49050,48200,49050,48974,0.01552795031055898
49050,49450,48900,49000,25635,-0.0010193679918450993
49100,49100,48100,48100,21712,-0.01836734693877551
48100,49150,48000,48700,30439,0.012474012474012364
48700,49200,48300,48750,21288,0.0010266940451746365
48750,48750,48000,48550,19793,-0.004102564102564155
48550,48850,48000,48450,19263,-0.002059732234809486
48450,48750,47850,47900,22249,-0.011351909184726505
47550,48150,47500,48000,18465,0.0020876826722338038
47850,48000,46950,47400,28117,-0.012499999999999956
47850,47900,47150,47600,18279,0.00421940928270037
47600,49000,47600,48900,26370,0.027310924369747802
48500,49500,48300,48850,25690,-0.0010224948875255935
49200,50200,48850,49700,40874,0.017400204708290623
49550,51200,49550,50900,32967,0.024144869215291687
50000,50800,49450,49850,25403,-0.02062868369351667
49800,49850,43400,43950,86496,-0.1183550651955868
43650,47200,43650,46200,52217,0.05119453924914685
45750,49000,45250,47800,53751,0.03463203463203457
47700,49050,47000,48800,45369,0.02092050209205021
48400,48750,47850,47900,22198,-0.018442622950819665
47900,49900,47900,49900,34061,0.04175365344467652
49800,50000,49100,49100,24276,-0.01603206412825653
49100,49750,48450,49400,27319,0.006109979633401208
50000,50600,48800,49000,26322,-0.0080971659919028
49550,50700,49350,50500,38760,0.030612244897959107
50500,51000,50100,50600,21861,0.001980198019801982
51000,51100,50100,51000,23051,0.007905138339920903
50700,52400,50600,52100,49517,0.021568627450980316
52300,52400,50900,51200,17725,-0.017274472168905985
51500,52100,51100,51500,15206,0.005859375
51000,52200,51000,51300,19218,-0.003883495145631022
51400,51500,49650,49700,23284,-0.031189083820662766
49500,50400,49150,49550,17013,-0.003018108651911433
50100,50100,49000,49600,18793,0.0010090817356205317
49500,49500,48250,48750,27609,-0.017137096774193505
48750,49350,48500,48600,8426,-0.003076923076923088
48000,48250,47050,47150,22615,-0.029835390946502005
46950,48300,46950,47950,10411,0.016967126193001114
47900,47900,47000,47250,19611,-0.014598540145985384
46400,47350,46100,47100,17667,-0.0031746031746031633
47100,48800,47100,48700,29362,0.03397027600849256
48800,48900,47950,48700,31233,0.0
48700,49200,48100,48950,46541,0.005133470225872738
49450,49450,48350,49000,14978,0.0010214504596526286
49000,49700,48300,49350,20372,0.0071428571428571175
49450,50500,48200,48200,169633,-0.023302938196555267
48050,48550,46300,47850,60972,-0.007261410788381717
47600,50200,47600,50200,44349,0.04911180773249746
50800,51700,50500,50600,44179,0.007968127490039834
51000,51400,50400,51200,21952,0.011857707509881354
51300,51900,51000,51100,21551,-0.001953125
51900,52000,50800,51000,29113,-0.00195694716242667
50400,51900,49750,50600,31192,-0.007843137254901933
50900,51500,50100,50800,18538,0.0039525691699604515
50600,51700,50000,51200,18595,0.007874015748031482
51200,51200,50000,50100,18858,-0.021484375
51000,51000,49250,49250,28531,-0.01696606786427146
49950,50900,49650,50500,22333,0.025380710659898442
50500,50900,49500,50200,20018,-0.005940594059405946
50200,50900,49750,50900,23231,0.013944223107569709
50500,52300,50200,51300,57728,0.007858546168958647
51800,51800,50600,50800,17430,-0.00974658869395717
50900,52100,50700,51100,23181,0.0059055118110236116
51300,51500,50100,50100,24613,-0.019569471624266144
50000,50100,48050,48150,33102,-0.038922155688622784
48200,49850,48200,49150,27981,0.020768431983385183
49450,49500,48650,49200,15435,0.0010172939979653517
49200,49200,47300,47350,33087,-0.03760162601626016
48150,49800,47550,49250,30927,0.040126715945089764
49450,49500,48350,48750,19551,-0.010152284263959421
48750,49400,48500,49300,13771,0.011282051282051286
50300,50300,48700,50000,20637,0.014198782961460488
50000,50100,48700,48800,20803,-0.02400000000000002
48750,50000,47950,48450,38995,-0.0071721311475410054
48150,48700,48000,48500,14731,0.0010319917440659854
48450,48450,47150,47250,36692,-0.02577319587628868
47000,47000,45800,46650,33425,-0.012698412698412653
46650,46900,46000,46000,21864,-0.01393354769560562
45950,46100,44550,44800,32914,-0.02608695652173909
44250,45450,43600,43700,26307,-0.024553571428571397
43000,43650,41350,41550,40206,-0.04919908466819223
41400,41550,40450,40750,33044,-0.019253910950661868
40550,40650,39800,40350,28510,-0.009815950920245453
40100,41250,40050,41000,21167,0.01610904584882289
40700,42750,40700,42700,28406,0.04146341463414638
42300,43550,42100,43200,14849,0.011709601873536313
43400,43450,42750,42850,12733,-0.00810185185185186
43300,43300,42800,43050,8323,0.004667444574095736
43500,43500,42350,42550,27143,-0.011614401858304313
42400,42700,42000,42600,11242,0.001175088131609936
42450,43050,42100,42700,17330,0.0023474178403755097
42800,44200,42500,43800,23719,0.025761124121779888
43250,43700,41600,42050,32496,-0.03995433789954339
42200,42550,41600,42300,19932,0.005945303210463715
42700,43750,42000,43600,25247,0.030732860520094496
42300,43300,42200,42550,17479,-0.0240825688073395
42500,42500,41350,41450,15585,-0.025851938895417148
41450,41950,40650,40950,19217,-0.012062726176115812
40800,40800,39100,39200,29457,-0.042735042735042694
39350,41500,39350,41250,27211,0.05229591836734704
41350,45600,41050,45000,69912,0.09090909090909083
45000,45900,44400,45900,43850,0.020000000000000018
45450,46450,45000,45900,23202,0.0
45900,46300,44900,44900,11911,-0.02178649237472763
45400,46250,44200,46000,22804,0.024498886414253906
46000,47350,45300,47250,34904,0.02717391304347827
46100,47000,46000,46200,17294,-0.022222222222222254
45700,47000,45450,47000,26256,0.017316017316017396
47050,47050,45700,46550,26769,-0.009574468085106425
45900,46550,45550,45550,15064,-0.02148227712137485
46350,46350,44500,44500,13451,-0.023051591657519244
44600,45400,43950,45400,17864,0.020224719101123556
45350,45700,44300,44300,9695,-0.024229074889867808
44050,44900,43900,44400,15985,0.0022573363431150906
44000,46400,44000,45550,19652,0.025900900900900803
45450,45700,44950,45150,19426,-0.008781558726673966
