Open,High,Low,Close,Volume,Change
34800,34850,33550,34850,21072,0.001436781609195359
36300,36750,34150,34400,61041,-0.012912482065997155
34500,35150,33900,34000,18519,-0.011627906976744207
34000,34350,33250,33550,10075,-0.013235294117647012
33750,33850,32700,33200,15017,-0.010432190760059634
33350,33450,32400,33000,28772,-0.0060240963855421326
33000,33100,32150,32700,22403,-0.009090909090909038
32700,32850,32300,32800,8801,0.003058103975535076
32800,32850,32200,32250,7686,-0.01676829268292679
32400,32900,32200,32750,7283,0.015503875968992276
32450,33500,32450,33200,9158,0.013740458015267132
33350,33450,32750,32950,9642,-0.0075301204819276935
33000,33550,32800,33000,5259,0.0015174506828528056
33250,33350,32750,33100,6002,0.003030303030302939
33000,33000,31550,31800,40214,-0.0392749244712991
31800,31900,31150,31500,9654,-0.009433962264150941
31500,31650,30950,31100,9157,-0.012698412698412653
31150,31400,30600,30950,12400,-0.004823151125401881
31150,31400,30650,31400,7909,0.01453957996768973
31350,31350,30500,31150,6593,-0.0079617834394905
31300,31300,30750,31000,5071,-0.0048154093097912964
30900,31000,30450,30550,5471,-0.014516129032258074
30550,30900,30400,30600,8855,0.0016366612111293755
30950,30950,30350,30650,11958,0.0016339869281045694
30650,30700,30450,30500,4382,-0.004893964110929905
30300,30900,30300,30700,4138,0.006557377049180246
30550,30900,30550,30850,3551,0.004885993485342022
30700,30950,30700,30850,2105,0.0
30900,30900,30450,30600,4257,-0.008103727714748765
30600,30850,30500,30550,2037,-0.0016339869281045694
30300,30500,30050,30150,8774,-0.013093289689034338
30150,30400,30100,30100,4466,-0.0016583747927031434
30450,30450,30100,30300,5673,0.006644518272425293
30500,30650,30300,30350,5652,0.0016501650165017256
30450,30750,30300,30500,3672,0.0049423393739702615
30300,30650,30300,30500,5517,0.0
30500,30850,30450,30700,3240,0.006557377049180246
30700,30800,30450,30500,2621,-0.006514657980456029
30600,30700,30300,30500,3464,0.0
30500,30900,30450,30550,4134,0.0016393442622950616
30300,30550,30300,30400,3850,-0.004909983633387904
30450,30450,29850,30050,13166,-0.011513157894736836
30100,30350,29850,30150,6203,0.0033277870216306127
30200,30500,29850,30250,8188,0.0033167495854062867
30500,30500,29850,30200,2981,-0.0016528925619834212
30500,30500,30000,30200,1434,0.0
30200,30500,29600,29900,15207,-0.009933774834437137
29850,29900,29600,29600,3847,-0.010033444816053505
29550,31000,28650,31000,49943,0.04729729729729737
30850,31250,30050,30450,26527,-0.01774193548387093
30250,30350,30050,30050,1508,-0.013136288998357948
30050,31000,30000,30850,3320,0.0266222961730449
