Open,High,Low,Close,Volume,Change
39400,39650,38100,38250,142168,-0.027954256670902122
38050,38500,37550,37800,110773,-0.0117647058823529
37600,38000,37500,37650,89179,-0.003968253968253954
37850,37850,36450,36500,212524,-0.030544488711819362
36700,37600,36300,37200,153570,0.019178082191780854
37750,37800,36300,36650,112992,-0.014784946236559127
36750,37700,36750,37250,122049,0.016371077762619368
37250,37250,36050,36150,111967,-0.029530201342281903
36150,36500,36000,36200,72390,0.0013831258644536604
36550,37300,36450,36800,97473,0.016574585635359185
36950,37200,36600,36850,67455,0.0013586956521738358
36850,36950,36150,36950,75292,0.0027137042062415073
37450,38400,37250,37450,179079,0.013531799729364025
37750,39150,37550,38850,240293,0.03738317757009346
38850,39650,38300,38600,178735,-0.006435006435006385
38850,39600,38450,39200,196240,0.015544041450777257
39850,39850,38550,38700,165250,-0.012755102040816313
38700,39400,38450,39100,99790,0.010335917312661591
38650,39800,38050,39400,213331,0.007672634271099765
39500,40400,39450,40250,251374,0.021573604060913798
40350,40600,39400,39900,177750,-0.008695652173912993
39850,40000,39050,39550,126571,-0.00877192982456143
39850,39900,39100,39250,182039,-0.007585335018963302
39200,39200,37550,37950,429226,-0.03312101910828025
38100,39000,38100,38850,182165,0.02371541501976293
38400,39000,38250,38700,173438,-0.0038610038610038533
39100,39200,38350,38350,149873,-0.009043927648578864
38800,38850,38200,38450,106911,0.0026075619295957697
38550,39550,38550,39550,208662,0.02860858257477239
39550,39550,38200,38300,258569,-0.031605562579013924
38300,38950,38100,38800,159259,0.01305483028720622
39000,43850,38950,42200,1340462,0.08762886597938135
42000,43200,41550,42200,452446,0.0
42600,43450,41500,41750,274302,-0.010663507109004766
41750,42900,41700,41750,313050,0.0
42550,43900,42450,43100,411605,0.03233532934131733
43300,43900,42050,43150,301185,0.0011600928074246841
43200,43550,42350,42800,237970,-0.008111239860950192
42800,44500,42500,43200,294217,0.009345794392523255
43200,44950,43150,44450,415134,0.02893518518518512
45000,51300,44900,46100,1930617,0.03712035995500562
46400,48700,46350,48400,765449,0.049891540130151846
48950,50300,47800,48000,502760,-0.008264462809917328
48000,48650,45150,45300,523279,-0.05625000000000002
45300,45750,44300,44450,407219,-0.01876379690949226
45400,47350,44700,45100,719865,0.01462317210348707
45000,45750,44450,45200,248278,0.0022172949002217113
46400,50700,46250,47600,1101379,0.053097345132743445
48450,48900,47250,47650,388925,0.0010504201680672232
48250,48700,46350,47150,308258,-0.01049317943336836
47500,48600,47000,48300,326994,0.024390243902439046
48300,49350,47650,48050,483477,-0.005175983436852993
48550,50300,47750,48100,385305,0.0010405827263266776
48300,49700,48300,49500,363934,0.029106029106028997
50200,51100,48700,50700,463947,0.024242424242424176
50600,51900,49600,50300,416165,-0.007889546351084853
50900,51700,50300,50500,256700,0.003976143141153132
51100,51200,50100,50500,172784,0.0
50400,50400,48800,49700,380674,-0.015841584158415856
49550,50300,49100,49700,220425,0.0
51000,53200,50000,53100,633541,0.06841046277665996
53200,53800,51500,51700,341662,-0.026365348399246757
52400,53500,51600,52300,322223,0.011605415860735047
53300,57000,53300,56100,877674,0.07265774378585088
56100,60000,55200,59500,838269,0.06060606060606055
60200,67500,59600,61600,2301877,0.03529411764705892
63400,65400,59300,60300,1072650,-0.02110389610389607
59400,61200,56800,58500,705582,-0.02985074626865669
58900,61200,58000,60200,526338,0.029059829059828957
60500,61700,59000,60400,375824,0.0033222591362125353
61600,62300,59800,60800,707467,0.0066225165562914245
61600,62800,58100,59600,495591,-0.019736842105263164
59800,60800,59000,59800,351917,0.003355704697986628
59500,60000,58400,59900,334560,0.0016722408026756952
59700,61000,59100,60300,277945,0.006677796327211993
61000,63400,60600,62900,592284,0.04311774461028195
64500,68000,63500,66900,870876,0.06359300476947527
67100,67500,63000,65000,635096,-0.02840059790732441
67500,75000,67000,72700,2814129,0.1184615384615384
73000,75800,70100,74900,971459,0.030261348005502064
74100,77400,72400,75100,657135,0.002670226969292422
74600,75100,72400,73900,399768,-0.015978695073235683
74300,74400,71000,72100,572369,-0.024357239512855178
72900,73800,71000,72800,357489,0.009708737864077666
74200,77600,73600,75500,829786,0.03708791208791218
78100,78900,75600,76300,625384,0.01059602649006619
78000,78000,74400,77300,562357,0.013106159895150737
76500,76600,71500,72200,547380,-0.06597671410090555
74000,76200,73400,73800,562979,0.02216066481994461
75300,75500,70600,71400,519295,-0.03252032520325199
71800,72300,68500,69100,541329,-0.03221288515406162
66600,67400,63800,65800,710695,-0.04775687409551377
64300,65500,63000,65400,384759,-0.006079027355623046
65600,65600,63700,64500,439756,-0.013761467889908285
65300,66200,64300,65400,382627,0.013953488372093092
66500,68100,65000,65500,430046,0.001529051987767538
64700,65000,62400,62900,355539,-0.03969465648854964
62400,63300,61400,61900,320139,-0.015898251192368873
61900,62500,60600,61100,385596,-0.012924071082390909
61000,61600,59000,60100,391702,-0.016366612111292977
59400,59700,57900,58200,414162,-0.03161397670549082
59700,59700,57200,57400,352228,-0.013745704467353903
56500,57700,55600,57600,431470,0.0034843205574912606
57900,58100,56600,57400,259120,-0.00347222222222221
57000,59100,56800,58300,346783,0.015679442508710784
58800,59400,57700,57900,373329,-0.006861063464837058
57800,58400,56400,57400,319246,-0.008635578583765069
58000,59900,57300,58200,500404,0.013937282229965264
58400,60200,58000,58500,405908,0.005154639175257714
59100,59700,58100,58700,237535,0.0034188034188034067
59500,63400,59300,61400,883583,0.04599659284497437
65700,71000,62700,63500,2712475,0.03420195439739415
64000,69200,63400,64400,1247880,0.014173228346456623
65100,66200,63200,64000,412673,-0.006211180124223614
63000,64200,60300,62400,413928,-0.025000000000000022
63000,63900,61600,63000,304740,0.009615384615384581
64500,64500,60700,63300,406151,0.004761904761904745
63500,67200,63200,65300,600747,0.03159557661927326
66200,67100,61200,61500,626495,-0.05819295558958648
61400,63500,61200,63300,276765,0.029268292682926855
64300,68300,64300,65600,604000,0.03633491311216419
66200,66300,63800,64000,327802,-0.024390243902439046
65500,68300,64800,66900,689909,0.04531250000000009
67700,70300,66100,69200,738126,0.034379671150971625
70000,71100,67800,68300,701367,-0.013005780346820761
68300,69300,66300,67700,397896,-0.008784773060029227
67000,67600,65500,66900,304679,-0.011816838995568735
69200,70600,67200,68800,562134,0.0284005979073243
70100,70700,67600,69400,346554,0.008720930232558155
69700,69900,65500,65600,517603,-0.05475504322766567
65000,65200,61600,62200,650568,-0.05182926829268297
61300,62200,58600,61700,353740,-0.008038585209003246
62200,62700,60000,60600,399546,-0.017828200972447306
60700,63100,60600,61800,289624,0.01980198019801982
61500,63100,61300,61700,300074,-0.0016181229773463146
60500,61200,59000,59300,430355,-0.03889789303079416
59300,65200,59000,60000,1454057,0.01180438448566612
60000,60100,58000,59600,471857,-0.00666666666666671
59400,59500,57300,57600,369488,-0.03355704697986572
57500,58600,57400,58400,277798,0.01388888888888884
58200,59300,58200,58200,219895,-0.003424657534246589
57200,58000,53300,54300,614034,-0.0670103092783505
53300,54100,47000,49400,499656,-0.09023941068139962
49850,52300,49500,50400,421234,0.020242914979757165
50200,52700,49700,52000,222589,0.031746031746031855
51200,52400,50500,52200,145002,0.0038461538461538325
52700,53600,52100,53000,195273,0.015325670498084198
53400,54100,52800,53900,127335,0.016981132075471805
54100,56000,54100,55200,278183,0.024118738404452778
55400,55900,54400,55600,182504,0.007246376811594235
56400,56700,55500,55800,157306,0.003597122302158251
55800,56100,55000,55800,115855,0.0
56400,56600,55200,56500,120625,0.012544802867383575
56000,57500,55700,57400,167133,0.015929203539823078
57800,58300,55700,56700,201988,-0.012195121951219523
56100,57600,55900,57600,133781,0.015873015873015817
58500,62400,58500,61000,707799,0.05902777777777768
60300,64900,60000,64900,722188,0.06393442622950829
64600,65500,62800,63600,303774,-0.02003081664098616
62400,64800,61900,63500,202351,-0.0015723270440252124
63900,65300,63300,64400,265257,0.014173228346456623
64500,66000,63300,65300,295499,0.013975155279503104
65200,68400,64900,66400,498975,0.016845329249617125
63600,65300,62200,64100,304688,-0.034638554216867457
64500,66300,63100,63800,474063,-0.004680187207488307
63900,64500,61200,61600,281392,-0.03448275862068961
59300,60000,54800,56500,869432,-0.08279220779220775
57500,57600,55900,56400,296048,-0.001769911504424737
56100,56500,54900,55000,329604,-0.024822695035460973
55500,56400,54700,56400,314378,0.025454545454545396
56900,58200,56700,57900,308298,0.02659574468085113
58500,58600,52900,53600,698443,-0.07426597582037997
54600,56200,54000,55800,696696,0.04104477611940305
56100,56500,54000,54500,297945,-0.023297491039426577
54800,57600,53900,57300,548156,0.05137614678899083
59400,61900,57700,58500,1161398,0.020942408376963373
59300,59600,57800,58600,349833,0.0017094017094017033
60400,62900,59500,61900,982824,0.056313993174061494
62300,62800,60100,61300,357894,-0.009693053311793265
62300,63900,61300,63100,563334,0.029363784665579207
63500,66900,63500,66800,691666,0.058637083993660966
67300,68700,66300,67800,602246,0.014970059880239583
67600,68200,65100,66200,388787,-0.02359882005899705
65900,66000,62200,63900,412797,-0.03474320241691842
64200,65200,63500,63900,144672,0.0
64900,65900,63600,64700,202035,0.012519561815336422
64500,64700,62500,63800,244783,-0.01391035548686248
64200,65800,62900,65400,215119,0.02507836990595602
65800,66700,64700,64800,150410,-0.00917431192660545
64700,67200,64500,66100,277466,0.020061728395061706
68600,73000,68100,70300,1238601,0.0635400907715582
71000,74000,70400,72100,1051187,0.02560455192034139
72100,73000,68900,69600,528932,-0.03467406380027738
69600,70900,69200,69600,262689,0.0
69700,72400,69000,70900,403233,0.018678160919540332
71000,72600,68800,69500,327130,-0.019746121297602226
69500,71400,68400,69800,300659,0.004316546762589857
71400,72400,68100,68200,336022,-0.022922636103151817
68400,69900,65500,69400,415571,0.017595307917888547
68400,68700,65400,66000,354497,-0.04899135446685876
66000,66900,63900,66000,222667,0.0
65400,66100,64500,64900,169919,-0.01666666666666672
