Open,High,Low,Close,Volume,Change
12870,12960,12780,12960,35154,0.006993006993007089
13000,13000,12850,12980,41927,0.0015432098765431057
12980,13170,12850,13110,77053,0.01001540832049308
13200,13200,13010,13030,43822,-0.006102212051868783
13140,14150,13060,14150,385233,0.08595548733691483
14300,14500,13830,14170,195527,0.001413427561837377
14200,14580,14030,14490,184809,0.022582921665490474
14370,14580,13920,14100,120856,-0.026915113871635588
14010,14060,13710,14030,144888,-0.00496453900709215
13910,14000,13790,13790,50853,-0.017106200997861754
13650,13770,13450,13500,105535,-0.021029731689630182
13500,13600,13350,13390,85692,-0.008148148148148127
13380,13430,13140,13430,87332,0.0029873039581778116
13360,13440,13220,13440,72294,0.0007446016381236209
13290,13390,13180,13210,40314,-0.017113095238095233
13340,13870,13120,13870,112722,0.04996214988644976
13870,13880,13450,13480,91362,-0.02811824080749825
13360,13480,13270,13300,49833,-0.013353115727002929
13300,16880,13220,13890,3601425,0.044360902255639045
14100,14420,13460,13660,745054,-0.016558675305975545
13600,13990,13460,13630,358686,-0.002196193265007307
13620,13700,13290,13350,164263,-0.02054292002934699
13250,13370,13100,13230,114696,-0.008988764044943864
13260,14110,13100,14110,304487,0.06651549508692356
13970,14080,13520,13800,199785,-0.021970233876683176
13800,14130,13800,14050,128039,0.018115942028985588
14050,14160,13780,13820,103364,-0.016370106761565806
13960,13960,13500,13620,210518,-0.01447178002894356
13590,13860,13550,13770,91983,0.011013215859030812
13800,13970,13570,13690,94210,-0.005809731299927345
13680,13750,13510,13700,70584,0.0007304601899196239
13740,13740,13510,13580,55048,-0.008759124087591275
13520,13640,13280,13310,96797,-0.01988217967599415
13220,13280,13190,13280,84002,-0.002253944402704766
13260,13430,13040,13400,110569,0.009036144578313143
13500,13580,13300,13420,71593,0.0014925373134329067
13270,13510,13250,13400,59668,-0.0014903129657227732
13460,13540,13330,13530,65116,0.009701492537313339
13510,13550,13380,13550,48754,0.0014781966001478075
13550,13550,13310,13330,78626,-0.01623616236162362
13330,13440,13210,13360,72413,0.0022505626406601476
13510,13510,13220,13370,46618,0.0007485029940119681
13300,13940,13190,13540,194955,0.012715033657441976
13550,13640,13360,13470,85038,-0.005169867060561328
13470,13470,13240,13330,86626,-0.010393466963622866
13330,13810,13270,13770,117649,0.03300825206301572
13760,14230,13530,14070,225379,0.02178649237472774
14200,14740,14130,14390,416592,0.02274342572850041
14380,14680,14050,14570,244701,0.012508686587908269
14490,14490,14100,14180,100599,-0.026767330130404887
14180,14180,13750,14020,108642,-0.01128349788434413
13990,14130,13850,13990,59446,-0.002139800285306692
13840,14020,13730,13810,57923,-0.012866333095067906
13760,13770,13540,13680,62172,-0.009413468501086153
13690,14160,13600,14080,83591,0.029239766081871288
13970,14250,13940,14250,72206,0.012073863636363535
14000,14490,13970,14400,165132,0.010526315789473717
14900,15490,14520,14550,812567,0.01041666666666674
14420,14800,14360,14660,154385,0.007560137457044647
14410,14600,13920,14120,164887,-0.03683492496589358
13800,14070,12550,13060,301248,-0.07507082152974509
13190,13490,12900,13120,220106,0.004594180704440953
12980,13590,12930,13570,125723,0.03429878048780477
13190,14100,13190,14020,175785,0.033161385408990496
14040,14720,13910,14540,230567,0.03708987161198296
14540,15080,14500,14750,227337,0.014442916093535096
14600,14850,14190,14350,97357,-0.027118644067796627
14390,14390,14070,14310,82327,-0.0027874564459929863
14700,14840,14240,14240,87700,-0.004891684136967167
14300,14420,14160,14400,79975,0.011235955056179803
14500,14500,14200,14400,66855,0.0
14370,15240,14310,15110,332595,0.04930555555555549
15130,15130,14670,14820,135531,-0.019192587690271323
14910,15700,14910,15500,595645,0.045883940620782715
15510,15610,15060,15350,225465,-0.009677419354838679
15290,15490,15080,15250,109712,-0.006514657980456029
15130,15240,14760,14900,137742,-0.022950819672131195
14890,15050,14590,14940,86072,0.0026845637583892135
14990,15290,14750,14780,150795,-0.010709504685408322
14650,14730,14240,14510,125032,-0.01826792963464141
14510,14650,14400,14650,43084,0.009648518263266626
14300,14530,14260,14410,87337,-0.016382252559726918
14420,14720,14320,14660,128189,0.017349063150589927
14690,14690,14160,14310,92960,-0.023874488403819893
14010,14260,13800,14190,104812,-0.008385744234800874
14270,14370,13960,14280,69892,0.00634249471458781
14280,14280,14050,14110,66482,-0.011904761904761862
14060,14230,14030,14230,62705,0.00850460666194186
14230,14310,14040,14290,50353,0.0042164441321153046
14410,14450,14150,14400,91713,0.007697690692792136
14390,14500,14100,14140,80292,-0.018055555555555602
14200,14200,13760,13830,105443,-0.02192362093352196
13800,14040,13740,14040,75180,0.015184381778741818
14140,14150,13420,13600,198084,-0.031339031339031376
13560,13740,13500,13670,97294,0.0051470588235293935
13690,13810,13600,13780,79471,0.008046817849304944
13740,13920,13640,13770,71384,-0.0007256894049346707
13630,13640,13100,13180,189178,-0.042846768336964436
13130,13220,13060,13210,118756,0.0022761760242793194
13260,13880,13220,13870,135789,0.04996214988644976
13800,13870,13580,13790,57006,-0.005767844268204758
13800,13800,13600,13680,58932,-0.00797679477882518
13830,13830,13650,13670,64131,-0.0007309941520468044
13670,13830,13650,13740,54141,0.00512070226773953
13700,13800,13630,13740,43023,0.0
13610,14230,13480,14230,219224,0.03566229985443958
13920,14150,13890,14000,81696,-0.016163035839775075
14130,14250,13990,14120,93042,0.008571428571428674
14230,14550,14080,14440,121447,0.022662889518413554
14390,14410,14100,14130,89236,-0.02146814404432129
14130,14320,14040,14100,57832,-0.002123142250530785
14080,14250,14060,14250,57992,0.010638297872340496
14170,14220,14040,14180,62401,-0.0049122807017544234
14010,14340,13970,14270,71390,0.006346967559943684
14350,14350,14180,14270,31591,0.0
14270,14270,13990,13990,46084,-0.01962158374211631
14060,14190,13770,14190,72971,0.014295925661186537
14150,14150,13910,13970,38604,-0.015503875968992276
14000,14050,13810,14030,58232,0.0042949176807445255
13930,14020,13850,13930,67497,-0.0071275837491090455
13940,14240,13890,14180,86554,0.01794687724335975
14040,14420,13920,14300,106367,0.008462623413258097
14370,14390,13810,14000,132240,-0.020979020979020935
13870,14050,13430,13680,155124,-0.02285714285714291
13590,13860,13460,13510,119408,-0.012426900584795342
13500,13570,12980,13040,174011,-0.03478904515173942
13160,13560,13050,13520,165852,0.036809815950920255
13600,13860,13380,13510,154032,-0.0007396449704142327
13450,13880,13350,13840,119768,0.024426350851221246
13770,13940,13750,13840,47538,0.0
13720,13930,13720,13720,47182,-0.00867052023121384
13720,13900,13510,13550,106950,-0.012390670553935834
13580,13940,13570,13820,149702,0.019926199261992572
13800,14100,13690,14030,123786,0.01519536903039076
13890,14410,13810,14340,118553,0.022095509622238163
14410,14840,14300,14480,194969,0.009762900976290068
14530,14760,14460,14750,116797,0.018646408839779083
14740,14740,14360,14390,96789,-0.024406779661016897
14450,14480,14120,14400,76694,0.0006949270326614965
14480,14770,14410,14660,100966,0.01805555555555549
14580,14730,14350,14450,99973,-0.014324693042292003
14450,14540,14300,14450,57049,0.0
14510,14510,14030,14190,106375,-0.01799307958477514
14130,14130,13430,13430,141471,-0.05355884425651869
13560,13920,13500,13910,65420,0.035740878629932915
13950,14380,13800,14350,93895,0.03163191948238686
14460,14860,14360,14570,184349,0.015331010452961591
14500,14820,14500,14810,72234,0.016472203157172238
14850,15000,14670,14800,109741,-0.0006752194463200967
14970,15840,14970,15640,350884,0.05675675675675684
15770,16000,15520,15900,169273,0.01662404092071612
15700,15960,15550,15900,122691,0.0
15930,16420,15890,16420,323156,0.03270440251572326
16400,16500,15660,16400,263605,-0.0012180267965895553
16400,16630,16020,16400,165794,0.0
16400,16490,16020,16340,260699,-0.003658536585365857
15600,15600,14440,14670,316965,-0.10220318237454096
14940,14940,14410,14520,114113,-0.010224948875255602
14520,14580,14330,14410,95011,-0.007575757575757569
14430,14890,14420,14760,91971,0.024288688410825765
14950,14960,14490,14550,85802,-0.014227642276422814
