Open,High,Low,Close,Volume,Adj Close
94.62999725341797,95.9800033569336,94.62999725341797,95.6500015258789,1180800,90.43633270263672
95.83000183105469,95.83000183105469,93.81999969482422,94.12000274658203,2451400,88.98973846435547
94.3499984741211,94.79000091552734,93.41000366210938,94.61000061035156,2336500,89.4530258178711
92.5999984741211,93.4800033569336,91.5,92.86000061035156,3034800,87.79840850830078
91.80999755859375,93.8499984741211,91.5999984741211,93.1500015258789,2507000,88.0726089477539
93.29000091552734,95.01000213623047,93.0999984741211,94.47000122070312,2029900,89.32064819335938
95.0,95.02999877929688,93.91999816894531,94.47000122070312,1911600,89.32064819335938
94.5,95.1500015258789,94.08000183105469,94.9800033569336,1747800,89.80286407470703
94.77999877929688,95.41999816894531,94.37000274658203,95.4000015258789,1677100,90.19996643066406
95.58999633789062,97.63999938964844,95.4000015258789,96.5,2521500,91.23999786376953
95.81999969482422,95.81999969482422,93.55000305175781,94.7300033569336,2276300,89.56649017333984
94.80999755859375,95.5,94.27999877929688,94.63999938964844,1669300,89.48138427734375
94.77999877929688,97.63999938964844,94.68000030517578,97.47000122070312,1533700,92.15713500976562
97.8499984741211,98.58000183105469,97.16000366210938,97.69999694824219,1869600,92.37458801269531
96.93000030517578,97.7300033569336,96.04000091552734,96.2699966430664,1790500,91.02253723144531
96.8499984741211,97.69999694824219,96.29000091552734,97.37999725341797,1514300,92.07203674316406
97.4000015258789,98.61000061035156,97.16000366210938,98.29000091552734,2323100,92.93242645263672
98.44000244140625,99.58999633789062,98.25,99.2699966430664,1918600,93.85901641845703
99.0199966430664,99.36000061035156,98.31999969482422,98.81999969482422,1474100,93.43354797363281
99.0999984741211,99.26000213623047,98.0999984741211,99.0,1850400,93.6037368774414
98.69000244140625,99.5999984741211,98.2300033569336,98.79000091552734,1894300,93.40518188476562
99.0,100.58000183105469,98.58999633789062,100.27999877929688,3195200,94.81396484375
98.70999908447266,99.69000244140625,98.51000213623047,99.44999694824219,1898300,95.2160873413086
100.0,102.93000030517578,99.62000274658203,101.66000366210938,3839900,97.3320083618164
101.01000213623047,102.3499984741211,101.01000213623047,101.4800033569336,1834300,97.15966796875
101.44999694824219,102.83000183105469,99.7699966430664,99.91000366210938,3119700,95.65650939941406
100.81999969482422,101.18000030517578,99.01000213623047,99.0199966430664,2121100,94.80438995361328
99.1500015258789,99.69000244140625,98.80000305175781,98.94000244140625,1797500,94.7278060913086
98.91000366210938,101.66000366210938,98.86000061035156,100.66000366210938,2709100,96.37457275390625
100.76000213623047,101.27999877929688,100.5199966430664,100.52999877929688,2600500,96.25010681152344
101.22000122070312,102.54000091552734,101.22000122070312,101.70999908447266,2721200,97.37986755371094
100.72000122070312,101.3499984741211,99.30999755859375,100.0,2677500,95.74267578125
99.5,101.26000213623047,99.5,99.91000366210938,7150200,95.65650939941406
100.37000274658203,101.13999938964844,99.79000091552734,99.8499984741211,1934100,95.59906005859375
99.9800033569336,100.0,99.13999938964844,99.83000183105469,2395100,95.57991790771484
99.19999694824219,102.48999786376953,99.0,102.29000091552734,2946600,97.9351806640625
102.73999786376953,102.73999786376953,100.91999816894531,101.25,1462000,96.939453125
101.37000274658203,101.8499984741211,100.62999725341797,100.9800033569336,1230600,96.68095397949219
101.05000305175781,101.30999755859375,100.29000091552734,100.48999786376953,1400000,96.21180725097656
101.94000244140625,101.95999908447266,100.70999908447266,101.13999938964844,2552400,96.83413696289062
101.81999969482422,102.9800033569336,101.54000091552734,102.94999694824219,2273700,98.56707000732422
103.04000091552734,103.30000305175781,102.12999725341797,102.27999877929688,1962100,97.92560577392578
102.08000183105469,102.25,101.1500015258789,102.06999969482422,1319000,97.72454071044922
103.75,104.3499984741211,102.88999938964844,104.18000030517578,2108500,99.74471282958984
104.80000305175781,106.13999938964844,104.80000305175781,105.86000061035156,2178300,101.35318756103516
106.54000091552734,106.69000244140625,104.0,104.4000015258789,1626800,99.9553451538086
104.66000366210938,105.02999877929688,103.62999725341797,104.77999877929688,1081600,100.31916809082031
104.93000030517578,105.2699966430664,103.66999816894531,103.83000183105469,1764300,99.40962219238281
104.47000122070312,105.48999786376953,104.0999984741211,104.76000213623047,956400,100.3000259399414
103.69999694824219,104.86000061035156,102.91000366210938,103.52999877929688,1425400,99.12238311767578
103.5,103.79000091552734,102.62000274658203,102.91000366210938,1071100,98.5287857055664
102.58999633789062,103.3499984741211,101.2300033569336,101.52999877929688,1427800,97.20752716064453
102.16000366210938,102.62999725341797,99.62000274658203,100.45999908447266,1240400,96.18309020996094
100.05999755859375,100.08999633789062,98.69999694824219,99.1500015258789,1371800,94.92886352539062
99.81999969482422,100.27999877929688,99.13999938964844,99.69999694824219,1730000,95.45543670654297
100.56999969482422,100.56999969482422,98.9000015258789,99.4000015258789,1954600,95.168212890625
99.69000244140625,100.81999969482422,99.16999816894531,100.73999786376953,2016400,96.45116424560547
100.52999877929688,101.12999725341797,99.6500015258789,100.58999633789062,1513500,96.30754852294922
99.7300033569336,100.95999908447266,99.62000274658203,100.55000305175781,1093900,96.26925659179688
100.04000091552734,100.80999755859375,99.75,100.77999877929688,1127500,96.48945617675781
100.69000244140625,101.0,99.19000244140625,99.68000030517578,1717900,95.43629455566406
101.33000183105469,102.55000305175781,100.75,102.12999725341797,2651700,97.78199005126953
102.55000305175781,102.81999969482422,100.94000244140625,101.69999694824219,1853100,97.37029266357422
101.08000183105469,101.41999816894531,99.86000061035156,99.97000122070312,2443600,95.71395111083984
100.30000305175781,100.7699966430664,99.01000213623047,99.5199966430664,1935700,95.2831039428711
