Open,High,Low,Close,Volume,Change
35800,36400,35000,36250,277062,0.0
36650,37250,36000,36750,242675,0.01379310344827589
36850,37450,36500,36950,119239,0.0054421768707482165
36600,36850,35900,36000,144789,-0.025710419485791558
36400,37750,36400,36750,209135,0.02083333333333326
36950,38300,36850,38150,188439,0.03809523809523818
38150,39600,38000,39300,235453,0.030144167758846763
38900,39750,38150,39400,153026,0.0025445292620864812
39900,41700,39800,40900,327500,0.038071065989847774
41850,41850,40300,40500,250416,-0.009779951100244544
40000,41400,39800,40150,202438,-0.00864197530864197
39950,42050,39250,41100,308604,0.023661270236612797
41600,46700,41150,43500,1380030,0.058394160583941535
43000,44300,42600,42950,281079,-0.012643678160919491
43100,43500,41900,42300,243878,-0.015133876600698537
42150,42150,41150,41350,169248,-0.022458628841607542
41450,42250,40100,40300,186237,-0.025392986698911768
40500,41250,40150,40350,132564,0.001240694789081953
40000,40650,39900,40300,115486,-0.0012391573729864103
40650,41350,40300,41200,174923,0.022332506203474045
41050,45000,40100,44050,865967,0.06917475728155331
47500,48200,45200,45900,1044441,0.041997729852440324
45900,45900,44150,44950,411630,-0.020697167755991286
45000,47600,44650,44650,632847,-0.006674082313681828
45100,46400,44500,44750,327281,0.002239641657334923
45150,46600,45100,45600,434467,0.018994413407821265
45800,45850,44450,44800,240516,-0.01754385964912286
44800,45100,43800,44400,202022,-0.008928571428571397
43550,43850,42800,43100,182279,-0.029279279279279313
43000,44750,42700,44500,209052,0.03248259860788871
44700,45350,43500,44950,200991,0.010112359550561889
45600,45600,43650,43650,173619,-0.028921023359288145
44000,44500,43800,43850,122104,0.004581901489117968
43850,44300,43500,44000,110706,0.003420752565564511
44100,44400,43000,43700,173294,-0.006818181818181834
43700,44200,42300,42750,248101,-0.021739130434782594
43000,43600,42200,42750,152529,0.0
42800,43100,42150,42250,137114,-0.011695906432748537
42000,42500,41300,41550,158577,-0.016568047337278125
41550,42950,41500,42900,127082,0.032490974729241895
42650,42850,41550,41650,134453,-0.029137529137529095
41100,41250,40100,40550,187534,-0.026410564225690325
40600,41050,39700,40300,191869,-0.006165228113440224
39900,40300,39100,39200,150659,-0.027295285359801524
38850,40700,36300,39400,255531,0.005102040816326481
39750,42200,39750,40850,264440,0.03680203045685282
40000,41700,39750,40450,176104,-0.009791921664626724
40500,41000,39350,39400,130700,-0.02595797280593326
38350,38900,37750,38300,142253,-0.027918781725888353
37850,38900,37550,38650,176318,0.009138381201044377
39900,40850,38650,38650,237172,0.0
38650,39800,38550,39550,81419,0.023285899094437346
39050,39550,38200,38500,136566,-0.026548672566371723
38550,39350,38050,38850,129084,0.009090909090909038
38550,39300,38300,38800,115378,-0.0012870012870013214
39500,40450,39200,40400,161033,0.04123711340206193
40500,40550,39200,39300,128668,-0.027227722772277252
39850,40300,38650,38950,136971,-0.008905852417302795
39250,40450,39000,40450,119193,0.038510911424903815
40600,41350,40000,40250,132805,-0.0049443757725586845
39900,40500,39850,40500,78979,0.006211180124223503
40500,41900,40500,41000,177075,0.012345679012345734
41900,42750,41400,41900,277571,0.02195121951219514
41700,42500,41450,42450,143504,0.013126491646778149
42550,42550,41200,41300,132873,-0.027090694935217874
41500,44650,41100,43450,625490,0.05205811138014527
44150,45650,42500,45000,476674,0.03567318757192184
45400,45800,44150,44250,285501,-0.01666666666666672
44600,45400,44000,44600,216736,0.00790960451977396
45250,46550,44500,44950,382961,0.007847533632286963
45100,45450,43850,44400,215791,-0.012235817575083408
44400,44400,43250,43250,183434,-0.025900900900900914
44250,47100,44200,46850,726703,0.08323699421965314
46850,47600,45500,46200,348640,-0.0138740661686233
46150,47050,45450,46150,231979,-0.0010822510822511289
47500,50000,46950,49500,878799,0.0725893824485373
50200,50300,48500,49000,364512,-0.010101010101010055
53600,62500,53000,60300,5484629,0.23061224489795928
63000,64000,57500,59600,2346381,-0.011608623548922004
59000,67400,58900,66100,2866350,0.10906040268456385
67400,68700,64600,66500,1110062,0.00605143721633894
66000,71400,65600,69400,1145358,0.043609022556390986
72000,78500,70600,74800,2451096,0.0778097982708934
77000,82200,75600,78000,1525667,0.04278074866310155
79400,79500,75500,76700,678588,-0.01666666666666672
75500,83000,75500,78900,1579169,0.028683181225554133
80500,83800,79200,80900,990009,0.025348542458808687
83000,85000,79900,83500,879425,0.03213844252163156
81800,82000,75600,80000,878346,-0.041916167664670656
77700,84600,77700,84200,756466,0.05249999999999999
84300,88200,82400,84800,770637,0.0071258907363420665
85100,89500,84000,84500,690736,-0.003537735849056589
81300,84400,79000,80300,736292,-0.049704142011834374
79500,81000,76500,76700,862624,-0.04483188044831876
75800,76700,69700,71000,1142736,-0.0743155149934811
71000,74500,70200,70400,624439,-0.008450704225352101
72300,73300,67600,68000,778808,-0.03409090909090906
70100,71000,66600,67100,633823,-0.013235294117647012
66700,69500,66200,67200,473631,0.0014903129657228842
67200,70500,66400,68000,516231,0.011904761904761862
68700,68900,64600,64700,570567,-0.04852941176470593
66000,68900,65200,66000,866315,0.020092735703245657
66900,67500,63300,63600,499617,-0.036363636363636376
63700,64500,61600,62300,499024,-0.020440251572327095
62200,63800,61500,62000,342668,-0.0048154093097912964
62600,62700,59700,60700,565693,-0.020967741935483897
60200,60600,58200,58900,639654,-0.029654036243822124
59600,60100,57200,57800,784613,-0.018675721561969394
58100,59100,57600,58500,423505,0.01211072664359869
58900,58900,56500,57200,388665,-0.022222222222222254
57700,58500,55700,56600,493840,-0.010489510489510523
57600,59000,54700,55000,534302,-0.028268551236749095
53900,55200,53500,54300,340388,-0.012727272727272698
54200,54900,53300,54100,302144,-0.0036832412523020164
53800,53800,51600,52000,381382,-0.038817005545286554
52400,52600,50200,51200,413050,-0.01538461538461533
50500,52900,50500,51700,367293,0.009765625
50600,55600,50300,53100,928836,0.027079303675048294
54000,55400,51400,52700,542585,-0.007532956685499026
52500,55300,52000,54200,358539,0.028462998102466885
54000,56300,53200,53800,490779,-0.0073800738007380184
54600,56000,54000,54400,418018,0.011152416356877248
55400,57100,54600,57100,433097,0.049632352941176405
55500,56400,52300,52500,541901,-0.08056042031523647
51100,53400,45950,49200,837840,-0.06285714285714283
50000,55000,50000,54500,644365,0.1077235772357723
54800,56600,53900,54400,506868,-0.0018348623853210455
53000,56400,52100,54600,576650,0.003676470588235281
56800,57700,55300,56200,517670,0.0293040293040292
57100,58500,54100,54100,802845,-0.03736654804270467
54600,60600,51300,57800,2325873,0.06839186691312382
58200,59200,56700,57800,884323,0.0
59100,59200,56600,56600,550587,-0.02076124567474047
56000,57500,54600,55000,461258,-0.028268551236749095
55500,56500,54200,56400,415139,0.025454545454545396
55500,56500,54900,56300,300641,-0.0017730496453900457
56100,57200,54900,55200,415355,-0.019538188277087087
54400,54900,53400,54200,232300,-0.018115942028985477
55000,55900,53700,53800,282712,-0.0073800738007380184
53800,54600,52800,54000,220295,0.0037174721189590088
53800,55100,52900,53300,283780,-0.012962962962962954
52300,55400,52000,54900,341966,0.030018761726078758
55600,57100,55100,56400,393764,0.02732240437158473
56800,58000,56100,57000,467342,0.010638297872340496
57800,57800,54000,54200,439902,-0.0491228070175439
51300,53000,51100,51100,497556,-0.05719557195571956
51800,52000,49450,50500,371533,-0.011741682974559686
50400,50800,47450,47700,463980,-0.055445544554455495
46050,49350,46000,48600,263074,0.018867924528301883
49150,49700,47000,47850,256746,-0.015432098765432056
47850,49100,47550,48200,213479,0.007314524555903867
48900,50300,48700,50000,234053,0.03734439834024905
50100,50400,48850,49150,173761,-0.017000000000000015
49350,50400,48850,49600,158422,0.00915564598168861
50300,50600,49000,49450,239059,-0.003024193548387122
49500,51400,49100,50900,206255,0.029322548028311468
51500,54700,51100,54500,419179,0.07072691552062871
55500,58000,55300,56700,832691,0.04036697247706411
57300,58100,56300,57600,319433,0.015873015873015817
57800,58300,56400,58300,248266,0.012152777777777679
59000,59100,55800,56000,425748,-0.03945111492281306
55000,58400,54800,57300,432547,0.023214285714285632
57500,58000,56500,56600,278036,-0.012216404886561949
57600,61400,57600,60400,859461,0.06713780918727918
59800,62900,59500,61800,607084,0.023178807947019875
63500,64100,60700,61500,614124,-0.004854368932038833
61500,61900,57200,58100,696346,-0.05528455284552847
57700,58600,56300,57900,327626,-0.0034423407917383297
58000,58300,54800,56200,526173,-0.029360967184801412
56200,56900,54900,55400,251009,-0.014234875444839812
55200,56000,53500,53800,272428,-0.028880866425992746
53700,54000,51800,52400,290137,-0.026022304832713727
52300,53400,51900,53100,156078,0.013358778625954137
52500,53100,50500,50600,295829,-0.04708097928436916
50600,52900,49850,52100,273514,0.029644268774703608
53000,53300,50800,51200,208587,-0.017274472168905985
52500,52600,50500,50800,178117,-0.0078125
50700,53600,50700,53300,235975,0.04921259842519676
52800,53400,51700,53300,185958,0.0
52700,53300,51900,51900,148007,-0.026266416510318913
51000,52900,50600,52600,159642,0.01348747591522148
51700,52400,51000,51500,164854,-0.020912547528517123
51600,54800,51100,54800,289043,0.06407766990291264
55300,56600,53900,54300,372288,-0.009124087591240837
55700,55800,49300,49300,652309,-0.09208103130755063
49400,51500,48100,49700,333065,0.008113590263691739
49850,52000,49850,50200,221409,0.010060362173038184
50200,51100,47100,47300,426327,-0.05776892430278879
47700,48150,45000,46100,417680,-0.025369978858350906
45500,47300,45100,45200,283044,-0.0195227765726681
45300,46350,43500,43750,353174,-0.03207964601769908
41850,42650,39750,41150,616771,-0.059428571428571386
41450,44300,41450,43750,278182,0.06318347509112998
43950,45050,43100,44350,199533,0.01371428571428579
44450,45700,43800,44800,209692,0.01014656144306647
44800,47000,44600,46400,235447,0.03571428571428581
46750,47600,46000,46400,194414,0.0
47600,48300,47200,48150,183323,0.037715517241379226
48350,49000,46500,47000,177847,-0.023883696780893082
46800,47200,45200,45400,164303,-0.03404255319148941
45450,46150,45100,45500,109780,0.0022026431718060735
45200,45500,42900,43400,253057,-0.0461538461538461
43950,44900,42400,42400,245377,-0.02304147465437789
42450,44050,42450,43600,172547,0.028301886792452935
41950,43150,41850,42450,226547,-0.026376146788990806
42550,42900,41050,41100,200274,-0.03180212014134276
41000,42100,39950,41700,305212,0.014598540145985384
40400,41200,39400,39550,329139,-0.05155875299760193
40100,41700,40000,41500,165685,0.04930467762326174
