Open,High,Low,Close,Volume,Change
37100,37350,36750,36950,356649,0.0027137042062415073
37450,37500,36800,37250,388703,0.008119079837618504
37200,37550,36700,36750,385732,-0.01342281879194629
37200,37850,36850,37200,955636,0.012244897959183598
37200,37250,36550,36650,527547,-0.014784946236559127
36850,37350,36750,37200,407756,0.01500682128240105
36800,37100,36550,36850,443148,-0.009408602150537626
37200,37600,36550,36550,817498,-0.008141112618724522
36550,36600,36100,36350,673440,-0.005471956224350261
36650,37100,36400,36800,752717,0.012379642365887289
37050,37350,36800,37150,538586,0.009510869565217295
38000,39000,37600,39000,1624286,0.049798115746971794
38900,40450,38750,40050,2481575,0.026923076923076827
39700,39900,39450,39650,6962512,-0.009987515605493158
39300,40050,39300,39800,1209949,0.003783102143757988
39900,41000,39550,40500,1670283,0.017587939698492372
40250,40600,39900,39950,1366062,-0.013580246913580285
39500,40950,39400,40850,1681181,0.02252816020025028
41150,42500,41000,42500,5403853,0.04039167686658507
43350,45450,41500,45300,5600729,0.0658823529411765
44400,44400,41100,42700,10298785,-0.05739514348785868
42550,43300,41850,42150,1953833,-0.012880562060889944
41800,43150,41550,42850,1531667,0.016607354685646447
42450,44350,42250,44150,4172976,0.03033838973162184
44550,45750,44100,44500,3719401,0.007927519818799578
44000,44450,43350,43800,1743330,-0.01573033707865168
44200,44500,42900,43000,1718579,-0.0182648401826484
43500,44500,43100,44500,1903016,0.03488372093023262
45000,45500,44450,45050,2427758,0.012359550561797716
45100,45150,42550,43250,2202279,-0.039955604883462836
43500,43650,42200,43050,1887056,-0.0046242774566473965
42900,42950,41550,42600,1831382,-0.010452961672473893
42600,43600,42400,43300,1911413,0.016431924882629012
42450,42500,39850,41350,2427411,-0.04503464203233254
41150,42600,40850,42000,2181272,0.01571946795646917
41600,43000,41600,42900,1443410,0.021428571428571352
42500,43800,42200,43550,3407564,0.015151515151515138
44750,44750,43100,44200,3749034,0.014925373134328401
44650,45350,44050,44050,3116406,-0.0033936651583710287
