Open,High,Low,Close,Volume,Adj Close
71.25,72.0199966430664,71.25,71.94999694824219,3217500,70.44369506835938
71.91999816894531,72.52999877929688,71.7300033569336,72.43000030517578,3557600,70.91365814208984
72.69000244140625,73.0999984741211,72.01000213623047,72.88999938964844,5300200,71.36402130126953
72.83999633789062,73.44000244140625,72.47000122070312,72.83999633789062,4631700,71.31507110595703
72.29000091552734,73.26000213623047,72.27999877929688,73.16999816894531,4030400,71.6381607055664
72.98999786376953,74.30000305175781,72.80999755859375,73.91999816894531,5310500,72.3724594116211
73.7699966430664,74.97000122070312,73.13999938964844,74.8499984741211,5327400,73.28298950195312
75.05000305175781,75.4800033569336,74.52999877929688,74.72000122070312,2945100,73.15571594238281
74.70999908447266,74.88999938964844,74.29000091552734,74.41000366210938,2338500,72.85220336914062
74.0999984741211,75.22000122070312,74.06999969482422,74.91000366210938,2336400,73.34173583984375
74.91999816894531,76.04000091552734,74.79000091552734,75.88999938964844,3656000,74.30122375488281
75.83999633789062,76.0999984741211,75.3499984741211,75.48999786376953,3645000,74.2618637084961
75.44000244140625,76.0199966430664,74.83999633789062,75.8499984741211,3869100,74.61601257324219
75.33000183105469,76.36000061035156,75.23999786376953,76.2699966430664,7185000,75.0291748046875
76.16999816894531,76.5199966430664,75.12999725341797,75.33999633789062,6434600,74.11430358886719
75.91000366210938,76.2699966430664,75.41999816894531,75.48999786376953,5565100,74.2618637084961
75.62999725341797,76.80000305175781,75.4800033569336,76.73999786376953,4132900,75.49153137207031
76.66999816894531,77.4800033569336,76.56999969482422,77.41000366210938,3860800,76.150634765625
77.44000244140625,77.62999725341797,76.23999786376953,76.37999725341797,2913900,75.13738250732422
76.48999786376953,77.12000274658203,76.36000061035156,76.58999633789062,3286800,75.3439712524414
76.70999908447266,77.43000030517578,76.43000030517578,77.38999938964844,3861900,76.1309585571289
77.70999908447266,78.38999938964844,77.33000183105469,78.33999633789062,3474100,77.06549835205078
78.51000213623047,78.69999694824219,78.13999938964844,78.16999816894531,4292900,76.89826202392578
78.0,78.30000305175781,77.30000305175781,77.63999938964844,2329300,76.37689208984375
77.61000061035156,78.29000091552734,77.36000061035156,78.0199966430664,3335100,76.75070190429688
78.18000030517578,78.94999694824219,77.55999755859375,77.80000305175781,3380800,76.53428649902344
78.2699966430664,78.91999816894531,76.41999816894531,76.62000274658203,4013100,75.37348937988281
76.93000030517578,77.86000061035156,76.69000244140625,77.70999908447266,2999900,76.44574737548828
77.8499984741211,78.23999786376953,77.5,77.8499984741211,3027600,76.58346557617188
78.08999633789062,78.11000061035156,75.19000244140625,75.5199966430664,4390000,74.2913818359375
75.08999633789062,75.68000030517578,74.33000183105469,75.31999969482422,4501500,74.09463500976562
74.8499984741211,74.86000061035156,73.5999984741211,74.16999816894531,3833900,72.96334075927734
74.0,74.6500015258789,73.19000244140625,73.68000030517578,4176500,72.48131561279297
74.55999755859375,74.83999633789062,72.97000122070312,73.05000305175781,3584500,71.86156463623047
73.5,74.55999755859375,72.5999984741211,73.80999755859375,4653000,72.60919189453125
72.63999938964844,73.55000305175781,71.51000213623047,72.58000183105469,6222900,71.39921569824219
73.16999816894531,73.5999984741211,72.7699966430664,72.98999786376953,3162100,71.80253601074219
73.43000030517578,74.61000061035156,72.91000366210938,74.2300033569336,3509700,73.02236938476562
74.66000366210938,75.37999725341797,74.12999725341797,74.95999908447266,2769900,73.74049377441406
75.04000091552734,75.68000030517578,74.68000030517578,74.93000030517578,3011200,73.71097564697266
74.44000244140625,75.13999938964844,74.37000274658203,74.97000122070312,2684600,73.75032806396484
74.68000030517578,75.04000091552734,74.19000244140625,74.62999725341797,2987100,73.41585540771484
74.43000030517578,75.02999877929688,74.23999786376953,74.52999877929688,5027200,73.3174819946289
74.61000061035156,75.79000091552734,74.54000091552734,75.73999786376953,3582200,74.50779724121094
75.48999786376953,75.66999816894531,75.08999633789062,75.30999755859375,3377300,74.08479309082031
75.33999633789062,76.62000274658203,75.22000122070312,75.80999755859375,4548300,74.57666015625
78.22000122070312,79.69999694824219,76.91000366210938,78.0999984741211,6490300,76.82941436767578
77.76000213623047,78.86000061035156,76.22000122070312,78.4800033569336,6715500,77.20323181152344
79.11000061035156,80.12999725341797,78.80000305175781,79.97000122070312,4669100,78.66898345947266
80.20999908447266,80.76000213623047,79.87999725341797,80.27999877929688,3644100,78.97393798828125
80.25,80.62999725341797,79.86000061035156,79.88999938964844,3137200,78.59028625488281
79.58000183105469,80.30999755859375,79.30000305175781,79.87999725341797,3193300,78.5804443359375
80.16999816894531,80.83000183105469,80.0,80.11000061035156,4034000,78.80670928955078
80.11000061035156,80.45999908447266,78.9000015258789,78.98999786376953,3745800,77.70492553710938
78.88999938964844,79.61000061035156,78.81999969482422,79.44000244140625,3141000,78.14761352539062
79.01000213623047,79.5999984741211,78.37000274658203,78.9000015258789,2911300,77.61639404296875
79.83000183105469,80.16000366210938,78.68000030517578,78.73999786376953,5725900,77.45899963378906
79.02999877929688,80.7699966430664,78.83000183105469,80.54000091552734,6778800,79.22970581054688
80.6500015258789,80.7300033569336,78.75,78.79000091552734,4312300,77.5081787109375
78.79000091552734,79.38999938964844,78.58999633789062,78.68000030517578,2944300,77.39997100830078
78.52999877929688,79.5199966430664,78.48999786376953,78.91000366210938,2949700,77.62622833251953
78.63999938964844,78.6500015258789,77.05999755859375,77.58000183105469,2887800,76.31786346435547
77.95999908447266,78.20999908447266,77.55999755859375,78.02999877929688,2045600,76.76054382324219
77.93000030517578,77.93000030517578,76.7699966430664,77.36000061035156,3665300,76.10144805908203
