Open,High,Low,Close,Volume,Change
10210,10420,10170,10390,169007,0.012670565302144166
10450,10530,10260,10300,263119,-0.008662175168431152
10260,10340,10160,10190,172681,-0.010679611650485477
10210,10250,10150,10200,123986,0.0009813542688910104
10160,10240,10010,10030,196192,-0.01666666666666672
10110,10190,10020,10160,116510,0.012961116650049842
10170,10420,10110,10280,271389,0.011811023622047223
10350,10390,10000,10010,245398,-0.026264591439688734
10110,10260,10040,10210,226738,0.01998001998001997
10300,10410,10230,10330,277583,0.011753183153770719
10510,11960,10410,11480,6767519,0.11132623426911903
11600,11850,11200,11240,1519389,-0.020905923344947785
11200,11240,10900,11140,727135,-0.008896797153024938
11220,11600,11180,11240,1239984,0.008976660682226134
11100,11230,10850,10980,549600,-0.02313167259786475
10950,11040,10710,10760,396352,-0.02003642987249543
10920,11250,10560,10650,544521,-0.010223048327137496
10590,10750,10420,10440,230498,-0.019718309859154903
10380,10530,10310,10450,346372,0.0009578544061301653
10560,10600,10450,10580,283653,0.012440191387559807
10570,10570,10370,10390,183727,-0.017958412098298626
10400,10610,10300,10560,272742,0.016361886429258954
10540,10540,10380,10380,193207,-0.017045454545454586
10400,11090,10400,10750,1119230,0.035645472061657024
10800,10820,10610,10630,414566,-0.011162790697674452
10550,10690,10420,10650,276746,0.0018814675446847673
10720,10740,10510,10590,218346,-0.005633802816901401
10530,10570,10400,10520,248755,-0.006610009442870601
10460,10590,10450,10550,166306,0.002851711026615966
10580,10590,10420,10420,208452,-0.012322274881516604
10340,10430,10250,10260,331504,-0.015355086372360827
10310,10390,10220,10250,161069,-0.0009746588693957392
10380,10440,10160,10160,239683,-0.008780487804878057
10100,10220,10080,10090,196297,-0.006889763779527547
10160,10160,10010,10010,198442,-0.007928642220019877
10040,10130,10000,10020,126315,0.0009990009990010762
10000,10060,9950,9950,243124,-0.006986027944111739
10010,10090,9950,9990,220632,0.004020100502512669
10010,10030,9910,9920,199743,-0.00700700700700696
9900,9970,9830,9860,190116,-0.006048387096774244
9950,10120,9910,10040,284161,0.018255578093306246
10130,10240,9980,10010,243341,-0.0029880478087649376
9970,10020,9930,10000,175655,-0.0009990009990009652
10000,10030,9900,9960,202548,-0.0040000000000000036
10010,10050,9970,9980,163613,0.002008032128514081
10000,10030,9970,10010,116949,0.0030060120240480437
9980,10050,9910,10040,177714,0.0029970029970030065
10010,10040,9970,9990,143373,-0.004980079681274896
9970,9980,9880,9930,159535,-0.006006006006005982
9920,9980,9900,9910,126106,-0.002014098690835797
9980,10070,9970,9980,190663,0.007063572149344166
10030,10040,9940,9960,134518,-0.002004008016032066
9990,10010,9960,9960,103418,0.0
9960,10150,9960,10120,220228,0.016064257028112428
10090,10160,9960,10030,159510,-0.008893280632411016
10030,10490,10030,10230,1111645,0.019940179461615193
10260,10390,10120,10260,289357,0.0029325513196480912
10370,10390,10260,10290,239793,0.0029239766081872176
10290,10440,10230,10270,231006,-0.0019436345966957758
10270,10270,10050,10060,225117,-0.020447906523855863
10170,10210,10060,10130,157030,0.006958250497017815
10050,10100,9970,10050,207578,-0.007897334649555776
10080,10080,9830,9840,341972,-0.020895522388059695
9800,9880,9800,9870,142366,0.0030487804878047697
9870,9910,9800,9900,194068,0.003039513677811634
9900,9920,9800,9830,146459,-0.007070707070707116
9790,9790,9610,9630,180193,-0.020345879959308255
9580,9630,9400,9430,258764,-0.020768431983385294
9430,9500,9400,9400,109226,-0.0031813361611876534
9470,9490,9400,9490,116180,0.009574468085106425
9440,9520,9380,9520,167425,0.0031612223393044925
9600,9710,9540,9600,147565,0.008403361344537785
9610,9690,9520,9520,89440,-0.008333333333333304
9620,9680,9530,9560,100738,0.004201680672268893
9530,9580,9450,9480,89489,-0.008368200836820106
9600,9610,9500,9540,89017,0.006329113924050667
9550,9830,9550,9830,168329,0.03039832285115307
9840,9870,9740,9840,125318,0.0010172939979653517
9760,9870,9760,9850,68547,0.00101626016260159
9840,9920,9820,9870,85105,0.0020304568527917954
9970,9970,9870,9880,127810,0.0010131712259371373
9830,9950,9830,9860,75423,-0.002024291497975672
9830,9900,9730,9850,130357,-0.0010141987829614951
9850,9880,9760,9800,71175,-0.005076142131979711
9840,9850,9720,9770,75871,-0.003061224489795955
9710,9820,9700,9780,101769,0.0010235414534287557
9860,9930,9810,9820,122376,0.004089979550102152
9900,10040,9830,9900,273716,0.008146639511201537
9990,10010,9840,9900,104399,0.0
9870,10000,9840,10000,146995,0.010101010101010166
9970,10000,9860,9900,101203,-0.010000000000000009
9900,9940,9800,9900,100316,0.0
9870,9880,9750,9790,120168,-0.011111111111111072
9760,9820,9700,9810,128049,0.0020429009193054792
9720,9790,9710,9740,104728,-0.007135575942915362
9760,9780,9650,9650,114203,-0.00924024640657084
9640,9730,9510,9730,116992,0.008290155440414448
9730,9750,9650,9730,121091,0.0
9720,9830,9680,9820,106035,0.009249743062692772
9840,9840,9780,9790,62256,-0.003054989816700604
9790,9970,9780,9960,180655,0.01736465781409602
9910,9990,9810,9810,114170,-0.015060240963855387
9750,9790,9660,9700,99593,-0.011213047910295648
9680,9750,9630,9630,100429,-0.007216494845360799
9670,9750,9630,9640,85679,0.0010384215991692258
9660,9680,9540,9540,309889,-0.010373443983402453
9550,9640,9540,9540,111328,0.0
9560,9600,9510,9540,70048,0.0
9590,9620,9540,9610,88001,0.007337526205450695
9660,9660,9520,9550,83920,-0.00624349635796051
9550,9630,9540,9570,92376,0.0020942408376962707
9550,9590,9480,9500,157600,-0.007314524555903867
9510,9540,9210,9290,310652,-0.02210526315789474
9230,9860,9230,9280,178431,-0.0010764262648008671
9220,9320,9210,9220,150518,-0.006465517241379337
9220,9250,9130,9130,135481,-0.009761388286334105
9140,9200,9110,9140,104860,0.0010952902519167917
9110,9290,9110,9290,98833,0.01641137855579866
9230,9310,9150,9200,108208,-0.009687836383207804
9230,9310,9070,9090,157327,-0.011956521739130421
9090,9100,8980,9050,186314,-0.004400440044004417
9000,9090,9000,9020,95731,-0.0033149171270717703
9010,9250,9010,9250,156141,0.02549889135254979
9180,9280,9160,9270,102385,0.00216216216216214
9200,9240,9160,9160,74591,-0.011866235167206085
9200,9290,9150,9290,93362,0.01419213973799116
9230,9350,9200,9340,81503,0.005382131324004336
9290,9340,9240,9310,59170,-0.0032119914346895317
9310,9320,9170,9180,79835,-0.013963480128893702
9300,9740,9270,9560,580014,0.04139433551198257
9400,9700,9380,9700,299939,0.014644351464435212
9610,9710,9550,9550,107422,-0.015463917525773141
9500,9600,9430,9460,106800,-0.009424083769633551
9410,9490,9300,9310,128837,-0.015856236786469302
9260,9390,9250,9310,75949,0.0
9270,9360,9180,9350,145321,0.004296455424275036
9350,9380,9280,9320,80395,-0.0032085561497325887
9250,9370,9250,9280,65168,-0.0042918454935622075
9260,9260,9140,9150,109568,-0.014008620689655138
9160,9230,9080,9150,94724,0.0
9230,9320,9180,9300,104920,0.016393442622950838
9220,9250,9090,9110,134512,-0.02043010752688168
9050,9130,8100,8100,503561,-0.11086717892425901
8200,8640,8200,8550,253826,0.05555555555555558
8450,8800,8400,8560,175830,0.0011695906432749315
8480,8820,8390,8820,212342,0.030373831775700966
9320,10200,9250,9300,2501255,0.054421768707483054
9330,9440,9240,9300,364551,0.0
9390,10070,9360,9620,1202872,0.03440860215053765
9730,10160,9710,9970,907858,0.0363825363825363
10100,10110,9830,9880,328864,-0.009027081243731194
9860,9970,9810,9970,263784,0.009109311740890691
10000,10020,9630,9760,290440,-0.02106318956870612
9630,9740,9560,9670,171549,-0.009221311475409832
9660,9790,9620,9640,133021,-0.0031023784901758056
9620,9810,9610,9760,96480,0.012448132780082943
9870,9870,9620,9680,154655,-0.008196721311475419
9780,9780,9560,9700,138427,0.0020661157024792765
9670,9750,9580,9750,153103,0.005154639175257714
9600,9790,9600,9760,153428,0.0010256410256410664
9770,9810,9570,9610,161112,-0.015368852459016424
9610,9610,9280,9460,207015,-0.015608740894901163
