Open,High,Low,Close,Volume,Change
14590,14590,14230,14360,7813,-0.013736263736263687
14270,14580,14140,14300,18760,-0.004178272980501441
14200,14220,13460,13690,59800,-0.04265734265734267
13760,13830,13630,13780,5398,0.006574141709276837
14000,14000,13600,13770,9177,-0.0007256894049346707
13770,13770,13360,13590,9616,-0.013071895424836555
13460,13670,13290,13400,8252,-0.013980868285504044
13300,13730,12770,12950,34155,-0.03358208955223885
13030,13130,12760,13000,7005,0.0038610038610038533
13050,13380,12850,12990,25910,-0.0007692307692307443
13150,13380,12860,13360,11007,0.028483448806774447
13360,13360,12810,12860,12755,-0.03742514970059885
13080,13080,12700,12840,5311,-0.0015552099533436836
12850,12850,12590,12770,7432,-0.005451713395638658
12650,13040,12650,12900,9275,0.010180109631949819
12810,13280,12750,13100,5001,0.015503875968992276
13050,13050,12830,12860,4928,-0.018320610687022953
12900,13150,12610,12670,5456,-0.014774494556765161
12670,12670,12220,12550,17026,-0.009471191791633804
12580,13100,12460,12990,12302,0.035059760956175356
12700,13120,12700,12810,17517,-0.01385681293302543
12980,12980,12680,12850,5539,0.0031225604996096834
12910,13000,12770,12930,2798,0.006225680933852118
13000,13000,12760,12970,16089,0.0030935808197989356
12860,13100,12860,13070,6844,0.007710100231302919
12930,13020,12910,13000,2393,-0.005355776587605221
13000,13090,12830,12960,14363,-0.003076923076923088
12960,13050,12730,12950,13810,-0.0007716049382715529
12940,12940,12770,12860,11414,-0.006949806949806958
12990,12990,12750,12900,3989,0.0031104199066873672
12890,12920,12720,12850,6152,-0.003875968992248069
12800,12880,12690,12780,6561,-0.005447470817120603
12870,12870,12660,12720,5869,-0.0046948356807511304
12720,12720,12400,12620,11891,-0.00786163522012584
12620,12620,12300,12440,7720,-0.014263074484944571
12490,12490,12350,12460,3896,0.001607717041800738
12400,12440,12260,12440,3942,-0.0016051364365970988
12350,12440,12150,12380,10064,-0.004823151125401881
12380,12380,12070,12300,7014,-0.00646203554119551
12080,12290,12080,12100,5003,-0.016260162601625994
11970,12290,11950,12210,15070,0.009090909090909038
12300,12300,12140,12230,3727,0.0016380016380015405
12230,12590,12210,12440,5621,0.017170891251022002
12440,12600,12370,12450,5019,0.000803858520900258
12580,12780,12380,12780,13566,0.026506024096385472
12750,12760,12500,12690,10912,-0.007042253521126751
12690,12690,12450,12590,3638,-0.007880220646178104
12460,12570,12400,12460,8398,-0.010325655281969826
12460,12590,12240,12250,6967,-0.016853932584269704
12310,12450,12200,12390,6437,0.011428571428571344
