Open,High,Low,Close,Volume,Change
36600,36950,36500,36550,150120,-0.004087193460490468
37000,37100,36750,36850,191866,0.008207934336525335
37050,37150,36600,36850,123591,0.0
37200,37300,36500,36500,257623,-0.009497964721845276
36400,36600,36150,36400,111380,-0.002739726027397249
36200,36950,36200,36900,107881,0.013736263736263687
36500,37150,36350,36800,172782,-0.0027100271002710175
37050,37050,36350,36400,145892,-0.010869565217391353
36250,36400,35500,35550,259642,-0.02335164835164838
35750,35850,35100,35400,210472,-0.00421940928270037
35700,35700,35150,35250,137403,-0.004237288135593209
35600,35950,35350,35700,145727,0.012765957446808418
35550,36000,35400,35750,168373,0.0014005602240896309
35750,35950,35600,35850,128068,0.002797202797202747
35850,36550,35700,36250,170872,0.01115760111576014
36500,37250,36200,36950,214774,0.0193103448275862
37100,37950,37050,37250,250706,0.008119079837618504
37250,37700,37000,37650,208723,0.010738255033557076
37500,39850,37450,39550,855788,0.050464807436918946
39750,40700,38900,40550,712196,0.025284450063211228
40050,40100,38800,39250,384261,-0.03205918618988901
38900,39500,38500,38900,249623,-0.008917197452229297
39250,39900,38900,39550,195029,0.016709511568123503
39800,40050,39450,39600,244736,0.0012642225031604948
39950,40400,39050,39300,286781,-0.007575757575757569
38900,39300,38500,38550,178898,-0.01908396946564883
38900,39000,38050,38150,185719,-0.01037613488975353
38500,41400,38350,41200,766264,0.0799475753604193
40950,42250,40800,41700,509159,0.012135922330097193
41800,41950,40450,40900,505369,-0.01918465227817745
40900,41600,40600,41300,319967,0.009779951100244544
41550,41700,40050,40350,270873,-0.02300242130750607
40850,42750,40750,41800,615953,0.03593556381660479
41150,41150,39500,40150,419476,-0.03947368421052633
40250,40650,39700,39850,225208,-0.007471980074719831
40150,40800,39700,40500,241913,0.016311166875784266
40250,41550,40200,41550,749902,0.025925925925925908
41700,42400,41600,41950,317464,0.00962695547533099
41600,42300,41050,41050,228354,-0.021454112038140627
40900,41450,39450,40550,294557,-0.01218026796589522
40650,41100,40350,40850,183742,0.007398273736128225
41450,41450,40800,40950,132320,0.00244798041615657
40600,40650,39650,39800,236139,-0.028083028083028094
40050,40100,39050,39400,220205,-0.01005025125628145
39550,41150,39400,40850,349713,0.03680203045685282
41000,41950,40500,41950,477555,0.02692778457772338
41800,42150,41050,41050,1102029,-0.021454112038140627
41500,41500,40600,41150,290938,0.0024360535931791105
40700,41150,40250,40250,408312,-0.021871202916160404
40750,41450,40550,40700,363489,0.011180124223602483
41200,41800,40900,41550,400878,0.020884520884520974
41600,42450,41550,42000,365601,0.010830324909747224
41900,42050,41300,41500,325698,-0.011904761904761862
41800,42050,41250,41350,212671,-0.0036144578313253017
40950,41400,40600,40600,263123,-0.01813784764207982
40600,41300,40550,40700,246300,0.0024630541871921707
40700,40850,40000,40100,223315,-0.014742014742014753
40600,40600,39100,39200,323548,-0.02244389027431426
39000,39700,38800,39150,170008,-0.0012755102040816757
39000,39250,38700,38700,233060,-0.011494252873563204
39100,39500,38950,39000,192837,0.007751937984496138
38600,39300,38500,38600,169536,-0.01025641025641022
38600,39550,38350,39150,249757,0.014248704663212486
39500,39600,38850,39000,128967,-0.003831417624521105
38150,38650,37450,37450,474872,-0.03974358974358971
37450,37450,36600,36800,267811,-0.01735647530040052
36400,36600,35950,36500,316683,-0.008152173913043459
36250,36650,36000,36200,244562,-0.008219178082191747
36300,36500,35800,36000,249208,-0.0055248618784530246
36300,36650,35850,36000,323916,0.0
35800,36050,35350,35900,258816,-0.002777777777777768
36300,37500,36250,37450,320440,0.04317548746518107
37400,37800,37150,37400,248612,-0.001335113484646211
37750,37850,37200,37250,140706,-0.004010695187165791
36900,37750,36900,37350,135047,0.0026845637583892135
37500,38400,37350,38050,237552,0.018741633199464536
