Open,High,Low,Close,Volume,Change
28100,28750,28100,28450,4410,0.016071428571428514
28850,28850,27800,28400,7225,-0.0017574692442882123
28350,28400,27850,27850,7863,-0.01936619718309862
28450,28450,27550,27850,9216,0.0
27850,28300,27700,28300,6627,0.016157989228007263
28450,28450,27650,27850,8658,-0.01590106007067138
28450,28450,27500,27600,5895,-0.008976660682226245
27950,27950,26900,26950,10345,-0.023550724637681153
26700,27400,26700,27100,4423,0.005565862708719838
27400,27850,27200,27350,3115,0.009225092250922495
27650,27900,27000,27450,3952,0.003656307129798808
27700,27850,27250,27450,3089,0.0
27900,27900,27100,27100,5567,-0.012750455373406244
27150,27300,27050,27200,2297,0.0036900369003689537
27600,27600,26950,27000,7834,-0.007352941176470562
27400,27750,26850,27700,7028,0.025925925925925908
27700,27850,27400,27750,3072,0.0018050541516245744
26850,27900,26850,27750,2530,0.0
27150,28050,27050,27950,7575,0.007207207207207134
28150,28300,27850,28250,9470,0.01073345259391778
28400,28400,28000,28350,3535,0.003539823008849474
28400,28400,27550,27700,4484,-0.022927689594356315
27550,27900,27450,27650,4685,-0.0018050541516245744
27700,27900,27600,27900,2308,0.009041591320072317
27900,28100,27500,27850,5771,-0.0017921146953404632
27850,28000,27150,27550,7009,-0.010771992818671472
27550,27600,27150,27350,4541,-0.007259528130671544
27500,27500,27000,27150,11531,-0.007312614259597838
27150,27750,27150,27700,5411,0.0202578268876612
28000,28000,27350,27550,4093,-0.005415162454873612
27550,27850,27300,27550,3849,0.0
27900,27900,26450,26700,30684,-0.030852994555353952
26700,26850,26250,26800,18814,0.0037453183520599342
26850,26850,26350,26350,8603,-0.016791044776119368
26350,26700,26100,26150,6658,-0.007590132827324458
26500,26500,25900,26300,12668,0.005736137667303964
26300,26300,25850,26000,11365,-0.011406844106463865
26000,26000,25400,25650,12346,-0.013461538461538414
25650,25650,25200,25350,12753,-0.011695906432748537
25650,25650,24850,24900,13379,-0.017751479289940808
25500,25500,24450,24500,11547,-0.016064257028112428
24500,25200,24300,24550,9210,0.0020408163265306367
24900,24900,23500,23950,24982,-0.024439918533604943
23900,24400,23800,23950,11256,0.0
24300,24300,23500,23650,18850,-0.012526096033402934
