Open,High,Low,Close,Volume,Adj Close
54.52000045776367,55.099998474121094,53.970001220703125,55.060001373291016,2063500,53.26449966430664
55.130001068115234,55.31999969482422,54.470001220703125,54.7599983215332,4236300,52.974281311035156
54.95000076293945,56.65999984741211,54.25,56.630001068115234,4048900,54.78329849243164
56.369998931884766,56.790000915527344,55.869998931884766,56.36000061035156,4093200,54.5221061706543
60.5099983215332,61.209999084472656,56.31999969482422,57.5,7486400,55.62492752075195
58.400001525878906,58.66999816894531,55.18000030517578,55.38999938964844,4373800,53.58373260498047
55.529998779296875,55.66999816894531,53.84000015258789,53.939998626708984,4187000,52.1810188293457
54.0,54.439998626708984,53.56999969482422,53.970001220703125,2562800,52.21004104614258
53.849998474121094,53.869998931884766,52.150001525878906,52.58000183105469,3629200,50.86537170410156
52.65999984741211,52.9900016784668,52.16999816894531,52.54999923706055,3101200,50.83634567260742
52.20000076293945,52.41999816894531,51.15999984741211,51.61000061035156,3336500,49.927001953125
51.56999969482422,52.040000915527344,51.2400016784668,51.97999954223633,3417900,50.284934997558594
52.2400016784668,52.650001525878906,52.0099983215332,52.56999969482422,3436500,50.85569381713867
52.2599983215332,53.27000045776367,52.04999923706055,53.119998931884766,2569300,51.38775634765625
52.88999938964844,54.18000030517578,52.779998779296875,54.04999923706055,2815000,52.28742980957031
54.189998626708984,54.45000076293945,53.130001068115234,53.66999816894531,3392500,51.91981887817383
53.25,53.45000076293945,52.93000030517578,53.09000015258789,2918800,51.35873794555664
53.02000045776367,53.880001068115234,52.790000915527344,53.810001373291016,2745100,52.055259704589844
54.0,54.810001373291016,53.68000030517578,54.119998931884766,2330800,52.35514450073242
54.2400016784668,54.41999816894531,53.880001068115234,54.130001068115234,1737100,52.36482620239258
54.13999938964844,54.380001068115234,53.63999938964844,53.88999938964844,3032300,52.132652282714844
53.869998931884766,54.349998474121094,53.599998474121094,54.2400016784668,2749400,52.95271301269531
54.25,54.25,53.150001525878906,53.20000076293945,4510700,51.93739700317383
52.33000183105469,53.619998931884766,52.11000061035156,53.380001068115234,4488000,52.11312484741211
53.349998474121094,54.08000183105469,53.20000076293945,53.709999084472656,2374300,52.4352912902832
53.79999923706055,53.86000061035156,53.08000183105469,53.400001525878906,4375300,52.132652282714844
53.59000015258789,53.79999923706055,53.119998931884766,53.66999816894531,3148700,52.396236419677734
53.75,54.220001220703125,53.59000015258789,54.11000061035156,2343100,52.82579803466797
54.150001525878906,55.7400016784668,54.099998474121094,55.72999954223633,2913900,54.407352447509766
55.65999984741211,55.79999923706055,55.2400016784668,55.38999938964844,2076100,54.075416564941406
55.849998474121094,56.189998626708984,55.470001220703125,55.869998931884766,2287800,54.544029235839844
55.869998931884766,56.470001220703125,55.58000183105469,56.04999923706055,2791300,54.71975326538086
